hue,oc
0.0402909394601,23.05058632
0.0822620427315,1.231240139
0.0832159363449,1.019437427
0.0880531055424,1.403542372
0.0816300631597,1.973499436
0.0804047265741,1.122949764
0.077918104186,2.345089062
0.0800117001332,1.596976628
0.0472690397061,51.98
0.0551044704568,46.44
0.0549528281844,39.55
0.0476230003462,48.46
0.0516680909546,50.72
0.0449539633957,53.65
0.0438057275357,53.7
0.0482486491828,53.97
0.0406127058609,57.67
0.0448885850488,54.32
0.038289282131,53.48
0.0674808842597,19.56676519
0.0696840028984,3.106077263
0.0699715026569,2.044253845
0.0755162877803,1.147093988
0.0728314342238,0.840353695
0.0734756809172,1.053498817
0.0709740308781,2.150083908
0.0723083748658,2.080028254
0.0697069851259,2.378158187
0.0437629442387,14.28984508
0.0579826318034,26.2
0.0626544274034,26.2
0.0614360479755,31.55
0.0551343351023,44.75
0.058778498471,41.51
0.0556310581431,46.56
0.0568290529606,40.1
0.0600772896794,19.71
0.0697764511171,7.28
0.0569038912608,19.43
0.0558974015095,29.4
0.0564631306088,26.22
0.0606460859177,17.37
0.0497702782745,30.63
0.051626850722,39.58
0.0491677638526,44.65
0.0481513922294,48.07428571
0.0473062372506,48.07428571
0.0521463342315,46.1
0.0430430524815,51.96
0.0480740467065,56.15
0.0407971980022,53.65
0.0555421454997,21.39
0.0506543303227,32.24
0.0361413864171,54.72
0.0425149547224,46.19
0.0402375995978,52.82
0.0399591224482,51.24
0.046046119555,41.91
0.04961645794,48.45
0.0472520088035,40.36
0.0507481382859,42.72
0.0492763552591,51.73
0.0445845564816,42.77
0.0449623080688,51.32
0.0485719785583,44.44
0.0498760531465,41.42
0.0514828951577,38.92
0.0459610569679,54.5
0.045852008121,55.8
0.0500805869746,50.77
0.0495335979595,40.45
0.0513237626391,45.0
0.0573144142783,22.84
0.0495911003842,50.45
0.0584679014475,29.63
0.0465158011162,43.48
0.0561992245439,10.33903279
0.0550758764006,8.860697265
0.0599003996413,7.671425676
0.0612155496812,9.260888921
0.0760148346282,7.350787248
0.0523338430047,35.78
0.0682269263847,12.95
0.0593546244841,23.16
0.0659477429381,13.8
0.0603558551589,11.81
0.0567273689894,13.15
0.0552349972065,31.5
0.0513730889247,29.79
0.0513270041549,39.63
0.0497910401467,52.02
0.0505492662814,39.07
0.0439422530079,53.09
0.0543751584125,32.45
0.0502273778039,41.54
0.0484958289478,44.99
0.0538874527743,20.32
0.0576329532309,23.2
0.0522649478506,37.65
0.0406054832292,45.48
0.0615074181487,29.64
0.0534524155538,36.13
0.056261108823,35.46
0.049650737963,41.44
0.067619945486,17.3
0.0472906309703,50.86
0.0495715110108,30.23
0.0548227194789,32.57
0.0648687846432,19.98
0.0456099261766,44.19
0.045809847632,45.83
0.0442919506643,45.65
0.0453216905819,42.19
0.0501980910906,35.45
0.0540038107043,44.66
0.0440107254176,50.91
0.0511644375438,43.62
0.0605898954757,27.58
0.0522935256994,41.17
0.0438811550016,41.98
0.0588696441632,24.82
0.0524334414524,33.64
0.055658120558,18.7
0.0630118273806,24.16
0.0566743899869,20.7
0.0548975485958,30.56
0.0528627573377,34.84
0.0710407550542,1.249279484
0.0683151940986,1.126145533
0.0776859553853,0.499517544
0.0833919334521,0.523597361
0.0519819611034,33.86
0.0604601282121,26.28
0.0611930206852,26.12
0.0647134438882,19.57
0.0518063220918,33.94
0.0594721007373,37.41
0.0591880748104,33.55
0.046045657716,47.88
0.0783730291456,0.627149753
0.0794124962939,1.511542277
0.0856170494764,0.385978999
0.0870725711816,0.368043393
0.0503484627722,47.83
0.0559961752734,34.67
0.053462921933,40.78
0.0481595296311,51.61
0.0514327967616,45.26
0.0499882963136,14.42
0.0595722269414,14.42
0.0527428834075,33.13
0.0736341271826,0.882356412
0.074983493274,0.779877086
0.0774534938056,0.704177361
0.0733730877784,2.081124483
0.0782087491767,5.99626167
0.0859197509832,0.741742526
0.0815674706411,1.576967348
0.0881592030302,1.402427717
0.0697323080612,2.425343337
0.0700973107829,2.427889548
0.070542239972,1.890163179
0.071641798308,1.495079357
0.074934939607,1.072361112
0.0747531279314,1.112389343
0.0601579690068,24.43
0.0590519236169,18.31
0.0617827557014,23.78
0.0507213802414,25.94
0.04286224456,55.58
0.044171718293,54.36
0.0442714643153,51.09
0.0321938173343,54.6
0.032414825404,56.2
0.0463428666516,52.33
0.0483487369002,53.7
0.0390920487939,47.7
0.0474054301884,48.44
0.0480228463576,37.82333333
0.050927609626,37.82333333
0.0475275205605,33.22416667
0.0554869914014,33.22416667
0.0485599555888,43.38153846
0.0464950653934,43.38153846
0.0518625136637,22.39545455
0.0562465644727,22.39545455
0.0556133069926,25.55
0.0509541113945,25.55
0.0583567072713,27.07
0.0543593608216,23.06
0.071197911873,6.5
0.0558518870377,35.99
0.054613347084,21.55
0.0651457042715,11.32
0.0543154369726,29.78
0.0677846554977,11.06
0.0584119804761,23.36
0.0601778239529,15.9
0.0580210016998,13.62
0.0601188524388,16.82
0.0681459386679,7.261247223
0.0731749201699,3.40291065
0.0761481072267,0.990324447
0.075454916825,0.918954657
0.060210620756,1.692771125
0.0711684694994,10.74
0.0513560375817,10.74
0.0454752509523,48.09
0.0597132861019,19.55
0.0588679718304,27.63
0.0568464542006,31.71
0.051779668604,52.74
0.0395295090439,45.65
0.0374687498571,47.11
0.0440031798965,50.75
0.0548102942928,18.53
0.0444068018783,43.5
0.054206418312,18.11
0.0478237285946,24.12
0.0682141489414,4.452205413
0.0667721762466,3.959920312
0.0677154855224,4.24907965
0.0737905895933,0.939372247
0.0860736249037,0.492538321
0.0916217114282,0.377610752
0.0676952737872,11.65178042
0.067465906622,18.43393532
0.074250543889,1.673178401
0.0713253084999,1.904332947
0.0726813619677,1.711509294
0.0762262851428,1.411187773
0.084517605455,1.540506611
0.0899332495109,0.806829724
0.0931552448481,0.630821624
0.0937008415883,0.711067483
0.0942698127195,0.586283632
0.0748458763555,2.040085716
0.0825031130646,0.612334397
0.0869924241287,2.860200503
0.0872131003268,2.101381789
0.0766271550625,1.099433238
0.07460702585,1.232486097
0.0725394740481,1.037152504
0.073992237791,0.916826907
0.0829606307573,0.557156221
0.0755406625448,0.584982043
0.0764182257902,0.628621302
0.085311525642,0.336194683
0.0884196201152,0.302490829
0.0825016515119,0.35636576
0.0726897504887,1.971437696
0.0730703242554,2.374529526
0.0731601824836,2.340492987
0.0748153886943,1.308185598
0.0812977716794,1.485287248
0.0839955914179,1.426915283
0.0768563193346,0.66053439
0.0742910714402,0.778364706
0.076496159837,0.567725681
0.0776137859268,0.526223246
0.0826863127671,0.78475822
0.0707653947364,1.543010887
0.071873901091,1.122651388
0.0733035437523,0.912227339
0.0764447158446,0.637100738
0.0772681993265,0.434375743
0.0794027684557,0.41990728
0.0830597231622,0.35539033
0.0825927387547,0.324894033
0.0843594017698,0.338518338
0.095678584522,0.268799036
0.0985592782022,0.329152658
0.0513455697017,35.74
0.0544281456597,36.85
0.05168758596,38.92
0.0470907814693,45.38
0.0514694102921,38.34
0.0495877042576,35.9
0.0608967337472,10.29
0.0676534895606,2.349692593
0.0684023364781,1.697629155
0.0710830075307,1.446601894
0.0728996516747,1.90555996
0.0714658235971,1.77729466
0.0688375045575,2.831702771
0.068730204758,2.711427358
0.0754143374468,0.967455451
0.0861167612009,0.349674769
0.0953151519438,0.380940371
0.0885061365024,0.491747269
0.0506777598779,37.77
0.0547680492411,22.3
0.0438265329632,33.82
0.0635032685993,7.08
0.0568968768742,9.44
0.060310018669,11.78
0.0471739750849,44.58
0.04917941601,44.88
0.0437291170938,50.18
0.0491551638365,37.43
0.049265627834,42.03
0.0571227289352,12.73
0.0628915091249,24.66
0.0435516603325,51.05
0.0479775621834,41.91
0.0550543007794,48.81
0.0616050350804,24.8
0.0556266622628,41.06
0.0582166113894,35.48
0.0589649033232,34.06
0.062710249755,3.08421892
0.0627731205511,3.347512933
0.0682187934551,1.335967898
0.0734682781097,0.530007802
0.0661560096271,21.8767177
0.0648032431012,15.73860131
0.0700527813082,4.219327557
0.0522522179262,31.65
0.0508658518751,23.89
0.0552244823554,2.584839733
0.0596756778111,2.584839733
0.0586418120537,2.584839733
0.0701310754273,1.451848631
0.0724286540548,1.019652867
0.076622820913,0.61361223
0.0753039406338,0.751016209
0.0791873891888,0.664681868
0.0776552413311,0.507829789
0.0836290580898,0.418242492
0.0689828396294,2.043397928
0.0712637889684,1.592080878
0.0771893770022,0.436048906
0.080870317158,0.39291434
0.0697323080612,0.297532586
0.0410775735206,47.84
0.0455854038367,51.35
0.0541123134762,38.2
0.0439742978248,49.75
0.0445203842045,53.37
0.0566173020037,3.467781883
0.0545976363367,3.945384052
0.0588750000021,2.388955817
0.0692280704493,0.776081455
0.0763347711812,0.670791293
0.0426004808124,51.36
0.0433939630687,46.07
0.0617798565771,43.88
0.0443252516033,48.13
0.0458962910189,28.64
0.0643142089021,18.2
0.0574603217932,26.21
0.0589723399471,28.63
0.0438858435307,46.84
0.0510020291245,41.85
0.0426440651912,46.16
0.0518178975915,28.39
0.0517291549291,38.96
0.0546990083244,37.29
0.0546674546858,38.38
0.0539861096427,50.7
0.0542303124774,35.78
0.058760329749,39.59
0.0530425059359,46.27
0.0561648574745,39.39
0.0577322293701,37.19
0.0566980549554,42.06
0.057926711492,24.94
0.0497668023012,10.19351543
0.0493651568624,43.25
0.0554999472212,40.29
0.0510110456166,26.14
0.0523961159259,31.51
0.0628420125704,17.75
0.0653624963978,6.154377065
0.0669428908314,5.114363968
0.0694668614931,4.313728477
0.0723749627015,1.243974724
0.0815478253538,0.53302117
0.0927240000984,0.355794647
0.0639187871275,2.403188884
0.0618194836907,2.821845731
0.0654061356002,1.622502983
0.0697881377555,0.845434609
0.0701697145812,2.15815663
0.0723433363333,1.866559529
0.0734702375768,1.787206576
0.0769733504249,1.080983836
0.0790853364979,0.886300174
0.0839019245834,0.375751315
0.0496113494715,46.81
0.0448484603466,48.91
0.0424637022059,52.86
0.0475566161841,49.02
0.0408927148057,52.53
0.0444089751776,40.51
0.0620882042982,49.64
0.0420357660734,10.3214339
0.0439468693185,43.69
0.0488444170533,34.16
0.0528042999774,20.97
0.0447334043228,54.12
0.0465848935461,52.68
0.0616581031175,38.25
0.0465692174483,41.37
0.0543363203298,33.31
0.0566729539336,32.06
0.0519956810681,40.9
0.062030117562,15.43
0.0513699735543,33.21
0.0504426370956,33.13
0.0583022321685,21.23
0.0559450314537,52.35
0.0511319121084,39.02
0.0540541391038,34.87
0.0620193320456,12.6
0.0572130007156,16.43
0.0641960894716,7.55
0.0593463017186,7.67
0.0444450602415,51.37
0.0598677319079,16.28
0.0669368993883,7.03
0.0425668762969,54.05
0.0415867064357,45.02
0.0452344073457,39.14
0.0451103124222,43.38
0.0514569692868,24.3
0.0723257850254,1.651663402
0.0736822007475,1.308681272
0.0814680353027,0.77972793
0.0767176274628,2.273219034
0.0834551618864,1.907148903
0.092974298892,1.055781345
0.0936770131009,0.785948594
0.0917218963557,2.164183907
0.0884952078745,1.660998254
0.073653694084,2.045053036
0.0734276384402,1.966292243
0.0798856169009,0.830157197
0.0843576543791,0.622525058
0.0849465826438,0.545148753
0.0886507933337,0.374507147
0.0868103500182,0.384495278
0.0763541440027,1.422688486
0.0765291288174,1.559130476
0.0784956099202,0.908866001
0.0790633111756,0.632165077
0.0804692080716,0.532685194
0.0521352550395,39.76
0.0465794069698,46.96
0.0469563620442,39.49
0.0488687861684,46.55
0.0454398844165,38.24
0.0425159843033,43.47
0.0497965380403,31.2
0.0468594123578,41.08
0.0469548337181,40.05
0.0480293575944,46.78
0.0483825040581,47.04
0.051462320425,44.38
0.0451027848703,48.22
0.050074472605,34.6
0.0505299587321,35.99
0.0476771623144,41.35
0.0464728089308,42.74
0.0565958180696,26.08
0.0507058625201,46.28
0.0594528409067,26.96
0.0436753324227,45.12
0.0460224456096,46.68
0.0424969981422,47.01
0.0583825972152,18.51
0.0491476808322,31.49
0.0449840762134,45.23
0.0464144262112,43.03
0.052224643107,36.68
0.0408949821865,42.82
0.0433678457244,48.1
0.047197353213,40.52
0.045935326163,42.17
0.0459098050778,34.88
0.0445656064219,50.63
0.0498860874759,37.36
0.080223047266,0.681051568
0.0878205277509,0.402199652
0.0826723525485,0.29601536
0.0850687285639,0.287164961
0.065854955852,2.198930011
0.0656576018981,2.105455499
0.064161418603,2.051615289
0.0692801840354,0.838029412
0.0767331736516,0.439861057
0.0752504171833,0.614412186
0.0557711937939,43.27
0.0416155359074,53.74
0.052130542987,40.68
0.0473941324931,49.29
0.04769820229,54.2
0.0510793118179,12.37488109
0.0493399296199,12.37488109
0.0474641157022,12.37488109
0.05479647095,12.37488109
0.0590960349225,12.37488109
0.0470081356734,50.75
0.0476032241435,55.58
0.0504755494871,43.48
0.0507033563964,43.35
0.0400617710914,56.08
0.0465982564172,50.67
0.0458727767277,54.56
0.0438037094653,55.26
0.048701516733,30.01
0.0487765685376,35.17
0.0516975304204,33.44
0.0654200783748,7.546236628
0.0734565539948,2.655619512
0.0748786124823,2.306255833
0.0782401721188,1.718868557
0.0437112318885,53.26
0.0451412336729,42.79
0.0527939390215,37.72
0.0427742386068,48.79
0.0428542765356,46.17
0.0407745032535,49.13
0.0529302440109,25.9
0.0746815447374,2.741357938
0.0698785864719,3.479570982
0.0704676487691,2.493272171
0.0753014763229,1.403495834
0.0606897368043,3.997373648
0.0600151616589,3.876796201
0.0608444382757,2.230391076
0.066979720856,1.046379023
0.0698631432571,0.96308033
0.0708530543279,1.557998217
0.0543753697602,28.34
0.0576045697426,41.26
0.0554795104008,39.71
0.057665964635,21.95
0.0563584892101,29.6
0.0581213410737,14.94
0.0585736036332,37.03
0.0551198774832,48.56
0.0505642733461,41.82
0.0550197697979,7.442912258
0.0542711761239,7.309221364
0.0607802427067,26.71
0.056385879424,40.5
0.0594703102965,23.26
0.0637475688834,15.91
0.052677806816,44.88
0.056083252546,35.68
0.0584793222359,41.84
0.0515812751127,44.47
0.0491556431024,41.53
0.0524644815999,48.16
0.0560452673268,28.77
0.0533593177356,43.54
0.0515545723893,49.35
0.0557127109369,41.37
0.0831665179467,3.033037942
0.0670120981073,2.324759737
0.0677740573586,2.359458552
0.0794057108838,0.464107253
0.0832970031446,0.363422402
0.0855061656053,0.292564432
0.0429439820955,48.62
0.0376145783975,46.63
0.0525174287227,43.26
0.0460109664085,38.76
0.0551530303667,35.69
0.0423056864761,49.17
0.0422389732845,41.58
0.050115984021,14.66
0.0366650158057,51.82
0.037466099614,52.49
0.0385420811857,26.47
0.0374095882932,41.95
0.0419419617779,53.75
0.0322049411427,48.52
0.0463652759927,49.47
0.0453111855304,51.45
0.0470573410404,49.31
0.0410640948061,47.83
0.041260985608,47.52
0.0445514851018,49.18
0.0401511213062,23.24362218
0.0447376309512,40.11
0.0435080559034,26.03
0.0456817748805,50.91
0.0410563325006,53.11
0.0429936169594,23.55503788
0.0560532096692,42.07
0.040068392877,53.47
0.0410719393017,54.64
0.0489532062884,33.47
0.0606167368545,24.26
0.0456802634721,34.72
0.0389399014596,39.58
0.0335268033658,52.19
0.0557489374271,28.35
0.0592620755218,21.3
0.0527076394569,33.75
0.0682659337492,2.671915708
0.0726685689302,2.179907017
0.0816374951776,1.293568338
0.0879952411038,0.621896841
0.0930783027774,0.453881301
0.0926168970932,0.339540792
0.0493149354658,40.17
0.0462390580624,46.94
0.0431124639628,54.87
0.0456054471456,48.6
0.0491992131099,36.68
0.0529061226433,38.3
0.0485486214033,39.46
0.0477577922588,25.89
0.0419585291702,47.58
0.0464663233933,53.45
0.0492422132139,51.48
0.0468867527976,53.47
0.047236890613,53.1
0.0453818530247,52.58
0.0576683211779,33.86
0.0453432511301,6.032756384
0.059746323523,23.96
0.0548699137294,25.15
0.0566154551786,36.07
0.0514365649741,40.33
0.0478325001045,43.34
0.0472999002651,44.86
0.0492383906144,46.51
0.0456333928504,50.5
0.0459625145214,6.359217538
0.0509468955513,38.64
0.0480662790314,40.99
0.0458672935343,48.57
0.0460281873146,52.68
0.0553898811335,37.43
0.0622979956662,19.16
0.0473355228724,42.82
0.0429770694656,51.15
0.0531770545439,28.26
0.0474311810966,51.86
0.0565049089122,24.42
0.0695790527168,3.471688625
0.0701223208247,3.41193088
0.069740931953,2.808894741
0.0724910552273,1.738195545
0.0791974491131,0.66656231
0.0504161828816,34.41
0.0458128013588,45.94
0.0473362216028,45.61
0.0666163162485,8.47
0.043603790593,44.91
0.0447175091811,53.27
0.0765805687966,0.539684169
0.0755365396229,0.55091599
0.0809329940245,0.450023201
0.0760932312222,0.486799052
0.0843292034846,1.309659295
0.0777292792672,2.68333835
0.0754110454601,2.179766486
0.0429702627135,41.09
0.0530746047575,26.14
0.0465700305264,39.05
0.0474886875481,46.84
0.0641674528766,4.693872606
0.0797042498521,1.557993611
0.071774440584,2.26803697
0.04706105318,36.05
0.0389513263042,55.73
0.0480496367321,9.230866918
0.0505240761401,9.367960582
0.0484336773659,9.367960582
0.0532556640044,9.163074283
0.0420942529913,50.09
0.0417414802433,52.01
0.0422146072013,9.163074283
0.0394928953488,48.14
0.0410915994229,54.27
0.0435245079487,53.66
0.0484788795843,34.79
0.0420214066112,51.84
0.0392456603845,55.86
0.0486623665675,33.64
0.0458714757333,36.09
0.045812001983,36.39
0.0410747091979,9.299161114
0.044791833934,33.05
0.0465433644064,54.31
0.0449230849825,39.1
0.0494879444564,32.07
0.052160269233,22.79
0.0447074043134,43.5
0.0466820152865,41.14
0.0459996634729,55.65
0.0441501733344,39.09
0.0472901226635,49.47333333
0.0409873459908,9.163074283
0.0488865305712,55.4
0.043001416146,54.16
0.0402781147771,56.65
0.0420078813104,55.19
0.0498885004643,43.75
0.0498803914315,46.88
0.0469172749197,42.84
0.0663801071706,4.689351836
0.063770108476,3.962928459
0.068258026382,2.968488773
0.077772948188,2.566574477
0.043725205248,55.95
0.0453170124227,55.37
0.0537738590234,43.27
0.0470124312428,38.55
0.0559102426495,30.22
0.0700394690416,1.047973683
0.070946934139,0.715674447
0.071749590142,0.415199106
0.0773579852336,0.450313133
0.0719087967677,0.475413909
0.0703783058123,0.558543552
0.0612388903114,3.125185295
0.0679443765533,3.461519796
0.0529739025034,31.85
0.0501993174243,41.65
0.0643389730746,5.173568755
0.0641532735353,5.027819949
0.0619035018647,3.885854219
0.0503912229888,46.9
0.0478091998749,48.81
0.0423959904482,50.48
0.0554303354056,23.55
0.0487079146652,51.72
0.0473165765948,42.79
0.0481337280342,44.1
0.043203308688,51.95
0.0451302594421,48.57
0.0518298670299,31.82
0.053454448941,31.62
0.049791099605,22.47
0.0562556843869,43.51
0.0589750138249,5.093390124
0.0639944287956,5.05340491
0.0649713632869,3.937821516
0.0812531692907,3.935320183
0.089898494269,2.003704747
0.0891313099912,1.482553788
0.0867934176485,1.446221687
0.0847254453601,1.259522015
0.0843925094322,1.098138558
0.0912503262477,0.707766842
0.13151988796,0.004286011
0.0757460982547,3.513145296
0.0738911769448,2.294629302
0.0758397054949,1.7771102
0.0767173243088,1.674962662
0.0780635557619,1.454801503
0.0772941374822,1.507384475
0.0796113801802,1.412626258
0.0844221213115,3.649963468
0.0845551252867,2.985485684
0.0840443565014,3.060403291
0.0888870467075,1.744112308
0.089296450181,2.109601004
0.0918665796956,1.15395995
0.0641544679015,5.22357463
0.065165076714,3.367771343
0.0661982984305,2.485272106
0.0674734510723,2.014797845
0.0733264744903,0.002927696
0.0535722211412,46.41
0.0545113152471,47.24
0.0920617772405,0.72505438
0.0924019942171,0.83472813
0.0864864870775,1.193347345
0.0841345689832,1.253347509
0.0893616256146,0.715947061
0.0783848721771,2.108903721
0.0774603075416,2.214622755
0.080953638501,2.200051896
0.0844454503233,2.261094474
0.0868419787318,1.984326773
0.0603773755147,14.04
0.0601063102943,18.35
0.0497772620433,22.12
0.0578493648698,23.59
0.0483298747847,25.22
0.0485943800838,5.954137478
0.0538801929383,28.49
0.041403306519,41.59
0.0484763101682,32.48
0.0469327801473,35.18
0.0406515831048,47.935
0.0395621019252,47.935
0.0685567426306,8.352811465
0.0714990710263,4.233770083
0.0748065519331,3.127077146
0.0785148901341,2.319716097
0.0858970902172,1.034742298
0.0864878958919,0.691460424
0.0852468157001,0.597485388
0.0789197331468,0.815661755
0.0767619236083,1.971766187
0.0770815463307,1.676701464
0.0796731024672,1.270311038
0.0852157350478,1.057757293
0.0848151877464,2.332913435
0.0862869257697,2.431489242
0.0852244147808,2.493524644
0.0857677044333,2.3610508
0.0899020382727,1.303861016
0.0890410542597,0.978922115
0.041917239903,46.53
0.0421446975474,41.28
0.0439045309475,36.38
0.0428922706132,41.21
0.0414781851546,44.07
0.0512293647276,36.07
0.0556753435774,35.85
0.0496529280595,41.79
0.0543117328458,33.53
0.0498367544744,6.07177771
0.0509189244618,38.33
0.0544341961922,6.027429001
0.0620398693138,30.99
0.0612816230808,30.41
0.0540690433319,40.33
0.0938308359441,1.486939899
0.0981723310178,0.862846757
0.101296022792,0.829216252
0.102401047818,0.909890259
0.102861275132,0.697964605
0.104045210845,0.68625206
0.0992977804077,0.516048097
0.0762437548363,2.96157847
0.0749795121956,3.944057937
0.0698536092334,2.413815375
0.0626268531531,0.005243074
0.0752899156308,0.005133364
0.049914480072,51.33
0.0557540652334,37.49
0.0543135612421,50.23
0.0541006689632,45.61
0.0546600666031,47.52
0.0808712240292,3.638515752
0.0814876843127,3.607345115
0.0841856180907,2.917750149
0.0971425427396,1.119516471
0.0597667675393,26.34
0.06155322171,20.99
0.05525902935,33.61
0.0493908809857,44.9
0.0568484437102,30.92
0.0650730576086,14.02
0.0565921666774,28.94
0.0533051624612,34.09
0.0503555093659,39.71
0.0600602791927,16.73
0.0502052583108,45.08
0.0590161402972,23.5
0.0589709986885,27.81
0.0470846487397,45.67
0.0484478184349,45.86
0.0507502303232,49.82
0.0528232451466,42.38
0.0471668547978,48.76
0.0574598741054,31.81
0.0492350546867,49.16
0.0463712372756,51.73
0.0559111705567,38.43
0.0647444011877,4.97191918
0.0647992853187,4.868059836
0.0655045283197,3.756239497
0.0674081705076,3.056892642
0.0711788354107,1.794071379
0.0690964556221,1.723881429
0.0709851436166,7.08561591
0.0741577254132,4.387636407
0.0765852592896,4.160940028
0.0788493281106,3.42585309
0.0761303890932,6.034557523
0.0938892857275,2.20794845
0.0937942903964,1.747278357
0.0718418440953,3.49295626
0.0743673795155,2.250762475
0.0744097633022,1.987348035
0.0741731818284,1.07074797
0.0743126055646,1.054053161
0.0747805944036,0.666573885
0.076543531674,0.566055252
0.0981586159126,0.537141544
0.0816513947782,1.111406544
0.079319656719,1.105399989
0.0838808487124,0.899840093
0.098230536838,1.005176421
0.079760974468,3.301543463
0.0794013838524,3.693649075
0.0788796562794,3.843522947
0.0795685047319,2.920827591
0.0783241991103,4.054569678
0.0805043581592,2.109202911
0.0991732992236,0.56472104
0.0960116544514,1.903453949
0.0950104864187,2.152187478
0.0955765437858,1.571448605
0.0947484628042,0.966346031
0.0948196506798,0.954445191
0.09735628222,1.297197851
0.0798424813582,1.878939224
0.0805073406632,1.627192199
0.080677254371,1.627192199
0.0815193946442,1.627192199
0.0806863104566,1.627192199
0.0684604795112,1.803648263
0.0843226735457,1.913438508
0.0830627167349,1.561567162
0.080319432542,1.410231608
0.0417763056548,49.82
0.0565157439194,7.875530638
0.0643235655193,7.233695881
0.0764131842118,4.50806565
0.0791928090973,1.962041697
0.0392868386844,55.7
0.0417386075244,55.18
0.0457606540253,53.14
0.0417077066366,53.7
0.0514425463286,31.53
0.0478112170358,41.54
0.0450371640723,55.04
0.041945136998,54.63
0.0508751184513,37.23
0.0481937464412,43.77
0.0456198191545,53.7
0.042437995628,45.11
0.0606169169734,18.1
0.0496117394375,14.4718357
0.0436535023715,54.72
0.0408897656855,54.81
0.0395566232603,54.48
0.0572472842997,6.186990793
0.0563062649249,6.317714046
0.0697406268587,1.818062038
0.0748630787263,1.310485113
0.053497785113,39.86
0.0527446242031,17.55
0.0929743048892,0.777317653
0.0937723945874,0.848956286
0.0771016873642,3.110823885
0.0863124043716,1.243255333
0.0868511114467,1.572573904
0.0923088800948,0.589332947
0.0479878299463,28.16
0.0422106129242,54.21
0.0455199755132,49.5
0.0397598617255,54.26
0.0495174828876,51.43
0.0478303578754,49.95
0.0509016459896,43.07
0.0668504554166,2.02716098
0.0654706141832,4.514401608
0.0659008385516,2.884786064
0.0738602647909,6.127801744
