hue,oc
32.1476116521,0.24514554
8.8834252247,2.362939917
9.02655024907,2.154844546
6.0948661966,17.68061143
5.68261539288,3.698026854
11.5967711636,2.582882897
11.355677136,0.003627845
13.0665023252,2.42073587
13.6540886781,2.553016587
8.54896135563,36.28
6.5116918158,4.802770782
9.07986800972,2.679796864
7.90695066296,2.295871318
14.5613639358,2.022486615
13.4416038731,0.004506448
19.2541262148,2.021511264
19.5216682854,0.004873884
10.0761494516,3.172178888
5.22107766448,24.46
4.9889832499,11.92697245
27.0476565047,0.842689922
30.8734080919,0.487307356
34.6497111594,0.609773385
29.1684384678,0.424176862
29.7176264088,0.526384431
28.3237215131,1.459544502
26.3119447341,1.459544502
33.0904765681,0.704799478
34.2194881852,0.550618037
36.0918504021,0.547373209
39.1607358253,0.192672863
26.3480856944,1.67179229
28.0214382764,0.449140722
41.7476422415,0.425442614
44.3449892904,0.583831934
39.4122024795,0.234307085
29.3758540003,3.947847094
25.6263243851,0.819055016
36.5179011776,1.007695758
40.4996669258,0.784736247
41.7384438085,0.282314111
32.122528552,0.880140885
37.410802368,0.554964503
47.8104544832,1.267316458
29.9964752473,1.822244406
42.2711324284,0.57272616
14.3976068347,2.458271777
14.6414847943,2.419174751
15.6008018493,0.003634416
7.35556954607,5.896571121
8.87011864822,4.786408501
9.74463331451,0.00316581
16.0299019769,2.465792955
15.9770113571,0.004730272
11.0698322526,6.304579259
11.4306312678,1.474923891
36.9169028325,2.709142029
20.3913112287,2.275114232
23.4686581947,0.651090395
20.6718531766,0.607445191
33.088704166,0.00469402
17.8583810312,2.664863118
17.966233016,1.339461441
19.0403668369,0.004778221
4.70320564824,5.648744741
5.38957863995,0.004005478
10.5785040488,2.980915583
9.26524347944,0.005336351
19.2631546443,1.696426789
23.7301078663,0.708720341
31.3271099492,0.584107432
28.3126131961,0.005051598
14.3392907722,4.485095449
17.4925029614,0.005285074
10.61014918,4.250513788
11.9317052328,1.439525502
22.5388700119,2.723049514
19.6923566889,0.003825094
11.6477280721,2.930577087
11.9540512885,1.372852266
14.0902925708,0.004864595
7.62134477814,23.10290124
6.55059639475,0.004372482
16.405443522,0.004702568
8.16431535106,2.624592714
8.65013509436,5.027788107
18.0903400234,0.785425759
34.3271929359,1.24037302
33.5029995355,0.626696511
37.8815973652,0.081193756
24.0190352283,1.608515028
29.4794863137,0.935494724
32.2987134538,0.85702193
28.8997098079,0.005164815
13.6123547981,4.204478936
15.5014720908,6.053490247
21.5947716768,0.005217607
8.70177158873,2.406989331
8.52635870948,0.004128342
24.4826751533,1.297843712
29.045598838,0.505073893
30.1489285719,0.516373126
31.9185225297,0.533227344
31.4025865589,5.169321964
15.5991261454,3.009018704
18.0409025234,2.274904598
22.4103546453,1.761021633
20.3363368086,0.004441062
22.6172217185,0.004375932
13.1700512461,3.679103579
14.0068242994,1.922678083
11.317518033,0.005357954
25.2311268077,0.003982021
5.85970499527,3.244909536
7.74431399987,2.860790094
10.3910741734,2.427850298
11.1919754687,2.460173764
20.9660139905,2.881548179
23.6272137277,1.495908088
24.934719944,1.456115356
24.9757496991,1.180648363
21.1413229988,0.002760584
19.9767515748,3.022780422
19.2510141103,2.425825098
22.7238059665,0.468521514
33.9134437589,4.869677374
11.5721978705,3.654798217
12.8504193166,3.457050556
11.9852423447,2.997706671
5.33793021217,2.696778614
4.8545269148,2.353347898
5.31596668819,2.629652401
13.253209092,0.956198438
27.8446470823,0.449850774
7.98937604023,3.341606903
6.36616050995,3.13801923
8.6421629535,1.955827261
14.6561833503,1.492650478
19.2756767784,3.491495695
6.96198974994,3.120899647
8.31511563928,3.665816288
9.65156555964,0.483951268
35.7745328707,0.483951268
37.5607971019,0.414357892
15.9637078645,5.168334404
15.9257831862,4.954541029
16.0819504841,2.858488573
18.5417156923,1.399102299
26.6821450249,0.845106639
31.2422109456,4.232128223
13.3914948134,3.876802611
10.974188233,4.555092351
13.6863979756,2.654579796
16.5569473994,1.129202209
17.9648860607,4.252256275
6.99792838961,3.006838349
6.4038996577,2.376427407
7.48674127274,2.536649551
15.1569465967,0.416201104
5.74369536573,3.613074078
5.87478198066,4.079672393
7.80200666981,2.989490363
12.4012091105,1.015265205
22.3888426698,0.938381518
25.0443833644,4.718226047
5.88421346387,3.297539978
6.00142617168,2.98033525
9.9036776635,1.810310925
16.8856696513,0.767583258
27.7948444529,3.032418992
6.77535359543,2.719959142
7.12436409991,2.356951673
8.86286139337,2.455964205
11.777162015,0.357126774
36.9886151813,0.537933427
7.74259542732,3.055851815
5.84322729841,3.665733804
8.08254259625,2.698968774
16.8169895489,0.867477451
33.8659150941,0.891498359
32.9742268985,3.292796165
7.27596000742,2.314996741
7.22800963648,2.626463965
23.9005366151,0.427804222
38.6838525148,0.76921661
6.94951092012,2.25507189
6.42558938599,2.139770372
16.4877220673,1.885589002
26.1827740114,0.48298111
38.1396354793,2.604085325
5.56635449559,2.564554997
6.61525145924,1.108711952
39.5396739567,0.473648192
39.9087818262,0.460466505
6.75154634773,2.7037273
6.57469147434,2.620956818
7.17032921567,2.688755643
10.5523888596,0.927197987
27.5512002727,0.401930131
39.4330697924,0.43607619
11.2563507435,3.551032711
11.5903578607,3.864253851
9.43495512203,1.252228586
24.4388699193,0.851027258
20.9215260577,1.342379581
24.3224960041,0.864712293
29.3202147168,0.804967049
29.4137647527,1.258131359
28.7255973925,1.892635585
13.9850568977,4.569721095
14.0192519381,4.575980583
14.2398470928,2.806153587
15.9282087571,2.294187883
18.1129864922,1.272438605
24.2204690264,0.976592889
30.2960974528,0.481080617
34.6020314933,4.569222763
9.22473224361,3.90119654
8.81129263915,4.737497803
9.58161986875,2.633835569
16.5213773455,1.19711905
28.9944965073,3.983972143
10.6312736654,4.450949614
9.24206642595,2.570755738
15.7836177541,1.360156147
19.4799131326,1.081099558
22.3644205317,5.214829949
19.2341886241,2.609651994
20.3718278422,2.081326381
21.6482825938,2.566131985
20.1914517961,1.631388723
22.5424080179,2.579383777
18.4636489845,1.014278621
28.0343128478,2.398432379
9.66614559376,2.149181402
19.4440358875,1.423471625
22.9471423392,0.951110951
26.9634969243,0.005305573
35.5570110239,4.871538804
22.1787215914,2.525709846
17.6785745638,1.688321965
20.7718175962,2.37649359
19.4291187674,2.542838524
17.3984684537,4.817237132
34.1792137617,0.74376923
43.9924683243,0.680132248
40.505698813,0.428274475
40.7684540403,0.545418277
33.489752969,1.473042739
19.56502917,2.657201398
18.9487868514,0.9138439
25.1938068744,0.374750562
28.5699833181,3.358701064
10.3973124981,3.307736745
9.47529311894,2.499596348
16.9535703021,1.135320406
27.4284876352,0.307494466
34.530326564,5.015385532
13.9831340336,3.005816604
17.2355397222,2.111312636
22.5760020749,1.376160663
27.5470637357,1.024670403
29.2581744684,0.359535339
38.1577167352,5.470603952
25.981951097,1.52381347
23.6627343608,0.885461023
34.5474199791,1.270686367
21.649034591,0.746504289
28.4037162816,2.419467238
16.6482584482,2.812106884
18.6650792239,1.246849477
25.436948433,0.543381847
34.9918346414,0.529212072
34.1309592129,0.546611573
31.5428118265,2.839792604
18.2401626907,2.753055399
19.1942252043,1.519799891
20.9003919162,1.002338364
26.5914060295,0.521619574
33.1755320582,0.377470685
36.7297842147,6.575674081
10.9187085982,2.913426905
11.7113678456,2.58024651
11.780048606,4.64525306
14.6025734853,0.271372249
17.4803685632,2.353132028
20.4214844611,1.145729749
26.318521874,0.885715441
25.5592948267,0.445724348
33.430673922,0.496391646
35.1456862215,3.920325787
15.7322538307,2.871426794
16.019376406,1.175339865
26.7108157966,0.674315762
35.1144428108,0.798134562
28.7231373181,0.633501912
34.9234546264,6.309949675
8.99147806852,2.879543055
7.12940833387,3.721890706
9.82245103252,2.63642473
15.3201727339,0.646306273
12.1708785005,2.615717739
12.2833788917,2.235281582
14.1741585582,1.968167561
21.1326391237,1.229488825
29.7568331512,1.460306358
23.0724658799,6.102825789
11.0431866513,2.842523363
9.99129669787,1.811788614
20.3573388394,0.842626984
30.1044482459,1.357078064
25.926555131,5.542529709
10.9720675098,2.804552529
9.64495929012,1.833583711
22.2341209761,1.818826967
26.9397927068,0.766160138
32.6064639419,5.922572912
15.4713358709,2.12101627
14.5944519529,2.3695411
15.1246071155,0.946867211
21.2698659691,0.525301912
30.066579122,4.170877637
7.34735780362,2.658740759
7.85046914262,2.764391373
15.969175507,0.45535796
40.820514152,2.705159725
11.6390031969,2.112757399
14.2058738333,1.162489206
29.7144959893,0.744895439
34.0020291383,9.843295801
8.69082652934,2.552486405
6.2913942914,3.446007401
13.3800479683,2.50212735
16.4010519093,1.904540821
25.2350504237,3.328510697
19.1078317899,1.943234207
10.9526742429,1.949293258
13.9196569433,1.366860714
8.18431370587,13.48
7.1740621435,2.384186484
6.73088447183,4.476443748
6.19970544216,22.05054136
5.21946689726,1.635607306
5.73822603298,2.395478423
4.54361629632,1.158654267
14.9581096425,2.587888332
14.9063623219,2.573767213
16.504210218,1.382855873
22.0200874974,0.500445597
33.4059616382,3.770573448
12.9339107995,2.423294732
13.6684202325,2.522021104
17.6474418997,1.107180181
28.4127551706,0.610475961
31.1030611821,0.568099609
24.7405721726,0.224811336
15.7652302411,3.024097432
15.8930688431,1.663980161
24.3250649547,0.876964806
29.5381726162,0.470950724
28.8613110698,0.376815533
35.2993631316,0.21104931
16.6311787853,2.195308999
16.9301394408,0.978226692
26.4035061792,0.670776978
29.1179427965,0.926247556
25.8852801112,0.992297482
25.4238623955,2.224149085
14.6559122135,2.137501869
13.768216581,1.835673409
18.2285636765,1.802000047
18.7856516412,2.170627198
12.4287642712,2.607939449
24.3525156348,0.939270541
24.4741906313,1.337496545
23.6829174956,0.855368338
26.604191538,0.960836788
26.5370699465,1.321153189
12.4580986878,2.85943843
9.85521805385,2.113434016
9.73583472547,2.657404294
7.43212053052,2.40229837
15.583532836,2.241442935
15.1559424067,2.32201503
14.6515750789,3.459340202
12.5553568703,2.28765664
15.9557426777,2.180160076
14.0000519848,2.173721705
8.86285830384,2.343879788
8.75858447523,1.351832557
17.5742013567,1.412501562
16.7989895316,1.726013814
21.3243551168,1.77815424
17.9947774456,1.380007488
22.5260822502,1.381524864
14.7051329796,2.291617196
13.6336747464,4.007655333
13.6874376731,15.49947347
16.8318660544,4.8479661
19.8837755806,4.589759736
23.4934323509,4.253142719
20.256238714,11.22163268
15.7469469478,2.450393355
15.3814773337,2.246533072
15.2395760319,1.898659562
16.0968152606,4.73549553
9.77848095112,9.165682372
15.6511734103,2.223046357
16.0937317405,14.54
9.68251848435,2.489660236
10.3703791082,3.477875485
9.80056473888,5.931747336
8.69974106186,6.798687088
21.4581496018,2.520048243
18.5952534137,0.554413379
39.500489126,1.045296882
32.0984002895,1.741260068
21.1327961463,4.415096858
19.910103374,2.477814784
19.7748229742,2.397484899
18.8956846963,2.360965456
19.7577383294,2.233247239
20.2530767909,1.605407095
22.8985712373,0.846477654
17.6071585532,2.742488541
15.0995593266,1.793594983
13.2170012452,1.138601535
24.2751518347,0.667487126
30.6122495009,1.007304437
15.7795204704,2.367471009
14.3598375665,2.256838455
13.634378667,2.341817385
15.2538622539,0.766899517
9.17305932347,3.018657259
8.32084102399,2.308563385
11.1431987065,1.832019073
12.877419776,1.858353918
12.6617507314,4.438660438
11.7263840788,2.340700531
11.1907940097,1.542311845
14.364865105,1.395430586
16.7871058111,1.394899683
15.0390371318,5.802002002
8.7363848968,2.356361939
8.22323798052,1.802595418
11.6117373833,1.48436683
17.1100912805,0.678485985
30.1243355102,25.40505759
9.07347689552,2.52975181
7.73833533346,1.785786462
10.3997865431,2.123690488
11.9588855537,2.867732949
14.432175823,1.434273884
14.5299895743,1.235754347
11.0615372712,1.150833339
16.9728972619,0.883764769
21.3599305567,2.842652329
21.904220413,0.626744512
21.5066566947,1.152481936
21.1166174529,0.624182435
25.9043311779,0.717990329
20.7186604707,0.512921977
27.9901710757,1.146848838
11.5730923133,1.644599978
13.878086708,1.435108641
7.93554425614,1.084338022
19.0848838248,1.963445259
13.2786749517,7.627970499
13.4601304565,3.433055912
14.571288555,2.446565915
14.375250705,27.15121268
9.63949790903,5.275897659
10.0315952133,2.128567468
14.4576804226,1.802714592
18.1118979799,2.966043623
9.29371448311,9.47
7.59206545986,5.284797428
8.37990405717,3.158616154
10.6547118354,3.038293563
10.4507305481,3.897778394
26.6139420019,1.603978039
23.3060127134,1.005071675
27.4384166323,1.348828034
23.5110111975,1.115029555
25.6018049808,1.299339776
23.4485652552,1.527173872
30.4088081893,0.720726064
38.2663649339,4.031516709
20.130069636,1.829949059
21.5795504768,2.010865179
20.8231527327,2.681300526
19.7852768408,2.502365803
22.0401228177,3.76466348
24.7047828462,2.092638582
20.1581972713,1.1637675
23.8079112798,1.108019725
23.321233434,0.829851956
26.6103677943,0.921146215
26.3132747178,1.740080593
10.4626368084,3.317375834
7.2487752488,2.595975064
19.1290798842,1.868400356
13.6675732159,0.783965706
25.3087216252,0.831276835
17.4652465694,3.522300343
18.5147565124,1.914391165
21.8482761787,2.205422672
23.9497284605,0.982815316
19.419520383,0.2709398
22.4332459833,3.12037328
21.242424627,0.69687161
32.9266174582,0.632905067
33.2539548435,3.13249227
14.0426063199,4.285721767
13.9884868941,2.115347904
16.1915964492,1.883460547
17.9174235004,0.922013213
28.3278993229,0.648471572
29.8468355571,4.217417349
22.7857688065,2.742936194
23.6562086703,0.704318136
37.9461047906,0.535544712
30.1774812078,0.684830518
25.373655593,4.042752465
7.46062287364,9.566207832
7.42931360836,2.328006897
16.5137084279,2.431021791
20.689376422,1.451410025
30.8892399911,14.1242325
21.6243974303,2.83801066
21.6372300429,0.985888533
31.2333573121,2.006693963
15.9638183911,2.103233183
17.3538547881,2.707030248
22.1089182913,1.994660375
21.6158354805,2.289243556
27.6443176174,0.445352022
9.85690611822,4.730459312
10.7294251787,3.085934027
22.5758749032,1.221471594
23.0834719275,1.265156023
18.5083004153,1.032559519
23.7365488886,1.127009125
22.203468533,0.401763503
18.2632953789,2.005012505
19.3544959095,0.698406402
23.6613064613,0.361593379
36.1823182316,0.356527606
34.0011631288,0.298019677
11.6753442696,2.545897234
13.4586169432,1.400390414
21.7015351456,0.632997341
24.2676774621,0.218799387
23.7635240479,6.401176342
29.8031946935,3.034977241
32.1995024084,3.418032121
38.8744445575,3.176423202
28.9610175992,17.51
19.0611416426,6.902533327
23.4683011183,7.897403887
24.6819277814,4.520806696
10.0389687377,7.743160301
17.3745232182,9.897262708
18.8460135201,4.53583549
25.0144512547,2.043397041
27.9971599933,1.313166407
28.9793374521,21.3526011
12.6179073111,0.786213959
29.5271711752,0.586600464
22.9151570207,0.440788376
4.54510315935,0.975687413
36.7315198231,1.67816807
21.2162494147,1.209519858
10.9027868435,3.678991789
23.3710820351,3.255790867
27.795295718,2.091941362
28.8820800167,1.972337982
24.3039363479,0.459328414
13.7060031656,2.176917408
15.5600250064,0.757667574
26.5823411712,0.758452811
25.5853908216,0.713867861
24.1431348371,0.397860594
28.6466116523,3.372580533
20.4035903849,1.921262542
27.3777362913,0.749356996
39.7596536215,1.224585606
24.7121707302,1.650908189
23.8560483817,3.50567303
20.8383574635,2.402806765
23.937243834,0.572742665
43.7634843915,0.335876185
40.9845320118,0.391006902
28.6413652178,0.454060313
24.5008903833,0.298019677
12.8869157065,2.562257453
20.5487408233,1.16283207
25.0843282668,0.966948095
26.6559940564,0.214338167
18.919233475,1.006568892
37.1199171252,0.742138909
39.6893342349,1.121545965
24.2864991468,1.098833374
23.1341259323,0.317018573
13.9539858097,1.081973479
26.549170549,1.554834717
16.5734812139,0.453997979
31.1684975015,0.326967503
11.6445468048,2.654560137
11.6557597928,1.387919232
15.3499960822,1.200404783
16.2256322976,0.213478649
14.3885142991,0.878582489
35.255105246,1.204855138
21.7297878051,4.006196048
18.5057372936,0.854126133
28.6484215855,0.968355977
30.7176667805,4.067477634
14.1911763321,3.230838756
13.6249907817,1.286539494
21.5079399849,0.91001015
26.3328223415,0.489317396
21.2081269029,4.340710521
22.7449409083,2.488461485
27.5994128442,1.8037619
26.9830352699,1.175377548
18.3394185657,6.152501
19.1614399366,2.259946111
21.0874634068,0.925713424
31.9128994721,0.96795107
19.8336433041,0.502166847
5.88370431003,3.36808018
5.22251105516,2.633428097
8.6933526457,3.255373851
13.3286563787,2.504729015
22.0494636028,2.075973024
18.512362553,20.19724838
8.93663944002,2.764109369
9.26406132838,2.774246207
9.41230641574,2.611690406
13.2629556645,0.775951395
30.0289186857,0.469868395
5.59721016041,3.678183254
5.32158419792,3.363218982
8.07505352969,1.966050833
12.2523963283,1.631826652
22.1776114531,1.410404812
27.3842678404,0.555222376
9.9534651176,2.945321225
12.848504171,1.997736453
16.8111003255,2.647874588
13.4089035557,1.764565604
22.2474952401,0.690262525
35.3873264892,0.370184348
12.0993930492,2.507607191
8.88223688012,2.774120095
12.2906709853,2.351012239
19.1626427356,2.137834986
11.9256787027,1.5189386
26.0230752859,3.069148728
25.6528817787,3.383328883
23.2841015272,1.807593117
27.1906222635,1.1317105
21.2298890309,2.178615449
17.9648860607,1.527503401
21.0378499602,0.407740539
39.6251799333,0.295721454
47.9799962843,3.839902474
24.9168386893,1.330131547
25.5517460781,0.713222762
28.9710243104,0.62681432
31.5533061803,0.705696063
31.2970561442,2.66347905
14.5698977562,5.399644735
15.9612624461,5.488360585
15.2896821798,1.581911296
26.7784983867,0.789523611
30.4883715617,0.397827472
29.26124687,5.747621502
13.9089616111,3.438879428
15.2450633872,3.174331947
15.0400206158,2.783642269
15.0193777299,3.967401731
13.3337266177,2.59341111
9.40302397628,1.968931441
7.2772250115,0.81865387
30.3334636461,2.672873576
12.3591716033,2.51810788
14.3497219292,2.358363646
16.1361396322,1.46883298
17.4724290974,2.460665939
15.8824673675,1.946077359
17.2393299196,2.241650803
12.1586986091,2.004604704
16.9987908254,1.999232651
9.96281452289,2.920007462
9.59201142711,1.863459614
15.2064545822,0.808135344
25.9692416819,0.379081801
29.2386785003,3.395735506
7.35801141151,3.052338037
8.98293128183,1.33325673
22.4381974722,0.89771704
27.8051569067,0.729746193
13.8521420198,3.357083001
12.4317593905,2.376431815
12.899326005,1.234360814
10.2140609312,6.414685444
11.1146514137,4.848231873
10.004347118,4.022127743
9.45976662164,1.747202316
15.6256326406,0.593066054
20.5447002078,2.778324715
20.3888296801,2.844496231
20.2997445566,2.305510389
22.9541925529,1.441524848
32.587499559,5.336464397
9.11871713427,3.235203987
6.41873153362,2.857101825
13.5148693589,1.469697973
18.6803824106,3.273877336
7.66880044175,3.439423896
6.65933622373,4.24589534
7.00678129443,1.323028165
21.6986556953,0.944964952
26.509980765,0.694569373
21.5218725691,0.942680722
13.4996377912,4.117629767
12.4760758497,1.275584381
21.37493549,4.403957876
11.7737306196,2.94316264
10.6157555895,2.299343186
15.3492302802,0.739835402
28.887461152,7.056120749
15.516156065,1.727157906
16.8160570849,1.102179209
20.4824884774,0.912056208
22.1720284609,3.501146277
12.0201110017,2.454603711
13.3299438732,2.72836136
12.1634495922,2.607846201
10.4795638046,2.378999484
17.4858651288,2.655495532
18.4638740974,1.250276448
29.5235059255,1.047853751
28.0299787827,1.287387272
21.3086297194,4.28842575
7.29764000953,3.256100693
9.57239323708,4.52870084
5.8020305414,4.477167492
9.09742911004,3.246765589
16.9890471433,1.925621165
16.2839705274,1.514837935
19.3316437695,2.06683496
12.1443151761,1.611002324
18.417403637,2.397086467
6.64759089306,3.333990834
6.59003866489,1.916504411
17.53517116,1.583777467
17.0212938354,3.580942432
14.6037586475,2.05271043
12.458919552,2.379954775
9.41675504208,3.499310364
9.12303917496,3.268029149
14.0641468458,24.1
13.7495014937,23.17
17.6491816355,18.19
32.9924819466,1.488085009
11.1445619203,30.8
11.4487116514,20.98
29.3896104475,19.01
32.0836437753,1.488085009
7.30978045608,33.96
28.0821157322,17.25
35.4225364871,1.488085009
8.5117284215,31.61
14.441509896,22.23
22.313559654,8.40142477
32.2324576777,1.554271433
7.02342390574,28.84
7.6793407097,27.48
15.3449082718,28.11
15.2886590913,17.76
34.6543887986,6.839369471
5.37246339769,5.132414895
5.39286622445,0.855841748
26.3253072768,0.700664422
25.1956959915,1.609333915
16.9463337167,3.384427893
10.8462949275,2.633756184
11.3193256642,2.223401954
13.3598070439,2.318825501
5.79177172174,3.869260276
5.96929320686,3.445550014
8.51462390789,2.20956708
15.8202945088,6.190660456
9.15990173305,2.021020425
9.43664107794,2.919377717
11.6606809028,3.017189659
10.0027276692,1.668148071
18.3600398398,1.558400564
16.6855045884,1.300501485
17.7350879928,3.931372666
10.2496304193,2.404535842
10.7234085844,2.604947767
11.5083431202,1.939695386
14.2454175751,1.184622211
17.3215088365,0.298092076
16.6798215462,4.601102373
16.2145575246,2.743004753
20.272401448,2.053359626
16.7127611032,0.769720776
30.1717963965,4.83139364
20.1707605995,0.395457803
28.6174703425,1.329853906
19.7436714991,1.357127541
20.1277228952,0.810915
28.8514543314,0.665831098
30.0886587658,0.819956035
25.3808751276,1.253770697
26.6045624773,1.205168162
26.2923960001,0.627232667
29.8092831353,0.494634252
33.6815068886,0.563461242
33.1596132291,0.436559567
34.4602616485,1.135351028
24.9051316124,1.021710603
24.7047836896,0.308477998
34.5641846831,0.252225008
31.0907437309,0.354775224
10.2854491339,4.015462947
9.76628659524,2.648115423
14.4687854345,1.107088528
23.5059090767,0.359959401
18.0138735742,2.396201289
17.5724274784,1.391076284
20.7737859654,0.874911472
26.0695013251,0.815976242
28.0637953783,0.295937713
12.9618110332,2.467758841
12.5173622931,2.449871424
14.8636655088,0.953759967
30.3309764212,2.670638553
19.4128554383,1.318462119
18.7505348907,0.918980576
22.6882500575,0.484686608
28.5600795741,1.540789598
13.1196498091,2.592479817
15.4440233794,1.270378105
21.6540550849,1.008422598
21.6960428614,0.820219624
24.9552382985,3.483605127
18.2237705948,1.751212888
16.3700032293,1.237957976
23.1051537144,1.219216861
21.7372071781,0.809314144
26.2391114437,1.721629903
14.9261159154,2.834956787
13.2527145825,1.058165795
26.2066462611,0.64319337
28.1629685578,3.081095271
15.2035466734,3.287941818
16.6269061217,1.777734006
18.8030813498,1.144093268
23.6375543589,0.538200176
31.136774665,3.172842254
11.7663787036,3.763905827
11.2097584504,1.571909828
18.4528432487,0.418069795
26.690668671,2.646877187
12.7110982811,1.552613699
12.4008673337,1.481339435
12.991701645,1.13490317
29.1374887303,0.309599263
42.1146046646,0.378072532
42.2150994794,0.300262123
17.3546252334,3.214676852
16.8951731859,3.561883637
16.4720201856,1.576223909
21.4202961637,1.085615385
25.3946338974,0.834115305
29.1129490953,3.271759653
21.1674050968,0.997707788
23.0831210033,1.38155252
7.77591925387,1.864145513
9.28430619254,2.189800908
17.0374006053,0.531062681
33.8304874426,2.092958007
24.2061992579,0.812957399
25.2433420009,0.469009509
29.1485305437,0.30905967
34.6462778485,1.00858871
18.605143119,1.032591055
23.6203192639,0.418159647
28.0128442851,0.335055575
30.9735671801,1.190409688
10.9290070272,4.637426358
12.1269741827,2.785826189
16.1343532612,1.673816687
17.3409483235,0.665611963
23.757245226,0.399293105
30.9342320563,4.236530128
27.4955498309,1.411733581
26.6063410461,0.638381592
32.0382266409,0.511876329
32.1160533028,0.450087201
29.1589878985,0.465562605
32.9504326447,2.001026903
16.6568808174,1.552259447
17.8285158582,1.112178967
22.459294807,1.020350442
23.2362073284,0.781009365
25.8569609961,2.292146892
10.3650835876,3.347578667
11.5141376022,3.58975368
11.1081788751,3.54762008
9.47826715252,1.609911451
22.1501632232,0.20591803
23.9271990357,1.500249568
24.6424466731,0.912835455
28.5468772798,0.583959288
28.6871893189,1.846116535
58.8714296747,2.061941577
26.4664686458,1.244892835
26.6613507729,0.654146401
30.3608204915,0.589503318
30.1391789119,0.445630618
30.3338356439,0.466523913
32.2846674974,1.101900288
16.6650702727,3.97127108
13.0925615873,2.864620818
13.4411957779,1.490042483
17.7047101319,0.898075199
24.9348754638,3.765694333
21.9767626597,2.118104813
20.5353376064,0.589439333
27.2079089515,0.550214084
28.324259865,2.714707133
18.0743811419,1.566477813
20.0010279938,0.925396041
27.4407109041,0.768421796
29.5095156624,0.524540926
32.3633763508,2.815084697
18.2505892586,1.734090008
18.8635538913,1.648794223
17.2524304335,1.584737723
15.4029869002,3.621919898
7.85831435158,1.784671158
12.8641275802,2.36389204
12.8253680417,2.075962893
16.9663217784,1.408881012
23.3459114289,0.539515467
31.3375396848,0.348545364
36.3721467992,3.25140299
20.5226839323,1.736495378
20.0426123708,0.918822872
27.6435804877,0.760393748
27.8910842442,0.565732758
23.5400754835,0.359276043
31.4400767287,2.463149168
14.2400604778,2.797528382
16.0570772057,1.160515233
24.7385562535,0.931250652
25.1493180726,1.013504295
25.1118248987,2.932653664
24.1678610496,0.875876746
23.7779946157,0.603042076
23.0419334966,1.398864747
20.1807029697,1.413979428
20.0140092758,1.34133708
21.3425695803,0.540088065
29.3637715151,2.007972337
18.203958247,1.631108383
29.0819885392,1.011832962
33.9038504384,0.784341827
32.5699449663,0.004887481
23.9328612289,0.004678134
14.7731155614,2.878271602
17.4608942939,1.375304864
23.0860555036,0.952004726
27.5654145421,0.644136999
23.8228224954,0.319495996
35.2940042111,4.953102957
16.2414790327,3.194399714
15.8841660171,1.985714203
19.6518787631,1.522994678
18.2341006651,1.464863941
19.1717813829,5.031899449
13.0615772799,1.431289306
18.8944044732,1.157214893
19.7608386754,3.658994127
20.4962704815,3.106313279
19.8020896377,1.793242299
23.733319975,1.100922347
28.6032492964,0.262471295
35.9777337318,0.279644731
37.9945969169,3.72845974
27.7633632262,1.577787333
29.8192469738,0.63798478
37.6717513426,0.546251701
33.7158600366,0.270863871
33.8186901952,0.004266443
37.805153944,2.098344528
10.2889946154,2.423164852
15.7370382967,2.585828038
17.6689017837,1.640855409
16.3284618118,4.157379298
18.3751879169,1.201355379
24.7147019059,0.558805977
32.1944612046,0.004340776
9.12413040094,5.524644448
9.6488946249,3.407303847
10.0036616883,0.00509829
17.2691710403,3.862390922
19.1559632284,2.545795466
19.1559632284,1.111391089
38.2532010815,0.59284285
34.5545725912,0.506578789
32.7284593802,3.499525789
19.0600457888,0.926636763
30.3227656585,0.333357967
35.733947165,0.470448003
31.8266750982,0.436241693
33.3612107681,4.24419218
15.8569001862,2.641863207
17.9030781591,1.684019841
21.6590926513,1.060434175
22.6761808369,0.769529421
27.0154172643,0.430469163
30.6054558581,6.265349087
25.0866670708,0.704803408
26.3610180501,0.413623468
23.9263994652,0.584168254
26.8815336751,0.004301388
26.7514824252,0.005268867
17.0387790211,2.416717245
16.2219970315,1.754042531
23.2527019398,1.009117817
29.1996416458,0.59040543
33.7719623685,0.371219882
33.9650078217,0.559793438
33.8033666112,0.202591501
16.0220218125,3.158313201
14.8917691142,1.395990477
21.5854063079,1.118003003
21.007479196,0.617834135
28.7794693917,3.507181016
16.9437761395,3.702050853
17.3309159307,1.805891439
19.7894926674,1.008268512
25.5284632172,0.443717365
35.0972452465,4.323140027
16.053897081,2.51400282
17.2192258256,1.218407949
21.5809499339,0.780468776
26.1067030169,0.348921607
42.9413793808,5.287245337
12.8223945658,3.894803019
13.9445429922,4.093226311
18.1407355527,1.854726029
25.8098199708,4.454047686
14.3967250803,2.351387129
15.9891814392,1.164888968
23.9612356161,0.48307584
32.3202093121,6.366273105
12.8902343413,2.361316357
12.0158393346,2.531356752
11.9358281657,1.835845927
16.1029871064,0.004618962
13.8102058521,2.767149385
16.0435300342,1.384153072
20.9904067345,0.605912924
27.7358270825,0.291616821
34.830487119,4.525592486
25.1403105985,1.481168391
27.3908769077,0.466626901
30.7666669416,0.40955917
37.8193862638,0.45967317
38.5039016158,2.417833928
18.8847542277,3.160816209
18.744173536,1.027870647
24.824363057,0.571536733
32.543900764,1.510658156
22.2950583422,0.524066201
35.0084915064,4.484334272
10.676154598,2.970622246
