hue,oc
0.067939218,2.568095218
0.132618181,1.75404083
0.181857002,1.098248136
0.224103291,0.478996708
0.220618812,0.45337298
0.234058889,0.666263544
0.421420079,3.455880502
0.401239506,2.541102781
0.410427835,1.004267459
0.406326505,2.230705381
0.397703304,5.651453133
0.413208458,2.103754448
0.410342443,2.159974194
0.41509048,4.893205611
0.393013015,1.414397569
0.41175585,1.162891559
0.415695379,1.695364052
0.401500288,1.7670157
0.411914183,1.756731748
0.062098078,1.998287188
0.083517967,4.939011129
0.059577055,5.631747783
0.07401139,1.696755629
0.062691239,4.874889552
0.076243588,5.475993955
0.074379126,2.864468088
0.060468278,1.899312033
0.071673561,2.611826861
0.082360324,3.916081258
0.046070933,3.275705037
0.079024584,1.812510646
0.078576206,1.851022334
0.096047889,0.621885063
0.166258589,2.482572591
0.07189084,2.71414491
0.096700774,4.117277311
0.094338947,3.899628172
0.085159657,3.899628172
0.094209301,2.442920392
0.092737645,4.332197032
0.438816088,1.908480628
0.403571075,1.148941603
0.081127088,5.848658378
0.074991222,5.036969168
0.112192081,1.259661308
0.127946787,1.647144575
0.128636815,2.166071123
0.082160011,1.992762404
0.094387494,1.899747743
0.079561574,0.875198889
0.15708925,0.805588276
0.150707855,0.6701867
0.181864444,0.669130531
0.168843679,0.821064927
0.200763115,1.330995495
0.214363543,1.540668236
0.195330611,1.377368436
0.242943909,1.517711971
0.091857668,0.633554444
0.096333382,0.586990288
0.120534331,0.004958162
0.402462883,1.807029517
0.126918547,4.452640885
0.085586954,0.695912268
0.122732613,0.603626605
0.147795318,0.002585921
0.116371983,2.870821669
0.114998529,2.825598753
0.111357174,2.532312823
0.119039322,3.724845831
0.16694373,0.682083595
0.183711549,1.011617919
0.183858687,1.051052708
0.180539348,1.866711415
0.110098304,7.433614971
0.138387305,1.197066088
0.117688558,0.554183899
0.163019,1.14829879
0.126614133,5.195369305
0.143574765,3.380292614
0.153450566,1.644325796
0.137249252,0.70678068
0.132115263,6.933986645
0.050017584,7.103122088
0.078734981,6.968508469
0.054266881,3.836148354
0.060292412,1.971439227
0.064432061,2.985948611
0.050031181,2.891068509
0.041139524,1.275662111
0.041139524,1.790415037
0.041854968,1.765344755
0.089773916,1.345035753
0.05544503,1.099539364
0.078650985,1.038608123
0.076614282,4.716261817
0.049465081,2.687059542
0.066079881,2.855710753
0.079649254,7.296707351
0.065350053,1.538356615
0.051900309,1.54690656
0.056536757,2.316580993
0.086513921,1.110868213
0.113338267,1.629094014
0.079001164,6.513916905
0.070256199,1.138337128
0.086318107,1.321770141
0.0797121,4.212540479
0.078222787,1.390644485
0.184720303,0.802545436
0.159112756,0.629872525
0.155513987,0.873571848
0.123559511,0.402562363
0.098248786,1.679679874
0.09227766,0.77210146
0.115888786,0.381454519
0.279328321,0.361236642
0.171635043,1.210756882
0.114748186,0.852009844
0.217610593,0.505774424
0.118800083,0.945755793
0.206482517,0.745557014
0.175928799,0.509571152
0.262022193,0.004359922
0.281060429,0.005361388
0.284517381,0.634703388
0.125463372,4.986354977
0.150278964,0.626942324
0.154615677,0.593194196
0.179673284,0.437233106
0.224952943,30.32250907
0.085454114,0.98279598
0.101125783,1.003730925
0.078313897,0.685312752
0.07785247,1.225183993
0.066344689,0.972413325
0.15342742,1.123394763
0.152636596,0.885346491
0.165274452,1.11151782
0.155891715,0.816384576
0.176052979,1.502672203
0.196119053,1.09857245
0.194234646,0.847068926
0.181978895,0.767666782
0.205059541,1.108050521
0.095725203,2.274869903
0.239658047,1.015662428
0.23243761,0.648548525
0.217442294,0.812799107
0.233487571,0.965069025
0.225492409,0.66073109
0.226666443,4.017441402
0.123421267,0.963126139
0.082538701,1.50171328
0.114993465,8.491941829
0.16363316,0.720294402
0.166346814,1.300197173
0.150672701,1.118493335
0.163421369,0.514140258
0.187755664,1.444780574
0.167173718,4.671073536
0.042557612,4.089086825
0.040876505,3.519372044
0.108562683,6.125948296
0.135165777,1.14037752
0.138665554,1.114820849
0.122734926,1.386179605
0.120995579,1.386179605
0.107116783,1.812444474
0.079003274,1.562828299
0.097549644,1.428365642
0.110886067,1.335112745
0.111089699,1.122938126
0.069839675,2.073668339
0.083896006,1.939570051
0.089806179,1.825785085
0.148800071,2.006384948
0.085020721,2.123235187
0.129494821,0.518068302
0.177888207,0.426617135
0.209016139,0.184556174
0.185939153,0.392025859
0.199326505,0.120349425
0.13959769,1.816428338
0.102401784,1.407634885
0.1266197,1.812819893
0.131137832,0.646597013
0.228028146,0.718178219
0.158788312,0.778238395
0.044938186,0.946772305
0.046326365,0.919799783
0.075750861,0.789008733
0.086043383,0.880163527
0.08945699,1.79623697
0.171096495,5.118058221
0.171014527,4.553052032
0.247667856,1.270479028
0.279161295,5.83571341
0.436773231,1.615984076
0.057393335,2.034000089
0.062668963,34.36466898
0.054279515,2.989843456
0.051901019,3.616710611
0.091792164,3.08362133
0.090286294,2.40481298
0.095843535,1.593705981
0.098061168,5.414919286
0.093292442,2.776300155
0.101918227,2.637570668
0.097861699,1.426956376
0.138158766,0.806914055
0.168655877,1.404560804
0.132130275,2.422654275
0.09734842,1.978386861
0.065247017,5.534667935
0.065265712,11.95730512
0.069218104,12.01362313
0.202644672,0.459603407
0.200907743,0.775540549
0.288351993,0.004656175
0.090428592,1.536495529
0.110201627,1.471154976
0.104754164,1.503092426
0.10992141,2.00554369
0.135739338,1.259340104
0.069290467,2.856781469
0.064064892,2.292306879
0.070220236,1.576873677
0.086788948,1.625921082
0.159617049,0.463776066
0.157972779,1.334736238
0.162043338,1.679631872
0.150795303,1.699101117
0.16582997,0.005162643
0.239857399,1.739111791
0.117765982,1.229726964
0.122764995,1.315282663
0.166763154,0.003775872
0.150587842,0.004640674
0.145141707,1.236577289
0.225594427,0.413109759
0.268820449,0.004015459
0.325492637,1.009499414
0.071494874,3.280187377
0.067759608,2.431447604
0.066256638,1.683254914
0.098595609,1.301094037
0.230784431,0.744031359
1.000404386,2.532929798
0.163817219,1.048474461
0.151772841,0.967698301
0.179699571,0.582521561
0.169872889,0.505404601
0.165015442,0.515877047
0.189555797,0.571711177
0.174485878,0.49760194
0.161128382,0.421186651
0.214469968,0.670779172
0.188749591,0.650139179
0.133068649,1.876596439
0.107205098,1.910187374
0.128681177,1.698771428
0.166252702,0.433579752
0.233705012,0.354987792
0.21854459,0.441330227
0.225465399,1.838627795
0.09547965,1.7686864
0.136947696,1.7686864
0.106855414,1.534282548
0.207399505,0.964297912
0.21795421,0.579925802
0.24427939,1.855218249
0.087398271,1.820044374
0.105615648,1.949902029
0.108704556,1.476434346
0.231511974,0.415380309
0.327394107,0.004976722
0.063445353,2.210929663
0.072191331,4.384955377
0.061088646,3.045798379
0.081071164,2.781037207
0.086069275,2.509413366
0.09774945,1.383111735
0.228380641,1.070074109
0.212748124,2.264093094
0.141875069,0.004391271
0.137214539,1.76891125
0.129300725,1.859054416
0.12969116,1.879788044
0.182705879,1.885810044
0.21442308,1.87347106
0.23488465,0.397318953
0.076568984,3.259550056
0.091912833,2.716360586
0.081899819,1.634884855
0.117289286,1.195415771
0.174030384,5.042331567
0.069801037,7.378992632
0.072592902,2.550338888
0.129979869,1.193500833
0.124562307,1.112674101
0.147777677,1.462582709
0.156461251,1.47832364
0.13986783,0.383274799
0.108720937,1.620201916
0.103796735,1.724670468
0.112089817,1.442508783
0.11438563,0.604060753
0.157974598,0.256266571
0.146622224,0.17816216
0.176273845,0.934077567
0.215439603,0.927397441
0.2227638,0.708743862
0.235375966,1.098484113
0.082405779,2.044450441
0.074243446,1.913759021
0.081724199,1.113204057
0.110216692,0.517634705
0.122161797,0.432489217
0.14569992,0.310105208
0.053920589,2.587610044
0.089376319,2.887437041
0.088984032,2.620723894
0.10548327,0.434250291
0.214642803,0.005200391
0.130608988,0.859577112
0.167555086,0.890277226
0.186876115,0.004163801
0.074360785,3.142349041
0.065820664,2.801672709
0.059690743,3.575332749
0.059958334,2.957306821
0.062867993,1.853157255
0.080161812,1.749067782
0.086542515,2.468821858
0.102924608,0.688297198
0.226272527,0.376270518
0.229654779,0.261765541
0.091611642,2.108055107
0.081084198,0.841917193
0.217718088,0.505525263
0.190366929,1.961395864
0.079893983,1.406809095
0.157690935,0.403246083
0.246267698,0.253002469
0.088696688,3.18360958
0.088629587,3.474825618
0.088921333,5.481457584
0.037719017,31.59992285
0.030297387,0.405966013
0.033063027,29.16179979
0.056877491,23.66093683
0.032791009,46.22
0.028246913,0.849248908
0.042968818,50.04
0.033153933,0.586446229
0.039243337,44.49
0.037855498,0.471793741
0.032578449,22.27258706
0.033438664,41.48
0.03467225,33.22
0.037658469,0.564339527
0.032986569,20.78397797
0.034789196,0.521852964
0.034795252,25.0013309
0.031822667,47.54
0.031773509,38.49
0.039218959,1.056671033
0.036613832,0.679553137
0.034919298,22.37191398
0.033104118,47.73
0.038688887,34.94
0.040223236,0.513870522
0.050274367,34.61
0.044443689,50.08
0.029166715,4.1694952
0.047520241,47.54
0.056083621,6.688708864
0.034215482,15.28995529
0.034215482,45.97
0.029768284,48.53
0.0257854,17.73392492
0.056110046,48.38
0.030666063,19.18017549
0.043530802,46.75
0.030868198,18.39090606
0.064292661,32.98148922
0.078514922,2.139619991
0.0746861,0.698754459
0.308946943,0.536856566
0.328846021,0.670228977
0.332231818,0.836442617
0.052260475,1.351185039
0.060034504,2.036958922
0.075015205,1.924837858
0.061938864,2.84
0.081298617,1.779912452
0.035168658,50.32
0.047659593,51.98
0.034699242,6.551763224
0.042245374,39.0
0.038343251,50.44
0.031892653,17.09902927
0.0323437,32.04
0.070558677,45.1
0.040342467,4.497586947
0.063067177,25.99
0.068835033,48.22
0.066021325,37.66
0.046236749,46.37
0.079292589,3.079152959
0.045687796,48.93
0.035839707,51.53
0.039478669,50.51
0.041528727,2.543231819
0.032479764,41.46
0.04426828,47.51
0.034006484,51.63
0.03589652,2.987986787
0.031911985,45.85
0.033344577,48.02
0.033000413,52.73
0.036101721,50.95
0.036223564,2.199847103
0.026575118,44.79777429
0.039039709,48.45
0.032609082,49.27
0.034178804,51.29
0.030862695,1.192394997
0.032363531,41.99
0.035710863,46.95
0.032130881,47.58
0.032615417,50.09
0.032536115,51.78
0.031280749,17.25
0.065451666,2.469116432
0.087959395,1.784090418
0.133971756,0.498151425
0.39412687,0.379012352
0.303267876,11.24
0.071056482,0.986690342
0.112956256,7.62
0.081335633,1.915359748
0.057708952,2.328193072
0.077320142,5.3126793
0.038064797,45.12
0.028875181,44.47
0.028337233,22.16990624
0.041421603,39.18
0.035711952,43.09
0.040655584,21.05620909
0.042997898,37.65
0.041719616,47.29
0.03242406,24.96910573
0.036162944,35.43
0.036354674,45.8
0.030037648,43.03
0.029684145,0.74720754
0.033662257,38.13
0.035720048,35.85
0.031669417,1.19611234
0.072620036,1.328129329
0.211337501,1.243492049
0.24380752,38.72
0.063120848,26.46
0.057522849,1.267532665
0.041526026,10.3
0.057250493,1.542670229
0.055914456,4.180639799
0.035424795,24.63556613
0.03661916,34.53
0.043502138,16.46437019
0.034044212,26.66
0.036351991,51.04
0.032100874,49.93
0.029850691,16.93220691
0.04004737,55.85
0.032075512,0.625819727
0.034444694,39.78
0.04232139,21.95180212
0.11914214,2.055356719
0.108536464,1.01574418
0.297901383,0.676464717
0.355772794,0.497897301
0.293523354,0.274832308
0.316537141,2.328107334
0.073446743,1.584186382
0.260371681,0.394462998
0.243327904,0.342303099
0.235470878,2.430883558
0.071642492,3.242304687
0.084639315,1.993589437
0.148099384,1.275190693
0.319751642,0.31598855
0.298967144,0.279053832
0.29065028,0.039983542
0.052266959,14.54
0.049431614,1.072372597
0.124428305,0.361953676
0.261085573,0.558186324
0.24109616,0.529606212
0.194741178,10.29630946
0.040482001,13.54206786
0.033716103,23.76
0.052935929,2.754860934
0.054023867,5.98708532
0.056684854,12.31
0.062357847,0.520420177
0.064662974,18.465
0.065081699,1.395000521
0.049154261,8.909356999
0.050816067,2.921879314
0.077063801,6.90570594
0.089996578,1.981750209
0.176394848,1.56543256
0.161716647,21.76
0.07593957,5.836431866
0.077088403,3.131220839
0.075829877,4.73435431
0.077963856,4.037477656
0.090262188,5.29920794
0.127953251,3.751276571
0.130680087,1.020992615
0.299438634,1.979678922
0.136745334,1.917495809
0.128671245,4.567193951
0.082372504,4.419836518
0.066522171,3.112569088
0.089535296,1.449617588
0.115763587,1.193251151
0.158310112,1.041944398
0.216617661,5.635236883
0.077078504,2.968530649
0.078542927,2.417782928
0.094877846,1.415758365
0.161135109,0.4659187
0.356138651,0.487778583
0.23906816,0.329773633
0.08520237,2.63572578
0.078268295,2.410938444
0.162374991,1.52311856
0.238896096,1.067459911
0.157581122,2.329735403
0.118099104,0.896632904
0.073692553,4.405879414
0.060484649,3.237362149
0.069429414,2.301000622
0.096929606,2.482361111
0.126033794,2.729180053
0.122537748,1.088040801
0.110988603,0.817137713
0.125618162,0.518911633
0.231821935,0.340532954
0.292362241,1.263748442
0.119383206,1.136007553
0.141480868,1.030836415
0.167767868,1.195377059
0.154481897,0.42691889
0.099716926,2.651930038
0.094450938,1.577217272
0.11803513,0.452054599
0.261961895,0.328915521
0.252293808,0.10361817
0.079326578,4.09375204
0.07322003,3.973620942
0.076623554,2.32883536
0.098751306,2.329009075
0.111655372,0.23663337
0.062227806,16.82586246
0.066629335,2.397652581
0.060064334,3.141444771
0.058429509,2.619741826
0.080718018,3.055250906
0.067915181,3.299315146
0.07856488,1.570080273
0.081761964,1.708830655
0.076234374,3.359672698
0.109112515,1.526860906
0.073404032,1.992439015
0.074094035,1.876430608
0.065315912,4.771880738
0.071820717,3.349042718
0.082680911,1.207359548
0.069221549,3.438536944
0.066561602,2.057252281
0.099060954,2.057252281
0.305993353,1.681074549
0.153414501,3.509183104
0.086060759,2.661715618
0.075385501,3.444869353
0.078395525,2.759208426
0.100186446,2.616418731
0.07692999,2.878177477
0.091001581,2.443214054
0.104767881,0.475410266
0.365996019,0.380500285
0.215456017,0.335140957
0.225956997,0.054404405
0.087867561,2.975555949
0.086127198,1.412374696
0.097130824,0.679878299
0.158719366,0.456665468
0.216216405,0.332913917
0.091887411,1.833549496
0.102037575,1.135391959
0.161705426,0.609014388
0.082137668,2.549522136
0.085032022,2.015260109
0.099034293,1.854825805
0.133601603,0.725545355
0.209173963,0.420870445
0.117791228,1.706168784
0.120044641,0.77116479
0.137873392,1.212372288
0.154454904,0.267800712
0.073570011,2.660460947
0.0671308,2.356118582
0.071907064,2.578502843
0.099222806,2.179228801
0.138869788,2.522543819
0.10571127,3.585128199
0.154502747,0.913695157
0.17075816,0.703341877
0.175625653,1.029552477
0.163717547,0.695303075
0.168353095,1.640011362
0.061809331,1.841471539
0.112065211,0.594898039
0.162687396,0.525187803
0.166968262,0.587215424
0.167354331,0.752703529
0.16949488,0.570536103
0.188916751,31.7
0.094300979,3.69019435
0.158666251,1.174248771
0.183416832,1.149738724
0.199348657,1.530115677
0.202070204,1.683573623
0.176755983,0.990650762
0.213674731,0.884090619
0.218317698,0.573853705
0.229173903,0.53857766
0.258717739,0.427277966
0.146599751,1.45023861
0.161111281,1.25419759
0.18148963,0.230496077
0.18183308,0.808270676
0.113718895,0.687485752
0.143861007,0.780855201
0.089743632,0.546177781
0.162480231,0.727674694
0.124813482,0.532534065
0.124306759,0.525948445
0.113508572,0.469172423
0.164428341,1.133143338
0.162307805,0.828849268
0.167901051,0.580943714
0.139981345,0.74607134
0.143363022,0.940706095
0.141145546,0.851387959
0.152001346,0.361442898
0.189890916,0.816376907
0.161099688,0.685513967
0.183850537,0.379031984
0.204892626,0.631997207
0.193156647,0.995640297
0.157920476,0.438646854
0.175895154,0.445136693
0.174159125,0.422107113
0.182388477,0.696413745
0.199685917,0.399559397
0.202219852,0.586221389
0.205604594,0.454774325
0.202686193,0.7963845
0.110799426,2.6457233
0.102847084,1.663365453
0.102863203,3.346135365
0.123224238,1.334117749
0.121665324,0.004929733
0.14335289,0.705201459
0.12639823,0.005282977
0.094381815,1.686286711
0.130963045,1.203047796
0.086306694,1.169327664
0.078034877,0.003330729
0.12913166,0.801461884
0.11029498,0.597086719
0.191755819,0.549403361
0.288449933,0.004785193
0.104987284,22.72951263
0.09691188,0.003485022
0.139249177,0.487692644
0.159149812,0.002944221
0.257442415,0.699997355
0.132274631,0.899364971
0.083189156,1.511983678
0.078606095,1.977563238
0.074029375,2.008203593
0.114715222,1.196690321
0.099152686,1.072882031
0.09474827,0.790100813
0.075741409,0.004984148
0.116968506,1.03053107
0.128167776,0.909852607
0.131066635,1.25964758
0.103545253,2.462613102
0.105112247,0.80074842
0.103946693,1.239360687
0.089903307,1.164772074
0.089562002,0.604046962
0.10795387,0.920223699
0.135342485,0.93562544
0.131765116,0.554938961
0.161167005,0.372694714
0.160726232,0.854090053
0.100084057,1.833394114
0.097119211,1.864932088
0.10205974,0.632211798
0.081702899,0.438228461
0.077250948,1.36852667
0.089706408,1.037221799
0.116784764,1.428787608
0.109931875,0.004870534
0.174839422,0.666639047
0.180172572,0.451362306
0.256338829,0.571682774
0.097861924,0.998149842
0.101989136,1.076554482
0.113870238,0.973666929
0.112435957,0.48793137
0.116280448,0.577089972
0.10020909,0.958796944
0.197153577,0.796050332
0.225500043,0.669830717
0.143457796,0.453906881
0.126490675,0.860372698
0.21458547,0.375774565
0.205647584,0.522232751
0.137213159,0.860043701
0.101211452,0.672134191
0.120962421,0.534965062
0.204561028,0.462301479
0.191069085,0.386376135
0.177225272,0.331851775
0.162794555,0.387040388
0.137556378,0.908483915
0.134441759,0.890386001
0.145070699,0.870482872
0.148132407,0.781682039
0.155602146,1.621921861
0.145504376,1.480394773
0.152267572,1.346567252
0.156607894,1.424999552
0.188950734,1.700163324
0.22213235,1.469499826
0.221416333,5.3030086
0.213328775,2.155735759
0.222973371,1.704931165
0.127419784,0.869235851
0.134374517,0.975466225
0.289914496,1.575425488
0.299659505,24.30818461
0.431680524,1.669211202
0.14815781,1.114001954
0.122356184,1.113701557
0.136708117,1.613192
0.104666842,1.174244755
0.079197537,0.849899
0.11235363,0.642134944
0.148313335,1.304767696
0.067814895,3.702632916
0.064374223,3.533552961
0.080682994,3.959637432
0.097795623,0.868109314
0.09811738,0.931985084
0.103599877,2.703440745
0.061302816,1.929149796
0.070463347,1.415589062
0.08510877,0.005208449
0.125020899,0.674373477
0.133565534,0.628551049
0.143285424,0.622562984
0.146293174,0.961254944
0.1551741,0.497079713
0.114730332,1.51478011
0.125919933,0.739984761
0.430358222,2.283833017
0.207622821,1.004351651
0.216385159,1.239240566
0.165050794,1.44223285
0.144140969,3.047310917
0.237499833,0.443656572
0.328497318,0.85336297
0.137185996,1.249915491
0.106812626,0.004573763
0.212935949,0.954280659
0.194191839,0.004269567
0.149133351,1.389360983
0.147553123,0.004502906
0.119934785,0.586124556
0.111861503,0.716273798
0.148320846,0.839543102
0.131859583,1.352883632
0.112255849,0.985671546
0.111846295,0.675735604
0.116458582,0.541811708
0.143826031,0.994831689
0.152660445,0.681773352
0.138669745,0.48529533
0.159989593,0.449836791
0.185996384,0.530700905
0.16567489,0.532788087
0.154851842,0.839178024
0.150806493,0.340258075
0.154879513,0.350081193
0.169417878,0.349364088
0.103767679,1.834421689
0.100651538,1.556810122
0.086183122,1.369331357
0.094331781,1.895357976
0.183340159,0.254349981
0.173657868,0.323262739
0.146925141,0.272872912
0.106474555,2.100998307
0.109177012,1.84210163
0.103423188,1.433827001
0.104865107,1.728252345
0.139199764,0.879594598
0.131092549,0.854365499
0.142033969,0.598004342
0.167373861,0.81049233
0.081214937,2.420669344
0.077447394,2.424606925
0.066251234,2.081617159
0.082310522,1.179291069
0.073599134,3.860219863
0.072209185,3.845934317
0.089844071,4.614288834
0.068692211,2.957264919
0.066528982,3.286967532
0.0880127,2.82367782
0.081292731,2.976390532
0.078650611,4.00785889
0.076559199,3.557057734
0.082240105,3.721879618
0.074048247,2.361586597
0.07258031,4.141694898
0.072972509,2.86377217
0.087224277,1.84059674
0.083444022,2.038534648
0.075612116,1.467542417
0.084574446,1.934205524
0.076366342,2.51936758
0.081925181,3.086444408
0.081446649,3.191963859
0.068933339,5.605789943
0.066070599,3.329016309
0.061455712,7.05398152
0.31009712,1.303458071
0.329421713,1.16240169
0.321963217,1.453663911
0.387827989,1.578633839
0.382442968,1.80221871
0.103450012,2.898464442
0.147696355,4.582431475
0.224733053,0.003863291
0.361959215,0.004076864
0.067449126,4.073259666
0.070068802,0.004999064
0.116728773,2.930547339
0.120087144,1.746230506
0.116429362,3.959319048
0.138010307,0.644979309
0.234041374,1.029478254
0.205663975,1.591991436
0.35458859,1.574415515
0.313946658,1.572772766
0.125849934,2.242556857
0.153650561,2.455015957
0.135714752,2.430959583
0.156119509,1.093783259
0.187284713,1.346234816
0.175581985,1.231265864
0.189475635,1.22277875
0.187458433,2.06905174
0.152389302,1.240974928
0.095305009,2.000065395
0.104705697,1.47204774
0.096637067,1.246389865
0.10942072,1.8753273
0.099540264,1.729819838
0.090128185,1.705558886
0.082854239,1.405923042
0.071615353,1.272941508
0.074354216,1.073818369
0.087930184,1.916467734
0.077532347,1.703900512
0.079266582,1.344603928
0.077937852,1.505669278
0.093677887,1.833264638
0.078859217,18.61011124
0.074512689,1.952044806
0.087407742,13.83234087
0.068559488,13.16724855
0.067445573,12.40245532
0.108113895,1.802230803
0.097842767,1.459947454
0.109435438,1.894717332
0.096018816,2.175741818
0.11871293,1.304614325
0.102838519,0.991217571
0.099246705,0.691547853
0.145772983,0.44758573
0.182427519,0.568417243
0.164761531,0.828959897
0.149710566,0.852897227
0.114489907,0.554319123
0.104587899,1.894018271
0.096637131,1.178316799
0.091792691,1.49834653
0.111461474,1.545770931
0.086163158,2.47692566
0.09474205,1.254963695
0.090752116,0.910500087
0.084864829,0.919558836
0.098456074,0.533649558
0.073986805,2.20392825
0.062821479,2.308068375
0.107945321,0.713000063
0.11148226,0.717560388
0.112774607,0.802284009
0.177012173,2.363811298
0.170040692,1.611554255
0.205384391,0.765239238
0.23021676,0.642645943
0.152875965,0.148814193
0.078785178,2.954683958
0.090278821,2.414294882
0.085073038,4.100608163
0.078691025,2.12059859
0.082790539,4.650310211
0.079060633,1.767021423
0.076866651,1.674111596
0.084747264,2.859671963
0.075400167,2.472207698
0.084115956,2.568273064
0.080124816,2.401387927
0.069878272,1.553170089
0.105650341,1.045545894
0.100299175,1.517633778
0.106858492,0.950468681
0.164113039,0.361605302
0.125435808,0.904622523
0.135974464,0.682906439
0.098656024,0.282392446
0.1501837,0.424837443
0.141395421,1.190024372
0.125646118,1.425984187
0.108521365,1.308469463
0.133449673,0.784726602
0.155519171,0.99096587
0.106703226,1.877109827
0.099684063,1.178078773
0.151144733,1.095972074
0.148673819,0.770422951
0.064968263,4.61244631
0.053098265,2.959583336
0.075079305,5.662768497
0.063711126,6.307871856
0.192193802,0.832207381
0.218702312,0.643278539
0.246350129,0.895495555
0.190066893,1.631735274
0.184405822,0.193750314
0.093945005,3.004540424
0.093846045,2.662317526
0.096922859,0.95901172
0.15114505,0.734912349
0.167853882,0.625065255
0.079258812,3.103234524
0.082078207,2.733717029
0.082421514,1.173082234
0.107067666,0.684059922
0.121219014,2.935626393
0.105827977,1.303196553
0.121750998,0.780013771
0.13520878,0.668209639
0.116553027,2.616527691
0.10615427,2.534469857
0.097052738,2.592153209
0.075297848,1.115486179
0.103665495,1.996145216
0.112250198,0.628696539
0.131261771,2.317485964
0.114421515,1.373541566
0.122462667,1.862829216
0.09284123,1.94257096
0.102580961,1.271845734
0.098589322,1.044548314
0.093982756,0.837204642
0.121839582,0.740175309
0.166527281,1.233431459
0.204495588,1.106964962
0.154309415,1.655015059
0.15858533,0.497518031
0.083367389,0.864877006
0.105785607,1.721204363
0.197931469,0.446833647
0.113392026,0.968239569
0.124518738,0.907687673
0.151132731,0.441462749
0.223907083,1.021096288
0.08186283,1.944284058
0.076019607,1.093653499
0.085813897,1.062797417
0.099541345,0.999590992
0.09340648,1.085608479
0.126292137,0.495824315
0.203581695,0.780950592
0.427077281,1.242148302
0.196964714,0.941843481
0.172578699,0.814141108
0.191292935,0.631328495
0.226076307,1.093020777
0.078443968,1.274162339
0.070560179,1.347444319
0.072007214,1.090340255
0.084325689,34.87
0.071160623,8.255586628
0.111420094,9.967624985
0.087476024,14.05192524
0.079515465,8.255586628
0.079515465,2.221382842
0.126279152,26.28
0.09194546,28.02
0.079534494,1.252078546
0.147556629,19.15
0.10102444,41.5
0.073508763,2.903449742
0.09988351,1.107817038
0.188011848,3.86
0.112561676,40.41
0.06889715,2.963750273
0.115143165,1.519149421
0.149151081,19.32
0.098960583,39.68
0.080396078,2.888437196
0.111045822,1.68956665
0.149941262,23.01
0.096250199,37.99
0.084112197,2.115324409
0.103154475,2.877792183
0.104023749,1.616264292
0.14200373,20.41
0.08484503,20.55
0.093474498,7.66
0.102116606,1.936204665
0.108913563,1.515680232
0.157609077,16.77
0.095632271,36.8
0.076524512,5.61
0.110670306,2.731842253
0.107699533,1.843912027
0.153689801,22.96
0.09003308,30.22
0.090415418,4.98
0.125824769,5.54
0.107834961,1.197562036
0.165595074,1.008322833
0.181861019,16.2
0.090699011,3.79
0.13462756,8.42
0.10050932,2.44
0.156454072,7.36
0.089057599,13.61116683
0.101988705,6.88
0.114577133,3.13
0.134930713,10.06
0.09305172,2.55
0.151000021,6.95
0.097068601,10.44
0.101997024,2.42
0.150262311,9.54
0.086070482,2.37
0.15454113,6.6
0.097084018,11.07
0.101872515,4.09
0.127498679,8.08
0.101951796,13.05
0.087757488,4.24
0.134429785,6.25
0.100596476,13.06
0.096903761,8.61
0.114063128,14.97
0.076836999,3.85
0.142569444,8.979310172
0.08482379,1.472110578
0.052389254,44.16
0.054036361,41.9
0.099488022,2.146748229
0.0842596,1.910610408
0.152660721,42.13
0.047786248,44.79
0.053490725,46.66
0.082985167,9.96698961
0.057504259,2.011985664
0.089193765,1.59206239
0.152425963,41.73
0.053281985,45.87
0.050736362,48.78
0.079515465,9.054232421
0.060462416,1.767446852
0.118686595,41.66
0.057731387,46.17
0.059375858,49.09
0.077400502,11.65887143
0.057054709,1.706338365
0.120049742,40.74
0.05384588,44.67
0.055354317,42.89
0.078596658,10.74974537
0.063314658,2.102714949
0.090071631,37.84
0.067772544,38.16
0.071040676,7.73
0.101005033,1.897913578
0.170541714,38.7
0.051799848,11.62
0.068653179,2.361335871
0.074705632,40.3
0.062136694,42.19
0.056164334,28.71
0.061303543,2.34258553
0.082406557,1.831502372
0.140564999,40.96
0.053437012,42.13
0.054072965,42.13
0.070393989,2.256559149
0.084416047,2.163917922
0.142580232,41.72
0.056765968,43.34
0.057394432,39.71
0.075684494,2.167083264
0.082975343,2.219699964
0.140891703,2.954102798
0.219899469,1.485168257
0.222178417,1.52606004
0.204397683,1.158419908
0.217832743,0.538790734
0.249194005,0.361898373
0.244611077,0.151110247
0.207536711,0.912519187
0.218928429,2.768422521
0.186008032,0.941142372
0.175589115,0.350234757
0.152149618,2.54548999
0.153549668,1.514346874
0.159153983,1.033982661
0.142408259,0.433716203
0.197522246,0.497639587
0.24197161,0.629898749
0.180306294,0.098325695
0.131577287,1.644208947
0.143803354,1.84604911
0.170307948,0.613960772
0.121224655,10.08
0.070834639,1.923269186
0.10324558,5.98
0.115772181,2.396047361
0.113337797,9.75
0.105147804,3.006499533
0.094291847,25.18
0.070699032,2.478978552
0.06806946,1.154863514
0.065345265,0.921068796
0.068915805,0.972761049
0.1024092,0.819555748
0.09825901,0.591048781
0.086158332,0.998667939
0.082805186,0.907208928
0.078921131,0.585283749
0.079238151,3.156681157
0.075645519,1.932546181
0.07008123,4.367439184
0.083171246,1.945170527
0.071606945,8.623142934
0.081906128,1.465313753
0.076999589,1.34568771
0.084428324,1.04012366
0.07606937,1.628821297
0.071089996,1.643145974
