HX,HY,S,V,oc
0.893705915468,0.448653247685,0.251853294086,0.216156331,21.76
0.941958899444,0.335728211144,0.374556224992,0.121417101,5.836431866
0.942629029126,0.333842048652,0.405049653258,0.129571154,3.131220839
0.939846076813,0.341598231697,0.396725662161,0.12569717,4.73435431
0.941768031104,0.336263253404,0.424461018826,0.135462338,4.037477656
0.920272774617,0.391277421145,0.294021681018,0.127854051,5.29920794
0.926191009566,0.37705465625,0.379792512203,0.206307169,3.751276571
0.92647047627,0.376367448911,0.376379608875,0.209550696,1.020992615
0.910403311603,0.413721899615,0.253290856767,0.401011072,1.979678922
0.933708801493,0.358033342044,0.310673774525,0.198375354,1.917495809
0.934224289044,0.356686105364,0.313632185881,0.187466898,4.567193951
0.92520957241,0.379456515455,0.283077743421,0.114897401,4.419836518
0.925119080785,0.379677081699,0.310852580141,0.096528216,3.112569088
0.908106579001,0.418739108725,0.425545060242,0.155861304,1.449617588
0.88890675095,0.458088188143,0.516064005475,0.239212599,1.193251151
0.863070894427,0.505082796375,0.431365507975,0.278403991,1.041944398
0.842846841149,0.538153511896,0.387625453752,0.35373394,5.635236883
0.916064269686,0.401031487299,0.329231797989,0.11491079,2.968530649
0.909702367127,0.415260885761,0.323287590032,0.116065445,2.417782928
0.899376828418,0.437174245016,0.353681537181,0.146797363,1.415758365
0.863077174154,0.505072065605,0.374201184674,0.257487079,0.4659187
0.791850527776,0.610714943047,0.279402031077,0.494226554,0.487778583
0.793160725331,0.60901236752,0.425023344973,0.415787594,0.329773633
0.91021936158,0.414126446638,0.44284462907,0.152923896,2.63572578
0.911445405676,0.411421040385,0.435824162765,0.138730321,2.410938444
0.8964351081,0.443175018436,0.445308387852,0.292730208,1.52311856
0.875505760448,0.48320768146,0.358180529579,0.372216966,1.067459911
0.86726699144,0.497843314265,0.369043568753,0.249749609,2.329735403
0.917266468849,0.398274057811,0.388880545944,0.193250441,0.896632904
0.931892455963,0.362734683369,0.359090093226,0.114981142,4.405879414
0.937083099578,0.349106379899,0.347678778277,0.092722185,3.237362149
0.940035944121,0.341075393075,0.369185212555,0.110063073,2.301000622
0.918957021031,0.394357697398,0.367199601712,0.15317564,2.482361111
0.887363684263,0.461070159358,0.375554315114,0.201833077,2.729180053
0.908550407673,0.417775246654,0.420087601414,0.211303894,1.088040801
0.907131911278,0.420846403741,0.442941239619,0.199240387,0.817137713
0.892745995067,0.450560304835,0.436547388899,0.222943615,0.518911633
0.858333252596,0.513092611024,0.343374112646,0.353050252,0.340532954
0.840491587378,0.541824594815,0.315856705146,0.427340651,1.263748442
0.879251315937,0.476358188156,0.452967379591,0.218237819,1.136007553
0.873995419966,0.485934157966,0.484078803467,0.274229609,1.030836415
0.859245549354,0.511563374291,0.440511119413,0.299859164,1.195377059
0.856355180726,0.516387262086,0.39849222683,0.25682444,0.42691889
0.915795008253,0.401645991961,0.372545411743,0.158922937,2.651930038
0.916863099668,0.399201774129,0.379306173448,0.152169933,1.577217272
0.88411429038,0.467270715481,0.420976166638,0.203851937,0.452054599
0.816920906021,0.576749714613,0.372137662256,0.417228235,0.328915521
0.792464825471,0.609917617709,0.362563726811,0.395794558,0.10361817
0.925810781451,0.377987297339,0.362521768555,0.124438097,4.09375204
0.926602393171,0.376042557391,0.34555511486,0.111881125,3.973620942
0.923433570254,0.383758311086,0.3388543139,0.115895113,2.32883536
0.907546258707,0.419952126209,0.368407191267,0.156352803,2.329009075
0.901437580726,0.432909099067,0.381300045549,0.180467723,0.23663337
0.948863094557,0.315687864494,0.421642253743,0.10759397,16.82586246
0.945767531929,0.324844232747,0.406709032914,0.112304651,2.397652581
0.939763069257,0.341826525683,0.387538042859,0.09807031,3.141444771
0.940598647838,0.339520520272,0.389279255458,0.095673038,2.619741826
0.924121182903,0.38209951493,0.388738473278,0.132051527,3.055250906
0.927413500359,0.374037697768,0.391736621396,0.111654233,3.299315146
0.931534941138,0.363651829968,0.466104179112,0.147153952,1.570080273
0.928058892714,0.372433472791,0.45218990702,0.149252387,1.708830655
0.926040157263,0.377424995378,0.404520533548,0.128021835,3.359672698
0.901843704556,0.432062417428,0.418500720073,0.187639983,1.526860906
0.948289506985,0.317406696436,0.518173484724,0.152345356,1.992439015
0.952886733448,0.303326347717,0.554145365415,0.166184288,1.876430608
0.951025491911,0.309112461308,0.508092164415,0.132780792,4.771880738
0.947678604999,0.319226035322,0.505334080472,0.145190348,3.349042718
0.942264570189,0.334869347309,0.546623968854,0.182367186,1.207359548
0.923222363643,0.384266141196,0.321955517633,0.102089982,3.438536944
0.922851324487,0.385156374596,0.317719273249,0.0975575,2.057252281
0.899590125234,0.436735167557,0.475733059669,0.188951365,2.057252281
0.864736618557,0.50222562711,0.344459771541,0.466780435,1.681074549
0.887173327763,0.461436329851,0.402075135557,0.256578226,3.509183104
0.930716093695,0.365742468052,0.424659925103,0.149582417,2.661715618
0.931425323192,0.363932503792,0.368450663909,0.119365973,3.444869353
0.922353817546,0.386346263419,0.376676529733,0.125770212,2.759208426
0.90862080636,0.417622114176,0.366805337572,0.158223769,2.616418731
0.917319217781,0.398152549521,0.365516033597,0.121248123,2.878177477
0.904342071121,0.426808409478,0.28151733481,0.126658005,2.443214054
0.898368256424,0.439243071488,0.288343068916,0.147216835,0.475410266
0.83033277336,0.557267875876,0.286391855105,0.512880944,0.380500285
0.822590089585,0.56863480769,0.38505661023,0.350367238,0.335140957
0.807707803,0.589582992439,0.394859483131,0.373395915,0.054404405
0.916856574376,0.3992167607,0.423681110542,0.152463441,2.975555949
0.909536825126,0.415623343594,0.430819409598,0.151317876,1.412374696
0.889241689695,0.457437664942,0.531101365481,0.207146741,0.679878299
0.823758731491,0.566940519184,0.490417445102,0.311469387,0.456665468
0.80584792973,0.592122549942,0.414093658315,0.369028955,0.332913917
0.929197940575,0.369582449841,0.352587166001,0.141930166,1.833549496
0.911745635083,0.410755276176,0.422294492234,0.176625588,1.135391959
0.878078741268,0.478516169145,0.417466929893,0.277590122,0.609014388
0.92415752353,0.382011612001,0.413121176784,0.139956776,2.549522136
0.92234294913,0.386372209393,0.386401316815,0.138579212,2.015260109
0.901576711472,0.432619270644,0.388935751777,0.162068544,1.854825805
0.863641731186,0.504106100097,0.395933518452,0.221170363,0.725545355
0.797297489291,0.603586541906,0.349918084922,0.321765547,0.420870445
0.84394954606,0.536422560772,0.412615457272,0.200535117,1.706168784
0.823193809036,0.567760471294,0.407701731031,0.202675995,0.77116479
0.798585121701,0.601881884922,0.391775146829,0.226681615,1.212372288
0.816249146906,0.577700034772,0.372455976879,0.246126006,0.267800712
0.930891292574,0.365296320005,0.552466464797,0.16438994,2.660460947
0.934500465811,0.355961907231,0.570727581605,0.156382747,2.356118582
0.93562458208,0.352996659201,0.589733937786,0.175269345,2.578502843
0.936193166202,0.351485925118,0.59161877587,0.242966131,2.179228801
0.931332579947,0.364169775695,0.541204108303,0.302683155,2.522543819
0.940843346493,0.338841847122,0.591611090231,0.258849512,3.585128199
0.878148677291,0.478387813987,0.363451324343,0.242719454,0.913695157
0.8584796968,0.512847550626,0.36872829414,0.270498675,0.703341877
0.839782271512,0.542923324654,0.374728838484,0.280879183,1.029552477
0.851065671596,0.525059256305,0.341647188831,0.248677524,0.695303075
0.834237045097,0.551405978012,0.361714188595,0.263758166,1.640011362
0.958924060083,0.283662910854,0.574648180483,0.145313428,1.841471539
0.894185527992,0.447696595396,0.397824487144,0.186100578,0.594898039
0.837581085163,0.546313029111,0.364463544482,0.255984365,0.525187803
0.828843882237,0.559479953956,0.363310573906,0.26224444,0.587215424
0.831320779819,0.55579291201,0.361559456212,0.262129861,0.752703529
0.837039545202,0.547142394416,0.361623588121,0.265509309,0.570536103
0.834734545246,0.550652557402,0.353660475916,0.292287171,31.7
0.932543980702,0.361056400105,0.474265601829,0.17937,3.69019435
0.861620896401,0.507552392257,0.345432966513,0.242398781,1.174248771
0.842382227829,0.538880489754,0.338225450228,0.27715909,1.149738724
0.83715337281,0.546968216986,0.286450023106,0.279375886,1.530115677
0.864990304751,0.501788573692,0.32914710973,0.301213883,1.683573623
0.877334762912,0.479878853238,0.380422854257,0.285284866,0.990650762
0.848788092429,0.528733178599,0.372875050065,0.340721145,0.884090619
0.845777620117,0.533535582046,0.38471026887,0.354820968,0.573853705
0.829424265822,0.558619179106,0.380758243308,0.370087935,0.53857766
0.817865611366,0.575409281941,0.364198381148,0.406915823,0.427277966
0.916887666429,0.399145345897,0.346211920459,0.2242313,1.45023861
0.911430817167,0.411453357647,0.337041450904,0.243018634,1.25419759
0.89730420466,0.441412691593,0.328913977527,0.270441678,0.230496077
0.909926656734,0.41476918806,0.427002231518,0.317336454,0.808270676
0.938402258489,0.345544789084,0.616454966942,0.296494245,0.687485752
0.926519494026,0.376246763693,0.573823463492,0.337562007,0.780855201
0.944501966788,0.328505760578,0.656795293099,0.261487183,0.546177781
0.924334255943,0.381583782793,0.56615495275,0.374512126,0.727674694
0.930621766216,0.365982415213,0.602108071516,0.313686891,0.532534065
0.932335759109,0.361593739279,0.601279607321,0.311764237,0.525948445
0.931922097241,0.362658523508,0.613464606595,0.293656348,0.469172423
0.85427447331,0.519822204461,0.407278297975,0.277412385,1.133143338
0.841782533863,0.539816788997,0.371821377441,0.258378428,0.828849268
0.846572435219,0.532273531117,0.36126643555,0.262865552,0.580943714
0.894076042042,0.447915205198,0.413816931644,0.238801413,0.74607134
0.895915811899,0.444223882732,0.423541823264,0.248696311,0.940706095
0.914051823112,0.405597416986,0.425647283689,0.245747155,0.851387959
0.914707960271,0.404115512467,0.4218223082,0.262897286,0.361442898
0.886187974845,0.463325882333,0.359587964209,0.296513659,0.816376907
0.916023276884,0.401125112911,0.439925223649,0.287639606,0.685513967
0.910243988454,0.414072314317,0.421846132142,0.317995861,0.379031984
0.88574846957,0.464165540141,0.397097132728,0.339843509,0.631997207
0.903173152154,0.429276434512,0.345207167001,0.294988945,0.995640297
0.848131117105,0.529786379778,0.514204188956,0.325075829,0.438646854
0.844438368027,0.53565272575,0.502192641456,0.353339803,0.445136693
0.832220764453,0.554444405882,0.515505257488,0.359465459,0.422107113
0.905917166927,0.42345494054,0.385318098922,0.296720103,0.696413745
0.899053952269,0.437837859156,0.370503066413,0.317215075,0.399559397
0.884543687439,0.466457356048,0.421608234497,0.349624362,0.586221389
0.888720736542,0.458448963834,0.399028086444,0.342120138,0.454774325
0.890445454806,0.455089982327,0.403168959972,0.339603974,0.7963845
0.934453322016,0.356085648366,0.496890976732,0.220229455,2.6457233
0.938230315705,0.346011379426,0.495501534084,0.203860053,1.663365453
0.955760929195,0.294144600876,0.592485499417,0.252416056,3.346135365
0.905821983333,0.423658511669,0.439582591165,0.21987939,1.334117749
0.907013410809,0.421101736654,0.420297625311,0.209875497,0.004929733
0.920545379167,0.390635642121,0.485540127242,0.278647369,0.705201459
0.925541328121,0.378646602968,0.488695543341,0.24720737,0.005282977
0.945555389511,0.325461219452,0.64130107881,0.263122662,1.686286711
0.934315855725,0.356446183513,0.535391191255,0.281878093,1.203047796
0.954126395447,0.299404110714,0.600075956506,0.215807715,1.169327664
0.958099302192,0.286436253186,0.654211134313,0.225672035,0.003330729
0.92287032004,0.385110857273,0.563561150977,0.295875723,0.801461884
0.926383765746,0.376580826067,0.576444023916,0.26040237,0.597086719
0.897865476755,0.440269900914,0.472752479806,0.363692216,0.549403361
0.853368869412,0.52130756058,0.358844326688,0.449890635,0.004785193
0.951378510703,0.308024235042,0.578551305715,0.249110474,22.72951263
0.958781794675,0.284143397248,0.57005235242,0.225403908,0.003485022
0.883841994976,0.467785557619,0.518847337996,0.289407475,0.487692644
0.895043082202,0.44597968676,0.537426023936,0.344052671,0.002944221
0.884539855821,0.466464621878,0.335755353251,0.387571682,0.699997355
0.901298501684,0.433198581325,0.424619910857,0.229890873,0.899364971
0.928110263398,0.372305437746,0.495428269291,0.164870822,1.511983678
0.935064935505,0.354476468033,0.511297618334,0.160846556,1.977563238
0.937514496319,0.347946215947,0.524072510232,0.155547592,2.008203593
0.927698817202,0.373329485257,0.522697409529,0.240340665,1.196690321
0.94304076096,0.332677205664,0.548142396266,0.219433479,1.072882031
0.943712226714,0.330767642237,0.583055533968,0.22724434,0.790100813
0.959359415204,0.282187016815,0.711964824037,0.262958886,0.004984148
0.918605738385,0.395175274286,0.413711715336,0.199506811,1.03053107
0.917963234234,0.396665476939,0.411412306762,0.217754767,0.909852607
0.916313463407,0.400461779423,0.399098157372,0.218116547,1.25964758
0.917695770904,0.397283868367,0.399108769264,0.172319461,2.462613102
0.918954928205,0.394362574197,0.402012783875,0.175776746,0.80074842
0.914104036308,0.405479729216,0.458475874971,0.1919521,1.239360687
0.923645639764,0.383247612055,0.49201354598,0.176979733,1.164772074
0.914986861313,0.40348363489,0.464270558041,0.167177674,0.604046962
0.91282522164,0.408350480271,0.486707288956,0.21031639,0.920223699
0.915679113331,0.401910140963,0.473948050972,0.257279695,0.93562544
0.914026320111,0.405654885518,0.478116879584,0.252480126,0.554938961
0.917237540331,0.398340676567,0.526261305023,0.340202324,0.372694714
0.921573709636,0.388203423101,0.522774637921,0.336793148,0.854090053
0.933847956019,0.357670232251,0.632942405702,0.272665812,1.833394114
0.934252320555,0.356612677198,0.646173748594,0.274482774,1.864932088
0.939506292649,0.34253164244,0.643938054176,0.286634787,0.632211798
0.950144019709,0.311811388201,0.698802279811,0.271260018,0.438228461
0.957812288244,0.287394538028,0.647696286239,0.219273726,1.36852667
0.955358508283,0.295449015316,0.641764475051,0.250411815,1.037221799
0.954378369676,0.29859994557,0.628282340645,0.314175991,1.428787608
0.955865323837,0.293805178113,0.606742223577,0.279541516,0.004870534
0.866047776415,0.499961247465,0.443523996581,0.314190407,0.666639047
0.877153600141,0.480209914267,0.445725761087,0.325060339,0.451362306
0.862577601936,0.505924777648,0.383020439379,0.415473778,0.571682774
0.925201995348,0.379474989694,0.580773942743,0.233434736,0.998149842
0.935309316241,0.353831150342,0.603932517793,0.257504442,1.076554482
0.933609507842,0.358292180863,0.593759885181,0.280302791,0.973666929
0.934876386626,0.354973438062,0.588509475135,0.273240695,0.48793137
0.932491895895,0.36119089702,0.593025617133,0.28571933,0.577089972
0.940364137722,0.34016949964,0.616744531096,0.261468128,0.958796944
0.92705613738,0.37492254953,0.5190827843,0.409953253,0.796050332
0.92209892998,0.38695421348,0.504052076308,0.454684922,0.669830717
0.930560198023,0.366138932451,0.567062350878,0.331359022,0.453906881
0.916523252899,0.399981408188,0.551509868063,0.282036696,0.860372698
0.911366167779,0.411596535734,0.466039859857,0.401875447,0.375774565
0.914696952638,0.404140427122,0.477374413585,0.393489315,0.522232751
0.920703814312,0.390262073884,0.526549654928,0.289815311,0.860043701
0.931845560313,0.36285513876,0.585489445677,0.244170989,0.672134191
0.929630993798,0.368491811809,0.603845509561,0.305341537,0.534965062
0.920638781009,0.390415464476,0.498988430002,0.408296016,0.462301479
0.915222720955,0.402948347866,0.468161461609,0.359261451,0.386376135
0.918795369642,0.394734174762,0.478285259029,0.339697651,0.331851775
0.919706596373,0.392606388879,0.505157868279,0.32898281,0.387040388
0.917395960515,0.397975692261,0.437017173291,0.244334945,0.908483915
0.918342478875,0.395786674225,0.434833972713,0.237880114,0.890386001
0.916121392103,0.40090097896,0.42229165034,0.251114077,0.870482872
0.918972718297,0.394321116637,0.415436291799,0.25340678,0.781682039
0.906040437503,0.423191121846,0.391114471327,0.25555238,1.621921861
0.907299881766,0.420484154931,0.383354062609,0.235960974,1.480394773
0.901044631676,0.433726378871,0.366138216409,0.240222042,1.346567252
0.901517213547,0.43274324221,0.372011960668,0.249380377,1.424999552
0.895407287578,0.445248008812,0.311928614832,0.274609202,1.700163324
0.892823006688,0.450407680583,0.340871509858,0.337009177,1.469499826
0.894708847821,0.446649837828,0.351347890909,0.341348359,5.3030086
0.896031311979,0.443990864718,0.317535867346,0.312586061,2.155735759
0.905090391452,0.425219217935,0.31218777616,0.32417768,1.704931165
0.918535810721,0.395337785222,0.450553239321,0.231905606,0.869235851
0.91652675179,0.399973390682,0.440484034286,0.240162078,0.975466225
0.894158772998,0.447750029224,0.377113668957,0.465437242,1.575425488
0.893411915599,0.449238410052,0.366144271678,0.472756641,24.30818461
0.883358120994,0.468698655933,0.305682185677,0.621733326,1.669211202
0.894020795837,0.448025464244,0.4234325518,0.25696527,1.114001954
0.902216211586,0.431284021906,0.43610983992,0.216985847,1.113701557
0.908845208848,0.417133535399,0.438809771831,0.24360388,1.613192
0.916490718508,0.400055949699,0.502128556207,0.210228651,1.174244755
0.941010358811,0.338377754307,0.581254692592,0.189130566,0.849899
0.932707798762,0.360633001996,0.53534093614,0.241797995,0.642134944
0.926793199137,0.37557205172,0.502477756684,0.298103928,1.304767696
0.926903539486,0.375299651596,0.461130705197,0.125846649,3.702632916
0.933078600192,0.359672525868,0.456693350329,0.118485984,3.533552961
0.932126852705,0.362131924118,0.507096950988,0.163689379,3.959637432
0.925481586707,0.378792598485,0.562957449684,0.223766823,0.868109314
0.928776839371,0.370639424033,0.561714157224,0.223866186,0.931985084
0.927216259691,0.374526377929,0.562766666753,0.236944142,2.703440745
0.921029808522,0.389492094675,0.414504552634,0.104702464,1.929149796
0.930415248327,0.366507115457,0.441458805109,0.126156043,1.415589062
0.933941957134,0.357424706343,0.516872815075,0.176162246,0.005208449
0.950915836046,0.309449628787,0.547609739501,0.276356301,0.674373477
0.9507216672,0.310045660372,0.542024982867,0.291643712,0.628551049
0.948504278651,0.316764318351,0.530382194314,0.305110714,0.622562984
0.948938719324,0.315460468152,0.53246157755,0.312900859,0.961254944
0.951174613732,0.308653291238,0.577267171737,0.367073692,0.497079713
0.921267100018,0.388930495623,0.396406930758,0.190078942,1.51478011
0.926027589813,0.377455829079,0.384864559019,0.204702777,0.739984761
0.897650070203,0.440708919202,0.274797961999,0.593432174,2.283833017
0.902072613179,0.431584291364,0.420840904985,0.358490133,1.004351651
0.899495601198,0.436929815216,0.41678860255,0.371023543,1.239240566
0.912902031155,0.408178737214,0.443262336541,0.296460622,1.44223285
0.919556567306,0.392957656147,0.447731629047,0.260998052,3.047310917
0.907931646566,0.419118271093,0.39056611385,0.389705657,0.443656572
0.898681021327,0.438602806543,0.33031893392,0.490528006,0.85336297
0.912132064679,0.409896446172,0.525735781618,0.289260692,1.249915491
0.931365364822,0.364085920094,0.526948571548,0.225794955,0.004573763
0.782892834192,0.622156580107,0.400233873806,0.355031636,0.954280659
0.812484158584,0.582983269099,0.371439511171,0.308946939,0.004269567
0.934610933381,0.355671763294,0.495083478655,0.295362391,1.389360983
0.946869656847,0.321617556957,0.489198757339,0.288866022,0.004502906
0.898124744025,0.439740769283,0.502015717846,0.240840503,0.586124556
0.897412088722,0.441193317056,0.514066354143,0.230199131,0.716273798
0.890753831838,0.45448609557,0.478662304453,0.284500521,0.839543102
0.878246008524,0.478209105426,0.48840080169,0.257740011,1.352883632
0.895648334529,0.444762926575,0.499009511964,0.224067825,0.985671546
0.904617891615,0.426223497909,0.505265192215,0.226073228,0.675735604
0.903704753593,0.428156184509,0.53603643434,0.251008033,0.541811708
0.886557848364,0.462617748799,0.528196811582,0.304843279,0.994831689
0.85540818914,0.517954467065,0.442236004816,0.273700788,0.681773352
0.857337900257,0.514754042998,0.480150020425,0.266749544,0.48529533
0.814024265526,0.580830866204,0.43282382545,0.282080948,0.449836791
0.804087152713,0.594511438782,0.429242804638,0.325876547,0.530700905
0.815767225233,0.578380354296,0.420737397465,0.286009988,0.532788087
0.82401555299,0.566567179097,0.469012649803,0.291630002,0.839178024
0.911226498524,0.411905654716,0.566748239175,0.348080508,0.340258075
0.91442656275,0.404751851556,0.573044340378,0.362753156,0.350081193
0.911159713327,0.412053366459,0.541456286601,0.369469416,0.349364088
0.954439685753,0.298403897863,0.690267501589,0.335023543,1.834421689
0.953750381983,0.300599748615,0.687664868886,0.322254937,1.556810122
0.957878059212,0.287175249072,0.709033793289,0.296196328,1.369331357
0.961762477721,0.27388489635,0.703025579848,0.317642782,1.895357976
0.902293047369,0.431123249976,0.514553931384,0.377673589,0.254349981
0.902622759048,0.430432520669,0.520473192238,0.362144233,0.323262739
0.916351725816,0.400374218194,0.550276184795,0.326700824,0.272872912
0.927263657635,0.374409013286,0.308562717812,0.153990185,2.100998307
0.929018466079,0.370033362934,0.31854646039,0.160211967,1.84210163
0.927600395385,0.373573963871,0.322765433994,0.152713983,1.433827001
0.926076724836,0.377335261693,0.309845142939,0.151944315,1.728252345
0.93148452672,0.363780945738,0.462706233633,0.25907571,0.879594598
0.933534158778,0.358488457828,0.465284339283,0.2451631,0.854365499
0.93213792709,0.362103417384,0.455314864903,0.260763439,0.598004342
0.936062720481,0.351833175421,0.444870672427,0.301504267,0.81049233
0.951877883585,0.306477559932,0.716654227214,0.28662837,2.420669344
0.955898269182,0.29369797237,0.723597599539,0.280197979,2.424606925
0.971024953061,0.238978117266,0.778077865255,0.298533691,2.081617159
0.964306543811,0.264788386383,0.754243279654,0.334926841,1.179291069
0.946420582255,0.322936652433,0.549137223802,0.163240653,3.860219863
0.956695092769,0.291091908978,0.580369442357,0.172077995,3.845934317
0.942731398478,0.333552859863,0.560662478835,0.204498971,4.614288834
0.951866139585,0.306514032813,0.568386564352,0.159152161,2.957264919
0.951857163474,0.306541906342,0.551063971724,0.148192566,3.286967532
0.952715153344,0.303864832761,0.643142999964,0.246632965,2.82367782
0.951535148316,0.307540016127,0.633080009522,0.22155438,2.976390532
0.957673930503,0.287855246323,0.639738485794,0.218315329,4.00785889
0.954963842439,0.29672219269,0.626053826364,0.204733206,3.557057734
0.960745500682,0.277431221963,0.649257995019,0.234474639,3.721879618
0.954720788219,0.297503305094,0.643160684442,0.207511459,2.361586597
0.944355332763,0.328927051917,0.558266381276,0.16430787,4.141694898
0.955578377371,0.294737111169,0.541983645255,0.159322933,2.86377217
0.940771485354,0.339041313626,0.565215785157,0.200615096,1.84059674
0.942720221052,0.333584449307,0.545653558948,0.183657259,2.038534648
0.950051728866,0.312092474242,0.555442892367,0.170084146,1.467542417
0.948641109038,0.316354304922,0.555481968922,0.190261002,1.934205524
0.956140609709,0.292908064869,0.61127713347,0.196454463,2.51936758
0.949286827309,0.314411385765,0.592483895526,0.201035444,3.086444408
0.951159688543,0.308699282298,0.596410748229,0.201805793,3.191963859
0.958214775494,0.286049722995,0.572132116695,0.161108935,5.605789943
0.956237336769,0.292592132104,0.572452634643,0.154533987,3.329016309
0.961032274845,0.276436189211,0.57862782294,0.14584663,7.05398152
0.859401892527,0.511300681714,0.324772701378,0.459248494,1.303458071
0.870109022703,0.492859299,0.317628645808,0.482760173,1.16240169
0.858038573122,0.51358524807,0.311497969951,0.467628566,1.453663911
0.828056380402,0.560644834878,0.308571414329,0.560908237,1.578633839
0.758793183271,0.651331639813,0.362385235568,0.59980256,1.80221871
0.92252226448,0.385943870969,0.527371794486,0.218882434,2.898464442
0.931027707057,0.364948501425,0.467362541082,0.277292467,4.582431475
0.932837829301,0.360296522637,0.437542318121,0.399555487,0.003863291
0.917916762146,0.396773005346,0.388768883177,0.592180609,0.004076864
0.93445230576,0.356088315254,0.610128041737,0.173003276,4.073259666
0.934467674373,0.356047982091,0.542402193539,0.153123116,0.004999064
0.915973892436,0.401237870067,0.459931422368,0.216136946,2.930547339
0.914941675763,0.403586087411,0.463729453135,0.22393015,1.746230506
0.903669686855,0.428230191671,0.477276525286,0.22273605,3.959319048
0.906894813645,0.421357089634,0.383019316674,0.223686593,0.644979309
0.897427799763,0.441161358475,0.327066164376,0.347792549,1.029478254
0.900789029243,0.434256980134,0.360675503685,0.321689496,1.591991436
0.865944569128,0.500139983603,0.313126181614,0.516235414,1.574415515
0.861521230198,0.50772154762,0.339367456766,0.475221303,1.572772766
0.88280030436,0.469748467397,0.400447419385,0.209906417,2.242556857
0.861706945559,0.507406286889,0.380168582961,0.247890889,2.455015957
0.846117673428,0.532996137615,0.358808390497,0.211660212,2.430959583
0.851814872222,0.52384293778,0.372361245528,0.248741028,1.093783259
0.826080462417,0.563552188899,0.393961395361,0.309030995,1.346234816
0.896032127317,0.443989219256,0.349371104877,0.269865028,1.231265864
0.883462721633,0.468501461561,0.350358264688,0.291661734,1.22277875
0.884176238938,0.467153484947,0.343985090888,0.285753312,2.06905174
0.896424901502,0.4431956633,0.339831462216,0.230833936,1.240974928
0.917542491676,0.397637744648,0.470420773369,0.179963647,2.000065395
0.922276191758,0.386531533145,0.494991146644,0.207334379,1.47204774
0.926846372518,0.375440809915,0.523780360619,0.202925413,1.246389865
0.918665396449,0.395036567126,0.509171026539,0.222930442,1.8753273
0.925819897549,0.377964968353,0.455672432435,0.182868313,1.729819838
0.941437327057,0.337188017615,0.66752393459,0.271081724,1.705558886
0.943518327196,0.331320337808,0.678145622087,0.257427721,1.405923042
0.950128879042,0.311857520688,0.683217340391,0.226070938,1.272941508
0.954375160831,0.298610201413,0.71741631102,0.263122816,1.073818369
0.947855489551,0.318700440741,0.703667450533,0.296728065,1.916467734
0.935089171588,0.354412529659,0.560888417099,0.17656639,1.703900512
0.940006223704,0.341157294218,0.531837826851,0.169314367,1.344603928
0.935074969481,0.354449998518,0.477189011879,0.149074625,1.505669278
0.929035759693,0.36998994204,0.454394486763,0.171695272,1.833264638
0.943149425422,0.332369013788,0.519371381502,0.164075159,18.61011124
0.95002395282,0.3121770156,0.581707447428,0.178135347,1.952044806
0.942092521029,0.335353070392,0.51381046996,0.17978121,13.83234087
0.946989896494,0.321263343595,0.500587051339,0.137280157,13.16724855
0.951819323998,0.306659378569,0.541526752905,0.14710907,12.40245532
0.92982025515,0.368013984942,0.535638789009,0.232822838,1.802230803
0.935944620111,0.352147225015,0.53039579637,0.208351557,1.459947454
0.927136286673,0.374724306571,0.531309637221,0.233491974,1.894717332
0.944665030811,0.328036552174,0.557657403406,0.217068889,2.175741818
0.91553692451,0.402233936732,0.621894747109,0.313967947,1.304614325
0.920206744834,0.391432684841,0.646901230929,0.291245759,0.991217571
0.903959825891,0.427617391104,0.620088529011,0.2612364,0.691547853
0.910680848952,0.413110628466,0.574369671083,0.342487302,0.44758573
0.899460393802,0.437002288302,0.588077549413,0.4428686,0.568417243
0.904961600565,0.425493244955,0.590416654656,0.402266188,0.828959897
0.913819563629,0.406120431805,0.568356581981,0.346838524,0.852897227
0.932302824755,0.361678645975,0.666203074675,0.342992695,0.554319123
0.918995959621,0.394266947893,0.530983921417,0.222994272,1.894018271
0.932789729934,0.360421031198,0.612013775975,0.249073614,1.178316799
0.934473300574,0.356033215466,0.629921262382,0.248035571,1.49834653
0.946718458652,0.322062354286,0.67636780586,0.344407868,1.545770931
0.922024735151,0.387130969788,0.552329126287,0.192469877,2.47692566
0.917892273467,0.396829654021,0.536765519828,0.20452288,1.254963695
0.9315461527,0.363623108986,0.593248077309,0.223114166,0.910500087
0.933140433543,0.359512073911,0.607931031832,0.216453828,0.919558836
0.930282574435,0.366843742896,0.606813774471,0.250405705,0.533649558
0.931602152187,0.363479614339,0.4004416308,0.123402172,2.20392825
0.930295454418,0.366811078745,0.522816447852,0.131650554,2.308068375
0.928213154835,0.372048839794,0.62566878064,0.28836847,0.713000063
0.929259302264,0.369428138013,0.643991047572,0.313144541,0.717560388
0.928325472705,0.371768498837,0.632045169473,0.306490356,0.802284009
0.896508043733,0.443027456848,0.36797812672,0.280072859,2.363811298
0.889079225894,0.457753350708,0.371735932701,0.270651627,1.611554255
0.859231528795,0.511586923137,0.397536064358,0.340907362,0.765239238
0.807030196815,0.590510170471,0.487384625738,0.449102332,0.642645943
0.803398867534,0.59544123106,0.602214791094,0.384317872,0.148814193
0.956563053611,0.291525512549,0.586989038682,0.19075808,2.954683958
0.945575873463,0.325401701786,0.551314490519,0.201207347,2.414294882
0.947282892465,0.32039837959,0.534143356477,0.182616346,4.100608163
