hue,oc
0.422850698387,1.675648009
0.434135179021,0.997055068
0.355618639461,0.762235061
0.567610086206,1.376099519
0.575432445168,1.357143313
0.542850483746,1.038567798
0.502520643092,0.850387623
0.446172833235,2.716525868
0.441133904981,2.4343488
0.367038268433,2.45749654
0.439027125763,2.713147265
0.442735239975,2.752198109
0.445468916835,2.372300101
0.399046142214,2.359000975
0.375304534911,2.658722953
0.385982998908,4.866284804
0.459909492333,1.755106043
0.413839755911,4.109178638
0.374511793712,2.316930892
0.407185991372,2.559398664
0.454298915774,1.703019033
0.455654304373,2.810771664
0.455504639174,2.90092737
0.392148042931,3.233419535
0.416524116919,2.990655366
0.466716840214,2.309834467
0.43990774492,2.674803438
0.442229438959,2.285775975
0.401654084143,2.111556634
0.432180508299,3.416521182
0.44836054133,2.245388356
0.429153921071,1.75288675
0.34513204634,1.249167557
0.27620429064,0.719241831
0.401402994467,0.606099415
0.402983586729,0.42161761
0.472477405654,5.336477359
0.457205588821,3.89071234
0.451493285191,3.01085571
0.546304798301,2.542190672
0.678982505763,1.482156789
0.697410575417,1.253947644
0.315913493137,2.539844517
0.292980887843,1.484211575
0.287868665488,1.538132758
0.291072420227,1.39061293
0.266578349063,1.366013706
0.415315008467,3.551906467
0.44765000429,2.528361214
0.439255181756,2.635593364
0.415641890183,2.98956532
0.418840121491,2.707650944
0.333973329093,14.47671255
0.375434972798,1.353487086
0.349622854592,1.481535141
0.429591509659,1.119567571
0.413594167832,22.03514155
0.392792987194,9.87605932
0.304899183864,2.384248032
0.339063953369,2.031078345
0.428932025635,2.08657251
0.438877184388,1.707548834
0.41016878735,1.719134043
0.36953503984,2.542625615
0.3270321612,2.849606223
0.374063412367,6.132779099
0.396895260272,2.321993685
0.420181620166,1.095995282
0.438901238885,0.591025301
0.440984470705,0.747324189
0.356766212041,4.434309621
0.347156090259,2.982161834
0.324462860867,2.724194094
0.341851020319,2.593830166
0.367652807447,1.307666035
0.402248757865,4.436052554
0.413898118021,4.005149997
0.448530012363,1.992060185
0.449315230116,1.84033789
0.430561334046,2.783603974
0.425828864457,3.025830237
0.328638383429,1.863847543
0.325077561366,1.787015431
0.307742057492,2.114159545
0.264706292167,2.45493486
0.243727268001,2.060538497
0.453185368615,29.51561498
0.487188324358,2.153275858
0.499354178622,1.833955885
0.517491488111,1.756172612
0.50698457919,1.693812035
0.393808276391,1.63121521
0.397348971329,1.621693542
0.412718258639,1.614734874
0.445533750818,0.975124637
0.43492708274,3.074460615
0.405410610374,2.195575985
0.43702447633,3.467141645
0.392912450753,2.54268208
0.46347243193,23.5407291
0.484603641541,6.335744412
0.564239791329,1.41498134
0.418927980631,2.907368036
0.385875008385,2.959936701
0.379855086614,1.222922956
0.419903788553,1.471513332
0.407211967077,1.141178873
0.412089435748,0.539771093
0.570176461003,1.076365719
0.564460368913,1.074092717
0.334948290779,2.790589617
0.331969084767,1.315635101
0.33423794749,0.004692797
0.437325937242,0.868117298
0.354428383347,0.571504353
0.431969841818,15.46
0.453087464194,28.63
0.553235403673,26.04221438
0.515622364804,15.21108816
0.573590344159,2.921226815
0.566959843036,0.004800033
0.530983587037,2.048533135
0.573662579679,0.970621228
0.595821256559,0.677323847
0.423136546227,2.339524983
0.474733473544,1.334933351
0.457681382471,2.728802386
0.484435566761,2.100481915
0.493175777331,1.833399313
0.493303867671,29.42
0.611210388775,0.889553422
0.576563846083,0.877409617
0.530588225342,0.456084706
0.593184212482,0.532917856
0.250054098941,1.161336363
0.22891481802,1.157706723
0.241454560771,1.151155209
0.234909450871,1.325095434
0.238112968996,1.248371091
0.433707297523,1.419544903
0.503399969509,6.02537752
0.581024862281,1.523185327
0.584300830954,0.953543053
0.423344952059,4.675534686
0.389953361093,6.384287112
0.403842840141,4.147406751
0.298768738338,1.685844229
0.582586444448,1.688619432
0.364434221162,11.73662954
0.40031473483,4.586380285
0.345242739301,1.298809104
0.476119384793,2.642501382
0.528281129199,1.176851716
0.462636274253,1.549636776
0.423062562182,1.065747396
0.432210147278,0.718204985
0.393095664184,0.908781264
0.384693346543,3.388110727
0.362088945207,1.626595998
0.355745037111,0.964225227
0.361507524495,0.967738348
0.374829942777,0.71276394
0.566562843089,7.631212799
0.54950000138,3.293412899
0.574390140238,5.896848758
0.616169278192,6.244911526
0.612589100376,7.2645417
0.57239220181,3.559722832
0.515309759365,2.162038539
0.509341675883,2.314116029
0.464796905892,0.76789487
0.427790283786,5.464730865
0.431815095693,3.111514171
0.437890335965,1.777689873
0.751411114595,3.373741772
0.513546484836,4.648416889
0.481163134825,2.392110529
0.536613731301,1.661543949
0.583310032935,3.72121802
0.433290533972,1.395408636
0.443858450433,1.18973222
0.361142973432,53.62
0.450859245904,3.115138502
0.45351862551,2.53883412
0.476317088482,1.375931214
0.465640802359,1.471177732
0.583180624992,4.913996592
0.508034408064,1.615396876
0.501534448336,1.51595507
0.593925056202,2.808943661
0.562321830896,1.457766389
0.390610410755,2.942633933
0.360356625143,2.092527221
0.394262724062,2.466167687
0.394489615149,0.453971983
0.347247912802,5.226787766
0.512022136665,6.20997304
0.497069653072,2.055781831
0.33545459803,33.92393939
0.226550433602,48.35
0.406705229222,26.58941347
0.495518710405,4.00438558
0.401294483217,3.25
0.40933670607,30.06
0.403126646905,24.82976708
0.500244398971,2.142355927
0.417460449853,2.142355927
0.475465405642,36.1225
0.477605122298,1.981285573
0.418771284921,1.777319076
0.490041858123,2.308718622
0.427808963529,1.694001079
0.444090759281,1.892763915
0.447981780265,1.203130306
0.466739060692,1.002374533
0.470174413168,1.670841479
0.477072365562,24.79050276
0.377687341574,3.013002753
0.364308092807,1.594244352
0.37180757986,0.828484509
0.374828459581,0.838809774
0.387420312278,4.495943041
0.391089985691,0.698762469
0.350396612925,1.597401977
0.360690869864,1.370219312
0.382052337776,2.356565256
0.414920416703,0.911381424
0.48813287984,1.815922585
0.546932839605,32.79
0.460768836484,18.34
0.34734183192,39.66875
0.468464719993,39.66875
0.556161093206,42.79125
0.488593668123,42.79125
0.565953085886,23.24
0.383707345622,41.18
0.51428400649,37.225625
0.457661643985,37.225625
0.502835755469,11.25
0.325497838959,28.2025
0.406016256957,28.2025
0.451970152789,10.97
0.380005318297,0.874147189
0.462038177072,38.18777778
0.489130878928,23.45
0.356206374486,7.532034298
0.265939482715,1.014992845
0.281306190566,3.740637357
0.257328666291,0.48814047
0.321107089415,3.890175493
0.486370729802,6.216120664
0.480931008993,3.521813193
0.490253886187,2.671241335
0.501714940775,2.659687606
0.482434731074,4.479384521
0.562831917099,0.991169059
0.625138005652,37.92
0.662689392376,2.146720882
0.582787265268,31.7
0.491580500351,2.050043814
0.459960410928,2.113331659
0.417813665396,2.473514054
0.449626478082,2.448410536
0.483203896526,2.687617151
0.544824452113,2.917751383
0.511250619188,3.695596351
0.591329486648,8.987331485
0.509096208282,4.158447743
0.558143289186,2.568095218
0.390770199961,1.75404083
0.367478333524,1.098248136
0.352398868931,0.478996708
0.367425962125,0.45337298
0.361319908774,0.666263544
0.461742372271,3.455880502
0.505257161791,2.541102781
0.465358223084,1.004267459
0.467473693354,2.230705381
0.493199095977,5.651453133
0.461484232252,2.103754448
0.463787359184,2.159974194
0.458605610517,4.893205611
0.526260989092,1.414397569
0.441699623697,1.162891559
0.44509484913,1.695364052
0.480960882897,1.7670157
0.451669218197,1.756731748
0.548450775372,1.998287188
0.504685335902,4.939011129
0.485164864313,5.631747783
0.429468850486,1.696755629
0.552499993005,4.874889552
0.535545957548,5.475993955
0.539801910299,2.864468088
0.686842265549,1.899312033
0.677881519563,2.611826861
0.528993732982,3.916081258
0.587255035852,3.275705037
0.40274364199,1.812510646
0.432252580176,1.851022334
0.446499021587,0.621885063
0.466821359482,2.482572591
0.54022448052,2.71414491
0.482460729145,4.117277311
0.509302404413,3.899628172
0.522670234047,3.899628172
0.534670964934,2.442920392
0.530340060612,4.332197032
0.413381642015,1.908480628
0.511507597516,1.148941603
0.447887291737,5.848658378
0.505092873659,5.036969168
0.343525795236,1.259661308
0.516832489049,1.647144575
0.506496146991,2.166071123
0.552503719567,1.992762404
0.55078446708,1.899747743
0.533152463809,0.875198889
0.410904599064,0.805588276
0.440830035828,0.6701867
0.405066634409,0.669130531
0.396235834156,0.821064927
0.326696038554,1.330995495
0.319196296118,1.540668236
0.327540490152,1.377368436
0.286544969733,1.517711971
0.633767651962,0.633554444
0.657531290002,0.586990288
0.643233284155,0.004958162
0.479376549116,1.807029517
0.463500886337,4.452640885
0.555756820778,0.695912268
0.569106408808,0.603626605
0.509727218942,0.002585921
0.472884760911,2.870821669
0.494844073261,2.825598753
0.504600454932,2.532312823
0.529104315784,3.724845831
0.411019806756,0.682083595
0.450199765452,1.011617919
0.442887175142,1.051052708
0.452681259137,1.866711415
0.453165137385,7.433614971
0.460014382806,1.197066088
0.421507876162,0.554183899
0.451320164699,1.14829879
0.383301222873,5.195369305
0.379963386103,3.380292614
0.410095802702,1.644325796
0.436731805982,0.70678068
0.418204433567,6.933986645
0.548010555774,7.103122088
0.518566318461,6.968508469
0.466862588652,3.836148354
0.516462044354,1.971439227
0.527912706312,2.985948611
0.496275156991,2.891068509
0.604432328391,1.275662111
0.604432328391,1.790415037
0.573253031364,1.765344755
0.471358256706,1.345035753
0.509997897795,1.099539364
0.478167941381,1.038608123
0.644461119172,4.716261817
0.619754682404,2.687059542
0.548311590401,2.855710753
0.565521664886,7.296707351
0.519360040512,1.538356615
0.53884231219,1.54690656
0.484217138065,2.316580993
0.451318727475,1.110868213
0.399603456758,1.629094014
0.604189336618,6.513916905
0.499666069922,1.138337128
0.580418528669,1.321770141
0.53902598821,4.212540479
0.504575376627,1.390644485
0.408605010297,0.802545436
0.441116637134,0.629872525
0.426752235461,0.873571848
0.492128204694,0.402562363
0.503353622722,1.679679874
0.526071626322,0.77210146
0.516339537475,0.381454519
0.383672017741,0.361236642
0.458528450962,1.210756882
0.41388648028,0.852009844
0.401446506294,0.505774424
0.414680588883,0.945755793
0.520306004518,0.745557014
0.54288374376,0.509571152
0.493120722863,0.004359922
0.4845835623,0.005361388
0.407081605165,0.634703388
0.377097472684,4.986354977
0.37210150543,0.626942324
0.43451684759,0.593194196
0.369229521923,0.437233106
0.333114591654,30.32250907
0.450326457239,0.98279598
0.484731713842,1.003730925
0.479949978073,0.685312752
0.440860430824,1.225183993
0.480176028759,0.972413325
0.39835529146,1.123394763
0.404294131305,0.885346491
0.406628007418,1.11151782
0.408590382661,0.816384576
0.426850338584,1.502672203
0.357489289673,1.09857245
0.341533070427,0.847068926
0.355585366376,0.767666782
0.344298703798,1.108050521
0.414901505624,2.274869903
0.322853789196,1.015662428
0.351530206647,0.648548525
0.350483174603,0.812799107
0.356055164205,0.965069025
0.355684764111,0.66073109
0.36083046849,4.017441402
0.442756835409,0.963126139
0.428489665242,1.50171328
0.384203850819,8.491941829
0.34614211257,0.720294402
0.33741293236,1.300197173
0.284113997056,1.118493335
0.276943672791,0.514140258
0.316605587608,1.444780574
0.337164253972,4.671073536
0.56061996079,4.089086825
0.559423740356,3.519372044
0.394190901957,6.125948296
0.36107734187,1.14037752
0.331427871406,1.114820849
0.340131617088,1.386179605
0.354958073622,1.386179605
0.432172999776,1.812444474
0.443436271423,1.562828299
0.443182010828,1.428365642
0.4575626351,1.335112745
0.47082417203,1.122938126
0.413059934415,2.073668339
0.39696366743,1.939570051
0.418365568927,1.825785085
0.363519026512,2.006384948
0.416492757544,2.123235187
0.471086683533,0.518068302
0.451647333334,0.426617135
0.416098169684,0.184556174
0.466688945521,0.392025859
0.451351258867,0.120349425
0.302847603041,1.816428338
0.335437558363,1.407634885
0.316626102647,1.812819893
0.265569995683,0.646597013
0.269835812075,0.718178219
0.333116011707,0.778238395
0.466068514112,0.946772305
0.439718816675,0.919799783
0.403752125157,0.789008733
0.391589878179,0.880163527
0.390132305929,1.79623697
0.361275702129,5.118058221
0.369610058942,4.553052032
0.328264568682,1.270479028
0.374545807897,5.83571341
0.454830623537,1.615984076
0.474029760433,2.034000089
0.430597706943,34.36466898
0.529945232934,2.989843456
0.599387334006,3.616710611
0.473832463539,3.08362133
0.486288977048,2.40481298
0.495160937352,1.593705981
0.54170327813,5.414919286
0.357908463145,2.776300155
0.341710707645,2.637570668
0.349778588703,1.426956376
0.364378538707,0.806914055
0.374299593799,1.404560804
0.373987789921,2.422654275
0.386356446987,1.978386861
0.408260632977,5.534667935
0.383713961942,11.95730512
0.380881793018,12.01362313
0.326516009449,0.459603407
0.381576042365,0.775540549
0.23078717378,0.004656175
0.386759869587,1.536495529
0.396413846362,1.471154976
0.398478799285,1.503092426
0.399241292804,2.00554369
0.418464706177,1.259340104
0.382369421194,2.856781469
0.384745169404,2.292306879
0.415225051781,1.576873677
0.420108590075,1.625921082
0.385371834119,0.463776066
0.372249526126,1.334736238
0.412909744435,1.679631872
0.420370720755,1.699101117
0.381309848807,0.005162643
0.350119102275,1.739111791
0.312541128833,1.229726964
0.3209386916,1.315282663
0.335832339693,0.003775872
0.365548743235,0.004640674
0.380732183379,1.236577289
0.356892117268,0.413109759
0.339255910291,0.004015459
0.285445703501,1.009499414
0.324098776612,3.280187377
0.327594693965,2.431447604
0.367304895782,1.683254914
0.364184039773,1.301094037
0.31386978931,0.744031359
0.00247252914383,2.532929798
0.404927689223,1.048474461
0.373005738978,0.967698301
0.365930860901,0.582521561
0.372334027471,0.505404601
0.358113077903,0.515877047
0.351073554263,0.571711177
0.389943582521,0.49760194
0.389336226902,0.421186651
0.360285837944,0.670779172
0.375793860474,0.650139179
0.374151347289,1.876596439
0.346653273533,1.910187374
0.371389617007,1.698771428
0.377282106469,0.433579752
0.397136482404,0.354987792
0.399550174331,0.441330227
0.389711592634,1.838627795
0.402392061599,1.7686864
0.355914608671,1.7686864
0.391942120239,1.534282548
0.249125277737,0.964297912
0.262773066524,0.579925802
0.267557045232,1.855218249
0.416486815533,1.820044374
0.390212743344,1.949902029
0.423590905197,1.476434346
0.358016748041,0.415380309
0.33557719151,0.004976722
0.400652783685,2.210929663
0.403643784124,4.384955377
0.409332650417,3.045798379
0.39821343588,2.781037207
0.362643741079,2.509413366
0.354434887547,1.383111735
0.312332412171,1.070074109
0.302734380326,2.264093094
0.42996460101,0.004391271
0.305800523459,1.76891125
0.292305437246,1.859054416
0.272471686701,1.879788044
0.266810357849,1.885810044
0.255501556834,1.87347106
0.276929150575,0.397318953
0.362968871677,3.259550056
0.299114289561,2.716360586
0.310587603982,1.634884855
0.32572142986,1.195415771
0.339683743245,5.042331567
0.398009057518,7.378992632
0.381614127052,2.550338888
0.38872525116,1.193500833
0.391273611418,1.112674101
0.397094836751,1.462582709
0.354894358116,1.47832364
0.338961853046,0.383274799
0.420908676898,1.620201916
0.415326971327,1.724670468
0.449855938488,1.442508783
0.448725790311,0.604060753
0.413566913681,0.256266571
0.446279940399,0.17816216
0.378030855828,0.934077567
0.333835698126,0.927397441
0.326867227158,0.708743862
0.327218562395,1.098484113
0.467405254404,2.044450441
0.447594628455,1.913759021
0.504954432494,1.113204057
0.502437288525,0.517634705
0.395484585685,0.432489217
0.418004484156,0.310105208
0.457908797047,2.587610044
0.437434397557,2.887437041
0.408772988722,2.620723894
0.476369168407,0.434250291
0.362865174871,0.005200391
0.371983589551,0.859577112
0.373672777955,0.890277226
0.351968052526,0.004163801
0.469313547549,3.142349041
0.350406425144,2.801672709
0.358500971812,3.575332749
0.432909939406,2.957306821
0.44489386,1.853157255
0.4716220769,1.749067782
0.470264102214,2.468821858
0.471327295191,0.688297198
0.3236216881,0.376270518
0.330622649025,0.261765541
0.455213212531,2.108055107
0.511015479557,0.841917193
0.359122244799,0.505525263
0.360304434945,1.961395864
0.4759491682,1.406809095
0.42370912459,0.403246083
0.391639147532,0.253002469
0.402813550735,3.18360958
0.414950920669,3.474825618
0.413675978188,5.481457584
0.397551343356,31.59992285
0.437337231579,0.405966013
0.380683430252,29.16179979
0.282978599459,23.66093683
0.389360340094,46.22
0.474393935097,0.849248908
0.36824844924,50.04
0.50733191862,0.586446229
0.389488980077,44.49
0.317785437575,0.471793741
0.432955461439,22.27258706
0.424179985935,41.48
0.375185589554,33.22
0.248392685482,0.564339527
0.401991331254,20.78397797
0.415528089128,0.521852964
0.434010023847,25.0013309
0.470437619169,47.54
0.468715497284,38.49
0.271413280627,1.056671033
0.362644276289,0.679553137
0.435264373393,22.37191398
0.463222810498,47.73
0.490643849698,34.94
0.300461519122,0.513870522
0.435473404713,34.61
0.308014415024,50.08
0.378119189066,4.1694952
0.306469419514,47.54
0.271828369083,6.688708864
0.440242595752,15.28995529
0.440242595752,45.97
0.457914188861,48.53
0.422155075575,17.73392492
0.33802955616,48.38
0.47834068723,19.18017549
0.349783997982,46.75
0.371327209807,18.39090606
0.36380126164,32.98148922
0.386991949213,2.139619991
0.294963200094,0.698754459
0.244767146464,0.536856566
0.244923916938,0.670228977
0.238470518662,0.836442617
0.402452927874,1.351185039
0.376832891712,2.036958922
0.340473058923,1.924837858
0.344704162464,2.84
0.291939551825,1.779912452
0.413137860011,50.32
0.600535710828,51.98
0.518822954776,6.551763224
0.53154078216,39.0
0.3577792832,50.44
0.539633128374,17.09902927
0.508487812196,32.04
0.447297124162,45.1
0.510883278778,4.497586947
0.524162157253,25.99
0.454820229165,48.22
0.512046096218,37.66
0.456096425545,46.37
0.496872235691,3.079152959
0.402995806761,48.93
0.518211304517,51.53
0.52493802657,50.51
0.485251195201,2.543231819
0.465762249973,41.46
0.459113071521,47.51
0.519750959831,51.63
0.548811551826,2.987986787
0.494491832337,45.85
0.432960459931,48.02
0.472321692336,52.73
0.552585740903,50.95
0.49336261937,2.199847103
0.31260326425,44.79777429
0.458907547262,48.45
0.456340459092,49.27
0.523862206083,51.29
0.529955093004,1.192394997
0.488349959408,41.99
0.427465687851,46.95
0.534112768994,47.58
0.541484288393,50.09
0.529992126934,51.78
0.5512523275,17.25
0.315972713305,2.469116432
0.222957342574,1.784090418
0.188392034259,0.498151425
0.187543407214,0.379012352
0.272412781644,11.24
0.282505177331,0.986690342
0.201398136904,7.62
0.24578228807,1.915359748
0.416879273993,2.328193072
0.255872189335,5.3126793
0.398705078852,45.12
0.479192241699,44.47
0.457862412133,22.16990624
0.418691953982,39.18
0.413214858835,43.09
0.473187726698,21.05620909
0.390695358421,37.65
0.414221241322,47.29
0.497141283574,24.96910573
0.364446633004,35.43
0.389319791896,45.8
0.468779087131,43.03
0.431868485355,0.74720754
0.408482678807,38.13
0.392426831756,35.85
0.405267712391,1.19611234
0.264687582342,1.328129329
0.21070541929,1.243492049
0.187109509522,38.72
0.403191361065,26.46
0.318126113702,1.267532665
0.363220145527,10.3
0.27775620807,1.542670229
0.258493380217,4.180639799
0.490962787706,24.63556613
0.427762365918,34.53
0.343661838126,16.46437019
0.477328497101,26.66
0.406554563372,51.04
0.463049089911,49.93
0.491074549306,16.93220691
0.44563160439,55.85
0.501061792001,0.625819727
0.481626674011,39.78
0.275503646663,21.95180212
0.267360370997,2.055356719
0.271399601575,1.01574418
0.266060525975,0.676464717
0.251345464853,0.497897301
0.352012008092,0.274832308
0.358981950539,2.328107334
0.233130092485,1.584186382
0.343411634473,0.394462998
0.356387269292,0.342303099
0.369842366871,2.430883558
0.342782539187,3.242304687
0.28950274964,1.993589437
0.262771424386,1.275190693
0.214643081515,0.31598855
0.300201794827,0.279053832
0.34177888003,0.039983542
0.441255680893,14.54
0.363391142648,1.072372597
0.331886055569,0.361953676
0.311806860309,0.558186324
0.243813485805,0.529606212
0.34527386458,10.29630946
0.406723738839,13.54206786
0.435417604327,23.76
0.385726773372,2.754860934
0.338782099329,5.98708532
0.353152321033,12.31
0.32256043755,0.520420177
0.353227911931,18.465
0.371227564107,1.395000521
0.398004045087,8.909356999
0.388912720037,2.921879314
0.375047290838,6.90570594
0.329759904241,1.981750209
0.346226855092,1.56543256
0.251853294086,21.76
0.374556224992,5.836431866
0.405049653258,3.131220839
0.396725662161,4.73435431
0.424461018826,4.037477656
0.294021681018,5.29920794
0.379792512203,3.751276571
0.376379608875,1.020992615
0.253290856767,1.979678922
0.310673774525,1.917495809
0.313632185881,4.567193951
0.283077743421,4.419836518
0.310852580141,3.112569088
0.425545060242,1.449617588
0.516064005475,1.193251151
0.431365507975,1.041944398
0.387625453752,5.635236883
0.329231797989,2.968530649
0.323287590032,2.417782928
0.353681537181,1.415758365
0.374201184674,0.4659187
0.279402031077,0.487778583
0.425023344973,0.329773633
0.44284462907,2.63572578
0.435824162765,2.410938444
0.445308387852,1.52311856
0.358180529579,1.067459911
0.369043568753,2.329735403
0.388880545944,0.896632904
0.359090093226,4.405879414
0.347678778277,3.237362149
0.369185212555,2.301000622
0.367199601712,2.482361111
0.375554315114,2.729180053
0.420087601414,1.088040801
0.442941239619,0.817137713
0.436547388899,0.518911633
0.343374112646,0.340532954
0.315856705146,1.263748442
0.452967379591,1.136007553
0.484078803467,1.030836415
0.440511119413,1.195377059
0.39849222683,0.42691889
0.372545411743,2.651930038
0.379306173448,1.577217272
0.420976166638,0.452054599
0.372137662256,0.328915521
0.362563726811,0.10361817
0.362521768555,4.09375204
0.34555511486,3.973620942
0.3388543139,2.32883536
0.368407191267,2.329009075
0.381300045549,0.23663337
0.421642253743,16.82586246
0.406709032914,2.397652581
0.387538042859,3.141444771
0.389279255458,2.619741826
0.388738473278,3.055250906
0.391736621396,3.299315146
0.466104179112,1.570080273
0.45218990702,1.708830655
0.404520533548,3.359672698
0.418500720073,1.526860906
0.518173484724,1.992439015
0.554145365415,1.876430608
0.508092164415,4.771880738
0.505334080472,3.349042718
0.546623968854,1.207359548
0.321955517633,3.438536944
0.317719273249,2.057252281
0.475733059669,2.057252281
0.344459771541,1.681074549
0.402075135557,3.509183104
0.424659925103,2.661715618
0.368450663909,3.444869353
0.376676529733,2.759208426
0.366805337572,2.616418731
0.365516033597,2.878177477
0.28151733481,2.443214054
0.288343068916,0.475410266
0.286391855105,0.380500285
0.38505661023,0.335140957
0.394859483131,0.054404405
0.423681110542,2.975555949
0.430819409598,1.412374696
0.531101365481,0.679878299
0.490417445102,0.456665468
0.414093658315,0.332913917
0.352587166001,1.833549496
0.422294492234,1.135391959
0.417466929893,0.609014388
0.413121176784,2.549522136
0.386401316815,2.015260109
0.388935751777,1.854825805
0.395933518452,0.725545355
0.349918084922,0.420870445
0.412615457272,1.706168784
0.407701731031,0.77116479
0.391775146829,1.212372288
0.372455976879,0.267800712
0.552466464797,2.660460947
0.570727581605,2.356118582
0.589733937786,2.578502843
0.59161877587,2.179228801
0.541204108303,2.522543819
0.591611090231,3.585128199
0.363451324343,0.913695157
0.36872829414,0.703341877
0.374728838484,1.029552477
0.341647188831,0.695303075
0.361714188595,1.640011362
0.574648180483,1.841471539
0.397824487144,0.594898039
0.364463544482,0.525187803
0.363310573906,0.587215424
0.361559456212,0.752703529
0.361623588121,0.570536103
0.353660475916,31.7
0.474265601829,3.69019435
0.345432966513,1.174248771
0.338225450228,1.149738724
0.286450023106,1.530115677
0.32914710973,1.683573623
0.380422854257,0.990650762
0.372875050065,0.884090619
0.38471026887,0.573853705
0.380758243308,0.53857766
0.364198381148,0.427277966
0.346211920459,1.45023861
0.337041450904,1.25419759
0.328913977527,0.230496077
0.427002231518,0.808270676
0.616454966942,0.687485752
0.573823463492,0.780855201
0.656795293099,0.546177781
0.56615495275,0.727674694
0.602108071516,0.532534065
0.601279607321,0.525948445
0.613464606595,0.469172423
0.407278297975,1.133143338
0.371821377441,0.828849268
0.36126643555,0.580943714
0.413816931644,0.74607134
0.423541823264,0.940706095
0.425647283689,0.851387959
0.4218223082,0.361442898
0.359587964209,0.816376907
0.439925223649,0.685513967
0.421846132142,0.379031984
0.397097132728,0.631997207
0.345207167001,0.995640297
0.514204188956,0.438646854
0.502192641456,0.445136693
0.515505257488,0.422107113
0.385318098922,0.696413745
0.370503066413,0.399559397
0.421608234497,0.586221389
0.399028086444,0.454774325
0.403168959972,0.7963845
0.496890976732,2.6457233
0.495501534084,1.663365453
0.592485499417,3.346135365
0.439582591165,1.334117749
0.420297625311,0.004929733
0.485540127242,0.705201459
0.488695543341,0.005282977
0.64130107881,1.686286711
0.535391191255,1.203047796
0.600075956506,1.169327664
0.654211134313,0.003330729
0.563561150977,0.801461884
0.576444023916,0.597086719
0.472752479806,0.549403361
0.358844326688,0.004785193
0.578551305715,22.72951263
0.57005235242,0.003485022
0.518847337996,0.487692644
0.537426023936,0.002944221
0.335755353251,0.699997355
0.424619910857,0.899364971
0.495428269291,1.511983678
0.511297618334,1.977563238
0.524072510232,2.008203593
0.522697409529,1.196690321
0.548142396266,1.072882031
0.583055533968,0.790100813
0.711964824037,0.004984148
0.413711715336,1.03053107
0.411412306762,0.909852607
0.399098157372,1.25964758
0.399108769264,2.462613102
0.402012783875,0.80074842
0.458475874971,1.239360687
0.49201354598,1.164772074
0.464270558041,0.604046962
0.486707288956,0.920223699
0.473948050972,0.93562544
0.478116879584,0.554938961
0.526261305023,0.372694714
0.522774637921,0.854090053
0.632942405702,1.833394114
0.646173748594,1.864932088
0.643938054176,0.632211798
0.698802279811,0.438228461
0.647696286239,1.36852667
0.641764475051,1.037221799
0.628282340645,1.428787608
0.606742223577,0.004870534
0.443523996581,0.666639047
0.445725761087,0.451362306
0.383020439379,0.571682774
0.580773942743,0.998149842
0.603932517793,1.076554482
0.593759885181,0.973666929
0.588509475135,0.48793137
0.593025617133,0.577089972
0.616744531096,0.958796944
0.5190827843,0.796050332
0.504052076308,0.669830717
0.567062350878,0.453906881
0.551509868063,0.860372698
0.466039859857,0.375774565
0.477374413585,0.522232751
0.526549654928,0.860043701
0.585489445677,0.672134191
0.603845509561,0.534965062
0.498988430002,0.462301479
0.468161461609,0.386376135
0.478285259029,0.331851775
0.505157868279,0.387040388
0.437017173291,0.908483915
0.434833972713,0.890386001
0.42229165034,0.870482872
0.415436291799,0.781682039
0.391114471327,1.621921861
0.383354062609,1.480394773
0.366138216409,1.346567252
0.372011960668,1.424999552
0.311928614832,1.700163324
0.340871509858,1.469499826
0.351347890909,5.3030086
0.317535867346,2.155735759
0.31218777616,1.704931165
0.450553239321,0.869235851
0.440484034286,0.975466225
0.377113668957,1.575425488
0.366144271678,24.30818461
0.305682185677,1.669211202
0.4234325518,1.114001954
0.43610983992,1.113701557
0.438809771831,1.613192
0.502128556207,1.174244755
0.581254692592,0.849899
0.53534093614,0.642134944
0.502477756684,1.304767696
0.461130705197,3.702632916
0.456693350329,3.533552961
0.507096950988,3.959637432
0.562957449684,0.868109314
0.561714157224,0.931985084
0.562766666753,2.703440745
0.414504552634,1.929149796
0.441458805109,1.415589062
0.516872815075,0.005208449
0.547609739501,0.674373477
0.542024982867,0.628551049
0.530382194314,0.622562984
0.53246157755,0.961254944
0.577267171737,0.497079713
0.396406930758,1.51478011
0.384864559019,0.739984761
0.274797961999,2.283833017
0.420840904985,1.004351651
0.41678860255,1.239240566
0.443262336541,1.44223285
0.447731629047,3.047310917
0.39056611385,0.443656572
0.33031893392,0.85336297
0.525735781618,1.249915491
0.526948571548,0.004573763
0.400233873806,0.954280659
0.371439511171,0.004269567
0.495083478655,1.389360983
0.489198757339,0.004502906
0.502015717846,0.586124556
0.514066354143,0.716273798
0.478662304453,0.839543102
0.48840080169,1.352883632
0.499009511964,0.985671546
0.505265192215,0.675735604
0.53603643434,0.541811708
0.528196811582,0.994831689
0.442236004816,0.681773352
0.480150020425,0.48529533
0.43282382545,0.449836791
0.429242804638,0.530700905
0.420737397465,0.532788087
0.469012649803,0.839178024
0.566748239175,0.340258075
0.573044340378,0.350081193
0.541456286601,0.349364088
0.690267501589,1.834421689
0.687664868886,1.556810122
0.709033793289,1.369331357
0.703025579848,1.895357976
0.514553931384,0.254349981
0.520473192238,0.323262739
0.550276184795,0.272872912
