x,y,Y,oc
0.350254623954,0.349789741653,0.130761101994,1.300280946
0.374334288306,0.356297828755,0.0133405134918,4.299602733
0.377003386042,0.356141900632,0.018183147898,4.217408502
0.37692450433,0.356490088335,0.0122344107095,4.217408502
0.381866914434,0.362545372279,0.027180436634,13.55
0.376445151831,0.361501079921,0.0191660481564,2.82038447
0.384987137855,0.372918492216,0.0703268953783,1.049465385
0.383825277334,0.379570678092,0.117528254305,0.526650203
0.415664038803,0.404747601423,0.128095154724,0.637289959
0.423819603157,0.407379425076,0.120565156385,0.644643858
0.428607626773,0.406798253262,0.100131127055,0.637076992
0.379668401513,0.359586575976,0.0302433578372,17.24
0.385052474736,0.363604693745,0.0263517581004,16.94
0.389064893957,0.365071864713,0.0196248097338,11.91
0.386226578485,0.364372332281,0.0303505685149,11.87
0.363333827026,0.351669838559,0.00638314524328,4.341298627
0.383123213073,0.35752090116,0.00988812365226,4.299602733
0.37105537997,0.354182657257,0.00875804217636,4.341298627
0.38545140118,0.358183069922,0.00700321948432,39.65
0.391129062639,0.366550906156,0.021858783705,25.37814027
0.373456529672,0.365987269628,0.0177514274563,3.28225222
0.367928798263,0.364933492102,0.0225789170094,8.619614754
0.369843697371,0.363733073391,0.0244675249254,2.402271543
0.360170033247,0.357309878631,0.0132920305433,11.99547715
0.408353020152,0.360629521522,0.0107410274137,2.790767618
0.403751400105,0.360113670148,0.0122392636305,2.813832019
0.381762631327,0.358463256435,0.0234240848001,2.745204428
0.369373407785,0.3571165549,0.00795045074037,17.98
0.363754604174,0.34982146164,0.00437194134618,32.58
0.379347499936,0.35292853799,0.00530834382198,41.97
0.372462803859,0.355420867782,0.00721554079029,32.96
0.374381711976,0.357725440707,0.0083232785383,27.62
0.389311472869,0.365769922468,0.0128050995518,15.5
0.377420246774,0.358091092333,0.0099575952587,24.39
0.371438918018,0.364689329548,0.0320328473026,2.20500164
0.371504101624,0.36885113392,0.0489554930748,0.812564648
0.368680701452,0.370694680688,0.0470428954619,0.979690134
0.366209923432,0.369455893047,0.0465265465813,1.941009324
0.377846844558,0.373398747119,0.0323021165078,1.277565061
0.377499093184,0.374985553549,0.0407125282093,0.612218532
0.388803646485,0.377008576754,0.0643929771267,0.509520472
0.369247892307,0.364391392554,0.214013923518,1.613035619
0.377836682649,0.36913197153,0.0249277515045,1.475171005
0.383111918186,0.371208634953,0.0191316685113,1.444548547
0.426466285296,0.380557031076,0.027527286917,0.837765949
0.435621713149,0.3799366362,0.0270548486873,0.842099992
0.432337047633,0.381274405913,0.0458137064986,0.655349084
0.38947018441,0.365108317735,0.0222413058206,34.2946656
0.368038569494,0.354613360177,0.0122563589548,6.063149434
0.379756013369,0.358811603746,0.0118776918796,5.875006394
0.384745651334,0.364932558747,0.0401813662229,5.99977498
0.401650925471,0.367064788716,0.0268314438746,5.937062941
0.370728139724,0.352611159588,0.00907660562046,33.70874492
0.381719729921,0.357917294474,0.00817206671278,29.06250101
0.383511455188,0.367575577879,0.026464823947,3.200588184
0.386288500992,0.367927568569,0.0221753032347,4.018543709
0.387304712994,0.368555471237,0.0226184034549,3.823313138
0.377770698676,0.362491946976,0.0180932555142,3.223024347
0.386534398154,0.36755481636,0.0276042087024,1.829260841
0.373613258727,0.366354899595,0.0649149593557,0.825623135
0.384040737925,0.358400771944,0.011050882405,5.99977498
0.380252981174,0.355917965073,0.00613642383761,5.99977498
0.385161566876,0.360513405063,0.0127807645308,5.937062941
0.375702625986,0.358342892775,0.0147712089812,5.99977498
0.374203716725,0.357850510869,0.0309492194184,11.03574269
0.360425295772,0.359231865786,0.12137801203,1.222576141
0.360185678832,0.359560061658,0.132169880779,1.230231679
0.359360829998,0.36700735062,0.226372187933,0.449976138
0.362146604222,0.370683417678,0.181712945704,0.290678325
0.364591640281,0.373587558768,0.185501845269,0.296486657
0.37130571705,0.357304426544,0.0235748901235,22.85879446
0.402773072086,0.357088501164,0.00722759397608,35.03025103
0.427131468054,0.360023673035,0.00985325894948,28.52073505
0.401553809371,0.360914716366,0.0194193753242,13.01814984
0.394551238066,0.360228468668,0.016402115641,32.73
0.386842405095,0.359706145017,0.0274966260382,28.87
0.404217312426,0.36395164545,0.0204113826109,29.82
0.417042359119,0.361634109511,0.011488356634,44.25
0.369543761385,0.356195572306,0.0105189859979,10.41890627
0.371564136086,0.357810660824,0.0110460391729,11.10668063
0.378145798003,0.363376404706,0.0174962046527,3.445318923
0.384454971553,0.367047303839,0.0244796679078,2.043261592
0.38140624793,0.366110907016,0.0201056318276,4.705106321
0.388406185522,0.363914400805,0.0152427053372,10.35248552
0.387338430631,0.362462194014,0.0155878265034,11.79316626
0.373111521115,0.356640088356,0.00944330589432,12.17861514
0.362477089208,0.348798029947,0.00515766647035,29.39090617
0.366103086949,0.354031861436,0.012038139336,7.889033714
0.36391501148,0.353004940771,0.0149500459621,5.967237788
0.355108201883,0.355405675633,0.0821739375002,1.245930695
0.348477346758,0.358530856972,0.0822064522678,0.545296975
0.376147046064,0.359055574785,0.00985331190177,9.825250329
0.382468026506,0.364843283844,0.0253350418868,2.071973202
0.382822026967,0.369790873298,0.044912703147,1.395303146
0.378784869449,0.366519144653,0.0236804595016,1.81629401
0.366497877938,0.35134204955,0.00564534458502,26.33
0.36235035492,0.350312347527,0.00532563178119,27.39
0.372523925397,0.355607719203,0.00722326243007,15.99
0.367159247027,0.350932430929,0.00733251068381,11.01708016
0.367535064924,0.35537680875,0.00957073954964,11.01708016
0.370547220472,0.357078316882,0.0118351647018,4.859293477
0.373346574708,0.349255022486,0.00588553496195,32.49081433
0.370846279348,0.348912299739,0.00500409777606,31.79805354
0.361172571098,0.350955719769,0.00687123241802,20.36262179
0.365059681901,0.349226525354,0.00417668704013,39.8
0.364228603435,0.348152013239,0.00447322221541,37.38
0.365260006822,0.348259566395,0.0039786417841,39.45
0.351331712306,0.344792293144,0.00470698696957,33.28
0.369204305925,0.351339428298,0.00514467179031,38.8
0.358176896347,0.34799582031,0.00540133953919,31.11
0.360934534682,0.349439944978,0.00526527074792,29.94
0.347750744315,0.345076661547,0.00582397631906,16.09
0.393061753714,0.360855143042,0.011515164102,22.21
0.391971292665,0.361592849182,0.015430769096,18.99
0.386100732832,0.359092619013,0.0142507930577,16.97
0.373121960916,0.35566051411,0.012379013333,14.25
0.37583894259,0.357448688755,0.0182663336783,7.12
0.391768055385,0.35966143191,0.00887207442065,13.96033716
0.385420353466,0.362864353531,0.0219456232142,12.36
0.374695577176,0.354500173345,0.00821582180679,11.42
0.366126948607,0.355989285331,0.0145049234956,9.3
0.400941763637,0.363833113731,0.0100134740468,19.03
0.398981632473,0.369123334156,0.0274056607537,11.41
0.385334003967,0.360055457934,0.0141738802598,16.93
0.374751048081,0.356455642102,0.0112891397596,9.22
0.38092650936,0.356933581544,0.00929896727629,6.73
0.390221653876,0.361189901312,0.00846512962394,22.11
0.388046713389,0.36338836167,0.0197426448455,14.1
0.374531882859,0.357112497325,0.0121284643208,14.45
0.365093464734,0.350919084741,0.00703716612813,27.80125063
0.383730487896,0.358223977807,0.0079856957613,29.47
0.39603698492,0.362766737318,0.0163073667079,19.01
0.388778546316,0.358180495762,0.0119751534884,26.32
0.36576664856,0.355491439462,0.0140805451942,11.92
0.351976951668,0.344711240939,0.00328440530179,26.01
0.353367181174,0.345591090377,0.00415532463514,25.71
0.352810635945,0.345261557754,0.00393299889769,23.57
0.352821949415,0.346174923606,0.00401116926223,26.43
0.358238576296,0.349959618552,0.00445624292947,25.38
0.353610897377,0.344693900965,0.00397401214601,32.28
0.406606935965,0.368127247956,0.0288414686527,27.52
0.380032600499,0.364803906619,0.0181700140976,3.774521119
0.381161359678,0.36483296854,0.0161603819306,3.774521119
0.384464533672,0.3681400202,0.0153105040586,2.493366654
0.402465285485,0.377069927881,0.032309764263,1.223043726
0.402983067554,0.381786643995,0.0400891689532,0.961102014
0.4050499481,0.384922797009,0.0456564408974,0.738815434
0.418430114676,0.361189360342,0.0114430773036,39.93
0.3948052568,0.356846247223,0.00957052342742,30.95
0.399075262804,0.362009487341,0.0140624194453,20.55
0.432327857462,0.365049713009,0.013771662616,42.79
0.399815427541,0.35394186552,0.0078036904855,4.399904889
0.383457296831,0.369391956506,0.0257116148811,1.714550867
0.386821674178,0.371298479489,0.02772194614,1.400117958
0.382665855257,0.369355859529,0.0251281704163,1.227966766
0.398808107115,0.377141149189,0.0387495377853,1.436527686
0.371323749372,0.366181943554,0.0198690198372,2.605973261
0.380599775955,0.37245506305,0.0347528711889,1.832838429
0.372823253045,0.374603246402,0.0780805242785,0.332487435
0.37326193906,0.375808735569,0.0819800782719,0.329992958
0.371562348504,0.382786069839,0.0832168612678,0.407284102
0.4201393022,0.363977587843,0.0136046081569,38.96
0.432706762141,0.363238752526,0.0107831719434,48.88
0.408129232258,0.37855267721,0.0262568451053,26.43
0.41499555798,0.363356101633,0.0159877343272,34.63714286
0.406808286798,0.361141351978,0.0122509737862,34.63714286
0.394483022026,0.365071494117,0.0185584448927,34.63714286
0.4282013055,0.367405073542,0.0168169956119,34.63714286
0.401381000739,0.364421674535,0.0165877938742,34.63714286
0.406107451144,0.363732043918,0.0144219821127,34.63714286
0.407073509035,0.364921934111,0.0196170235194,34.63714286
0.385598849317,0.358694037364,0.011459330084,28.36
0.376355683727,0.368472166529,0.0270082670517,2.82549979
0.379889990882,0.369494439266,0.0243163928991,2.917599602
0.383009392146,0.374629941261,0.0390985136186,1.988144337
0.389329687237,0.377942874821,0.0482255361229,1.299365278
0.394694335778,0.383474210985,0.0554807395174,0.718499633
0.366376912316,0.359112784547,0.00874383600801,34.63714286
0.399075440045,0.366462470675,0.0231095833793,37.08
0.371500086522,0.360004609693,0.00867954521778,5.113080446
0.370401255884,0.359355082392,0.00841389643377,5.114947218
0.368936762393,0.358205588899,0.00781983399644,4.731219411
0.393678461388,0.371538514891,0.0129148903313,4.577910202
0.407903005755,0.386290009969,0.0544896763315,1.59045544
0.384851700218,0.368563155729,0.0278033559224,2.426866528
0.382656904347,0.366813301156,0.0221976391969,2.430261071
0.38493665139,0.367460871407,0.0217812931793,2.243066354
0.383607204762,0.366858299144,0.0205443293982,2.278902847
0.38286669046,0.381909540059,0.0364931504472,0.73586728
0.38919217976,0.386013083418,0.0335099083718,0.670990179
0.378319781887,0.380314318016,0.0397416225556,0.61840063
0.389638121068,0.386869960101,0.0484720061982,0.672843632
0.374169441208,0.378774061605,0.0448454131966,0.856699682
0.370686107322,0.378254758861,0.041195816999,0.945989274
0.388692293295,0.373124929823,0.0232700799076,3.576326647
0.381085765362,0.36902232544,0.0206109702704,2.187983446
0.386844803829,0.372266562291,0.0257851711663,1.973039168
0.401493088257,0.380626357438,0.0297056375453,0.873818354
0.416544122035,0.385771896908,0.0390173006335,0.61246099
0.450961289706,0.387629352757,0.0416752855494,0.848671389
0.377627642862,0.374412052349,0.0349964721651,1.596652098
0.380782897014,0.3764975058,0.0396411731467,2.150061245
0.381318080868,0.375597508511,0.0361377678379,2.077035578
0.380116642836,0.379436126266,0.0549766497475,0.754049764
0.369468343326,0.379593132994,0.113244452321,0.55617436
0.374426446994,0.362386299893,0.0253600136627,3.466360974
0.374300109699,0.363005501374,0.0270904474567,3.05140473
0.369309195893,0.36376623512,0.0484357746957,2.248959957
0.372783411721,0.365055638933,0.053121769251,2.571786461
0.359863696511,0.368167444129,0.220044183766,0.74696673
0.432053635543,0.36818227315,0.0145704108384,3.316500312
0.378691321446,0.367327541911,0.0318478299552,3.098728548
0.402770763821,0.386107990006,0.0855291862746,0.925717204
0.366538325864,0.371925430193,0.121599885119,0.399707552
0.362140932879,0.377314693858,0.143914990659,0.306114203
0.395205275674,0.357208471686,0.00740477715799,3.201927934
0.408292038491,0.36085931427,0.0111793641433,3.201927934
0.414597437229,0.367030772465,0.0154813811792,3.316500312
0.40052768609,0.372273918499,0.0127935590596,3.316500312
0.414328114517,0.375762698058,0.0170525275746,9.72
0.40629591509,0.370219657702,0.0144570661529,13.98
0.411431172951,0.3660582819,0.0150946950407,32.42375
0.404061480681,0.367749979064,0.0163569388749,3.201927934
0.408186406401,0.363239822114,0.0117088006541,32.42375
0.405079277701,0.367238253223,0.0177683044068,3.201927934
0.380029528412,0.360781693671,0.0129477567945,3.316500312
0.40619431875,0.361162462252,0.0114240815367,37.48
0.410733034519,0.374250806858,0.0289067181397,16.7
0.420327420241,0.364343228618,0.0156637883658,29.0539006
0.421258864515,0.363933209838,0.0133023591431,43.37
0.38267077425,0.352931062418,0.00815731844422,3.164623556
0.390597428652,0.355886047681,0.00993809013759,3.127753797
0.409579438808,0.358445063084,0.00866255118252,3.091313593
0.385037013053,0.357154285734,0.0107876343954,3.201927934
0.41569727379,0.361858896027,0.0102404212287,3.127753797
0.375388198054,0.367719713509,0.0805954702849,1.197314215
0.377532034407,0.367815819904,0.0669274643167,1.052239797
0.380170792908,0.371733098059,0.0839731210162,0.560822255
0.375610900934,0.370486036827,0.0978534355658,0.536308958
0.368483869821,0.366434035804,0.125299547401,0.540458143
0.381579566936,0.372553367038,0.0423687223098,1.105049043
0.390442287545,0.371507179276,0.0366971807527,1.294136046
0.356680635534,0.348985705981,0.00747735233133,21.6977184
0.352226352708,0.347827104909,0.0073903372262,6.789909602
0.371446945815,0.358435987302,0.0205997992505,2.599472507
0.372851942126,0.368437409534,0.0545214296544,1.246106948
0.350191034776,0.370995565342,0.0617424068891,0.391139762
0.360799127534,0.35162759403,0.00603016325677,27.24
0.38191987287,0.354654924559,0.00744070307451,24.3
0.386318055178,0.363939829337,0.0102242636367,17.51
0.369054429529,0.354204563768,0.00675827337142,25.87
0.373566913618,0.354153504844,0.00727589111713,23.01
0.378943914007,0.357679289291,0.0100653053291,16.83
0.365715755098,0.357357245599,0.00999466687536,21.43
0.368340624493,0.356518813691,0.0101927019722,21.43
0.369082194759,0.350815554808,0.0050255147361,29.25
0.365882098605,0.351418891121,0.00598469576864,22.39
0.369299948992,0.351120935788,0.00625830241163,23.52
0.39005155414,0.371154862108,0.0278143115904,1.458214572
0.389182593685,0.372405840552,0.0380402266452,1.098171511
0.391414061966,0.373722255002,0.0511773924031,0.829653268
0.390992938059,0.376948581118,0.105723366238,0.42626066
0.388522594668,0.372211477645,0.0240710539169,1.664114695
0.399642441119,0.374660906655,0.0274376322434,1.26671367
0.404160187429,0.376621012926,0.0421200678644,0.996174081
0.38207624638,0.372113509993,0.170421453996,0.44367828
0.375003792483,0.369930321075,0.303112188398,0.615151676
0.356813707183,0.351362766034,0.00945917720471,2.766257513
0.353010802266,0.348697487273,0.00836551728736,2.828693055
0.360986974483,0.354584947262,0.0122642364466,2.263388913
0.366643308173,0.358336511966,0.0194869940172,2.284033174
0.383170155793,0.370798583609,0.0573723625228,1.107427914
0.378299907582,0.369516957663,0.11313991175,0.498394248
0.4024296772,0.372241170997,0.0321111235731,3.306592226
0.373297921597,0.360871831825,0.0985975974431,3.128016789
0.368727252061,0.35940610941,0.0577735851791,2.844975202
0.365521282623,0.347481380409,0.00602488397224,2.414062106
0.38302839701,0.353098807714,0.00945118576782,3.28372436
0.396557320884,0.354690028869,0.00640026245521,2.993510275
0.368031999612,0.349345005137,0.0173503983924,2.605564574
0.385278209652,0.355890884254,0.0119025275442,3.28372436
0.37790022041,0.361380215411,0.0247933128728,2.979692556
0.362747238678,0.349295075099,0.0136914250137,2.563712382
0.388982856829,0.352820842982,0.00642742801362,3.245962155
0.395765568913,0.35911282284,0.00735875777288,2.666541371
0.36783622185,0.352851610669,0.0206891027136,2.19055015
0.391831106894,0.358758502062,0.00983353373666,3.276136936
0.400610878979,0.363814266906,0.0112425763851,2.904827331
0.367236325111,0.350765386181,0.0112474814594,2.534230178
0.359261525415,0.3493274972,0.0245350508658,2.267894921
0.370807120258,0.35622221151,0.0159625242666,8.827640409
0.368755496339,0.357720128959,0.0233511447134,5.888353688
0.371258851737,0.365389423621,0.0449789613012,3.13467159
0.372562778029,0.350523825318,0.00450055464502,8.853226343
0.361763174196,0.347363327608,0.00372412686083,4.827004952
0.334605470709,0.340564633064,0.00668343960361,1.500047501
0.375888971939,0.350960743063,0.00507057819099,8.595113679
0.380719454142,0.352701959767,0.00569362523739,5.680053531
0.347521868005,0.344418085248,0.00309310158779,29.54481618
0.374385670863,0.354699294044,0.00593177094927,23.99987172
0.420205404819,0.364510405365,0.00733015738392,8.344526197
0.364024980165,0.348929111444,0.0041194931466,4.756119666
0.363793317215,0.348072193132,0.00419577831687,2.23655322
0.362685468629,0.352656646736,0.00526882968974,0.805853724
0.392252387186,0.3576285192,0.00485459577714,8.101244504
0.37275638486,0.350211156094,0.0048138369276,33.01325348
0.366389722343,0.35320280608,0.00732298172117,11.9479693
0.358630161326,0.348880852202,0.00491273532213,14.09998104
0.369368902035,0.350004318139,0.00469416996252,6.884573733
0.357822731188,0.347671915568,0.0041014490259,27.86138069
0.37485711747,0.356045299769,0.0222495227916,25.60393791
0.370523581834,0.355044549574,0.0254688018842,8.314263304
0.36814403898,0.356244857592,0.0401400694159,4.450044645
0.364403350192,0.353673444802,0.0362915198769,4.389028991
0.368616356739,0.355621533518,0.03790848455,4.051816566
0.365244838817,0.354382799277,0.0367363371894,16.93493724
0.363373170985,0.354034936667,0.0323994385176,29.61650669
0.363829636246,0.35118349106,0.0252245929617,23.08108994
0.357898920416,0.349912514376,0.0413899481488,4.436480738
0.364404850465,0.363533479507,0.0882353904025,1.301541202
0.362819282955,0.351472674664,0.01648474083,8.337227981
0.374650502386,0.352176268,0.00806450746486,8.985174976
0.380897407094,0.354987666988,0.00996115193278,7.865055602
0.38079266695,0.351471366488,0.00762419780478,8.468893154
0.394045935062,0.357155724154,0.0110241924423,8.595113679
0.376414687896,0.352067998086,0.00787436113426,8.468893154
0.379046402854,0.357884177305,0.0179337253333,7.899670165
0.372791106169,0.356086023592,0.0182966929381,5.248998735
0.371801483232,0.355396244992,0.0171366941443,4.863901062
0.36789601011,0.353239593842,0.0123089036923,6.733622747
0.364787673904,0.352176882056,0.0119351899448,2.792766864
0.365334771759,0.352420388262,0.0126036950501,5.563694754
0.381418228829,0.358429750434,0.016096856976,9.116448113
0.378609516184,0.355805750313,0.0107522715109,30.09575933
0.365978641448,0.352715779496,0.013051648461,2.562740638
0.37064640542,0.355874983083,0.0246726351525,2.610715852
0.395481047889,0.359492109088,0.00940321676959,34.11777778
0.359489405209,0.348848399112,0.0112778798463,34.11777778
0.358496767312,0.349036237486,0.0096545525735,12.3004
0.374867963118,0.353772903756,0.0100361122334,8.853226343
0.384452024683,0.354389402993,0.00808693721232,8.853226343
0.388725200221,0.355069687323,0.0073474527876,8.595113679
0.381202618337,0.355324097363,0.00879525605117,8.723215396
0.39784952572,0.365264463067,0.00848247880563,6.836118453
0.406968610171,0.3714999308,0.0146900009203,6.845245766
0.406863633209,0.371625660281,0.0151717510303,6.569289192
0.408211764498,0.372907153934,0.016162914992,5.490706363
0.420776453354,0.377424528198,0.01890964588,6.704643999
0.423693465746,0.390426499399,0.0564052519486,2.135522621
0.392533383424,0.363665268924,0.00875491014607,10.58221317
0.405544372376,0.369777692906,0.0109704886662,8.506237313
0.392789321947,0.358393543728,0.0107960227373,5.411664529
0.379066221414,0.354114197374,0.00920039405102,5.341355154
0.397086462186,0.35829351827,0.0102013614208,5.341355154
0.3974204868,0.362983210744,0.0147887173804,5.411664529
0.413174816697,0.360742507494,0.0092635913594,5.341355154
0.388172177208,0.358773826342,0.0165160965977,27.98
0.398831911996,0.359031302635,0.00984583755913,37.62
0.401858942057,0.359762962032,0.00941858049818,41.67
0.401048971847,0.361679834514,0.0103312817265,5.555071954
0.394423790367,0.366585428537,0.0154613557969,19.46
0.377469027181,0.355116042404,0.0100592447806,5.482899402
0.362449979867,0.350846207831,0.00572248639594,5.203464953
0.36498668343,0.351790263538,0.00890374082521,5.702279631
0.39970250128,0.359778857227,0.00919306457711,10.56820212
0.424225989628,0.368045397891,0.0214178692044,23.64745278
0.394444069125,0.358227327608,0.0104966057099,12.04704599
0.410449586073,0.363058670611,0.0123360367054,27.67458486
0.394640752731,0.367291998103,0.0202426030153,5.555071954
0.384487800415,0.357007281643,0.0106608325055,5.271959251
0.385640066317,0.357827671573,0.0123931926055,5.411664529
0.392515233004,0.357657431973,0.0123799364243,5.341355154
0.373544076075,0.373958315337,0.0472470088374,1.905064151
0.367975483805,0.375026791857,0.0492638435661,1.437624448
0.366593529565,0.375544375461,0.0580122191957,1.481551769
0.361354064904,0.370260155624,0.063699646733,1.474394888
0.371212523521,0.355794552811,0.0138112275108,4.110193421
0.383466757316,0.359913303063,0.0159547064398,4.110193421
0.374876415262,0.355919434694,0.0110218986849,4.038173772
0.363473395267,0.353121624479,0.00992279412104,4.002638567
0.374400125684,0.357355874405,0.0144610224787,4.038173772
0.380172605946,0.366418581141,0.0420032352055,1.539639159
0.38243864147,0.366247531778,0.0419714294225,1.627098144
0.396058252576,0.369879554665,0.0323618615384,0.960486192
0.403244198976,0.372682958316,0.0455635990689,0.965463491
0.386432052438,0.376863543383,0.108866895897,1.818988169
0.373463388909,0.379991753605,0.185831810013,0.890823816
0.368350241462,0.365715406062,0.0179265870086,2.459113461
0.377568326174,0.379811432647,0.0562403960492,1.530135351
0.378743374714,0.386585793706,0.102053491814,0.971218331
0.378572329351,0.391175537915,0.138144967264,0.597017855
0.370199160545,0.368155867311,0.0411242141484,1.397224406
0.369673555928,0.370316768548,0.0380373602398,1.235922572
0.359103534351,0.359802292901,0.0101211081699,1.67704797
0.36933683782,0.365358868024,0.0150016341354,1.64011925
0.373843198093,0.370886970206,0.0392617402515,1.57196928
0.370996400209,0.369508608312,0.0544602929444,1.468142979
0.3638848123,0.35292187376,0.00818054519841,28.66
0.36991739161,0.356871320469,0.0110005199539,16.79
0.369041376109,0.35643190307,0.0117092123364,19.88
0.394599372018,0.372228664436,0.0111398254532,3.793187477
0.40024242802,0.354460164292,0.00654557935208,3.602244287
0.39876642847,0.356651985532,0.00695425334809,3.715624769
0.364663151712,0.352744542736,0.00619958999985,34.02285714
0.381421370371,0.358176168925,0.00874698220272,3.754205821
0.389477796084,0.369454519485,0.0173075644868,3.639648056
0.383059580055,0.355118852372,0.00969728742048,3.565224907
0.390289041733,0.359328855965,0.0124230532499,3.565224907
0.389437021285,0.358159589845,0.00793556297304,41.52
0.377216310073,0.356577141806,0.010556591345,18.4
0.373671406291,0.358604208387,0.0128254134112,18.06
0.387214434229,0.355317346996,0.00765598710187,42.9
0.376062935916,0.355322494667,0.00766917266876,31.03
0.391916183524,0.35913946316,0.00856244228503,8.764467012
0.409899218948,0.362378028791,0.0127134483767,10.58423776
0.398860336265,0.360717696373,0.00923146050481,13.24900146
0.379073241918,0.354121179729,0.00698533364487,11.18435667
0.387169052399,0.361596985295,0.0113153485757,8.807559481
0.40632004595,0.364535397173,0.0098577743034,11.52478808
0.434168372088,0.365842717188,0.0101192715088,16.0021217
0.391323754035,0.368586201518,0.0133651770948,5.145705286
0.393762794053,0.369305984617,0.0138056468948,5.110473672
0.40544572012,0.36656550592,0.013317421186,9.502776145
0.385387932082,0.365205458074,0.0125932273963,28.04
0.378938345288,0.36177529161,0.0131239098314,26.19
0.400366499289,0.368352167307,0.0151748914036,28.41
0.431502386617,0.365190839875,0.0118996873424,3.565224907
0.373709088063,0.362234190035,0.0268749858825,1.907732548
0.37376818263,0.362866544163,0.0284655436127,1.907732548
0.360189493985,0.355571098396,0.0761944429445,2.62326578
0.364717040828,0.360146599936,0.0837377931908,1.145206062
0.369479621439,0.360152605669,0.0508122492341,1.814876643
0.407823968837,0.358833398035,0.00678546352723,3.528585966
0.410113290064,0.360134168965,0.010021176019,3.639648056
0.397678756947,0.35820129985,0.00902836381908,3.639648056
0.392447413518,0.35931287919,0.0102282634014,3.639648056
0.377691033055,0.359141870873,0.0120322196358,2.049370134
0.365015921277,0.365678039904,0.0307161735439,1.156547925
0.365160029475,0.370877202276,0.0450008138476,0.941082975
0.368717279479,0.362312650625,0.0394803326141,2.129414074
0.380774364169,0.363405006838,0.0164149779408,3.945355432
0.388031542586,0.364597708149,0.0146642174421,2.46901218
0.405507368107,0.371497947641,0.0223933090054,1.989084909
0.411790645927,0.382141999918,0.0364706190909,0.734600103
0.417925027422,0.389270493973,0.0585828560245,0.298206585
0.386999873574,0.363973054492,0.0151792991067,4.305689635
0.390911468922,0.365378779961,0.0147254958146,3.008141925
0.404906640442,0.371740178659,0.0264983796231,1.374032748
0.392572818852,0.37666775877,0.0333294634575,1.535611026
0.37187981446,0.365700871998,0.0309610400705,1.096041707
0.370639087679,0.357835062714,0.00933213836875,3.903395509
0.368851674545,0.357509885181,0.0104782503475,3.392957109
0.375440068944,0.360174981639,0.0121527309706,3.631661653
0.385559203311,0.36476970199,0.0180166140257,3.704228534
0.396000052176,0.374144259739,0.0327308934153,1.584002651
0.369049662257,0.357692391087,0.0089700127893,10.43317351
0.378800841896,0.361442979114,0.00975362215958,6.942557414
0.383369201492,0.364239019406,0.0114378740372,4.479102491
0.385577794425,0.369275970448,0.0164898385996,2.496442799
0.401445664201,0.37870853663,0.0292150398524,2.862480421
0.380806021632,0.361512009544,0.0117400457883,4.315581994
0.386611178905,0.362195074038,0.0118762634423,2.33176575
0.387523740174,0.368107030225,0.0242545911764,1.629777627
0.386217279441,0.367837913724,0.0515889151312,1.289133717
0.370826805432,0.363728014141,0.144136973485,1.00680688
0.365428402424,0.362583303108,0.15495830711,0.685265595
0.373528048942,0.366336861632,0.0694521592848,2.43853283
0.392097496767,0.366769268875,0.0354729952531,13.23347221
0.382163080614,0.362734918607,0.024912940143,13.07966402
0.383029963578,0.362513126911,0.026455283409,12.89139908
0.375758774928,0.360854259925,0.0119963035278,5.264371001
0.377977687112,0.363250307877,0.0129977291872,4.070505241
0.359856820302,0.356942682661,0.015437464029,2.082808473
0.375291639287,0.373311377309,0.0448946171989,2.010551738
0.372094480353,0.353454962184,0.00702376528382,4.624695297
0.37181208125,0.353247295962,0.00710739483913,4.437779544
0.365684357875,0.350748819542,0.0073740608164,4.437779544
0.367975162817,0.353263917937,0.00741875441428,4.624695297
0.376960975847,0.365603867146,0.0140532038624,2.691152347
0.378114182135,0.371276452495,0.0194052382515,1.853248737
0.380937099876,0.376236669866,0.0441485885459,1.320374499
0.367538116615,0.36622414349,0.0684474189524,1.303775311
0.378384966282,0.36765428074,0.0332332052057,1.298939522
0.37540424008,0.365810583722,0.0255902213194,1.408948997
0.382953024408,0.367556648869,0.0224234166237,1.483189202
0.373324810605,0.372036746398,0.0744135130267,0.363594514
0.37129214365,0.364429747148,0.0377159938065,1.541375116
0.370364309806,0.364022932507,0.0370785014228,1.565393231
0.377627987915,0.36536154632,0.07479334034,1.420066176
0.369987831793,0.367172922576,0.239495145426,0.556359179
0.367916844351,0.366138113974,0.247922318693,0.808348418
0.364967013547,0.347353722767,0.0066428413815,32.55094211
0.379368953653,0.366089089579,0.0254913860824,1.49084642
0.376796614203,0.360377495839,0.0114609484959,1.686122016
0.393099358896,0.367009662964,0.0175748348622,1.362618773
0.390848417257,0.36943816188,0.0218583291055,1.126570331
0.37797694023,0.365583216013,0.0180563864756,1.430536755
0.381850394987,0.367539969312,0.0224253117991,1.380870129
0.401484487653,0.380448981127,0.107940846463,0.364073047
0.384967811567,0.375091131977,0.142825548254,0.22452546
0.381234653487,0.374019349365,0.160088362848,0.277165133
0.381677190355,0.374771652364,0.0298152035874,1.19261571
0.383402183563,0.375545221356,0.0328518195443,1.079264185
0.390651992467,0.382564574848,0.0822970445002,0.258165155
0.398940906803,0.386004875013,0.0754391616296,0.246013723
0.380495229906,0.366855102807,0.0215602635219,1.889370329
0.375292626134,0.364032089709,0.0177917505733,1.744454893
0.373291496462,0.367597114683,0.0231521665303,1.952119256
