hue,oc
0.391461847,24.81792399
0.188299531,3.977477581
0.195212311,0.967589097
0.338534081,0.968614004
0.265865345,0.721499207
0.330368811,3.995316593
0.233082858,1.566856257
0.224128751,0.836583432
0.354491662,0.27301497
0.326121363,0.404473858
0.422982735,0.171745781
0.143599653,12.68812751
0.18147003,17.96806437
0.317630797,2.041191795
0.296715732,0.524396812
0.444464385,0.361857326
0.36449949,0.31986124
0.345272567,7.113391326
0.235515822,1.182944381
0.420652822,2.4842412
0.353936318,0.428784294
0.409233464,0.385280282
0.339781663,0.413623757
0.094694513,32.62661936
0.111909157,14.84152579
0.413259189,35.42335829
0.263896472,0.845633826
0.388875848,1.54973307
0.342608258,1.879350915
0.346070813,5.62
0.119261221,26.1709414
0.132396256,0.679332335
0.081769362,17.43348974
0.116375174,21.10299575
0.175603095,10.01250542
0.230409997,5.339141719
0.335689334,10.76776234
0.254571051,3.945682711
0.355975285,1.280897619
0.379382335,25.73682525
0.120139888,9.91
0.149097691,5.18117526
0.113732714,2.45544217
0.165957969,18.48617912
0.162116615,0.300140792
0.429729629,0.27653944
0.361313301,0.292342405
0.442778276,26.53854086
0.330664993,1.929957125
0.348834361,0.515920385
0.405216955,0.30508808
0.359399825,0.388170988
0.479576857,3.542879
0.198646736,1.154507684
0.219793306,1.485393963
0.298759305,0.145361428
0.198539508,5.716648894
0.210912026,3.451035397
0.255273253,4.514989885
0.265457074,3.581980694
0.282102607,0.392451189
0.315881765,0.326238739
0.379381967,6.362899589
0.135488059,1.935267652
0.143633736,2.200429879
0.333341563,0.550958918
0.369702163,10.13039629
0.292130801,1.580626131
0.319910221,0.278431896
0.390125206,0.297641254
0.420059125,0.54293604
0.450881838,0.363650547
0.441974803,0.145361428
0.122313521,4.540988571
0.12667337,0.843484467
0.343313968,0.92822645
0.309959597,0.802704202
0.330354059,8.728346958
0.170679977,2.354898627
0.196765211,0.603740124
0.334630382,0.302609989
0.310419892,0.293086582
0.384990756,0.446045981
0.406894897,1.936951155
0.085501798,28.03540353
0.104207832,2.506164373
0.29630188,3.312394873
0.322135878,29.3112181
0.089335866,1.261506579
0.076990226,21.80311507
0.082502599,22.86900261
0.059249344,43.79
0.047442559,49.91
0.048998728,43.55
0.048102096,40.67
0.049658375,51.02
0.048547569,42.53
0.055910324,40.71
0.087382961,46.56
0.065409139,51.82
0.067557233,45.81
0.05568274,51.73
0.046904875,21.76
0.09407131,44.4
0.047896856,40.02
0.117232739,53.72
0.053277814,44.34
0.055923336,31.8570539
0.099198752,4.439035946
0.179664181,2.202796901
0.287823564,25.27505077
0.104492143,27.55645553
0.075847134,13.61930496
0.155811331,2.315999199
0.184509663,0.471175649
0.300101701,0.47244483
0.470896357,5.129506078
0.440633072,1.984074139
0.182803723,0.605890369
0.343572045,1.857183445
0.22915567,1.597734615
0.278516633,0.289575506
0.367848116,0.364758013
0.456882829,0.431337281
0.513479629,0.605416646
0.545298443,3.157390366
0.190186038,5.979675759
0.180261032,0.419734286
0.362403461,1.42238005
0.415523775,3.005194304
0.161758069,4.391516596
0.187729754,0.752819003
0.33631254,5.960459649
0.387640087,1.656874353
0.369566973,0.842668879
0.395331031,0.775008589
0.407200581,0.931154157
0.348471106,1.99019627
0.253071006,2.280208077
0.258166052,0.97232151
0.357234034,0.771516621
0.39546475,0.566366386
0.398801179,1.178448039
0.425129721,0.637435533
0.486767304,0.637301506
0.439812907,0.953430782
0.416736429,0.803250774
0.437202251,1.940413873
0.247793898,1.81970069
0.24147205,1.160033389
0.334454536,0.86017386
0.377581383,0.487622375
0.365479968,1.314466519
0.35421045,0.76327591
0.367904699,0.851521154
0.384546436,1.019827514
0.419748685,1.847747276
0.332891191,0.662434391
0.392041307,0.570880727
0.420566201,1.262904407
0.350648106,1.325725618
0.344126129,0.412976021
0.478065347,0.417784035
0.473199387,1.100928057
0.486715055,0.909633281
0.454984828,0.520822475
0.305884961,1.319501279
0.318260716,0.94387362
0.344157804,0.953429244
0.363102724,0.753398265
0.397673833,0.55962404
0.134568922,5.733786261
0.135185555,1.186977906
0.290910805,0.668570738
0.342371998,1.4577089
0.342371998,25.33369096
0.389719604,1.248723994
0.386919061,1.064636522
0.42127561,0.405583164
0.455035634,0.502650121
0.430385192,1.768107697
0.19781338,3.27820233
0.194506302,3.118318677
0.258270376,0.873319813
0.307700466,0.580404458
0.361123144,2.841909386
0.354879087,0.905313489
0.336774062,0.966315886
0.425143225,0.574063931
0.368190774,2.342856069
0.312273944,1.761273279
0.301042283,3.309103129
0.234709825,0.677819538
0.351148042,1.280003009
0.364895187,0.774879912
0.460370479,0.576964229
0.511881029,0.625951838
0.504037578,0.591955818
0.454067763,2.515563945
0.281988815,1.594870099
0.322662436,0.559050476
0.394801457,0.505277864
0.39431304,0.590610749
0.173609103,4.25120679
0.176146014,6.628377396
0.172893852,1.723274184
0.209167486,0.576689962
0.434623427,4.555171787
0.132262546,5.58050591
0.137855948,6.623737257
0.129645137,2.554247376
0.228016903,1.261481898
0.282603139,0.484711219
0.277652251,1.608222281
0.298619884,0.804303899
0.339872488,0.918968064
0.364809007,0.851434823
0.344861407,0.417320027
0.301221521,1.681752436
0.27884134,0.603131442
0.338235417,0.610981756
0.350698963,1.542553511
0.299877586,1.88827048
0.288882897,0.998658361
0.344374898,0.820049478
0.424456988,1.527189746
0.255481621,2.936962127
0.231162421,31.23248735
0.24334818,32.95540415
0.26983139,4.654603961
0.228332092,2.878151926
0.233610997,1.235250708
0.309901645,0.905488406
0.319372017,0.650627688
0.316557048,0.36279281
0.389340055,0.502442531
0.249857357,3.043696848
0.25517007,2.685999615
0.240819648,1.433531024
0.313544713,0.75520297
0.37776192,0.326472438
0.309329463,30.75266843
0.303135081,2.641929061
0.315524995,5.343642805
0.233861504,32.57601205
0.178639207,0.796081625
0.349452004,22.90985355
0.348898842,2.096121803
0.341203394,1.583746466
0.33924758,1.912378166
0.297811092,2.147253619
0.25252653,2.07656195
0.26096579,0.96702884
0.391490275,2.874727693
0.225316724,2.510664985
0.209128572,0.751998937
0.355026204,0.514622309
0.329185466,1.263400622
0.33527226,0.457823368
0.307610525,0.408793987
0.350339928,0.444953639
0.343061634,0.477308973
0.367891791,0.356261364
0.380590467,0.634611579
0.320117396,1.748532015
0.323659568,0.915683074
0.359330893,0.876691191
0.209750181,1.676017064
0.384009383,1.730150082
0.247888709,2.320014163
0.238859698,1.066066851
0.327938337,1.211149631
0.20054323,0.56298512
0.208506311,5.170627868
0.196228605,1.704799707
0.337209346,23.14554796
0.336450625,26.04141653
0.301245233,1.446869971
0.330116723,0.409721946
0.414653846,0.299294375
0.390532479,0.273791831
0.403645753,0.276044196
0.443278653,2.582681051
0.210373813,3.598434286
0.214223314,2.001878704
0.278852344,1.584327887
0.223607738,1.597445569
0.176872755,0.409890229
0.267325307,1.303278876
0.269361943,0.845011954
0.324113004,0.92412921
0.317938787,1.018236086
0.311490948,0.484711219
0.281299877,1.378927638
0.303878795,0.578138062
0.221313241,1.661719852
0.368752002,1.846555871
0.195500246,3.105212199
0.184957496,19.39625219
0.21426915,0.911699858
0.347324664,12.74859774
0.332057257,5.601481089
0.189432158,6.119091326
0.203699445,1.160194087
0.281396937,0.834186269
0.372655511,0.359298482
0.325178505,1.521312292
0.335755742,1.174010501
0.489981176,0.317689163
0.350866253,0.801034398
0.259854588,2.137670687
0.297195419,1.160168419
0.422599599,1.176238474
0.386830905,0.005034545
0.36707811,2.944876673
0.342346285,2.262353906
0.366760631,0.861638307
0.44235354,8.247317939
0.307904229,0.956992263
0.400239931,0.641261243
0.433376495,0.755876559
0.425688904,0.166133971
0.308233043,1.580685157
0.335731843,1.285613345
0.351361087,0.570051509
0.405421694,0.840717631
0.377479511,0.581752585
0.38549302,0.272457598
0.226516767,0.60998244
0.399346758,0.508380171
0.395042958,0.552988761
0.360260853,0.26188564
0.283173239,1.854892601
0.26382441,0.608157969
0.380355059,0.508409727
0.344924135,0.225766521
0.281872933,1.82735374
0.294935536,1.375715726
0.374582706,0.597498581
0.387994595,6.434802617
0.244265693,1.942468668
0.260182057,1.249371745
0.324587202,0.712562803
0.313272887,0.422638665
0.347412486,0.301060289
0.398332203,23.01731221
0.186082083,8.635540792
0.187940741,1.964839148
0.253473083,0.468871271
0.246632929,8.453739058
0.236518676,1.491712748
0.328661741,0.469615575
0.311262688,0.362622266
0.371133271,0.339644518
0.364815121,0.327025719
0.36996011,0.301831795
0.430574871,4.308750288
0.320709806,2.090269907
0.369500372,0.867609779
0.434620072,0.558854717
0.491611865,1.900291119
0.178179778,1.787235064
0.310047093,0.646284065
0.454989993,0.673261805
0.425589893,0.687183087
0.418432943,1.540774763
0.316226664,0.555898122
0.299460631,0.688032588
0.28967725,0.533081316
0.304073374,0.269162295
0.194300739,4.136766336
0.201446811,1.819220193
0.176881221,0.762916465
0.346557009,4.767053046
0.298865626,1.559088763
0.365083558,1.534717519
0.383849815,1.089714593
0.343869479,1.201826342
0.347798026,1.146691348
0.376290689,0.327102142
0.166049769,0.364026903
0.375463892,10.23192792
0.281413164,2.51108271
0.295146671,0.697059459
0.342896983,1.098436575
0.279987181,0.219531306
0.132892135,2.891019504
0.132758527,1.777478496
0.213674612,0.808604006
0.376358745,0.598156692
0.358023853,0.293004703
0.344738911,0.28135667
0.397055836,3.870800739
0.380145633,1.556636184
0.452497627,0.994403139
0.447477258,0.664390517
0.452236697,0.615017837
0.465391427,2.344747974
0.324329919,1.684485121
0.347773096,1.1142668
0.394392701,0.741945269
0.43259683,2.954338015
0.400094167,0.536123609
0.417400907,2.014079276
0.428508228,0.330809872
0.346377361,0.741796358
0.365420832,1.139657036
0.374603701,0.663027208
0.329967287,0.747775085
0.277475954,2.01338291
0.276032064,1.474242012
0.325288554,0.359761435
0.481446477,0.560591931
0.348412545,0.284275127
0.23762352,0.654673363
0.311169803,0.633947916
0.391658222,0.612925548
0.460615175,0.482311553
0.306659309,0.237333142
0.278119147,1.555500394
0.300815041,0.593172672
0.301330083,3.131300034
0.332353808,1.550655471
0.386146679,0.423932521
0.49866324,0.445415699
0.494169289,0.539685986
0.462540465,0.643361538
0.445366787,0.536175504
0.479322471,0.81921263
0.268877361,1.834701118
0.27496473,0.51742798
0.392416266,0.412715561
0.348562076,0.450880195
0.353801182,0.359687882
0.35434486,0.546441061
0.26896388,2.327470262
0.337812061,1.394038919
0.365175811,0.328173104
0.465953612,0.302339695
0.450978089,1.751107479
0.272282403,1.577870837
0.266967777,0.951438199
0.349477381,0.517248455
0.361751926,0.36406658
0.287520122,1.173507628
0.30104553,0.612408068
0.479942023,0.91962448
0.352328779,1.339954405
0.369036255,1.026785344
0.360208751,1.279268836
0.301408503,4.545337749
0.394813293,1.676431029
0.409997961,1.717678444
0.413554021,1.201649256
0.415978557,0.392573223
0.374813318,0.364388531
0.388169106,1.44460239
0.323097293,0.938293738
0.373364365,0.514359157
0.406762469,1.747471355
0.372123106,1.171471101
0.343454465,1.205697105
0.383234273,0.282121485
0.217478984,6.193088077
0.184328776,3.577753491
0.18486662,2.428424103
0.208344134,1.201215936
0.303656315,0.221574702
0.189735592,3.489599882
0.132052218,2.420882853
0.18997413,1.319402367
0.301291853,0.941890457
0.352876123,0.416358537
0.254203245,2.211451723
0.271920901,1.294405242
0.394787482,0.37397119
0.091820396,3.454695206
0.094854663,1.833932283
0.197605862,1.066736349
0.323739583,0.352815048
0.364086956,0.427685775
0.27536684,1.694994878
0.295595774,2.821088255
0.349052209,1.197739734
0.322231009,1.241727722
0.333108325,0.376489163
0.33351495,0.891878832
0.378289642,0.674431361
0.527962488,17.74600557
0.393183271,1.916461265
0.389259231,0.260294005
0.387880637,1.036687653
0.409893924,0.860143292
0.39107924,0.634643929
0.30694731,0.427722235
0.376915,1.871765448
0.398438606,0.90615885
0.424371218,0.457804738
0.549035984,0.425238234
0.52520713,1.116865157
0.323430735,0.985803154
0.339430914,0.469410522
0.355576817,0.388556869
0.345484727,0.36734205
0.363042242,0.318510087
0.380073198,0.514664306
0.391836992,0.55191152
0.282267376,3.125476623
0.298258845,0.742234823
0.445042283,16.74407038
0.322791953,0.753316428
0.380183497,0.287858568
0.317049728,0.460259343
0.40562078,0.379849989
0.379525088,1.562399654
0.151521024,4.285081707
0.152339595,5.883698654
0.168241805,1.266048252
0.319174533,1.21032383
0.352903912,0.772588665
0.368234833,0.301702905
0.370156496,1.681010679
0.376675434,0.643173039
0.430799049,0.630255707
0.367126065,0.590228084
0.405969623,0.415509723
0.364048872,0.48259498
0.132168522,4.271551967
0.120471493,4.665950092
0.098900702,2.211648687
0.200571639,0.483568716
0.363416614,4.328265082
0.339579749,1.314292097
0.308264336,1.009042915
0.42695858,0.860928667
0.402898833,1.087402337
0.402330413,0.718029705
0.33449367,0.704557646
0.377045334,0.217158671
0.325786034,1.132145268
0.30449622,0.923138384
0.349181346,1.209022843
0.331916902,0.731591647
0.430058017,0.564392275
0.422197097,0.38414526
0.34902275,1.233534251
0.342857453,1.271679663
0.33045246,1.129655348
0.347021811,0.755662778
0.379312975,0.515242076
0.381277412,0.650639505
0.34259797,0.278360428
0.324958677,1.174687012
0.314227456,0.891357251
0.421367965,0.935703082
0.456483643,1.137554712
0.401355424,2.63704841
0.407985404,1.332363603
0.419258113,3.187121502
0.354679609,1.468649721
0.378841764,0.497068983
0.397122469,0.420343968
0.37429119,0.468058228
0.418389026,0.632435802
0.429887074,0.623344773
0.420580496,0.41080792
0.380923051,0.947276158
0.412696329,0.604502017
0.393500272,0.531296037
0.373639149,0.428483755
0.346921845,0.374117463
0.349715249,0.372536268
0.37221352,0.516090814
0.306550084,1.194899957
0.317429223,1.181634549
0.330558573,1.025313359
0.34646293,0.498642253
0.417485566,0.376489163
0.274104056,1.268014565
0.272547908,0.409500921
0.339121972,0.314442748
0.377089437,0.354776132
0.389370105,0.430565412
0.31187038,1.650001623
0.311542451,6.438131147
0.43672147,0.741871648
0.379235611,3.398431783
0.345151247,0.813603833
0.359447753,1.473990706
0.333386227,28.55444934
0.338251716,2.857076211
0.34214008,1.325735224
0.3692168,0.627331645
0.420529859,0.958984244
0.38621074,0.928946966
0.403449368,0.908168042
0.400587224,26.83947793
0.435832379,3.314845932
0.410727827,0.872660744
0.544291342,21.00331253
0.521694327,18.83689571
0.42824007,20.44847843
0.344988183,21.23281322
0.320057599,1.334814982
0.325569752,1.168939656
0.309495876,1.210170097
0.311057203,1.279413106
0.299122599,1.302801786
0.304810278,0.575884317
0.318758433,0.305779353
0.288961675,1.731226752
0.298371853,1.115342259
0.33018256,1.066202399
0.307253036,0.754083247
0.392899021,0.752553279
0.339524314,0.347360542
0.288192025,1.457640985
0.283432104,1.087600119
0.365904805,19.70364914
0.266626004,1.03012747
0.320954718,0.819826346
0.359137253,0.368985653
0.144839774,2.900192834
0.142893395,1.698501955
0.242105797,1.231954633
0.292695539,0.931240229
0.337458494,1.433904778
0.258157923,0.356810656
0.296206493,1.144212275
0.30490882,0.423539628
0.360662307,0.289227752
0.384997701,0.345033238
0.394489143,0.469813474
0.264268758,0.892393964
0.350084024,0.409514179
0.360641293,0.437822796
0.387121136,0.367163352
0.363172011,0.356496328
0.389287097,0.356001394
0.399407618,0.421984151
0.321590749,1.554663223
0.318034683,0.990485071
0.372168598,0.563500236
0.359793903,0.451931545
0.401250223,2.042510932
0.105859876,2.96842695
0.11834673,2.166804738
0.187074458,4.49040514
0.336807776,6.217491758
0.379896898,0.408071465
0.452364429,0.884161166
0.401711528,3.657125175
0.381511051,0.23854913
0.401303198,0.701998721
0.370606069,0.345366325
0.395101171,0.410604671
0.406547826,1.088520846
0.309877281,0.367947531
0.413098572,0.422041153
0.405685662,0.345037383
0.283647532,1.751021878
0.290174316,1.753427803
0.25883907,1.835693025
0.266463913,0.854955266
0.308291256,0.566926543
0.371397734,0.405331301
0.225873438,2.758879456
0.199421221,2.186388193
0.206994856,1.996040855
0.226143348,1.083178356
0.251527485,1.30166715
0.24774571,1.520633339
0.244377111,3.800171487
0.389602177,1.396953354
0.412433944,0.804321462
0.41692728,0.486068442
0.487376505,0.386544979
0.472649958,0.479566212
0.439516183,0.544100609
0.391041479,0.436382981
0.331798781,1.075806573
0.336311656,0.36319691
0.351747544,0.299241447
0.361218233,0.282101255
0.421846317,0.376292309
0.447725881,0.412147559
0.430446187,0.402620431
0.367644317,1.177780839
0.40966286,0.507079285
0.476507737,0.705732817
0.458080772,0.662565171
0.461144242,0.680980799
0.465666412,0.495590576
0.420342587,25.26616372
0.289342472,1.531809928
0.300429463,2.087560772
0.20884738,1.901536303
0.215239432,0.588096876
0.356097057,0.611734061
0.318102549,0.397226499
0.318701248,0.397226499
0.258801937,1.818737364
0.284197145,0.745690154
0.361703455,0.338838859
0.388312984,0.287858568
0.387392749,0.797679859
0.39529851,0.327909699
0.441564031,0.30781465
0.405892145,0.284297583
0.412877233,0.979711396
0.18429434,2.139526787
0.193765766,2.101707538
0.180887436,1.232747938
0.27264691,0.764292023
0.283690845,0.95664113
0.255289139,0.38414526
0.362013894,1.386604451
0.381678914,0.438102792
0.386388054,0.37969371
0.356636023,0.349741379
0.362005551,0.426598166
0.429031545,0.389954314
0.367395352,1.903583261
0.126854528,4.713454201
0.131695486,4.684294507
0.124648048,1.348843644
0.27166293,0.516695767
0.334759269,0.335899084
0.170249891,2.954469245
0.167337737,3.310091292
0.119648483,2.106862844
0.21191397,0.509418718
0.29792533,0.461104716
0.284274609,2.039052485
0.248341927,1.752866508
0.266493688,2.585823058
0.259373636,1.247694908
0.368884449,0.348990599
0.382488871,0.391994657
0.35787346,1.647480852
0.124252341,2.462885164
0.12162804,2.25091514
0.157579266,2.223883236
0.220697711,0.829173133
0.313143423,0.361729681
0.340860696,0.291747959
0.126027819,4.026503521
0.123130108,4.545746475
0.140995492,1.920301177
0.285294261,1.019282924
0.316026389,0.324815806
0.364352589,1.01897059
0.352502939,0.399691152
0.339424251,0.381552706
0.321016885,0.324129249
0.338004261,0.30742836
0.397214289,0.305804138
0.432962609,0.389335625
0.280850519,2.175021975
0.272907818,1.002584618
0.363938461,0.473966482
0.39876373,0.276498744
0.360197997,1.302150377
0.374031447,0.527655971
0.416731416,0.577536838
0.402935003,1.295089873
0.209524826,2.363376149
0.219129259,2.67696663
0.171996788,0.884396234
0.322811476,0.596595443
0.349490115,0.551096504
0.426421941,0.297680801
0.325102199,0.684338229
0.357584311,0.363218472
0.517082654,1.065021536
0.401134316,0.518852997
0.362069894,0.717057683
0.36476468,0.704440565
0.381345237,1.525254773
0.309744159,0.800617377
0.346863973,0.460840208
0.43003263,0.687001327
0.436521775,0.389240609
0.389393757,2.924645736
0.33278154,1.239585239
0.344783817,0.799085595
0.431490134,0.594241939
0.438036898,0.386946722
0.45868856,0.445975493
0.392086036,0.910953368
0.350527765,1.232517158
0.255831463,1.879810224
0.270208312,2.134341143
0.241106926,0.420343816
0.383558867,0.804170575
0.262924989,0.225610167
0.411748034,0.25162693
0.419445697,1.38975914
0.126833915,3.835653501
0.121501711,3.554772707
0.113682617,1.334740464
0.294436224,0.465553991
0.378177584,0.34818921
0.388228723,0.36406658
0.301179138,0.973531187
0.451859546,1.213095669
0.470750193,1.31873057
0.423964867,0.79551731
0.402064182,0.413994532
0.238469895,2.692610298
0.257278992,1.580006377
0.35055279,0.715770113
0.315122259,5.510621235
0.317685627,0.895637881
0.408756854,1.525300546
0.439158701,0.544802514
0.348289865,0.393186057
0.382379717,0.339811783
0.333699257,1.228938766
0.444677459,0.893496513
0.436695598,0.978419053
0.384405334,0.708622486
0.348676189,32.32157653
0.296737958,1.178449773
0.34151387,0.882814823
0.336430113,0.593194872
0.321725591,0.368174238
0.372442758,0.524020727
0.406824889,1.633691909
0.305944325,1.508953205
0.281596497,1.276098251
0.282400694,2.164579926
0.286006732,0.548424376
0.411384977,0.236996625
0.296970081,1.216412648
0.300157835,1.973788362
0.288159787,0.382951934
0.425163522,0.482248191
0.39579296,1.592999711
0.353455495,0.802052802
0.40245388,0.678488586
0.378592459,0.452663739
0.365831675,0.347471116
0.365434401,0.349105956
0.418310219,0.373550275
0.425870131,0.425518604
0.157275226,2.693194348
0.197334068,3.325005847
0.216213825,1.68063554
0.286606329,0.826372189
0.35554365,0.665789889
0.35201707,0.276709549
0.314688617,3.338805045
0.304441837,1.112012317
0.331228713,0.61370285
0.376133094,0.337805115
0.349489056,0.37376884
0.437367961,0.521756845
0.438926835,1.31857272
0.148611443,2.047446821
0.172798564,0.839526854
0.308105658,0.691579424
0.349414024,9.410969729
0.301418927,1.893302988
0.286598684,1.745452699
0.27434823,1.788332913
0.291773547,0.771330234
0.354970697,0.772780181
0.354205252,0.500838172
0.340822072,0.301017224
0.140262537,2.646936976
0.119976281,2.363838372
0.1329688,2.112068664
0.159692219,0.678494184
0.320352023,0.58341768
0.367236936,0.559391336
0.341542087,3.437550581
0.196231081,1.877740867
0.200001954,0.394571483
0.393875959,0.472114445
0.385607227,0.25975194
0.267350501,1.607586576
0.263465842,3.028707663
0.290302064,16.32944493
0.236408709,1.35583526
0.335358915,1.10669054
0.355326743,0.44942564
0.297076399,1.247784967
0.305526984,1.823619777
0.259360634,1.269241951
0.282246158,0.878667784
0.335517709,0.312919758
0.391788974,0.446669799
0.279984502,1.294185919
0.306002369,1.358985261
0.29506423,1.129860595
0.326768179,0.438317668
0.407118501,0.508256518
0.271089777,1.190906401
0.293651401,1.323548621
0.28943455,1.384519621
0.292229215,0.638881828
0.411227096,0.49374007
0.385909179,0.407303138
0.253932045,2.125159699
0.28008996,29.18344401
0.264327146,25.58119451
0.324826079,1.03161332
0.386346273,0.594541294
0.399156566,0.574788497
0.288752516,23.85045423
0.32221805,0.542885809
0.373957695,1.197259933
0.335710333,1.311987233
0.318363116,0.547189838
0.367386215,0.944202643
0.382738552,0.883882764
0.379554019,0.674525136
0.395445109,0.689571674
0.412758323,1.444250203
0.370824349,0.945511794
0.399313928,0.669052583
0.417309137,0.922401659
0.445108855,1.279586436
0.238583975,2.094936968
0.226941934,2.337832972
0.239440015,1.444870431
0.278361296,1.444870431
0.303381533,1.552780814
0.339078349,2.137948163
0.355434558,1.834120502
0.388910444,1.380368191
0.436746913,0.615140575
0.465130093,0.865328942
0.308660343,1.773967638
0.325259173,0.768227754
0.375120981,0.540973682
0.386242194,0.593085672
0.355935577,0.87045939
0.258965851,0.994835739
0.236009188,2.123840193
0.16361143,3.329374107
0.1414174,1.331737829
0.22061062,1.093350824
0.24706046,0.974394635
0.280072336,1.575877952
0.289609074,0.518297018
0.253498509,1.644704747
0.251101334,2.062997801
0.203173833,1.67484252
0.220334133,1.161300666
0.244579781,0.695431928
0.300654901,1.662808483
0.347755129,0.628866164
0.461775397,0.644490246
0.479619713,1.821656668
0.182672516,2.620121592
0.205312057,1.37121286
0.318525553,1.197945869
0.280144384,21.08219254
0.251157311,0.570020021
0.168247183,3.12395355
0.170257599,3.926536472
0.188066381,1.85176796
0.290059208,1.208370342
0.224975557,0.639128717
0.19699948,3.044549707
0.224086275,0.004125903
0.160180825,2.827602347
0.177783176,1.54993701
0.227622549,1.018627692
0.287205731,1.220355707
0.255313551,0.994178168
0.144590915,4.474188911
0.139497636,3.034549121
0.131434588,1.723012659
0.157030203,3.289794609
0.194206387,0.980258289
0.316458994,2.22011088
0.380240392,1.667293791
0.401188058,0.725212654
0.385534952,2.766468528
0.223524703,2.093749511
0.225459682,1.83993716
0.236215343,1.635493028
0.235939277,3.721760662
0.287845938,2.545504129
0.300887526,3.095793825
0.292592189,0.862021477
0.346695797,1.02469599
0.297636123,0.962001151
0.199581696,0.673099715
0.229210176,0.43958463
0.276347318,3.47917241
0.162735572,2.907105427
0.166653239,26.02589631
0.340121033,2.239986585
0.335115039,2.174774454
0.354745126,1.946240949
0.365323915,1.32295866
0.344302527,0.904373864
0.465801696,0.963079363
0.447323673,0.489787951
0.427182969,0.667804554
0.417155265,0.533010616
0.496721449,0.63016476
0.427700288,0.971451221
0.337412197,1.011538202
0.392237762,0.897506042
0.409022869,0.433267442
0.495549166,0.447307507
0.450606082,0.458331774
0.418220194,0.548131456
0.433800502,1.482143975
0.323581977,1.931912572
0.322223115,0.879533157
0.448188001,0.392602354
0.536009219,0.434843003
0.447113102,0.402329872
0.432446496,0.310773683
0.458591647,1.633647826
0.352812012,1.135627782
0.370184508,0.44752542
0.481630483,0.690502664
0.479516611,1.613718306
0.455671023,0.467113535
0.442655958,0.865795615
0.384449192,1.018411142
0.203319292,2.060526818
0.244103982,2.52376796
0.21391946,2.071559198
0.240877039,1.848770758
0.23342621,0.90769741
0.287408411,0.394770174
0.198034834,1.419600984
0.236669191,1.116585036
0.286599036,0.497776133
0.42560245,0.528105458
0.408490539,1.394886182
0.279293083,2.056036571
0.328975396,1.629529855
0.386443963,0.888889931
0.359589413,0.5396186
0.367775212,0.438620081
0.363465533,0.489648613
0.313501348,2.153251703
0.308616594,0.934246982
0.341351892,1.230571988
0.319260961,5.020853202
0.247024568,28.77353956
0.204577354,25.93776904
0.225336499,24.11896913
0.233124898,22.91975484
0.259005937,1.435698617
0.263052002,25.1609132
0.239403717,23.63655412
0.313964918,1.910992507
0.341934771,1.629255893
0.369165629,1.038559933
0.380905462,0.655104939
0.411219453,0.554072257
0.373754601,1.120861572
0.322562569,1.204723729
0.364468445,1.184170356
0.355410932,1.368015093
0.335966289,1.293465022
0.368406052,0.879079744
0.225394097,2.855481591
0.201335561,2.993599941
0.162421195,2.755797301
0.092358993,0.749277725
0.099622404,13.68842557
0.104005792,22.7
0.093326866,22.1812576
0.044496024,22.64
0.088700187,14.47695622
0.116820518,39.18
0.065996246,3.831242517
0.076022769,1.302646515
0.362011545,0.858827124
0.392925643,0.489704855
0.456371123,0.485807853
0.525250349,0.990385595
0.328146921,0.893452159
0.369234699,1.158743607
0.349322029,21.50238941
0.263241648,2.395035759
0.273369187,2.188283354
0.289940289,0.522510195
0.470596789,0.866242111
0.34278998,1.297643245
0.128374824,2.82874486
0.219554082,1.645105515
0.265190264,1.569399771
0.288461993,0.645405515
0.223558184,1.424367823
0.283686578,1.686519452
0.295552714,1.072682559
0.345931339,1.960908907
0.346614362,1.252990415
0.382946518,0.865911303
0.396882227,0.66630358
0.43213818,0.464849972
0.518600902,0.640690726
0.505091494,2.013251746
0.386272788,0.940315892
0.430470712,0.607039651
0.433984073,0.475212099
0.429247828,0.568889124
0.400029683,0.4401666
0.264895794,2.319404328
0.284055518,0.878695498
0.360641333,0.965592657
0.379479309,2.223721807
0.287561239,1.385024108
0.321138134,0.582949727
0.421545761,0.715360212
0.362592897,0.73564055
0.33505111,0.327137682
0.141586979,17.68767421
0.134034556,20.92047594
0.137603792,24.22357277
0.110784933,19.33338016
0.118940861,28.94327536
0.124372721,11.65265714
0.118527637,30.38148319
0.096734885,11.37674885
0.122017503,6.840590711
0.126613518,20.64472712
0.117661766,9.41412537
0.111978086,9.602644134
0.102813226,8.406776709
0.207629786,2.105825899
0.274265146,0.87264201
0.371083117,0.766447449
0.364395934,2.490737854
0.095798272,38.72644854
0.102536867,4.776116804
0.128771934,5.850942061
0.116964526,2.95253233
0.129712334,1.586694278
0.107385318,1.968083
0.103266179,17.16997701
0.095179324,11.88453069
0.144912344,18.81155693
0.087162678,38.3807169
0.073996956,9.250332246
0.121070442,26.47676984
0.107036106,21.8193837
0.092407297,17.78650206
0.103573846,3.160668275
0.102704594,7.81730595
0.121519831,15.53368604
0.107897368,7.450522397
0.116658929,22.34748429
0.143416053,6.048115743
0.117745433,7.379526871
0.105931947,3.784466324
0.094867213,41.17
0.049831784,5.83345994
0.073529398,23.47774934
0.089521501,22.95103881
0.102226288,20.28192106
0.125736192,18.21233679
0.088987542,21.05358107
0.117874357,12.74532671
0.095562882,25.11571491
0.112534667,30.61278672
0.115028373,32.14547875
0.197075372,35.74451154
