hue,oc
4.01291367875,55.3
3.76551220313,107.8
3.77850454904,132.6
0.832507937923,128.1
3.73937709465,106.6
1.73766451516,102.6
5.69990374544,34.3
5.59705711789,25.8
3.75361994124,54.1
2.5724526028,69.7
3.75614592511,61.7
4.05697107929,141.8
4.1148550178,93.9
5.22426480557,52.2
5.71236112123,59.1
6.25144020232,103.5
5.27116631035,39.2
4.81802012167,7.7
6.95578070578,37.8
5.80211273386,35.2
4.19704878041,96.4
4.72786464852,27.8
5.97093867523,56.3
4.40535722552,11.7
6.31845349792,12.8
5.03421408822,11.1
5.25145636481,42.2
6.67182903529,31.9
5.29581980729,49.4
4.73113693425,50.3
3.03310238302,68.9
8.70420173232,92.3
5.75208551119,103.3
4.53605805707,54.4
5.93060089044,78.8
4.36803047166,29.8
7.8022811007,55.8
8.94351086913,48.1
3.93037182255,229.4
6.36716016244,55.6
9.37869083592,38.5
4.77451533848,31.2
3.54658508172,46.3
4.29953287542,81.0
3.48611939217,44.2
6.42999270774,28.0
3.71850500653,66.1
4.44840430047,29.3
6.80198652582,36.2
5.10991735859,56.6
5.0108171508,56.8
5.677397887,44.9
8.78137567307,31.9
6.73529587462,65.2
4.96350342611,76.4
4.48564929109,63.5
5.77062833523,18.5
5.20216690871,42.2
4.68069947101,47.8
5.19447991607,56.4
7.86018002159,56.0
3.94602804684,104.7
7.09626556139,42.4
5.13058497781,20.5
3.73414907143,78.5
3.52720298704,43.2
6.31437349516,24.4
10.2869400084,51.1
7.29120164895,83.3
5.76420347774,34.0
6.95021901688,16.6
3.43068641345,142.6
5.15273171907,49.8
5.51491113252,57.5
7.04673403182,37.6
3.52126830174,198.8
6.90463879442,39.1
5.56389016397,39.9
7.01588321637,47.4
1.32992785599,209.7
5.35747217158,30.1
6.50429209747,32.8
5.37253498449,38.8
4.24385279529,53.6
7.60258933617,22.4
6.22364272525,13.9
6.37232512525,72.3
4.75905822933,103.1
4.52077127083,30.3
4.66686744028,62.9
4.6955351563,95.3
3.98302629714,79.4
3.33453950027,68.4
5.8116449195,50.2
5.27387155247,56.4
5.49321932646,37.9
4.55815253645,75.8
3.79259091847,54.0
7.06514921224,8.9
4.89082614943,3.1
4.39297874113,4.5
4.52357831272,7.3
10.4584863191,10.3
9.26497181588,8.1
7.05389555609,4.6
6.19038518585,6.4
7.37834220418,2.7
6.87990327352,3.9
4.33610398401,1.8
4.35228029159,2.8
8.31713856179,2.5
6.24715012457,5.4
12.7812379749,3.5
12.6568480893,2.8
7.80152349468,5.1
5.97630916436,12.8
6.07276070436,4.9
5.42236245592,4.3
7.65199823456,2.7
9.11988178589,6.6
6.25189660649,4.9
8.88702679026,5.6
9.24581536672,2.1
10.009969989,4.6
7.95884242533,10.2
6.13688988356,7.0
9.75156086253,4.7
6.35234796988,3.7
4.14610051272,9.7
6.29137465223,6.5
4.2593358367,2.6
7.85389091326,16.1
5.05228582036,12.2
4.03584854245,12.6
9.41778099716,12.7
5.11529146614,12.3
4.16077935286,12.2
10.1614628373,12.7
2.53773228679,4.6
4.0849483121,12.4
6.32403395259,4.9
8.03116121257,6.6
7.07286199407,5.7
5.2857237994,4.8
5.2584190082,7.9
6.88413787326,8.4
5.31386681676,5.7
6.55963424177,4.5
3.97095300471,9.3
6.01903035615,9.0
6.54491290196,7.5
7.33537885469,13.2
6.9634714989,16.4
8.87253260716,8.3
11.6346094855,16.3
9.59564203699,12.9
5.86312403947,22.9
8.14117377712,7.6
7.05959425657,8.2
5.9099343161,5.6
6.03035607622,5.1
4.46106946388,10.2
6.65205526127,6.1
7.82574567925,7.0
2.89834155837,9.2
4.9797832603,10.9
6.60233775613,18.2
9.83297887502,7.6
4.44820624298,6.4
5.4147265486,4.6
6.1498163881,4.7
6.76749420629,5.3
6.55601924604,7.1
3.09817007118,10.7
3.6552997954,8.5
6.19009301615,4.5
6.26468863052,8.2
5.36223427484,7.4
8.85392043977,3.8
5.0827522777,11.2
4.24962433193,9.9
4.31210488846,4.9
4.21388924019,10.0
4.56085352458,7.1
4.51748165571,5.1
6.44268723504,8.2
6.34815938933,6.2
6.31331185501,1.4
7.28453250918,6.0
4.74116608461,4.5
5.22998159447,7.3
5.43405208745,10.3
6.84634506578,4.2
5.82472609742,8.1
6.80765625344,7.3
4.48256025388,11.1
5.21791154928,6.2
5.5002359376,6.8
6.58617564613,8.9
5.30196098249,4.7
6.93083248555,5.8
5.42077311937,4.6
7.01528045743,6.9
10.1382855342,4.7
10.1668963649,15.8
2.55905524767,11.8
6.8364028167,4.7
10.4420085977,4.1
9.15471213139,3.6
7.47028756022,10.6
5.87219635193,7.3
9.4923213182,50.0
6.34521922417,10.8
8.12931038506,5.3
5.84159084965,7.3
8.47636669988,10.1
7.11299275853,7.0
7.25032303243,9.2
8.48953448457,4.3
6.30697076804,7.7
6.03517524757,8.0
7.67848485139,9.0
11.3823107853,14.8
9.4335218074,13.3
2.54617123595,44.4
11.9195339321,10.0
2.71158002034,16.0
2.2334450348,15.6
4.64092741549,91.4
4.62152555691,17.3
6.91790604574,7.0
3.52073495523,13.9
2.82555276564,19.0
3.7680580658,25.2
6.70680922842,15.5
6.68730200679,20.0
4.5989090564,15.9
4.3543585892,47.8
3.98882214661,35.2
7.12427165795,16.6
7.90307378663,56.3
5.69931039591,38.4
8.24982732991,35.5
9.97420849986,62.0
4.61960396478,40.4
7.8607417395,31.5
3.92300274489,12.6
6.20098017627,13.8
6.60229242679,30.0
9.87011162946,14.7
4.09937922667,17.9
6.49627346254,11.1
9.50549013832,11.8
5.15042279802,16.9
6.36362444284,21.3
9.235176262,7.1
8.03225893299,28.0
7.47275798898,11.5
9.5171081986,8.8
4.64189026903,13.7
2.60662471015,15.8
5.13881250772,19.3
5.84750463126,8.4
5.21645486456,27.9
4.01973026045,18.6
4.49278659716,12.4
8.49762901642,10.6
8.07740953995,4.5
4.53031413441,9.9
5.06056296799,9.6
7.68885286183,11.0
8.30389243562,5.4
10.3760426534,2.1
4.19963912311,11.0
9.41422597114,6.2
10.8135242612,7.1
8.3768117844,21.2
9.21762259775,6.5
8.82455582651,5.0
9.0344278704,4.6
7.97858754414,2.1
6.96161042536,17.7
7.54510488182,14.4
6.33449457496,9.7
5.57301150128,53.8
3.09019051423,18.9
3.17336340938,17.8
4.20432491127,25.8
3.54445184747,9.7
3.2157695148,12.3
3.65990522475,27.8
3.53843543181,19.4
3.67749583897,19.9
3.42519133777,15.6
3.33610770764,13.3
8.41795201306,9.9
4.6370239829,10.8
5.16139871527,24.0
3.90114562799,8.3
4.75084359377,7.0
4.93611898847,9.4
4.61519691805,6.3
4.3591807724,18.8
8.36518805772,2.5
8.04315697999,0.8
4.06598740201,21.7
5.635430098,26.8
5.13256937187,11.7
6.67204404442,5.6
7.58804953711,14.1
11.6149836331,5.6
6.79678747188,5.8
3.95070623857,10.9
7.34877991003,9.2
7.39319056281,63.1
3.31275713859,8.3
7.61664556642,23.2
6.12812786207,11.3
6.18859633276,9.5
4.17064205066,31.3
4.80438484599,31.3
8.68082180584,8.3
6.38492883247,35.3
7.96127180392,9.6
7.56650785226,12.0
13.784465319,13.5
7.97626561772,11.5
11.0263668679,13.9
6.2546317801,39.3
4.86653140619,56.6
9.07660730927,16.5
5.26644478143,19.7
6.29887547336,17.1
5.86363635339,24.1
4.17868449951,23.6
3.54536775223,17.2
6.02021171054,11.5
8.10205332632,8.2
5.4814552521,8.1
4.39478052211,27.2
5.94510050643,15.6
6.36292756614,21.6
6.2578325894,18.7
6.61784596047,57.8
7.84118979635,11.7
5.73267313107,51.3
6.47980577141,32.0
4.04944719156,26.8
7.73232078115,20.0
6.61881455789,34.1
5.54542298139,27.5
6.34953577591,12.1
5.50843729913,33.3
5.69969404669,52.7
5.40071054203,38.8
6.41371911806,5.1
4.66738299812,25.8
7.43914595716,7.4
10.4171167855,19.0
7.02755008687,27.1
6.70928589673,29.3
7.91105350117,22.1
11.3634478155,4.8
3.10368626793,14.8
8.30844141457,39.1
10.2023244613,11.7
2.64849953516,9.3
13.8864979464,20.9
2.63808469592,28.3
2.73134254399,7.8
3.86418952056,22.3
4.65685926951,12.1
3.39540075583,7.2
8.10816324944,4.9
8.35273431653,24.8
3.89148264952,10.3
8.5799433133,59.5
6.26546550987,31.4
8.13024606158,36.5
3.1574622096,3.4
5.5638371709,20.7
4.24590564422,1.7
9.82461647608,3.3
5.32790800113,3.3
4.61958454158,16.5
2.81660621013,16.4
9.80137022664,3.3
2.7761013475,12.8
3.16718856479,6.1
6.76577060001,14.7
8.37944169943,5.2
7.37243220171,23.6
3.92071183295,11.1
5.61624566969,3.7
4.18278687129,10.1
10.9674773244,8.7
5.06886780633,8.3
3.4090548857,7.9
3.4817717797,10.4
3.66812540697,11.2
10.5972042062,9.9
10.0950229834,13.9
8.39204431826,8.6
6.92241586668,5.1
7.44503624373,79.1
6.23485846892,13.1
6.66425680044,9.6
6.23090303994,0.8
7.70014267777,7.0
6.14764167912,9.3
6.74934454407,19.4
6.9123542331,2.7
4.62155785101,11.0
15.3695168014,19.3
5.80718252285,12.2
7.90400298219,40.8
8.85426572943,16.2
8.60130772879,13.5
8.63961726646,6.5
8.38293859617,9.4
6.53577428439,7.6
3.90212987847,9.2
8.33462763802,18.4
11.6688928797,4.9
8.78327827918,23.0
8.91321997574,3.5
6.61393829686,14.7
13.0479999909,4.8
11.7672412109,1.8
6.05809631256,42.3
9.99220164649,11.4
11.1144932715,6.1
11.3043635481,6.1
8.3223251709,18.0
9.49034156823,37.2
10.9732561202,11.0
9.97568335547,16.5
4.2352073159,12.9
3.5407619888,9.0
1.8885209355,3.4
7.10209135857,16.7
4.81668163918,12.0
11.5360360891,19.1
7.16551283167,14.5
6.88704255736,3.9
10.9249914682,11.2
6.46165884762,16.3
6.51729456395,2.3
1.3975156618,0.5
7.57873919521,14.1
4.28224216284,12.7
2.55578072371,8.1
3.37071290544,21.8
6.48311827082,47.9
3.61795283938,23.6
10.9481465476,10.2
7.25705938684,7.7
5.84108500122,16.1
10.0466419585,7.5
11.3178875653,4.8
9.77879634144,10.4
5.51701072851,35.6
7.72276241095,26.4
10.9191269879,12.2
12.3567010128,4.1
11.2520049572,10.0
8.91669154475,12.9
5.31951695751,108.2
8.27216883028,20.7
7.69231906386,28.8
7.41342408957,4.4
7.4758267874,3.8
8.908404891,20.1
13.3398871761,19.4
6.66206459252,17.8
6.81173205633,31.6
10.458264514,11.9
12.1005962214,14.3
4.2991712546,14.8
5.94460437774,12.2
5.97003751547,27.8
2.59799645509,14.2
6.33667682454,29.7
3.34825538997,15.7
3.00944189015,16.4
5.1701467864,33.4
10.4439982504,7.3
2.78368107827,14.7
10.3403627426,9.7
2.3567634657,7.2
6.82636907212,6.6
5.14405058391,11.7
2.99504685896,8.3
5.08832825714,13.8
10.4495538994,15.4
1.46591012053,8.0
5.30793380248,16.9
3.577798185,11.1
2.18366195896,11.8
5.62814049917,9.5
6.12057573739,7.6
6.06175679153,13.1
5.65946179787,10.5
5.89536582385,6.8
2.52902655955,8.8
1.48780694239,12.6
5.20043257038,26.7
3.17377915727,23.2
2.42429145941,21.8
9.21763112998,22.8
5.22151887394,2.2
5.91545501568,22.7
8.68214605487,6.2
3.25340500791,24.9
4.31561605292,13.8
2.36761696585,6.0
3.71702056974,6.4
3.11928618874,5.1
5.05656710669,12.0
2.62358856255,11.7
3.14830391897,13.4
2.51564183312,10.4
2.00939454072,14.3
2.80429166131,18.6
2.27422450617,11.8
2.19155252783,6.9
7.51207183396,15.4
1.19005599923,7.7
11.4970979817,26.1
6.65424440628,17.3
2.86557553772,10.2
5.35733104926,12.1
7.08535495269,6.1
2.34445908577,8.3
3.61751267177,8.4
4.33101829931,14.4
1.5299665449,9.2
3.67824428412,25.5
1.76986444569,2.1
2.46390490533,24.7
4.93835256831,9.4
3.57731196213,11.0
6.11317668541,5.8
3.92470244932,13.9
9.33058585894,7.0
9.80944583781,7.2
3.83704809971,8.4
11.8483752712,12.3
10.3892412845,6.0
4.94741514394,8.5
6.00789967209,10.9
8.78720911187,14.8
4.23387709106,10.8
7.08359923079,19.7
4.56044708058,8.7
4.93504127903,13.3
8.77712768561,8.1
4.76953211735,12.1
5.49189733174,21.9
12.1095875426,10.1
1.37146174714,12.5
2.96899482227,8.6
2.54656063864,12.3
5.4002309608,7.7
2.93364117762,89.7
4.54236470761,77.8
5.6129437582,42.0
4.10836786525,55.1
5.46502023189,19.6
4.77666779325,41.3
5.48360776394,58.6
5.1117425045,26.9
5.87581742067,45.1
5.61306735096,26.6
5.13183997327,22.0
4.85823073034,55.3
5.06520290582,47.0
6.62923557406,30.7
6.53903788287,28.2
3.59730230833,52.2
4.89883504798,41.3
5.99321781035,64.3
3.91297347831,55.5
3.88060401584,46.2
5.81308956996,81.4
4.94480649518,39.5
4.20458001947,83.5
3.85675187342,50.5
5.19373285125,31.4
3.30135241142,54.0
2.83797743962,51.2
6.32233574911,32.0
4.77237554954,37.2
6.04083867466,51.2
6.72693880112,42.1
4.28474985371,44.9
6.04511071982,28.3
2.00391489954,101.5
5.19755260799,68.0
4.71505455198,71.0
4.04144492604,9.4
5.98682875945,5.5
3.2636902111,1.6
6.03660185179,22.7
6.25117256655,16.0
6.64346021622,21.1
9.21015283814,21.5
4.17119239431,11.9
6.05133495397,6.4
3.9485511838,17.9
7.2849210833,19.1
7.31606233215,13.4
6.87908903497,17.6
7.72827204567,12.9
5.04126090311,21.6
8.28607744907,22.4
7.11940492961,27.1
6.47851031051,30.2
10.3455096142,13.9
4.2493127323,85.0
6.18369922875,25.9
7.7703565469,27.8
7.27773306082,34.0
5.72738267223,13.2
5.23272143788,21.0
6.64577647036,10.3
6.83726869123,7.3
6.85108495555,14.8
7.32382076945,8.2
7.53347783099,29.1
6.424680075,20.4
8.01121768342,27.7
8.33808572517,27.7
7.00107391329,22.9
2.85683848254,20.5
5.0190405125,17.9
7.32963541047,18.8
6.23583709704,22.3
4.96214236805,8.3
5.98190544808,16.9
8.2374319594,30.3
6.14746377638,13.3
2.91920469976,17.9
2.49381296964,12.2
5.02058743864,22.3
4.19612104954,19.9
3.31843461976,13.0
7.12884189137,23.0
3.75790243813,17.2
4.87975504833,14.2
2.15774150718,12.3
5.94766524485,21.6
8.4149825287,16.4
4.64339968017,26.8
4.14220142158,30.8
4.69524556385,24.9
5.70722070882,15.8
5.18180486843,21.8
5.4467990448,14.6
8.20815591656,11.2
10.0956364025,5.8
6.98309089333,13.9
3.97659744782,19.4
4.19874815332,17.9
3.42107731902,7.0
5.1531934445,16.1
2.68582704415,7.4
7.80455528277,17.8
5.96081872465,15.9
7.20815205079,10.3
4.75799014227,10.8
8.14186315726,7.9
7.60268698316,5.7
5.36357475091,14.6
5.48988510266,15.6
7.72575609592,13.5
10.2694271258,11.5
6.86863735056,7.9
10.1648731278,15.2
8.27345484771,7.8
7.65165169474,3.3
6.81250285555,6.1
4.58303197905,13.3
7.44690409459,12.1
6.66987500436,7.5
6.21262984015,23.4
5.24607913645,7.8
2.41774718657,7.2
8.37435526977,4.1
7.41064263963,14.7
7.18789295018,12.8
3.35362653287,11.2
5.91892440778,13.6
7.39075197786,10.3
2.76843086489,15.6
3.0619450421,13.3
3.98522997869,57.3
3.60627866607,6.8
7.85803281144,10.7
6.78942975336,29.0
4.19703723579,18.1
10.1487219177,7.0
5.43176515541,9.8
4.27555323989,16.7
3.85326568604,26.0
5.32949165103,26.5
9.46868469913,16.2
9.28941887198,12.9
8.81419422571,8.4
3.03574238009,17.4
8.5203609727,13.0
8.50495135416,8.0
5.67961203672,12.4
5.59156640742,14.9
10.0649347893,7.6
8.09140374227,12.8
6.02790518269,19.7
7.33866625054,17.0
7.59389838846,9.0
7.41026706788,4.0
6.15708572202,36.8
7.70810141597,25.4
5.82654645851,12.8
4.50628887511,23.2
5.35326200705,12.1
5.83571490199,20.5
7.62452875444,22.9
8.16364570651,12.1
8.0231356824,14.1
4.17170723919,3.7
6.15554448872,5.3
4.24971445042,15.1
4.25627126627,8.4
6.35669570368,11.6
5.45439394744,8.5
4.15853928612,9.6
5.62383494086,7.1
4.93919952986,7.4
3.14400434962,17.8
3.92275276733,6.7
4.31697890252,10.9
3.25426392894,9.7
7.49607939727,21.3
10.3062763999,9.4
5.5156987022,6.2
6.85777013551,4.8
8.54853209741,11.2
7.75170388828,6.5
10.6075787571,5.2
6.17584198365,3.2
5.63115451528,5.5
11.2713730492,7.1
10.6503991895,2.8
5.67791770381,6.4
6.20313427405,11.0
3.08168910094,10.4
6.18087252539,9.3
7.47628154323,10.7
4.12866825419,4.9
5.85298041854,8.2
4.359328919,7.8
4.04843910711,11.8
3.40847574095,12.0
2.69131703862,8.2
8.42461429245,17.2
8.88720406801,5.7
7.04483600422,11.5
4.51849459094,3.1
5.37223465939,1.7
11.6426140109,7.2
7.55637115416,5.3
3.90017067311,10.4
10.2294274269,8.6
9.08319521757,8.1
12.5594429483,5.4
8.42524546653,4.1
9.71743496139,11.9
12.8863999737,6.2
9.69304353776,13.0
8.25476793136,5.1
7.28224302891,4.6
9.59736750035,6.8
7.71692090273,15.6
8.05593642672,6.9
7.91745950249,4.9
10.1178311826,6.3
15.0493287863,3.7
9.13530614289,6.9
11.4437793386,6.7
5.32472997941,2.8
8.2201134657,6.7
7.45824925958,14.1
4.4328363054,9.1
3.11494257827,6.8
5.36694179179,9.0
2.72232203659,9.4
4.50734811251,6.4
4.27451735458,8.2
3.75219545173,18.2
6.64221758955,17.8
3.62393513875,28.4
4.78199520314,7.3
6.65477864897,20.8
8.48420279792,12.8
8.43051556323,10.5
4.03330777637,34.4
5.9215407902,6.4
8.09004847647,16.9
6.16810997586,54.0
7.87923897388,9.1
8.16484090585,7.0
10.3332948334,6.6
5.64147664473,3.4
5.37248232886,53.3
8.56753462555,16.0
6.87531381981,8.5
10.5897719311,15.8
4.02909524538,20.2
4.81930584127,7.1
11.7439886037,5.7
9.05421813988,10.3
10.3175631202,8.5
7.26020335225,12.8
8.43548954131,5.1
7.87461123904,6.0
7.64429077582,6.4
6.59723838486,9.3
7.15391713546,21.5
7.08716620142,13.0
4.35878000396,26.8
6.06646139923,9.7
7.94330552043,6.4
6.96857290676,5.4
6.60405990999,1.0
7.87825572431,3.3
6.95914395225,10.1
9.03655478646,3.9
10.0430663622,10.9
5.65972258909,9.7
6.18384810344,17.0
7.85872978415,6.2
8.2070937184,12.8
10.9360452758,7.3
8.58584239182,8.9
8.56457568988,6.2
6.78257852687,11.8
7.33605976131,8.0
8.8744215628,2.5
12.1499593384,8.1
11.057993457,0.7
10.4487225907,2.9
7.2163647674,11.9
17.2044172615,2.8
8.80392001555,8.1
7.98792500172,17.6
4.21141945499,23.2
4.13802997739,39.7
5.75771835998,61.9
2.65125972794,12.4
6.68515632803,76.4
4.94235053113,40.4
5.06396284649,37.8
6.79500440342,32.3
5.44908201934,45.3
1.38900293354,104.0
1.0100885949,111.6
3.65303982022,63.4
7.8190345339,46.4
5.07563504335,30.3
2.86586174134,1.4
5.11737125002,37.7
2.922595661,120.0
5.17044954264,31.9
4.5713990185,11.9
4.2936572796,72.1
5.21010415145,34.4
5.44685689134,14.0
2.21413137388,77.5
6.54749980387,10.5
1.21665294914,80.3
1.46336600655,69.2
4.90778081689,25.1
1.35101845166,83.9
5.13200485063,33.3
5.17327669788,15.1
2.46468953503,14.1
1.55605691883,4.5
3.33836083117,7.4
4.72536468301,13.0
7.66107503749,5.8
8.03852962973,4.0
5.87059161874,5.7
3.13515948332,9.2
7.21723154956,3.8
2.90080052273,14.2
4.38810266053,0.1
5.40623363226,6.2
6.632277253,20.7
5.41782724125,33.3
3.73279037685,9.8
4.58320397571,3.8
9.61799680571,6.4
2.00738280073,12.0
4.66760784577,4.0
5.34329611711,15.0
7.73025193756,6.3
5.8967311035,2.8
2.81409158564,10.2
2.85776181474,8.7
1.58317583649,8.0
6.58465120413,13.6
5.72750807637,7.9
3.70790325324,7.4
8.58617990869,5.5
12.9660671445,12.7
7.62716436853,14.5
10.0020860403,6.4
6.96404377213,4.5
6.39364592434,0.2
11.075886919,4.7
10.4009498446,8.3
11.4702613855,5.8
4.8547047763,16.0
10.0665957297,18.2
7.76966947555,6.0
6.44429805763,5.9
3.56323086356,6.5
5.0610613078,9.8
8.08463792851,11.4
8.23996896981,20.0
9.46619890329,12.9
7.74338460269,4.3
7.85303919563,24.8
4.64596652976,40.0
13.3219661296,10.6
11.0008427576,9.0
8.85706032079,14.2
9.35424781015,24.3
6.10419186387,27.2
6.00983207273,9.4
8.3673493744,11.5
9.13435158318,15.7
10.920561379,10.4
9.14451595207,11.3
6.88586397849,23.7
9.55063896306,6.0
8.55027348173,15.8
10.1811010002,15.5
7.48709924998,9.8
6.86419195589,15.5
11.3068293922,12.5
8.69241371578,8.2
8.68866008843,3.2
8.80385654616,7.0
10.335639246,6.1
11.4234577764,6.6
10.1605106008,6.7
9.59776940383,5.9
7.73367049702,20.8
8.25822323958,6.7
9.36360670532,8.9
9.40890150513,7.2
9.50225798707,35.3
6.68188683557,10.8
9.39655295177,25.4
6.9768543554,13.6
7.15232406316,5.8
3.93619248831,9.0
10.2507733209,5.9
9.33021601465,3.5
9.9573057488,8.2
7.735385835,13.0
8.89980582909,29.7
9.31771577312,5.9
7.03331585771,19.8
1.1367056682,5.2
4.74888186788,12.3
7.56209922156,9.6
11.0025027311,16.4
7.50982956627,37.9
10.8858870155,5.4
7.1362789249,10.8
5.30533303473,11.7
9.36899396372,13.6
7.19907120696,18.2
6.52615608946,6.5
6.2546555193,3.7
8.16697043025,8.6
4.9195021846,10.4
6.53309600605,7.2
5.31888828304,16.6
4.90395134178,9.3
6.49902986602,12.8
7.72026663853,9.3
5.08887300073,5.5
5.26628782596,17.5
6.84538316426,12.0
8.65402182111,11.4
7.80876203389,17.4
5.60013315413,16.9
9.850337048,12.3
8.90356732553,12.7
7.11675524565,22.6
11.57766338,16.8
8.22967400076,7.6
12.6662889283,6.3
12.0003149867,11.7
9.26543983454,14.1
11.1450192504,12.7
3.16260013571,40.1
8.12677022707,42.7
13.9180106859,6.8
12.2378002897,6.7
6.38584435953,6.9
8.5960695011,4.7
7.39944740569,3.3
7.57347619018,5.4
8.92799167826,3.4
5.40814820744,17.8
9.14047709714,10.0
10.8555112979,3.9
8.26236644291,8.2
9.90520375762,7.7
9.55753627848,5.9
10.7322984867,3.1
13.875831561,10.2
10.8443450717,11.9
6.36170650234,15.8
6.51991450317,8.4
11.8440039447,7.3
11.7856745054,4.1
7.45666309588,16.3
6.26465256075,10.0
6.34192166537,20.1
6.10463529859,42.2
3.21681149617,46.9
5.03384260542,34.7
4.06491452929,131.2
5.90453822226,61.4
5.1029070154,40.1
5.17263601144,76.1
4.76501754626,98.5
4.08400325913,115.4
4.55965940668,30.8
5.01654461293,3.8
3.98015150171,103.6
5.24389566218,44.3
4.90093882875,25.4
6.18277676572,44.6
2.53302203073,14.2
3.89676201096,26.2
3.06816365689,7.6
2.83548925938,11.7
6.54910325535,63.8
4.91434655177,89.4
4.21840405344,56.5
4.04378740859,27.0
6.04741933539,17.0
5.07544796572,99.8
3.32949307801,36.5
4.93311160428,51.3
3.66810954118,10.7
5.83136363067,161.5
4.60920107633,17.4
3.22017857858,9.1
3.90140536839,4.5
3.9053187586,85.0
5.90654406908,37.9
4.37212455742,22.7
5.21716268533,30.3
8.63829866621,6.4
9.83203338584,24.7
7.77652631102,3.7
9.22419843881,8.9
10.2017859883,6.5
9.34094075632,9.8
11.3122486486,6.2
8.20293814414,2.5
7.68345377716,15.9
6.91650136096,3.4
8.47743021508,12.9
7.75060916779,21.1
9.75645676404,13.2
8.84695505689,20.2
8.05143078164,21.7
7.80764489355,14.7
6.67607553097,20.5
7.38449363354,20.2
7.92824873196,15.3
9.17693700778,5.6
7.32080197277,13.7
8.76262704023,19.3
7.96106981849,13.1
10.4588902883,6.7
7.12721741021,34.8
6.43572684629,6.2
14.5614397576,2.2
8.6161791591,11.1
10.8092016876,18.8
10.7835273568,12.8
6.8657060115,11.2
10.8207830042,4.9
12.4761927876,13.0
9.81556585364,17.9
8.21784531363,14.1
7.13450870876,27.9
10.1450113557,43.2
4.049324907,40.5
11.7100497705,23.5
9.30596158348,16.1
9.94648080816,66.5
10.0425374856,21.1
9.10682041687,18.0
8.29457857709,6.0
12.6040482975,10.4
9.37001605733,3.7
11.8536618066,10.1
7.42282685063,6.5
6.14031686284,6.9
8.24803677578,5.3
6.35982557163,7.0
7.37278190199,2.6
5.66284141136,3.2
6.40021106369,3.9
8.47783215636,4.2
6.29404713557,2.9
4.79736951306,5.7
5.56241185164,4.5
7.62291899928,4.9
6.90610657146,4.7
5.54433923339,20.8
6.864670264,3.8
9.20752166528,4.3
8.10043765074,3.5
5.54280726295,8.4
8.54773930982,5.5
5.20024678772,12.9
5.92410416924,30.6
7.07518646053,4.3
8.8237657257,10.0
6.21931632246,4.5
6.28155772408,4.1
4.63588116704,8.6
8.00272815604,2.1
4.87613385217,6.3
7.27933687558,8.5
6.39668685698,6.5
6.03429886843,5.5
2.60349696492,9.3
6.45894266014,8.9
4.16737946765,11.4
4.30983802947,8.1
4.60261773142,10.3
2.904291808,8.9
6.50039398944,6.5
7.6793508034,6.2
2.97186824519,7.5
9.62161748218,6.2
5.84572763645,4.0
8.45910106685,6.9
8.01225711848,26.6
6.73215516382,8.6
6.7850721025,39.2
7.38539784019,7.8
4.38513046703,8.9
4.04790817254,14.1
2.91652842045,12.4
7.0760274502,13.2
2.70383229667,1.2
3.80893622451,13.2
2.22798661304,14.4
2.1754329235,11.7
4.23209841239,12.9
3.62722193282,10.5
4.23928961666,2.5
2.5216931556,12.4
4.9685948866,6.2
2.55365871024,9.2
2.12053033779,3.9
3.17248496584,6.4
4.08781718853,18.1
3.16064577378,7.3
7.28573625096,11.5
4.98827943697,5.5
4.75709810626,13.9
7.6088245637,5.1
6.65455362617,2.6
2.18022949686,11.9
6.40433291201,4.7
6.19433170912,4.3
8.00906285287,6.5
6.97301444517,6.6
6.76771751374,4.4
6.04010420419,4.3
5.55286710243,4.3
3.94907782843,7.2
3.31394610071,3.7
6.67095549382,4.7
7.70672936491,3.3
7.21272262139,4.4
6.14181733634,4.5
7.61790880823,3.5
4.42719556542,5.1
4.70472960234,4.9
7.00183319749,3.8
6.04852947344,1.9
7.01098101854,2.1
5.2497321515,1.9
1.80024392889,11.5
6.07991339633,3.1
4.76889652185,3.5
5.84140965722,4.1
5.0713667256,5.6
4.78095765732,5.5
3.92449165916,4.2
5.74846315595,5.2
6.43776746819,2.7
5.61552017307,3.0
7.42830186495,2.3
5.53850075473,5.4
5.23364769567,4.4
8.01395132246,2.0
7.18514870138,4.9
6.71024372084,4.8
7.43402934197,2.9
4.04102443423,13.8
5.0169400177,6.6
5.70225487394,2.8
4.54536378248,4.9
2.99538442706,15.9
3.66553241277,13.6
3.98699324883,2.0
6.76419649118,13.9
10.2321455284,12.5
5.42379742403,9.3
5.0122286203,4.3
3.99974767078,15.3
4.66710397914,14.7
4.55234496913,6.9
6.39251133939,10.9
9.94870422376,9.6
10.966580893,10.3
10.7991479946,14.2
9.42515276279,9.9
9.9577027894,7.7
11.4298179105,6.0
10.6838958383,20.5
10.3828021123,10.9
5.84868547596,26.3
9.96258959642,11.2
6.06827573946,23.7
4.42717183397,23.0
3.5871722549,18.9
3.70121826185,20.1
4.7579936315,17.0
6.91516798878,19.5
6.861759098,15.0
7.17795952778,26.4
11.695843022,8.4
11.755895172,8.0
11.0009389727,8.9
9.17514990278,9.0
9.07807986274,4.8
7.87655920249,14.5
6.82954052458,12.7
11.9491403823,4.0
7.96929803729,6.3
4.74197480493,10.6
6.99227125635,71.2
4.83309231957,31.0
6.57727082135,14.7
7.73296900334,20.4
6.96331410055,10.8
7.91625650671,4.3
