X,Y,Z,oc
0.0307670370521,0.0281012577493,0.0161507230383,12.2
0.0272217110601,0.0251912765981,0.0144837972184,7.9
0.00944229621843,0.00914139207284,0.00765525063462,41.5
0.0367816447661,0.0343763044752,0.0201516669582,37.4
0.0193372327363,0.0179792578616,0.0130777428601,24.8
0.00678111687181,0.00672458891198,0.00600297515306,60.6
0.0347813536648,0.0334538996391,0.0221338311414,15.7
0.0163720353828,0.0156219999106,0.0117371831998,21.1
0.00838508081716,0.00803177844765,0.00643832927043,49.1
0.0131802351593,0.0127011750751,0.0103235371695,52.3
0.015569329899,0.0148429358954,0.0106166271684,11.9
0.0233224304486,0.0224468345977,0.0158756412222,64.4
0.022961347378,0.0217427790698,0.013397204297,17.8
0.0152028169448,0.0144443757065,0.0100976482688,21.2
0.020807188006,0.019621907223,0.0131900880477,84.9
0.038563259096,0.0364468029778,0.0227428997146,22.0
0.0438818080915,0.0406002375876,0.0206020779164,11.1
0.0552393840445,0.0529361096414,0.0292259253828,20.2
0.0363151025868,0.0358523954305,0.0251451368116,17.8
0.0280769743403,0.0259810033524,0.0160942881587,24.9
0.0100142969224,0.00954512677311,0.00777322706552,33.4
0.00972140513408,0.00911269367828,0.00708616222315,22.3
0.0310965691517,0.0298510301407,0.0192809047154,39.4
0.0126243978151,0.0119307330735,0.00874304075591,31.2
0.0169678990934,0.0160220012029,0.0112709114756,12.7
0.0249441041914,0.0238331972986,0.0158709973351,12.9
0.0136298270619,0.013004531572,0.00981333710838,84.4
0.0281518826922,0.0269224595865,0.0184864504672,44.1
0.00997580249369,0.00945876536355,0.00743061309625,19.4
0.0148820043277,0.0142952415176,0.0110439352279,21.4
0.00779235993631,0.00753970494344,0.00626172477004,60.8
0.0126650763783,0.0122272076235,0.00957979809523,21.2
0.0257609772598,0.0245302684964,0.0167112363548,62.7
0.0250080604665,0.0240203674656,0.0153757985798,9.6
0.0125362489134,0.0121227322742,0.00954596814754,23.1
0.0147368141058,0.0140287277818,0.0104379210606,29.7
0.0140384091131,0.0131729907843,0.00880037336317,29.3
0.0244457436879,0.0239688957662,0.0172689377464,17.7
0.0174440171902,0.0166776707025,0.0110690529552,12.6
0.032776760321,0.0317630258628,0.0223063960777,33.7
0.0249196392832,0.0236189951704,0.0157271268849,37.9
0.0276738184263,0.0263470960888,0.0167560750225,14.2
0.0278143113988,0.026728155711,0.0176506033639,9.4
0.0319111915723,0.0300603908032,0.0185459981222,8.7
0.0239182843005,0.0223507630451,0.013893654095,13.4
0.0291611711605,0.0280506419901,0.0176857922752,11.6
0.0443193969932,0.0420182470775,0.024685085147,9.1
0.0134773468928,0.0123869520929,0.00763796195154,24.6
0.0226252792159,0.0219044997501,0.0140211948184,11.4
0.0259046480028,0.024660855532,0.0152689571262,11.9
0.0218536877571,0.0206550602647,0.0129878057411,9.2
0.0260411152611,0.0242250099082,0.0145960035409,10.1
0.0298454170888,0.0282698895983,0.01744465551,6.2
0.0323635979426,0.0303997401528,0.0186443137724,7.4
0.0224803657058,0.0216088531399,0.0158923221232,18.1
0.0220204498664,0.0210041840375,0.0139801211818,12.0
0.0338387536865,0.0320622317198,0.0198286567442,11.4
0.0304737264125,0.0288150847201,0.0172374389296,11.4
0.0355969002731,0.0335900250399,0.0204734275684,7.0
0.0251856492777,0.0243383049247,0.0169807083147,15.2
0.00923466677451,0.00911375922723,0.00761340637261,91.9
0.0171875019288,0.016602327671,0.0120293345871,20.3
0.023126961716,0.0217594057231,0.0140188721776,11.3
0.0257459960633,0.024426594055,0.0159702555176,16.7
0.0311367494522,0.0296228985718,0.0189801384313,10.2
0.0278758724105,0.0263580117883,0.0164817800485,10.6
0.0190680559607,0.0175758851165,0.0106225232502,46.2
0.0389105962059,0.0363729477527,0.022244647952,28.4
0.0404892704971,0.0386882915739,0.0215297119616,20.8
0.042799104992,0.0404863957416,0.0213339749111,12.6
0.0687306587475,0.0679459864364,0.0407685220488,17.5
0.0378264281832,0.0352645628537,0.0213530964523,17.9
0.0462317258012,0.0451309332479,0.0288017466913,20.0
0.046186754438,0.0438557407742,0.0254952099594,15.2
0.0395930052923,0.0375121772752,0.0207011536209,23.0
0.0425797013727,0.0405984286942,0.0204980778592,20.1
0.0467575208712,0.0437955117141,0.0224819341558,31.8
0.0222553741702,0.0200501336467,0.0122370995377,31.4
0.0240374868554,0.0218524672344,0.0131556696062,23.2
0.0402856941181,0.0383125196909,0.0208017834576,42.8
0.027798953597,0.0265648388605,0.0152678703936,38.4
0.0317141283046,0.0301919257798,0.0158865292293,43.4
0.0300351595636,0.0277918164022,0.0140703835936,32.0
0.0313721881968,0.030406105058,0.0165495679201,40.2
0.0201882084312,0.0188812669573,0.0131808102992,27.6
0.0450514320845,0.042698038585,0.0252000230764,38.4
0.0258076664876,0.0237032246793,0.0140757646536,30.4
0.0412519579556,0.0399545313961,0.0225839474499,23.4
0.0271493074585,0.0255409117762,0.013403922518,20.7
0.0542178242458,0.0527507108695,0.0285816833026,57.8
0.0494098477722,0.0475015485852,0.0277094659675,22.7
0.0579294932317,0.0542028363552,0.0285978931126,10.6
0.0351295240803,0.0338312280891,0.0234756231585,36.3
0.037375009949,0.0352178827722,0.0169334411023,38.8
0.0211028401547,0.0201874533716,0.015434473125,60.6
0.0203190667325,0.0197140782679,0.0142617003515,33.6
0.0328990840567,0.0310930740361,0.0187853355165,9.0
0.0139090766353,0.0131845218339,0.00962550843798,24.2
0.018743148965,0.0181223956661,0.0134843059974,11.2
0.0232605096228,0.0220456594407,0.0144436598203,19.5
0.0426752272786,0.041097957016,0.0267623613008,8.3
0.0434430794348,0.0409760404604,0.024573877959,8.3
0.0304118661603,0.0290152117346,0.0207134296991,44.5
0.0261507969615,0.0250090981437,0.0161365221366,8.9
0.0223582984899,0.0213876857359,0.0151997582089,31.6
0.0146056356257,0.0139367554534,0.0102772100909,30.7
0.023761048504,0.0226332359507,0.0159955960813,17.2
0.025164804778,0.0244341028691,0.0167482464616,10.4
0.016037875869,0.0152496885239,0.0117574157446,47.8
0.0241210062985,0.0226642208054,0.013880886401,13.5
0.054378768006,0.0513358744323,0.0294906424173,18.7
0.0212724491839,0.0198446749116,0.0131352096643,24.8
0.0309719473251,0.0294865625346,0.0185220177043,9.1
0.00627686290417,0.00623816526068,0.00568978392973,49.5
0.0112171853897,0.0106952704674,0.00809734611068,12.3
0.0143908516806,0.0137331276372,0.00990727199358,19.8
0.0241586234525,0.0234318206361,0.0156528061188,10.1
0.0154489220863,0.0148380238938,0.0118038383588,14.1
0.00999656974563,0.00963632317941,0.0078146664562,55.9
0.0166810418533,0.0161379832459,0.0128276335648,32.4
0.0074733192812,0.00727077165185,0.00625290581935,28.1
0.0185224673511,0.0175958613617,0.0125151320778,23.3
0.0297008417632,0.0287042474156,0.0196140349984,11.9
0.0330693923115,0.0319994862797,0.0223782120963,12.3
0.0340078365036,0.0323638235585,0.0199395480054,8.2
0.0202336816902,0.0191009527684,0.0128822455488,20.2
0.0155863984861,0.015106182715,0.0109800600582,34.9
0.0228121622504,0.0213188194628,0.0131589219829,9.0
0.0235860533024,0.0221654998326,0.0138103290972,7.7
0.0403959994786,0.0384661147542,0.022627481228,16.0
0.0279146680463,0.0262754902725,0.0156509211683,15.1
0.0203306230105,0.020134332456,0.0145967211983,15.0
0.01577032839,0.0150020311878,0.0113827412577,38.9
0.0123871181913,0.0119118734113,0.009242819085,22.7
0.0133635556328,0.0127437064684,0.00948750534672,19.9
0.00731969591928,0.00699721531962,0.00558904905019,38.1
0.0187506724424,0.0178780448727,0.0129972536831,33.6
0.0217054351372,0.0205223071373,0.0131399416613,12.3
0.0142298325185,0.0135604879279,0.0101454458097,34.4
0.0183941041588,0.0176991356374,0.013038948833,9.7
0.0165984113307,0.0154854641645,0.0105398308521,42.3
0.01852255908,0.0174221985753,0.0123795264966,49.8
0.0095978705748,0.00943120254554,0.00774970398934,63.9
0.0221809276023,0.0211431728235,0.0153550005111,19.3
0.0154177636169,0.0146595296397,0.0107270383486,17.7
0.0247474585379,0.0233768503402,0.0144702911661,18.9
0.0509208422051,0.0491017805208,0.0312144701013,23.3
0.0235122682834,0.0219416051938,0.0136767156872,11.0
0.014412051849,0.0137613779643,0.00972481487778,19.0
0.0154151980966,0.0145454984732,0.00996236343673,17.1
0.0166776271096,0.0158765794791,0.0111302739021,19.3
0.0242134635595,0.0228146570135,0.0146393672941,16.9
0.0161216305543,0.015734897694,0.0113299034851,44.3
0.0160106598547,0.0155197132781,0.0120837865029,31.7
0.0235581141138,0.0226676490177,0.0132776245326,54.5
0.0392919991292,0.0376362314794,0.0228277952312,9.9
0.00836767600011,0.00830152454197,0.00754741761206,39.2
0.0236176815159,0.0230656261559,0.0164680385411,9.2
0.0241156763042,0.0231642242916,0.0164425458315,10.8
0.0123930233049,0.0114256857043,0.00781185300249,29.0
0.0187818047525,0.0179094046615,0.0107771733176,20.9
0.0440446909435,0.042106106445,0.0225302111737,8.9
0.0437038729473,0.0419144384373,0.024414360632,14.9
0.0405893178764,0.0391056513053,0.0215596293093,12.1
0.0432034432089,0.0389557719534,0.018697073191,15.0
0.0235484867821,0.0224554294315,0.014606918006,20.1
0.0470361813711,0.0440683418449,0.0229458721705,13.1
0.0395623616479,0.0366665495206,0.0183252898311,18.7
0.0317438348988,0.0303850846713,0.0187917746341,30.1
0.0479259927489,0.0457755333825,0.0258126728888,24.4
0.0341677971657,0.0323794590458,0.0176005231361,11.5
0.0344924208097,0.0329938415845,0.0172802799712,12.3
0.023785240671,0.0233349704013,0.0126342282633,43.7
0.0371117263737,0.0346286847219,0.0184407819691,32.5
0.00905143437177,0.00901969924402,0.00707900026649,56.5
0.0300648879178,0.0283184614698,0.0155433985171,21.3
0.0357533475704,0.0342873225172,0.0191361691602,21.2
0.050806910894,0.0491043243357,0.0284358846242,19.5
0.0249575034484,0.0242543558578,0.0151773646923,22.0
0.0488602812713,0.0468521069237,0.0242768710234,11.4
0.0430053909004,0.0424984019436,0.0262953212964,31.0
0.0584605571399,0.0552994354592,0.0288528259894,13.7
0.0273920908796,0.0265949369882,0.0149388949952,50.3
0.0392861756439,0.0370562550585,0.0209636832545,31.5
0.0305672435005,0.0287488820594,0.0153083259109,20.1
0.0179721161546,0.0161784457761,0.00770508551277,12.3
0.0155401779934,0.0135202284235,0.00675809009665,17.5
0.0218068157046,0.0207345025951,0.0143500765412,16.2
0.0518993459726,0.0492375191232,0.0254235171379,20.4
0.0259324628162,0.0249555759179,0.0148494347087,40.2
0.0395639929357,0.0379796731538,0.0246474789186,39.3
0.0256237688974,0.024286454165,0.0165764355783,52.7
0.0309663428711,0.0293553939079,0.0149428103673,34.8
0.0317871317127,0.0305365329284,0.0165236293306,38.2
0.0508162477151,0.047808289702,0.0240969626072,16.5
0.0301102801865,0.0287321108084,0.0161706039979,38.7
0.0351644359843,0.0336781982485,0.0208847183347,51.8
0.0441873986541,0.0431450422092,0.0207047077519,26.3
0.0390610996504,0.0381955603105,0.0191678186697,23.9
0.0615822739501,0.0579239443225,0.0290755364792,11.3
0.0262471218603,0.0254679737743,0.0176453739337,46.9
0.0262107461865,0.0235933565709,0.0133711620906,26.7
0.0428483545624,0.0400857036703,0.0204249745023,14.4
0.0227828821657,0.0202055793259,0.0121592994244,23.0
0.0328885110702,0.0308927518672,0.0184974447368,11.3
0.00623945942001,0.00603831708132,0.00518800793859,29.8
0.00927350997184,0.00896733709363,0.00724832121479,22.5
0.0197599867672,0.0185697506663,0.012593329696,15.1
0.0158297536052,0.0150263002232,0.0109399678516,18.0
0.0308240193381,0.0305714685776,0.0215015425456,10.6
0.0323382744009,0.0303011280245,0.0178071435509,12.3
0.0232740222382,0.0220478396017,0.0150571828749,21.0
0.0165832967123,0.0156388453789,0.0111298016162,25.7
0.0338970339997,0.0330690715948,0.023222855453,23.6
0.0129882207892,0.012397640882,0.00920474181533,31.6
0.00915350238996,0.00876311285661,0.00658910028626,29.8
0.0082547408033,0.00769699924634,0.00544484551697,27.0
0.0283664585201,0.0272251306752,0.0170072973024,13.5
0.0236881439307,0.0221612537345,0.014372450437,19.6
0.0197189381379,0.0185314219321,0.0124329550233,32.0
0.00716262487788,0.007057373227,0.0062321261982,75.9
0.0301205319858,0.028198985478,0.0167042631171,16.6
0.0222208024611,0.0208535687029,0.0134867784996,16.5
0.0183118013359,0.0171222322236,0.0109284334366,14.0
0.00788633071597,0.00756184913262,0.00607899765442,28.1
0.0199591165955,0.0186070348218,0.0119217684198,11.4
0.0184645907713,0.0174313511555,0.0119725029233,30.2
0.0280178854096,0.0263821555227,0.0161567986959,14.2
0.0263345545031,0.0247079124868,0.0149566854364,6.4
0.021227624764,0.0203175368251,0.0134345328306,13.2
0.0308532299449,0.0290489281907,0.0160799051232,11.6
0.0251733601065,0.0237798898663,0.0151673063384,10.9
0.043693994382,0.0417137916755,0.024067038675,12.8
0.0254028717215,0.0237984818759,0.0144801485504,13.3
0.0232416487747,0.0217581423741,0.0137203079614,13.8
0.0237991696043,0.02207917623,0.0131928162946,14.9
0.0349715591082,0.032848141163,0.0198899898136,26.9
0.0253126228828,0.0240409376644,0.0153573398295,15.3
0.0306555510499,0.0287550733661,0.016074662874,11.8
0.0396876188247,0.0370194185924,0.0202191021406,11.7
0.0286941861304,0.0270640085203,0.0152014001097,11.5
0.0272836784523,0.0258923549862,0.0160780769874,12.8
0.0399198076825,0.0369964232199,0.0208742080366,14.6
0.0391811226691,0.034257049083,0.0192328185087,12.4
0.0116813745354,0.0111620249605,0.00888049722804,202.0
0.0465250074046,0.043397636613,0.0260642997928,28.2
0.0344932521573,0.0322431360467,0.0164813214584,27.5
0.0379283057501,0.033852903909,0.0175735607736,12.2
0.0327678046126,0.0307446796948,0.0193179433041,44.6
0.0361274389091,0.0332903216898,0.0190970583805,23.9
0.0390649805596,0.0373754131215,0.0242126140347,11.9
0.0297910196244,0.02779896423,0.0178068469006,34.1
0.0327741701176,0.0312591749157,0.0221481310739,32.7
0.0443852295509,0.0416792937396,0.0231134878779,15.9
0.0128833046074,0.0123267668098,0.00947095436955,31.2
0.0123105698335,0.0116451153652,0.00842783440621,15.8
0.0171455343778,0.0163289664163,0.0122301364522,45.8
0.0247666398838,0.0230356319157,0.0133057638922,11.5
0.0223127605738,0.0207680098671,0.0132252951991,21.6
0.0281855158123,0.0272654893064,0.0189016246561,8.6
0.0318656253462,0.0300268696713,0.0178056052067,7.9
0.0177532358647,0.0169157207811,0.0117498779569,9.0
0.00937747317677,0.00902245695317,0.00728389471571,44.4
0.00512995361367,0.0050129331136,0.004536330332,97.0
0.0116553437722,0.0111574894268,0.00900995620814,42.3
0.00707031805374,0.00701801099208,0.00575466986738,46.3
0.0168944608007,0.0166772119681,0.0129062758727,9.2
0.030999449206,0.0295509159543,0.0191900681028,7.6
0.00994329974609,0.00940188146988,0.00699842944114,42.0
0.0111535746393,0.0109006449749,0.00909822837558,22.5
0.0112055558936,0.0106329606949,0.00787257093164,25.6
0.00427986327677,0.0043457928701,0.00411329742414,109.3
0.00963517650744,0.00924893905626,0.00715584250315,32.3
0.00769813917186,0.00748062499027,0.00561314495157,18.8
0.0204346754306,0.0188585916605,0.011267580664,16.9
0.01867955564,0.0178489043402,0.0118509544617,17.2
0.0263986033965,0.0244764975651,0.0145322534617,40.0
0.0100598326242,0.00988279745802,0.00796600373043,21.5
0.0145160813366,0.0138361552921,0.0099205579965,9.9
0.0199966009008,0.0186489907872,0.0113328459836,17.2
0.0189535146291,0.0181798546248,0.0132249747697,17.4
0.0122599452691,0.0118332743483,0.00934865992844,40.7
0.013557302418,0.0127260201922,0.00848454820163,13.2
0.0352994049845,0.0334146700132,0.0202693250667,8.7
0.0171245702832,0.0165463860274,0.0114378785966,19.0
0.00668223799362,0.00639257913141,0.00522847515006,30.5
0.0134275321681,0.0127977762305,0.00958089097263,31.6
0.0239996888787,0.0222069129201,0.0128618565326,8.5
0.00557353983844,0.00551045930208,0.00476700201449,194.5
0.0088859163043,0.00859398506675,0.00685249755392,27.1
0.00703036353805,0.00674219099751,0.00538366959124,32.1
0.0200674671064,0.0187322021256,0.0117644519095,6.8
0.033690356729,0.032181683645,0.0197748725348,7.3
0.0154542921829,0.0148088966269,0.0101876139048,43.3
0.0388302294756,0.0363657940188,0.0216099591664,6.7
0.0149539348078,0.014018703886,0.00931353607618,20.1
0.0125595997158,0.0119630504266,0.00874205799675,28.3
0.0116824353395,0.0110491783789,0.00787400024548,21.5
0.0100054408936,0.00967430478716,0.00760082215431,20.0
0.00972529522184,0.00909062282975,0.00685200204597,89.7
0.0111713013341,0.0106510312311,0.00799131105661,22.7
0.0190835662305,0.0182265223958,0.0128979052212,31.8
0.0200622491745,0.0190733977921,0.012565447319,8.9
0.00567713092391,0.0056425815021,0.00490139587589,42.3
0.0571813402434,0.0547885184725,0.0305076776882,22.6
0.00644024838896,0.00617884286834,0.0051516653131,44.2
0.0289307152098,0.0275015464397,0.0190187291106,25.3
0.0138500266884,0.0133109484063,0.00962383738263,13.2
0.0189410950659,0.0177522679285,0.0112800949661,17.5
0.0399163081081,0.0376658102221,0.0229936097115,8.0
0.0173192840377,0.0163632636756,0.0110199456087,26.2
0.0139400197894,0.0132281176078,0.00917990282678,17.6
0.0127961940201,0.0121319503315,0.00877287205373,19.8
0.0213354940038,0.0202511393255,0.0131250840984,11.0
0.00873305232275,0.00830851488386,0.00648347355938,29.3
0.0315367755289,0.0299084459522,0.0186303418892,10.7
0.00918084029171,0.00871379797529,0.00690068582426,40.1
0.0288627325728,0.0267474765268,0.0158941085654,8.4
0.00783548065389,0.00754814282775,0.00624316734573,34.1
0.0258313921727,0.0248361236937,0.0169035139004,9.9
0.0271806817368,0.0257559635997,0.0171900259031,23.4
0.0141696936884,0.0134142051625,0.00926803441955,11.7
0.0124099718553,0.011862734254,0.00880651060445,18.8
0.0389434394615,0.0368417090251,0.0212265232581,17.9
0.0219223797047,0.0207871730888,0.0134552335582,74.1
0.0207005896749,0.0197387921937,0.0132083181522,85.2
0.0224381321561,0.0212927283588,0.0137173175203,53.2
0.0153207393893,0.0145330416739,0.0107138887283,53.8
0.0533639127942,0.0507917651738,0.026222278788,10.5
0.0152433518046,0.0145783178525,0.0110121911016,50.4
0.0351830823506,0.0335967185364,0.0206745169394,28.3
0.0408898201815,0.0403134031782,0.022173783744,11.8
0.0231054885011,0.0220758847323,0.0138297074869,46.6
0.0440497627793,0.0423482043979,0.0240057076701,12.8
0.0387263583851,0.0372994689301,0.0211842868704,13.4
0.0349742564488,0.0337339980169,0.0197927213762,10.0
0.0219068234689,0.0211100802032,0.0119645793172,50.8
0.0399445288119,0.0369655522949,0.0192123855976,26.1
0.0207296292311,0.0201080596273,0.0142584136347,70.1
0.0325505422521,0.0308994561124,0.0182921885298,39.8
0.0402696877516,0.0387481894281,0.0255047220131,32.5
0.0313708493027,0.0298786790102,0.0185554210423,40.7
0.029441611858,0.0283376569276,0.0182815030602,37.9
0.0332936614797,0.0318285674372,0.0183571678289,26.4
0.0369933038667,0.0352873477689,0.0210694480281,36.2
0.0286191078848,0.0271845908308,0.0159598248383,40.3
0.0220753813607,0.0213417789121,0.0143121940745,51.1
0.0292280189308,0.0279420828362,0.016896330316,33.4
0.0385414385307,0.0370796759787,0.0228169868016,33.7
0.031129466561,0.029383158156,0.0171265126125,24.7
0.0413033349839,0.0395603102346,0.0237242365689,33.2
0.0302007202954,0.0287496552163,0.0170142145233,34.3
0.0367485971645,0.0350722112424,0.0201307155355,29.0
0.0259476356595,0.024896995123,0.0158666693496,51.5
0.0156067156661,0.0150475367422,0.0107576005222,69.5
0.0241149721347,0.023406006831,0.015560245597,51.2
0.0286892483299,0.0275000778822,0.0176566584215,44.8
0.0338337950668,0.0322736396147,0.0205243362751,36.0
0.033485995591,0.0315573733423,0.0194711629178,41.6
0.0291055334765,0.0278427131782,0.016871687642,20.4
0.0469718047827,0.0442207376486,0.0232168218682,10.4
0.0250157692875,0.0241202281517,0.0163443384413,58.2
0.0414345913344,0.0397695151053,0.022324086861,12.9
0.0311512896869,0.0294887418625,0.0186452829409,41.0
0.0189845929685,0.0183158809872,0.0126919287304,55.9
0.0324575707262,0.0306120427803,0.017768638702,33.3
0.020694385862,0.0197761786196,0.0138800947988,58.9
0.0515003642991,0.0494926548962,0.0271317932178,16.5
0.0742653532216,0.0719716810635,0.0394308960347,11.6
0.0503943638045,0.0475914384121,0.0261606929497,16.6
0.0490564020365,0.0470286601412,0.0261021020592,12.6
0.0569304027996,0.0541099133092,0.0297256452715,9.9
0.0380137978922,0.0358977517283,0.0211319422941,19.7
0.0558529708396,0.0536322270716,0.0314934330298,14.0
0.0374505495366,0.0361876665236,0.0213679087633,13.9
0.0320104368344,0.0298529390205,0.0141710771578,34.0
0.00835206560644,0.00813879023412,0.00675534568596,62.8
0.0266468146975,0.0256899390008,0.0164872775879,8.2
0.0103015091898,0.0100148849032,0.00780713221681,19.3
0.0132665582986,0.0130599078033,0.0102570800362,20.5
0.0139325227059,0.0133257276738,0.00888702121004,32.2
0.016913573147,0.0164055304649,0.0126872806105,39.2
0.00810260938091,0.00787335950717,0.00644929150261,81.8
0.0254937644667,0.0247279261076,0.0167238110685,11.9
0.0164999332018,0.0158702523356,0.0119987721872,45.8
0.0184124842634,0.0175299398987,0.0122391662933,62.1
0.0420097709088,0.0399389315519,0.0222846397073,13.2
0.0442834113611,0.0414521700857,0.0224968456007,11.1
0.0365470555289,0.0347046959594,0.018941356094,12.0
0.0211054474725,0.0200748036265,0.013939705532,42.4
0.0373506276164,0.0351883423704,0.021943113326,25.6
0.0245146557964,0.0235326791032,0.0178519636551,71.4
0.0175896666995,0.0174666421939,0.0133630711764,12.8
0.0159292333555,0.0153485363372,0.0111813661643,40.5
0.0190369157557,0.0178908094919,0.0115874079473,30.2
0.011158150862,0.0108222280992,0.00860748825945,74.3
0.0175478629185,0.016969032068,0.0129443682013,17.3
0.0455255015603,0.042717659585,0.0245075658471,11.5
0.0378242853343,0.0358965236586,0.0229787311128,32.0
0.0472180953044,0.0444736848885,0.0257630192067,20.2
0.0297057332804,0.0284721897813,0.0182263009376,11.6
0.0225682410151,0.0212833560856,0.0132966415344,16.3
0.029264447372,0.0274872927579,0.017164819941,22.0
0.0172738824802,0.0163978182877,0.0111194621793,30.2
0.0176710386086,0.0170055081629,0.0125148187401,87.9
0.0382536289074,0.0363945466485,0.021190200229,16.5
0.0158599639506,0.0153305943034,0.0112087972102,42.3
0.0147052040674,0.0141271021983,0.0108164919847,15.9
0.00933997279684,0.00904568236138,0.0069664376656,49.6
0.0093467545309,0.00890540633589,0.00683435106375,46.3
0.0110646407874,0.0105564358791,0.00789396468802,40.8
0.00718864400021,0.00697549893047,0.00574099321307,72.6
0.020191038147,0.0189686044474,0.0126330881291,33.4
0.0247198471148,0.024077304015,0.0169396320039,8.4
0.0167495050706,0.0160867081604,0.0111101088461,25.7
0.00746227710253,0.00733611142143,0.00636283915772,120.2
0.0162542837932,0.0154303465963,0.0103866216316,16.7
0.0318744645835,0.0309883658,0.0196364583647,11.0
0.0106398742003,0.0103912080855,0.00823065703482,39.8
0.0121806691803,0.0119075464382,0.00920449547666,101.3
0.00948019191766,0.0091125799687,0.00683102115387,50.5
0.00718818027957,0.00696075313279,0.00576219626722,150.8
0.00458419489836,0.00446101933482,0.00395123617232,169.7
0.0214406335221,0.0209282027067,0.0155584988349,29.3
0.00910417150488,0.00882182107608,0.00729750935153,111.5
0.0181015019375,0.0172314152872,0.0110215206808,17.4
0.0072237105465,0.00696046697132,0.00578159557043,100.8
0.0148781950423,0.0139663776842,0.00990456058881,21.5
0.0135505876316,0.0131177248472,0.00981852369959,17.4
0.0138961202576,0.0134344838913,0.0100958288295,32.0
0.0108183154757,0.0103255478762,0.00800343499244,27.5
0.0146309669808,0.0140806047981,0.0107458091622,40.0
0.0112192485391,0.0108090247499,0.00863792789783,30.6
0.0287552553555,0.0268565374358,0.0164130647524,37.4
0.030356857766,0.0289380748369,0.0188096959816,6.3
0.0193851130668,0.018372601064,0.0123325619669,5.1
0.00774570141779,0.00750941772994,0.00643252595045,110.4
0.017901373577,0.0172873159238,0.0115629468273,16.3
0.0161151868015,0.0151462224626,0.00921899147639,18.2
0.0266022222988,0.0253828116173,0.0152615996886,13.0
0.0352250823378,0.033672100358,0.021630111083,10.3
0.0200414670903,0.018909067464,0.0132004594753,12.1
0.0211762206794,0.020237354554,0.0133484435521,9.3
0.0290891367766,0.0283793098835,0.0193716862035,15.3
0.0127152253698,0.0122110798402,0.00973329342904,32.3
0.0440964659509,0.0430792401444,0.0300439204841,12.1
0.0136710728096,0.0132574148061,0.00988261731645,12.6
0.0195228436406,0.0188646156029,0.0130982178781,28.3
0.0291035903816,0.0286496497327,0.0186584431209,18.8
0.0354870810054,0.034751573496,0.0204578109142,14.2
0.0354397344999,0.0335463654372,0.0204244399078,16.9
0.0269541359549,0.0257569203704,0.0139457803435,33.8
0.0281292613544,0.0265776213445,0.0168816157924,43.1
0.0353512670923,0.0336943136752,0.0205834979613,41.3
0.045865071346,0.0443662106755,0.0265229943902,18.5
0.0321997773574,0.031080347322,0.0196453073479,41.2
0.0350911380863,0.0324315341476,0.0180510774904,13.2
0.0390083988311,0.0375452302917,0.0222580515036,27.1
0.0492042891932,0.0462940260101,0.0247666111485,15.0
0.0240075530478,0.0231477580333,0.0154349638463,20.0
0.0203271070628,0.0193460596028,0.0131474185501,66.1
0.0580805259024,0.0546259820752,0.0265831558598,11.0
0.0131693126027,0.0130017649651,0.0101929985128,67.2
0.0517861422297,0.0509423004451,0.0282657078246,16.6
0.0501332074343,0.0481359179085,0.0286969085199,14.4
0.0325178887684,0.0312418397953,0.0186406785786,14.1
0.0475660426596,0.0447898738193,0.0239007334117,10.1
0.0297971639859,0.0286443426267,0.0189743023073,53.4
0.0342918014869,0.0325721119286,0.0191063288931,23.7
0.0441401903528,0.0420829930736,0.0250512463694,28.0
0.0388198588628,0.0369948629595,0.0206551958109,14.4
0.0436729538193,0.0426956845803,0.024592130274,13.6
0.0476080656705,0.0450572448162,0.0233846218926,14.3
0.010454611945,0.00991145380251,0.0074946234356,17.9
0.0225204543666,0.0209920703646,0.0132808475574,14.2
0.0163034145862,0.0156822808637,0.0118065068986,16.8
0.0144817762707,0.0136888701726,0.00971087433956,62.5
0.0278049490543,0.0256947038142,0.0164581881929,20.9
0.0166197011342,0.0156705617738,0.0115185423764,84.7
0.0257470823957,0.0242021677632,0.0147506489307,9.1
0.0078090560328,0.0073223034013,0.00582542603623,41.3
0.0110414291036,0.0101814044854,0.00691270886181,31.7
0.0222859859074,0.0212717306354,0.0130189898877,10.2
0.0243117876507,0.0230269339673,0.0151477651561,34.2
0.0141626557918,0.0135601197131,0.00943845061591,60.5
0.0443490246002,0.0416277465755,0.022565864876,10.9
0.0106960333794,0.0100007395384,0.00771562817916,162.8
0.016773777361,0.016396271332,0.0119125655322,41.7
0.0289648791427,0.0269117642411,0.0157704618956,10.5
0.0172303819282,0.0161122097102,0.0115832381192,31.7
0.009128652693,0.00849437954005,0.00653814628885,157.5
0.00626023910014,0.00598534627937,0.00502120481067,87.1
0.00803493072711,0.00789646380316,0.00672876267122,94.9
0.0156967696553,0.0143909732963,0.0080773808879,18.7
0.0326175426597,0.0309140621043,0.0189078597276,14.3
0.0198270131918,0.018795241699,0.0112011727239,23.7
0.0117213747468,0.0112062565107,0.00854370823832,17.5
0.0141126522283,0.0131153033552,0.00902214185085,32.5
0.0102314798421,0.00980391738581,0.00760894802069,22.2
0.00907931108452,0.00846732224309,0.00647882943492,21.1
0.0100395297066,0.00938343904614,0.0073143687785,35.5
0.0196271599397,0.0185931752757,0.0125679401391,16.2
0.00934254514065,0.00865370121168,0.00663534028542,26.1
