hue,oc
0.14446179272,16.2
0.229704762725,20.4
0.161296149525,40.2
0.202626853257,39.3
0.157680141136,52.7
0.174393783555,34.8
0.179833666959,38.2
0.225011647755,16.5
0.17331573769,38.7
0.189636966686,51.8
0.217947052487,26.3
0.204717985838,23.9
0.248277863783,11.3
0.16438644365,46.9
0.149158840955,26.7
0.204492789872,14.4
0.134963085981,23.0
0.178687840386,11.3
0.0656734754767,29.8
0.0870993672492,22.5
0.134373305292,15.1
0.119401559737,18.0
0.184120438273,10.6
0.176478173381,12.3
0.14923098309,21.0
0.121711327702,25.7
0.190256717679,23.6
0.106445670027,31.6
0.0849356471199,29.8
0.0757722179863,27.0
0.169132083937,13.5
0.148277754327,19.6
0.134184391166,32.0
0.074877614515,75.9
0.169571944383,16.6
0.143491441999,16.5
0.127474993942,14.0
0.0768271990396,28.1
0.13363677917,11.4
0.129888888374,30.2
0.164137570168,14.2
0.15782325639,6.4
0.143284759806,13.2
0.172830346243,11.6
0.155293400529,10.9
0.211819529971,12.8
0.154382475323,13.3
0.146723946535,13.8
0.146902436842,14.9
0.18476852846,26.9
0.156810088528,15.3
0.171472310585,11.8
0.195842976005,11.7
0.166438196042,11.5
0.163299554525,12.8
0.195050020369,14.6
0.179570503345,12.4
0.099772073964,202.0
0.213314805751,28.2
0.181900544885,27.5
0.180960588522,12.2
0.178227616843,44.6
0.183633114453,23.9
0.20050121098,11.9
0.1680877253,34.1
0.182097087646,32.7
0.209473456974,15.9
0.106322455987,31.2
0.101550952211,15.8
0.12590732584,45.8
0.150686033111,11.5
0.142299377424,21.6
0.170394667735,8.6
0.176270241695,7.9
0.128435180381,9.0
0.0871294555007,44.4
0.0572582407152,97.0
0.0999146105706,42.3
0.0748427953733,46.3
0.130619494891,9.2
0.176284853881,7.6
0.0882264896725,42.0
0.0999666180892,22.5
0.0960070222853,25.6
0.0526173534336,109.3
0.0883574146765,32.3
0.0769132211277,18.8
0.133558028609,16.9
0.132727220581,17.2
0.155684365134,40.0
0.0940299055773,21.5
0.113803075783,9.9
0.133724505318,17.2
0.134744175098,17.4
0.104314096299,40.7
0.106656419464,13.2
0.187409671752,8.7
0.127942549319,19.0
0.0678164418886,30.5
0.108499815579,31.6
0.147042879908,8.5
0.0622922474323,194.5
0.0845853206517,27.1
0.0706699851409,32.1
0.134238781078,6.8
0.184721310071,7.3
0.118989872728,43.3
0.194730957814,6.7
0.113189463125,20.1
0.10386614188,28.3
0.0981164892213,21.5
0.0915952600487,20.0
0.0854637608268,89.7
0.0964872658461,22.7
0.134491240691,31.8
0.137504528113,8.9
0.0637366157746,42.3
0.24431998891,22.6
0.0662890812734,44.2
0.169344462521,25.3
0.111772509048,13.2
0.130449073825,17.5
0.19943941885,8.0
0.125104231664,26.2
0.11024477108,17.6
0.104417910903,19.8
0.142176231924,11.0
0.0815342348571,29.3
0.176750642028,10.7
0.0841439702655,40.1
0.163564104401,8.4
0.0770724207755,34.1
0.161130962011,9.9
0.162860588578,23.4
0.111009206934,11.7
0.103613656472,18.8
0.197248177872,17.9
0.144233784844,74.1
0.140592126558,85.2
0.14630191136,53.2
0.116966366774,53.8
0.233869183814,10.5
0.117922587482,50.4
0.18902489261,28.3
0.211854649622,11.8
0.14995156406,46.6
0.214341368888,12.8
0.200692896056,13.4
0.190463604921,10.0
0.146745570168,50.8
0.194551686544,26.1
0.143848719408,70.1
0.179885848901,39.8
0.205119996298,32.5
0.177123832238,40.7
0.173299376419,37.9
0.18353842476,26.4
0.19385142596,36.2
0.167725077029,40.3
0.148379191386,51.1
0.171063754628,33.4
0.200163552375,33.7
0.174336771849,24.7
0.206512811837,33.2
0.173241924679,34.3
0.193167918476,29.0
0.160962978594,51.5
0.120751073388,69.5
0.156718043067,51.2
0.170013731712,44.8
0.184947301899,36.0
0.181236639137,41.6
0.170802412267,20.4
0.216259403122,10.4
0.158783730084,58.2
0.207153368638,12.9
0.175227796615,41.0
0.135725671814,55.9
0.178182070012,33.3
0.141075305691,58.9
0.23226351809,16.5
0.282086303625,11.6
0.225258402586,16.6
0.225927449714,12.6
0.241578344062,9.9
0.1943779511,19.7
0.242152523924,14.0
0.197981677631,13.9
0.173982272837,34.0
0.0820107908644,62.8
0.164311136664,8.2
0.0940775502529,19.3
0.112472668699,20.5
0.111289963506,32.2
0.127902195675,39.2
0.0799294822869,81.8
0.161602472073,11.9
0.124632125034,45.8
0.131123942899,62.1
0.206407274856,13.2
0.208393898864,11.1
0.191346710264,12.0
0.141835191702,42.4
0.192197617584,25.6
0.156490868203,71.4
0.134692681792,12.8
0.122200223439,40.5
0.131347254703,30.2
0.0988530332643,74.3
0.130197606377,17.3
0.21220079176,11.5
0.195230200366,32.0
0.217262113507,20.2
0.173277430798,11.6
0.14558009552,16.3
0.167696114435,22.0
0.125692683967,30.2
0.129851807721,87.9
0.196687155688,16.5
0.122384945842,42.3
0.116067331578,15.9
0.0876136956946,49.6
0.0856014261033,46.3
0.095966134092,40.8
0.0732188662821,72.6
0.135980614678,33.4
0.15972945138,8.4
0.125297671428,25.7
0.0768210077483,120.2
0.121156857412,16.7
0.183016817886,11.0
0.0967364175329,39.8
0.10560974646,101.3
0.0874977731075,50.5
0.0729973341415,150.8
0.0516939835158,169.7
0.147898237994,29.3
0.0863189204117,111.5
0.129572846619,17.4
0.0727091386839,100.8
0.113188159991,21.5
0.111398412012,17.4
0.112968405781,32.0
0.0946891024651,27.5
0.11596501807,40.0
0.0983132379858,30.6
0.164873933767,37.4
0.174275765887,6.3
0.134288554794,5.1
0.0772513361891,110.4
0.13118403955,16.3
0.118727411664,18.2
0.161979852814,13.0
0.18950339724,10.3
0.136253604476,12.1
0.142808481082,9.3
0.175032219539,15.3
0.106058626857,32.3
0.218972713419,12.1
0.112258439289,12.6
0.138231175112,28.3
0.17674168862,18.8
0.195270662632,14.2
0.187814016328,16.9
0.163206706184,33.8
0.165279503669,43.1
0.189080612296,41.3
0.220574853778,18.5
0.18251308248,41.2
0.181327636161,13.2
0.20143410349,27.1
0.221458829417,15.0
0.155104000699,20.0
0.138825421262,66.1
0.24085795796,11.0
0.112371453913,67.2
0.238917521069,16.6
0.229101007997,14.4
0.182346318708,14.1
0.217784516434,10.1
0.174268944179,53.4
0.185147136668,23.7
0.21272424944,28.0
0.198492910575,14.4
0.217412244706,13.6
0.219063488824,14.3
0.0916315430445,17.9
0.143313136196,14.2
0.123737118994,16.8
0.112354895464,62.5
0.159829889793,20.9
0.121927592893,84.7
0.156210779661,9.1
0.0736622533639,41.3
0.0910282094242,31.7
0.146654704782,10.2
0.152842101365,34.2
0.112680820319,60.5
0.209216050792,10.9
0.0912319589043,162.8
0.128340580699,41.7
0.164374710142,10.5
0.123202919702,31.7
0.0812845489193,157.5
0.0645091025447,87.1
0.0808678692058,94.9
0.112770368609,18.7
0.179842777001,14.3
0.135826966044,23.7
0.0999670784535,17.5
0.107951827789,32.5
0.0917654080268,22.2
0.0812428219295,21.1
0.0873974980187,35.5
0.13520601102,16.2
0.0820196666754,26.1
0.0800042392651,25.0
0.0772543601704,32.9
0.112615456076,17.6
0.0934408972445,27.4
0.098584809144,19.9
0.111390204176,16.6
0.0892834575075,18.4
0.0833078641202,13.6
0.0807231312803,28.6
0.101189861154,15.0
0.0845426778915,12.8
0.0707702940339,15.2
0.0858958140642,15.2
0.0741021826266,41.3
0.0774057102605,28.2
0.131460415319,20.1
0.0716339665855,17.8
0.0777508239359,26.8
0.0923955382948,22.7
0.0935224768146,16.3
0.0901056450397,14.5
0.211865381787,11.2
0.177022308514,31.6
0.149173266592,36.3
0.191037224583,31.7
0.138915274041,73.2
0.147468410773,73.8
0.130451476808,55.4
0.217706802859,27.3
0.126991309049,44.6
0.213504975383,15.7
0.173079646692,23.3
0.153153173398,30.7
0.148470441509,32.0
0.195902509808,35.2
0.203407986115,20.4
0.265487452363,17.7
0.228217529639,17.8
0.218973217623,39.5
0.14378315202,52.7
0.16264810211,25.9
0.187106984697,31.8
0.215808228613,13.7
0.181317198403,30.0
0.163693336179,65.4
0.167920222102,39.7
0.198229369669,25.7
0.159755566651,29.5
0.183698241954,18.8
0.147382866835,49.0
0.089095957605,208.7
0.172232061569,23.9
0.13195929906,40.1
0.0774367290567,53.6
0.124521401482,64.2
0.192218418624,35.1
0.19803547756,11.7
0.144383644506,65.8
0.204929273298,12.9
0.218326272453,19.5
0.207902159302,13.0
0.225190984713,27.5
0.174868264558,50.2
0.157633674776,12.6
0.185119854388,17.6
0.161757341266,9.9
0.182687149722,42.7
0.159390341088,54.2
0.193945184101,13.8
0.192929216232,10.6
0.165623897368,10.2
0.152189958987,10.1
0.142301998699,7.8
0.204676979835,8.8
0.199180583361,9.2
0.170935788639,19.8
0.146545335664,7.1
0.147131953086,12.4
0.178819550971,6.0
0.172388384585,15.8
0.175603836536,9.6
0.211196151477,8.1
0.173123889243,11.2
0.215045817386,7.3
0.0704478916234,57.3
0.185110477033,10.7
0.12783624341,19.2
0.189150720536,12.5
0.187512403257,8.8
0.202675848565,8.8
0.180145326613,8.8
0.16491304094,9.1
0.215484481932,4.8
0.167522443868,11.6
0.190963339124,10.0
0.160476705523,38.2
0.194301878788,15.6
0.192958982336,14.7
0.145226208786,43.4
0.21668707141,12.8
0.138638547603,47.3
0.168588520736,21.5
0.218708166615,12.7
0.165602161097,26.2
0.165333934157,9.7
0.149665947693,9.8
0.154368256827,38.4
0.158531292345,53.1
0.155625227747,43.5
0.142271856946,46.0
0.208627714297,12.3
0.177184203243,13.0
0.184843422,15.8
0.17982869804,12.9
0.212505414466,15.1
0.236145677231,12.4
0.166710517639,27.4
0.192366303638,28.7
0.210251934319,11.6
0.207736590769,13.1
0.217337166143,10.6
0.172029528887,6.5
0.203660122192,15.1
0.179046155407,30.3
0.219301700864,11.1
0.188138206661,25.1
0.186458420085,9.6
0.16105047127,48.4
0.164604991246,9.6
0.210259680429,14.6
0.179840292399,27.8
0.150772452769,41.3
0.182920340022,35.0
0.135520501464,30.4
0.179678039386,49.2
0.162626381917,31.0
0.171787674241,43.2
0.166581205261,11.1
0.0931637582999,30.9
0.20848844971,10.7
0.203993814994,15.6
0.206799269349,15.6
0.21019723554,17.2
0.203902241496,8.8
0.201755322197,18.0
0.177398523154,12.8
0.116670215487,62.5
0.180816891987,31.2
0.181348513478,6.2
0.22463219456,18.1
0.17395022707,38.0
0.158208203855,8.0
0.214671306779,10.6
0.171477838288,11.6
0.190341724627,18.8
0.162766115898,45.9
0.214565058806,17.0
0.198824088442,17.4
0.212157798402,13.5
0.160681545389,66.4
0.176228847079,10.3
0.20305374324,40.4
0.143797057756,13.4
0.145196450618,20.7
0.183279545833,13.9
0.115998667386,53.1
0.162841089727,17.6
0.129991214093,43.9
0.0936854182504,38.7
0.219000446357,19.5
0.175771718988,16.2
0.0886629138483,45.3
0.138764699649,53.2
0.128968010402,36.5
0.209004193516,19.9
0.25558890655,17.7
0.196582113519,21.0
0.181680785962,21.2
0.209325915838,12.7
0.168397251937,10.6
0.168486845782,25.8
0.0996749439228,60.8
0.255554186511,11.9
0.188259542955,10.2
0.18480043961,15.2
0.178391435402,12.0
0.136952195853,42.6
0.219285542713,9.3
0.256967973737,7.1
0.222787592284,15.8
0.147752555128,13.8
0.211268622177,17.0
0.160398388251,21.5
0.24423055704,4.7
0.166155606489,8.8
0.0742610353703,33.8
0.162823467773,14.0
0.210254354948,35.9
0.197106524378,18.3
0.188867399241,16.4
0.229238205448,18.3
0.203371456988,18.3
0.218880967642,14.0
0.166927926956,26.7
0.158051273674,21.7
0.188809133874,20.9
0.16425174796,12.3
0.244604813992,22.8
0.205451823395,12.6
0.182951931974,17.8
0.168027745379,24.2
0.214617929129,15.6
0.189099769731,13.2
0.170362890493,7.9
0.179907388719,26.9
0.208402056384,13.9
0.189272274017,34.3
0.224919443345,11.2
0.14657908286,20.0
0.202992036213,13.3
0.196064966723,17.9
0.225669569282,8.1
0.178572262029,10.4
0.217459307157,11.9
0.167078281639,49.2
0.165753993259,18.0
0.180428442414,16.2
0.197243636118,13.2
0.19941186718,9.7
0.160017691221,18.1
0.189477654475,16.2
0.189091932364,17.5
0.215576293186,8.5
0.169627397893,9.5
0.142642190662,28.1
0.111904873337,20.7
0.164486022921,21.1
0.169384240055,13.6
0.150940922526,16.7
0.125772009548,14.8
0.132124999904,12.7
0.137794854322,48.2
0.198285519739,12.0
0.188351463916,12.6
0.174663838419,9.5
0.151546531164,14.8
0.144151444936,14.3
0.137642325018,11.0
0.143681548542,18.2
0.177990162682,10.1
0.191243199133,23.9
0.188502884399,28.5
0.110995149376,51.9
0.150839470775,21.9
0.148768505434,34.7
0.166067252294,44.1
0.172394338772,41.8
0.168284067283,12.6
0.203004189145,49.9
0.207049888041,38.6
0.204068982938,41.1
0.122418484845,67.0
0.177618827965,37.5
0.13518390887,30.6
0.145980215355,37.4
0.143383441453,22.0
0.134055612103,10.0
0.169562964183,21.2
0.186753177575,14.7
0.194709436543,11.1
0.217664698702,17.4
0.25454642387,30.3
0.223542446685,15.3
0.17273327211,27.1
0.222414962427,59.9
0.196150310527,42.0
0.135665056491,21.3
0.147941834598,16.3
0.128461207516,22.0
0.217753929072,27.0
0.0904780016621,48.8
0.113840815982,14.4
0.100606490597,14.4
0.0966611594069,27.5
0.160038325995,11.0
0.19552846912,10.7
0.209895438264,10.7
0.227448983369,10.3
0.123578522926,147.1
0.169445094358,28.2
0.140516395234,132.9
0.212955077774,12.0
0.229063556815,24.0
0.184794056939,44.4
0.225861391791,13.6
0.122713120494,86.8
0.159590119527,33.1
0.16285496367,52.3
0.209525555142,11.9
0.117716949682,12.7
0.136655778314,21.6
0.0782605687927,19.9
0.052541201511,151.3
0.154339468382,8.5
0.144636865029,61.0
0.0923447053704,22.8
0.22414806805,21.2
0.235475105421,36.3
0.300977478858,33.4
0.216777897596,21.5
0.173778082169,27.1
0.188562357797,61.3
0.244193443992,27.1
0.223267238087,10.5
0.183469551792,16.6
0.122742792608,121.0
0.21202594132,13.6
0.126886670013,12.0
0.107492212002,18.2
0.124926622901,13.5
0.107526126216,12.9
0.160942224599,29.8
0.212988914418,20.2
0.198312915789,13.6
0.186686966992,16.3
0.199204433561,26.8
0.212115790583,16.4
0.120326975347,18.3
0.0936386189968,19.9
0.161881418023,12.1
0.152350189937,8.2
0.0840893508807,20.2
0.0809304583447,42.1
0.116339716189,13.9
0.129157609998,12.4
0.127546339751,19.7
0.134481331375,55.3
0.179566368629,29.6
0.160192802782,25.3
0.166748524621,19.5
0.175247568099,22.7
0.173432705893,7.0
0.132529329266,15.9
0.16427065923,42.9
0.170809884885,50.8
0.193226639095,12.2
0.186668913634,12.2
0.142771657018,44.2
0.177251124878,25.2
0.16232783634,37.9
0.0978128695383,117.0
0.174062413086,15.9
0.205420130129,25.1
0.176710762155,35.8
0.178243622548,11.5
0.169135588943,7.2
0.14052448424,54.7
0.176450543336,44.3
0.132543672565,29.9
0.138604394516,47.3
0.189357713136,22.1
0.190368899804,12.7
0.169903763917,27.0
0.138914954177,44.8
0.113023824795,40.8
0.155084716329,13.1
0.151672903284,32.9
0.182749416931,17.7
0.168745810778,9.7
0.165935382206,25.2
0.157474051072,24.5
0.160622728871,49.0
0.204822659078,41.3
0.220034611081,20.9
0.145569704364,18.6
0.197517690995,14.9
0.193239987179,11.2
0.106649543292,33.0
0.127800337287,39.7
0.154590570535,22.3
0.156672581727,19.0
0.172397911382,13.8
0.153852656712,12.2
0.130204201947,19.6
0.158872233098,16.0
0.132872161514,36.5
0.184373712241,15.2
0.157080400537,27.0
0.105392085883,43.8
0.175972174226,42.2
0.130247381206,33.7
0.13870176897,36.9
0.197693777538,11.1
0.113025126037,15.3
0.142792369385,7.4
0.146576720303,14.9
0.172283624553,12.3
0.183139489812,8.8
0.128238963752,26.6
0.153029796245,17.3
0.159699295394,27.0
0.189890395922,7.3
0.13603103424,40.3
0.191531407429,6.6
0.143114289886,10.6
0.275951653057,25.8
0.105823470452,21.8
0.178485113602,6.6
0.130818149052,11.8
0.222300786891,11.0
0.146627354853,13.4
0.113019140447,17.7
0.1052836663,18.3
0.20306777018,10.2
0.119598022818,20.3
0.152970962748,15.7
0.165739490712,11.4
0.117223045411,16.4
0.137301094739,17.5
0.0916541216942,20.3
0.124515667192,15.2
0.176655026802,20.7
0.119221065808,44.6
0.152451253635,17.6
0.148959772377,9.2
0.163174766537,3.4
0.14119879811,13.1
0.117557407504,21.0
0.128660134183,17.8
0.134612379126,11.1
0.143289378836,6.0
0.108838362728,23.5
0.164037068717,14.4
0.0807586406169,58.2
0.100148396479,26.6
0.144600568367,22.5
0.183160575739,12.6
0.142633322901,11.4
0.153423540294,10.5
0.153303475241,6.8
0.192420349882,15.7
0.112837901298,30.8
0.161615124085,12.7
0.13441167711,46.8
0.143824210926,8.4
0.133761459869,21.7
0.130379406573,51.1
0.174437157052,12.8
0.108996612316,18.3
0.100027634839,17.7
0.140796869908,23.4
0.13847392426,15.6
0.0896352842399,31.5
0.212500032105,32.7
0.196077607906,13.8
0.0965988597396,32.6
0.153711018415,33.3
0.253150622699,7.8
0.21445343158,34.1
0.224731008123,31.4
0.111797733734,170.5
0.182674530576,36.3
0.209714278198,22.5
0.182548807388,26.4
0.187472685244,68.3
0.186181703657,45.9
0.186269607741,37.6
0.113808840837,32.5
0.21394394516,10.0
0.202823839618,11.8
0.172960925305,27.9
0.115928709128,17.1
0.230589219866,6.8
0.182509300252,14.3
0.179640808086,30.5
0.155547129158,14.5
0.0665237924629,141.8
0.173346069986,14.8
0.19855142119,17.4
0.0930621324825,43.6
0.160664157132,13.0
0.163838891138,9.7
0.213517757714,35.7
0.107799811143,165.9
0.168469388698,47.8
0.17919422117,29.5
0.120297056252,50.1
0.153684121883,9.7
0.106597004333,96.1
0.228633571215,25.6
0.0871039801066,222.7
0.124911665779,46.8
0.106105525354,158.0
0.215802762597,12.0
0.094920059111,24.5
0.0900110856738,28.7
0.08097090624,218.4
0.19284882628,33.3
0.149947420803,93.6
0.115914028593,251.5
0.173801291771,55.8
0.181514782666,59.6
0.148872677741,179.0
0.137965023737,30.5
0.128237487355,10.9
0.0640769748496,114.3
0.154718412268,10.3
0.209089873563,14.5
0.218266457584,27.3
0.16338681241,17.1
0.190680815218,8.3
0.13722934802,14.8
0.136413703576,15.1
0.0712290250561,215.3
0.141386843876,65.4
0.0944141309591,74.9
0.098996992259,108.1
0.150198985745,56.7
0.167503543935,35.7
0.0609852768936,367.1
0.142525968229,62.6
0.132561374946,79.8
0.0862885159988,111.6
0.165690649362,12.0
0.189051444474,13.8
0.0966943281076,30.2
0.122639677556,27.0
0.0894680558124,45.3
0.152825561459,24.1
0.155194383483,41.9
0.116696008075,25.1
0.123220225715,103.2
0.16953017097,62.6
0.158424374101,29.5
0.124652214978,26.2
0.142782834748,58.8
0.203055145891,43.7
0.200838976736,50.4
0.148394224999,52.6
0.180732809594,47.5
0.152317218373,9.9
0.180083117365,41.2
0.178785790885,18.8
0.169233758591,46.6
0.116556098017,15.4
0.311209610484,16.9
0.238497043648,37.8
0.202258135772,33.5
0.18265392118,19.6
0.210605156337,16.5
0.172130567267,30.6
0.166163258414,13.4
0.179399818777,20.6
0.187935143542,35.7
0.207246879436,14.9
0.207983556342,12.0
0.204034214322,12.0
0.212382632689,27.5
0.183745198827,28.5
0.193617228857,31.9
0.196811286403,28.8
0.190541245623,13.6
0.145355677599,53.3
0.136106228543,8.3
0.157290321454,15.4
0.11376927748,20.4
0.113592066388,72.1
0.166085990166,21.7
0.16873026943,10.0
0.147676027067,11.2
0.17443113231,8.2
0.0757732648254,58.7
0.125899788345,35.1
0.187480023808,6.9
0.174120537849,41.6
0.172914335483,39.2
0.142815386651,81.9
0.252311473569,9.9
0.139340383022,19.1
0.097902774591,22.1
0.123259102179,29.1
0.132781019848,22.2
0.173849721781,10.1
0.184614156355,42.2
0.183006282894,25.8
0.177971311156,36.0
0.158972864584,23.0
0.256971523905,11.5
0.165355635222,13.2
0.158190354757,20.6
0.126988092598,18.3
0.136249525975,18.5
0.125850515844,19.7
0.150991673987,13.2
0.150484579826,13.7
0.152378256464,13.1
0.0920212228051,26.7
0.114346532662,13.1
0.193676532016,10.0
0.161727919599,10.0
0.0934910419534,39.5
0.176559869843,9.6
0.176584670777,13.3
0.178016804113,9.5
0.209539064189,13.9
0.154960853592,10.0
0.174161838264,12.9
0.18351687277,11.0
0.174165447503,15.1
0.147241081934,13.8
0.137925955096,15.7
0.185933652198,12.2
0.130742865742,12.0
0.170434691954,12.2
0.156225167868,11.2
0.140781633484,26.4
0.150460672981,15.8
0.169433780045,11.7
0.135156519669,13.1
0.167670631489,18.5
0.118116073119,55.2
0.151358564436,13.2
0.106935523537,47.6
0.167226076362,9.4
0.141547107816,29.5
0.176873593757,9.0
0.127660928852,11.3
0.18122328562,13.9
0.141802863215,19.7
0.151274943709,11.6
0.147049651639,13.8
0.155043655754,13.4
0.172205492827,11.7
0.209755327437,11.1
0.166157902029,14.0
0.178072559084,18.7
0.14047531027,35.5
0.152699283763,13.8
0.175792766173,10.0
0.138681330628,19.7
0.156048284982,8.1
0.0941694426461,70.0
0.0846745700274,59.1
0.086538228374,21.9
0.19278489356,18.6
0.177062258696,18.0
0.169591468199,14.8
0.103470846003,19.4
0.1526208964,15.1
0.18224389971,10.1
0.273913224217,0.4
0.175231831431,9.9
0.184472230942,10.8
0.205072298913,10.3
0.164539055498,11.4
0.173825705213,9.4
0.147032045788,14.2
0.1921732788,8.7
0.158073110773,13.4
0.157159992712,13.2
0.122735444559,19.9
0.151387842609,13.9
0.142167393131,16.8
0.169295338463,21.7
0.163116164152,15.0
0.173987881453,33.8
0.177134844333,8.8
0.159703708109,22.4
0.140387034433,14.2
0.170527333053,12.5
0.148703777164,25.8
0.233137964297,16.9
0.15363317294,15.1
0.0820835252764,17.9
0.0607026988088,30.9
0.103460601742,18.7
0.0933716428127,16.0
0.0795648044994,34.9
0.0560144401929,21.1
0.104430894991,16.8
0.0729848970906,36.6
0.0759542360591,9.7
0.0703553292827,22.7
0.101628379346,19.7
0.0436172218275,45.4
0.059073948493,66.2
0.0954249629499,13.5
0.060629501856,44.1
0.0639622893942,20.7
0.055112739611,15.0
0.166967905781,44.8
0.139766149275,62.0
0.123446277956,65.4
0.0973533723035,18.1
0.0819022815386,19.1
0.0856712295653,26.4
0.0744874316633,26.3
0.164992802747,13.5
0.0597373564621,17.6
0.189226083209,15.6
0.0959007492004,11.0
0.100641708321,18.9
0.159754463103,15.1
0.0789394325176,41.2
0.10474492738,9.9
0.0722560139907,81.1
0.0764967527579,45.3
0.119605458434,19.3
0.133127261983,10.0
0.114826730715,12.6
0.111123010853,31.9
0.0742935310251,49.8
0.107452370283,12.5
0.0818970012736,23.7
0.0963491749301,20.5
0.0752208090087,42.7
0.0970065367439,45.9
0.195410546807,9.9
0.0626253260537,191.2
0.134322263004,17.7
0.0898559830801,31.8
0.1162960596,12.6
0.116537044571,19.4
0.137740609373,15.6
0.0971334915234,66.2
0.133601704828,21.0
0.0852008642242,31.3
0.106397641224,22.5
0.0763682783574,36.9
0.06823669753,31.0
0.0776204220813,41.2
0.0963895604874,23.8
0.12215352388,20.0
0.125660852008,67.1
0.108061750891,20.4
0.108121982444,23.4
0.0755412209641,13.4
0.125166180572,17.7
0.121660052629,10.1
0.124694414402,16.4
0.13564350396,17.1
0.0805782813302,44.0
0.142669125758,9.6
0.107108022217,15.3
0.10319294337,20.9
0.0935033132102,38.0
0.15559405526,14.3
0.11843389162,21.0
0.143446514463,18.9
0.151198331961,8.7
0.0774654414284,26.7
0.141754873903,16.3
0.123702364215,14.6
0.119263898097,26.0
0.16980520561,17.3
0.0903603698826,27.1
0.0962380910762,19.9
0.0864320870685,20.7
0.0646919139203,23.5
0.119860200544,18.1
0.0702093577043,22.4
0.1625283027,15.4
0.101441111694,27.4
0.0866848096776,21.7
0.120348311097,15.3
0.0949937429255,11.8
0.068950115816,24.0
0.0630958797315,19.1
0.0657457978396,12.4
0.0808786698257,27.5
0.153339131811,22.0
0.11597730161,41.0
0.143095837238,63.9
0.10587050874,21.5
0.085800140694,28.8
0.100154392264,17.0
0.0832275288556,53.1
0.08823299068,78.0
0.142123207408,15.0
0.131018312056,21.2
0.0951469782088,57.3
0.149209680354,13.5
0.159228205266,29.9
0.129429418506,18.1
0.146641535661,14.7
0.146590896214,11.4
0.13296030418,16.4
0.172295525895,17.9
0.147361149294,13.5
0.157513216461,12.4
0.111377637099,39.3
0.13000198991,13.5
0.129374891923,24.1
0.0605767542805,127.8
0.0874127936103,93.9
0.0877689696389,127.4
0.0401597499443,355.7
0.0994051763251,67.2
0.0814016110012,88.1
0.102071383185,57.3
0.0688528624371,80.2
0.0293714914467,412.7
0.0837182227214,11.9
0.180128735379,17.7
0.133761767867,32.9
0.0854958432229,35.7
0.197416296341,13.4
0.164268768005,10.5
0.152227459652,18.2
0.132131388869,18.0
0.145528482246,11.2
0.176462326208,13.4
0.0269381024329,422.9
0.0771098751586,129.3
0.0878053543723,193.1
0.068750680309,73.7
0.0367321204701,452.9
0.0691593654679,175.4
0.1086753381,130.0
0.0393758552639,513.4
0.064819399004,205.9
0.096083319783,111.0
0.0474915123771,519.0
0.042004614181,216.7
0.0584499306212,232.0
0.112177046159,207.2
0.0354303138963,478.3
0.113685741825,50.1
0.0953841030182,73.1
0.0444633315076,336.6
0.105922445732,54.9
0.0561877963923,171.1
0.212237440703,40.9
0.036158549464,462.9
0.0304800026201,472.6
0.0901971883887,148.9
0.0603758141317,134.3
0.0469903846447,298.5
0.0742512894457,144.4
0.0749162447822,119.7
0.0368653193177,420.3
0.0413410021328,496.8
0.0999714520206,22.0
0.0954135379808,42.6
0.144341096456,105.1
0.0428868352983,367.4
0.0340788554177,519.5
0.0878166771431,216.7
0.119285320012,57.1
0.132428664697,65.6
0.212192974138,24.1
0.169728588676,20.7
0.155616986137,16.9
0.16942363682,16.6
0.179094809759,12.7
0.199828763013,10.7
0.192942988037,17.4
0.230365267241,14.3
0.150715528228,17.5
0.162319987283,18.6
0.170068938096,25.4
0.17604998808,15.5
0.126874399578,33.5
0.164694842789,14.9
0.21992570863,16.7
0.108889248367,81.4
0.180943922203,12.4
0.138681969281,30.0
0.204072272168,13.3
0.162231057824,12.4
0.133593399095,35.2
0.152236573358,32.8
0.171615693639,17.4
0.212144609005,13.0
0.152344226466,24.8
0.176814549971,19.9
0.122659728763,70.0
0.0880012822057,68.1
0.124723416844,81.4
0.122401855115,41.0
0.17938990505,16.4
0.168912970701,16.4
0.0802529489831,214.8
0.126106362855,17.1
0.183168589028,12.9
0.210956057281,12.5
0.205033110356,17.5
0.107075965721,25.0
0.178370077084,17.0
0.190594340249,16.9
0.195937697379,13.0
0.120996274916,48.2
0.161001899549,16.6
0.195124139127,12.6
0.17959076483,16.3
0.19087585701,14.8
0.24793452118,20.1
0.125919502747,32.8
0.140017719525,14.9
0.103544491581,67.3
0.118449164035,64.1
0.126616411267,47.1
0.116805421249,54.0
0.179294100601,28.6
0.143170651096,41.5
0.161194418538,21.1
0.185053796773,16.1
0.113031111945,42.1
0.14387952653,35.4
0.189170320655,17.1
0.132077548694,69.4
0.174663838419,19.6
0.157851240785,15.4
0.201466573448,12.5
0.124250458497,53.2
0.121305083189,16.8
0.175920317433,34.4
0.15443260597,26.6
0.151246035627,23.8
0.236381236449,38.8
0.162693798882,38.5
0.156892072518,32.1
0.131206998302,58.0
0.141384890558,26.2
0.183712200852,22.8
0.180617572058,16.1
0.121678822963,23.0
0.199413244673,27.8
0.131213645006,8.5
0.19348976627,13.6
0.163457555584,21.2
0.162478537033,19.1
0.157011694279,22.0
0.189361637287,16.6
0.168513616824,9.3
0.140352450613,22.0
0.111830173837,35.0
0.13304911803,39.6
