hue,oc
9.8482296419,38.8
9.67731255661,53.6
14.8519316321,22.4
8.7924900821,13.9
8.51503808718,72.3
4.91441423916,103.1
6.85116266867,30.3
8.36114784955,62.9
7.64427907479,95.3
5.33503625321,79.4
3.90644353761,68.4
11.2262143024,50.2
9.03703847004,56.4
10.3334499526,37.9
5.64459940323,75.8
7.87577235092,54.0
12.61378638,8.9
10.9871519825,3.1
9.33425249486,4.5
11.7398598476,7.3
13.3703492927,10.3
12.4782993481,8.1
14.4771940694,4.6
11.236418314,6.4
12.4056684264,2.7
10.7740558456,3.9
11.6414179909,1.8
10.535881464,2.8
13.654389702,2.5
13.2004446095,5.4
18.2136210323,3.5
17.1017587772,2.8
9.43376950061,5.1
13.5462643241,12.8
12.2107790877,4.9
10.7238113354,4.3
13.5247737134,2.7
14.3419236672,6.6
13.1347229615,4.9
15.2634827623,5.6
15.8152807197,2.1
11.7594214228,4.6
11.5404086528,10.2
11.6326312629,7.0
15.6931648817,4.7
12.8131119896,3.7
12.5650561601,9.7
13.4517549366,6.5
15.8370060191,2.6
13.670757333,16.1
13.8858372356,12.2
11.5102404668,12.6
13.4979344435,12.7
11.418116593,12.3
11.7087217971,12.2
14.4281846631,12.7
14.0606493327,4.6
12.2423847816,12.4
15.9852825243,4.9
14.2142999391,6.6
15.3831111353,5.7
18.6274329019,4.8
14.3460857113,7.9
10.9452061922,8.4
11.1941655543,5.7
12.8928268446,4.5
10.8226334493,9.3
13.7642733467,9.0
8.90318208494,7.5
12.0020981638,13.2
12.5231123498,16.4
13.7442504102,8.3
14.4486097401,16.3
14.0353623267,12.9
12.361994366,22.9
13.2379649931,7.6
12.7506265038,8.2
16.3763859673,5.6
10.9731359241,5.1
11.4725950222,10.2
14.3815530412,6.1
15.8968942916,7.0
13.3462874217,9.2
14.0736767648,10.9
13.0461386865,18.2
15.5537272695,7.6
17.5132098294,6.4
13.7697176137,4.6
18.3063742981,4.7
15.8842257824,5.3
10.2579317228,7.1
13.0057734414,10.7
16.3846248994,8.5
17.0714892635,4.5
10.2084353242,8.2
17.7138854698,7.4
18.3823321345,3.8
13.789191869,11.2
16.108780275,9.9
19.4205779405,4.9
14.8404299586,10.0
14.1178631745,7.1
14.7414399736,5.1
15.0036354284,8.2
17.2318557188,6.2
15.2387169062,1.4
15.9870530509,6.0
13.1758459712,4.5
16.1910776562,7.3
19.3856347042,10.3
15.8468886127,4.2
16.9786423036,8.1
14.8949366302,7.3
15.5163127642,11.1
19.1575817226,6.2
19.3038846242,6.8
21.2985775215,8.9
16.5048572313,4.7
19.4515260036,5.8
17.4947231654,4.6
15.602739549,6.9
17.2775022585,4.7
17.2319404384,15.8
8.72861464105,11.8
13.6997826512,4.7
16.7734871933,4.1
17.9570654461,3.6
18.762064529,10.6
18.1168923721,7.3
13.1394168484,50.0
15.3914219884,10.8
13.6127989285,5.3
16.0937961476,7.3
17.7514251245,10.1
17.0625383449,7.0
19.8663912387,9.2
18.0131147129,4.3
16.3104265094,7.7
15.9069604301,8.0
16.1775982742,9.0
16.759975724,14.8
16.4211927302,13.3
7.22892204537,44.4
15.4641303367,10.0
9.47396812473,16.0
6.0856212549,15.6
6.63786853801,91.4
12.3482562679,17.3
11.3292507206,7.0
12.5953504209,13.9
12.8336783458,19.0
6.67453202155,25.2
16.3163154247,15.5
11.9423196163,20.0
10.2541878486,15.9
15.5280243343,47.8
12.2484267811,35.2
14.5577070004,16.6
9.89758280597,56.3
16.501163898,38.4
10.5751178062,35.5
11.1723765391,62.0
5.22598644485,40.4
10.3757854843,31.5
12.3581740297,12.6
13.5676055159,13.8
9.93500890782,30.0
18.0352461386,14.7
10.2404572176,17.9
11.7856019557,11.1
17.604263448,11.8
10.9382469741,16.9
12.6912640954,21.3
14.4811746483,7.1
13.8606390668,28.0
12.5062592412,11.5
14.9986259768,8.8
11.9659764936,13.7
10.0799463579,15.8
13.7318609747,19.3
13.9427286477,8.4
11.2058867421,27.9
12.5407144386,18.6
12.8782925861,12.4
16.1594221754,10.6
20.1345085266,4.5
13.1568672738,9.9
14.1070166381,9.6
20.8883397323,11.0
17.2028137348,5.4
13.3348289684,2.1
8.39607559299,11.0
14.8908790852,6.2
15.4666977948,7.1
16.0795901244,21.2
16.3859879734,6.5
19.237753379,5.0
18.6176940091,4.6
20.3125907192,2.1
16.7524475883,17.7
10.3723291248,14.4
9.77773523103,9.7
11.0885765507,53.8
11.8663375638,18.9
14.1126759138,17.8
14.6637633965,25.8
15.9965370765,9.7
9.87873448392,12.3
12.6765176528,27.8
13.0984051918,19.4
16.3249723991,19.9
9.46296570849,15.6
11.1025995632,13.3
12.4330641535,9.9
10.685001832,10.8
13.1606246146,24.0
10.1266620797,8.3
12.4093894283,7.0
11.8775725866,9.4
12.6774406147,6.3
14.3582588523,18.8
16.9011601214,2.5
19.4956922528,0.8
9.29216164735,21.7
12.6353400881,26.8
11.3605451689,11.7
14.6969618328,5.6
12.1097554515,14.1
14.8773193759,5.6
14.6175874736,5.8
8.35828062168,10.9
18.2467890896,9.2
8.38142174225,63.1
13.8686345763,8.3
9.73060062049,23.2
12.1061734229,11.3
15.1772465808,9.5
10.2327946898,31.3
12.4895096793,31.3
22.493268634,8.3
12.0891127181,35.3
15.2964688617,9.6
14.2819674412,12.0
16.3752223432,13.5
14.9767321953,11.5
13.2819907082,13.9
8.33285526623,39.3
8.66940172001,56.6
16.2115897422,16.5
14.3537892463,19.7
12.3968078786,17.1
12.1506812983,24.1
12.4789979487,23.6
8.22228607901,17.2
16.4734740355,11.5
13.0214435956,8.2
11.847459128,8.1
9.57971188509,27.2
11.8414664947,15.6
16.3214620695,21.6
13.0972125029,18.7
9.14271562676,57.8
17.538974236,11.7
11.4098127069,51.3
15.7787138908,32.0
11.5374795375,26.8
14.1651232265,20.0
13.8786782357,34.1
12.4729887023,27.5
12.1671605301,12.1
10.2074745557,33.3
9.84599098885,52.7
10.2814671668,38.8
11.2926655745,5.1
13.3679221631,25.8
16.2438645552,7.4
15.2544346945,19.0
12.7632414381,27.1
12.6745674163,29.3
14.0215323577,22.1
14.3169366814,4.8
10.6099690538,14.8
14.1650753018,39.1
12.634166969,11.7
12.9491690452,9.3
18.4341080032,20.9
14.5038974914,28.3
14.1126524544,7.8
12.7951638009,22.3
15.5615097747,12.1
11.2895494566,7.2
12.0820852757,4.9
12.9010122196,24.8
10.5696232597,10.3
10.8637540042,59.5
10.8853431777,31.4
12.9274547756,36.5
10.6068324522,3.4
15.2942046138,20.7
9.10356715453,1.7
12.163327823,3.3
12.0639262306,3.3
12.9900399388,16.5
12.288514681,16.4
17.9054834202,3.3
8.77716019747,12.8
15.504410014,6.1
11.3774596957,14.7
11.8195903138,5.2
14.7633317269,23.6
12.8456735302,11.1
15.3372572632,3.7
17.3276063407,10.1
11.4620227199,8.7
12.0273498569,8.3
12.6479872935,7.9
12.09400362,10.4
10.4033125439,11.2
17.0587212524,9.9
18.6943385991,13.9
14.3876326469,8.6
14.197289994,5.1
13.2218253382,79.1
11.1908014748,13.1
11.157996883,9.6
14.3014680894,0.8
14.7337049365,7.0
12.8291965905,9.3
14.1561778255,19.4
16.8362533435,2.7
14.6020851977,11.0
17.2556822974,19.3
18.240853134,12.2
12.6706667038,40.8
13.8920115354,16.2
17.0006277385,13.5
16.6651296127,6.5
16.3280886761,9.4
15.424093143,7.6
9.49520968175,9.2
13.4653281297,18.4
14.5347916122,4.9
12.3244621779,23.0
18.4216486112,3.5
10.9481257021,14.7
18.5789632404,4.8
12.7733432834,1.8
8.90917081425,42.3
14.3891721335,11.4
18.1139612102,6.1
12.4444955665,6.1
14.126012707,18.0
14.6089610858,37.2
17.0901390294,11.0
14.4188986188,16.5
10.5604598351,12.9
15.2810508122,9.0
10.1392274467,3.4
14.5428676992,16.7
11.0312741472,12.0
13.3876727777,19.1
12.87567768,14.5
11.2794829435,3.9
15.5870418429,11.2
14.764425142,16.3
10.7256752271,2.3
11.3589479522,0.5
13.3771478908,14.1
9.43098727955,12.7
5.64899881024,8.1
12.530503766,21.8
12.2082314318,47.9
7.85853528237,23.6
13.0452720626,10.2
9.99611128745,7.7
11.085572748,16.1
11.0553293926,7.5
14.2475261114,4.8
11.0184734148,10.4
9.22602711173,35.6
13.6255888222,26.4
12.7595306641,12.2
14.800113108,4.1
12.4854212989,10.0
11.5302634587,12.9
7.90562957668,108.2
11.1177651715,20.7
10.7109204379,28.8
16.6937727302,4.4
11.3770312005,3.8
9.36494743434,20.1
11.1969340159,19.4
15.0593357174,17.8
12.1579001996,31.6
11.2887139423,11.9
12.1877882173,14.3
9.64589467601,14.8
10.7297236822,12.2
12.7687432468,27.8
8.8435388066,14.2
11.1787941346,29.7
9.6600092179,15.7
7.82989845612,16.4
11.1248210656,33.4
15.8028727929,7.3
7.66528121768,14.7
11.5604677691,9.7
11.9629326004,7.2
12.7201981682,6.6
15.3798380148,11.7
9.14597960219,8.3
12.1384766638,13.8
11.0085274144,15.4
12.3752445235,8.0
11.5411286191,16.9
13.6928557169,11.1
11.3942486386,11.8
10.5711684002,9.5
13.7397361735,7.6
11.8174775132,13.1
10.9306333024,10.5
15.9146206552,6.8
7.65057844834,8.8
4.27469827693,12.6
13.6556449664,26.7
8.18613206751,23.2
8.11846260494,21.8
14.3224806331,22.8
12.9571637786,2.2
12.5005227668,22.7
10.9598675464,6.2
17.2475885105,24.9
10.2477224168,13.8
11.7200041167,6.0
14.3268119485,6.4
9.15758724041,5.1
8.86423519287,12.0
6.00480779575,11.7
6.674619101,13.4
4.40303792108,10.4
4.56410752104,14.3
7.68213582406,18.6
4.16515580646,11.8
4.40018206811,6.9
11.0583173932,15.4
7.80453905407,7.7
11.173334404,26.1
11.5901785749,17.3
7.45036607433,10.2
9.37965924902,12.1
14.0475560959,6.1
7.0990640293,8.3
14.1728207591,8.4
11.6879535474,14.4
9.20284534015,9.2
10.7111778666,25.5
6.62525199184,2.1
8.1939752665,24.7
10.2795499935,9.4
8.34907013775,11.0
11.5034396617,5.8
6.54237396993,13.9
12.5811408067,7.0
15.5547219003,7.2
7.0265548686,8.4
13.1345872513,12.3
11.0748003872,6.0
10.286792189,8.5
11.106910678,10.9
9.97435402419,14.8
9.06103991676,10.8
11.4390734976,19.7
10.1233128891,8.7
10.2537454516,13.3
11.7558110649,8.1
12.0649713673,12.1
15.9356176988,21.9
13.5044314829,10.1
6.27212400085,12.5
7.88460662654,8.6
8.04100848893,12.3
11.0252937197,7.7
3.35038025342,89.7
5.52335033516,77.8
7.24780555838,42.0
4.39325262347,55.1
10.2268452184,19.6
6.38522571814,41.3
6.76009356625,58.6
6.86700131286,26.9
10.2256168838,45.1
10.6024866262,26.6
8.55430471982,22.0
6.81598482118,55.3
7.17814413627,47.0
10.5609379468,30.7
10.4213847768,28.2
4.23072643649,52.2
8.39046048587,41.3
9.38576785665,64.3
5.34774775349,55.5
5.33855108783,46.2
6.15992481777,81.4
7.33498052775,39.5
5.18610951134,83.5
4.80543028934,50.5
6.996135753,31.4
3.78311635185,54.0
4.03829737958,51.2
15.2590156006,32.0
10.9757332679,37.2
7.75743687228,51.2
11.089418813,42.1
6.05052550638,44.9
9.55379583782,28.3
3.13106709358,101.5
6.51994957592,68.0
5.76043451395,71.0
10.3502263277,9.4
16.9287521315,5.5
17.7229286421,1.6
13.8551298853,22.7
15.9541397291,16.0
12.6034434976,21.1
15.9381515202,21.5
8.66328080646,11.9
16.9962347133,6.4
10.7967210949,17.9
12.7676719952,19.1
15.877962145,13.4
13.5798012074,17.6
18.501380684,12.9
10.3102126752,21.6
16.7117789527,22.4
15.8951646803,27.1
10.6274730889,30.2
14.7709620018,13.9
8.62455452801,85.0
15.5895364383,25.9
16.3028592052,27.8
17.4105006694,34.0
10.2953049024,13.2
15.7081725277,21.0
11.6804450397,10.3
13.3305428325,7.3
16.9522431725,14.8
14.2072493066,8.2
15.2713923502,29.1
12.9352520087,20.4
16.5635611219,27.7
16.5841699518,27.7
10.8285003188,22.9
14.7526079085,20.5
12.373802637,17.9
12.2927256869,18.8
11.8319990131,22.3
16.2658550842,8.3
12.4476419446,16.9
16.4115392735,30.3
11.9544673779,13.3
7.80116499826,17.9
11.0610211026,12.2
10.6278802974,22.3
9.3274772629,19.9
9.41521774863,13.0
14.8309520444,23.0
12.4473046005,17.2
14.7608446976,14.2
12.9919038267,12.3
14.6687843434,21.6
15.2387272581,16.4
8.15616054702,26.8
6.79185482623,30.8
6.38658249458,24.9
10.0701260893,15.8
7.8843105443,21.8
12.2509808251,14.6
9.28179205042,11.2
12.1309345952,5.8
13.9838492324,13.9
8.89441782051,19.4
11.6520092023,17.9
13.4757332394,7.0
12.7891187897,16.1
14.5085229225,7.4
13.9966803117,17.8
13.2298104529,15.9
7.61744959254,10.3
8.80792603703,10.8
8.0372254319,7.9
15.0559180395,5.7
12.9660088117,14.6
9.1737568679,15.6
12.4747937483,13.5
12.4007390916,11.5
12.5354152326,7.9
15.2511741073,15.2
16.0726774956,7.8
13.1742942638,3.3
13.2916091966,6.1
11.4694332301,13.3
13.1556528704,12.1
12.3105840728,7.5
10.8204249621,23.4
13.2794015019,7.8
12.6836948019,7.2
16.0976044809,4.1
13.5191385624,14.7
11.8925856973,12.8
8.41956927515,11.2
13.2802945437,13.6
13.3108350908,10.3
9.17644349036,15.6
16.8717725776,13.3
12.7689819924,57.3
12.0847966655,6.8
10.6003138007,10.7
11.4277847134,29.0
10.9351664726,18.1
13.8262724565,7.0
11.3607873926,9.8
10.7988730258,16.7
10.8249096275,26.0
12.2584165318,26.5
15.0205288436,16.2
16.7048366436,12.9
14.0279736623,8.4
9.61604091312,17.4
16.5548031697,13.0
11.4197948802,8.0
11.7252903204,12.4
8.38298515139,14.9
15.2826682418,7.6
16.0482137751,12.8
14.8778364286,19.7
12.9084607901,17.0
13.5325474656,9.0
14.857783545,4.0
10.6810083387,36.8
12.6417593761,25.4
11.671183864,12.8
9.9434036474,23.2
11.3682696207,12.1
11.7809777119,20.5
10.3541144844,22.9
15.1191845565,12.1
12.7318853922,14.1
18.0783895661,3.7
15.6526709921,5.3
15.9252716393,15.1
15.7954787177,8.4
18.0768726405,11.6
14.0704871721,8.5
16.1708868353,9.6
18.8930993825,7.1
19.6197148334,7.4
10.955072939,17.8
15.9651191027,6.7
17.8398171678,10.9
13.0032772718,9.7
11.6304638541,21.3
13.7655577128,9.4
15.8318218991,6.2
15.3962051438,4.8
15.2773204005,11.2
15.6349815515,6.5
13.8791454127,5.2
17.5851802746,3.2
19.1573823484,5.5
13.9678654484,7.1
16.4798974504,2.8
15.0506120861,6.4
12.5757016135,11.0
12.4448845038,10.4
15.7665066614,9.3
17.3493323375,10.7
22.0579141526,4.9
17.1404359086,8.2
17.6414376259,7.8
17.6646785216,11.8
18.5156765435,12.0
15.9539283647,8.2
14.7294947054,17.2
17.3894051035,5.7
19.9786708271,11.5
17.9760018242,3.1
20.5669847069,1.7
15.2403858261,7.2
15.1592628354,5.3
10.3769234542,10.4
13.7238925087,8.6
13.6748338081,8.1
15.0607910789,5.4
18.7309809423,4.1
17.0219472475,11.9
17.3888962278,6.2
22.7231066471,13.0
14.008824422,5.1
18.4007170782,4.6
15.7088867341,6.8
14.9926969285,15.6
16.2060661115,6.9
12.3656822042,4.9
15.6594219073,6.3
19.9340182132,3.7
15.7654717362,6.9
17.9255512018,6.7
17.0633214876,2.8
23.4167419037,6.7
12.615941139,14.1
10.8732379297,9.1
18.5194421111,6.8
14.7670054259,9.0
15.1578834528,9.4
24.0613750764,6.4
22.9149828379,8.2
12.3420630695,18.2
16.7794150251,17.8
9.88281027977,28.4
17.0360849531,7.3
14.2044631219,20.8
16.6465739647,12.8
16.377459396,10.5
9.98681100076,34.4
17.5947044378,6.4
14.1927512935,16.9
13.8038829453,54.0
18.1242451944,9.1
17.3944209642,7.0
16.104225443,6.6
16.8382750675,3.4
11.9971421924,53.3
14.8360306602,16.0
17.5406848473,8.5
15.7768106131,15.8
10.1717880863,20.2
17.2639790744,7.1
16.8689762739,5.7
17.3553256311,10.3
19.4372538871,8.5
18.2050534687,12.8
20.2594420846,5.1
15.8464843821,6.0
15.3087662059,6.4
13.6353789597,9.3
13.2446782932,21.5
14.211887463,13.0
6.28578284906,26.8
11.0266638785,9.7
11.8076919768,6.4
10.3654923973,5.4
13.5237173376,1.0
13.6016625291,3.3
12.603133867,10.1
13.4462965087,3.9
16.9185247395,10.9
12.5925228374,9.7
12.0341362797,17.0
18.1154933024,6.2
17.574513667,12.8
16.0705534863,7.3
11.1091961671,8.9
12.3609175169,6.2
11.3152338475,11.8
11.7528867191,8.0
16.3539823886,2.5
19.2253221525,8.1
18.994469871,0.7
16.6255854645,2.9
12.3836671,11.9
17.2792766161,2.8
13.8665747468,8.1
13.5816982477,17.6
7.09762690646,23.2
6.62662142745,39.7
8.08977386797,61.9
11.0387427761,12.4
8.58130819253,76.4
6.44044547379,40.4
8.76126888871,37.8
10.3382007441,32.3
7.5566204262,45.3
1.01788619326,104.0
0.7364564562,111.6
4.16058858342,63.4
8.63124462145,46.4
8.35103230862,30.3
21.7100021949,1.4
6.14995597325,37.7
2.31454623901,120.0
8.69161356306,31.9
10.4702609831,11.9
5.12598030037,72.1
7.67738911749,34.4
9.89480681705,14.0
2.11037443419,77.5
17.1590038061,10.5
1.16814538085,80.3
1.49232553353,69.2
8.50654342273,25.1
1.22273914959,83.9
7.00363810908,33.3
11.359729399,15.1
8.79888345664,14.1
9.45207834727,4.5
8.6877036469,7.4
17.7060643534,13.0
15.4499554067,5.8
17.4763697332,4.0
10.4391427909,5.7
7.39449757657,9.2
12.7882628722,3.8
7.71593263466,14.2
9.46136587203,0.1
9.70618203117,6.2
10.9469732405,20.7
13.4975824188,33.3
9.79767044892,9.8
9.17091841425,3.8
13.6537575452,6.4
7.16911014534,12.0
10.2184088157,4.0
14.0502111977,15.0
12.8830973318,6.3
12.5290125338,2.8
10.9574197682,10.2
9.48137888294,8.7
8.90223049316,8.0
12.5980293504,13.6
11.0274026243,7.9
12.1338090661,7.4
11.2061084905,5.5
16.2733493641,12.7
14.9806344038,14.5
13.5097964368,6.4
13.489509351,4.5
13.0988328887,0.2
15.0528347573,4.7
14.4419005794,8.3
12.1761513175,5.8
11.6929389916,16.0
15.4842410074,18.2
15.0141673329,6.0
14.7427789838,5.9
9.92138280375,6.5
13.3944022024,9.8
16.4534439841,11.4
13.6132669032,20.0
12.9784712149,12.9
11.3653128963,4.3
13.6749585925,24.8
8.66379888211,40.0
14.6631638637,10.6
14.9570110282,9.0
10.7801212084,14.2
11.8946774477,24.3
10.7812314469,27.2
11.8586847252,9.4
14.6229228609,11.5
15.178494781,15.7
14.6138496886,10.4
14.8284976887,11.3
11.9263271067,23.7
12.817144625,6.0
14.604936521,15.8
15.322095576,15.5
13.2357166778,9.8
17.3949211672,15.5
17.3329812203,12.5
14.7190962437,8.2
10.9999357636,3.2
15.3842572955,7.0
16.3969004485,6.1
15.1782574057,6.6
17.2644202858,6.7
15.3288102924,5.9
11.5464643021,20.8
17.0804473639,6.7
16.8403880276,8.9
17.6264023199,7.2
13.8113470805,35.3
12.2366296158,10.8
11.5094430486,25.4
13.6466672797,13.6
13.9489409156,5.8
15.1702180605,9.0
15.5047849679,5.9
15.8360780742,3.5
19.7322264595,8.2
13.5662043631,13.0
16.2296365019,29.7
14.9973846063,5.9
11.055671135,19.8
7.13037514368,5.2
8.41840696426,12.3
14.7508820287,9.6
15.347189529,16.4
12.6974284709,37.9
17.4899796067,5.4
13.2352047688,10.8
11.0565884894,11.7
17.8176580653,13.6
14.4491350573,18.2
15.0474679594,6.5
13.5748895259,3.7
15.1173539162,8.6
14.4890121335,10.4
13.219987814,7.2
16.5556596995,16.6
15.554618614,9.3
17.2301425481,12.8
15.5532843927,9.3
14.9511535843,5.5
15.1558913615,17.5
16.8749428916,12.0
14.8361436194,11.4
16.6243876032,17.4
12.8536481734,16.9
20.3006873117,12.3
18.681613076,12.7
13.9825744249,22.6
16.4811070253,16.8
16.2393879312,7.6
16.8540527634,6.3
14.9517890232,11.7
12.9316353304,14.1
14.5614957985,12.7
8.27937005644,40.1
13.5078232909,42.7
17.0943978632,6.8
16.5826097891,6.7
15.5675215373,6.9
17.2865134456,4.7
13.9229252514,3.3
15.6582545279,5.4
18.0322059379,3.4
12.2218071062,17.8
18.5826615747,10.0
16.9818649718,3.9
18.4179824395,8.2
15.2918193486,7.7
22.8939435613,5.9
21.377980265,3.1
17.728833874,10.2
18.7820399256,11.9
15.1424227563,15.8
17.585339872,8.4
17.3979486509,7.3
17.3499208261,4.1
16.5050261686,16.3
15.5830913933,10.0
12.5459233932,20.1
9.35122245004,42.2
9.42958024092,46.9
11.1414414461,34.7
7.7526095922,131.2
13.6193975548,61.4
12.4635779154,40.1
10.2176631572,76.1
9.45203435781,98.5
7.11162897903,115.4
9.89533334066,30.8
15.9292081145,3.8
10.823134923,103.6
12.776637391,44.3
18.5969674389,25.4
19.913572825,44.6
8.99476793328,14.2
10.159898302,26.2
15.9126792311,7.6
7.85649972834,11.7
13.084074558,63.8
12.0308731429,89.4
11.4885935052,56.5
10.2239959128,27.0
20.6478572638,17.0
6.94324178721,99.8
9.6799851177,36.5
7.98409147431,51.3
12.3383069169,10.7
8.14207641934,161.5
11.7481725558,17.4
12.0855196522,9.1
12.5027316713,4.5
6.01596180439,85.0
11.2072898323,37.9
12.7669219763,22.7
10.6068640796,30.3
12.0066287417,6.4
14.5075261243,24.7
12.49200881,3.7
11.4387170774,8.9
13.9149326906,6.5
13.5637461293,9.8
14.6299524652,6.2
12.2912988082,2.5
10.7790478646,15.9
12.3657824306,3.4
12.3555608429,12.9
13.7933108741,21.1
11.3344575978,13.2
11.0938602372,20.2
11.9410946685,21.7
12.5210538167,14.7
10.4711534338,20.5
11.8993222755,20.2
14.1074384859,15.3
14.2137920444,5.6
12.4051915269,13.7
13.9189079275,19.3
10.297569843,13.1
14.9980496368,6.7
14.5857172632,34.8
12.7033128663,6.2
16.9154122335,2.2
12.3576099084,11.1
14.5789215556,18.8
15.1801975749,12.8
13.235185564,11.2
17.3835867165,4.9
15.0889188774,13.0
14.3155921935,17.9
12.9320732149,14.1
11.7588574369,27.9
10.6456211161,43.2
6.97159129687,40.5
17.2768957264,23.5
9.72019677302,16.1
13.82133539,66.5
10.0161039867,21.1
12.1785825327,18.0
12.6916883396,6.0
16.5630390166,10.4
14.9789601418,3.7
14.3390412444,10.1
12.381272482,6.5
10.2038875547,6.9
13.4660154403,5.3
13.0851208087,7.0
14.4020849149,2.6
11.5529814317,3.2
13.2514194517,3.9
16.2519237604,4.2
11.4585458585,2.9
9.12540172633,5.7
10.8266736216,4.5
12.3821219243,4.9
12.0920638886,4.7
9.54497043076,20.8
13.7045573502,3.8
14.336961279,4.3
12.8258474011,3.5
14.281191825,8.4
16.4661615125,5.5
10.0611162126,12.9
13.057218713,30.6
13.3708685821,4.3
13.5701341818,10.0
11.2577454853,4.5
12.0654845117,4.1
10.2082487181,8.6
15.8739933039,2.1
10.6145912336,6.3
11.6198277784,8.5
12.1605865957,6.5
10.349223842,5.5
6.48576792847,9.3
12.4886935463,8.9
8.26124495488,11.4
10.226696851,8.1
7.89477758829,10.3
6.53620881594,8.9
7.07410729788,6.5
11.086029303,6.2
6.36084204633,7.5
13.4095050632,6.2
8.40953650976,4.0
11.8693772099,6.9
12.5593490174,26.6
14.0844441881,8.6
13.1640875375,39.2
13.5930878267,7.8
9.07048074767,8.9
10.7974670398,14.1
14.9517087875,12.4
15.4011947696,13.2
12.7798122231,1.2
8.68542420161,13.2
9.58128111513,14.4
10.8057679963,11.7
8.43055997815,12.9
7.81700818539,10.5
7.10302536464,2.5
8.75638179995,12.4
9.74998970632,6.2
5.66100125756,9.2
8.91277334802,3.9
6.08856437337,6.4
15.3950615469,18.1
7.6139456047,7.3
12.1398372807,11.5
12.1524745924,5.5
9.4020722083,13.9
12.658636445,5.1
13.7692963794,2.6
7.17394027153,11.9
11.8786415386,4.7
11.9324466076,4.3
13.911533933,6.5
11.4574084161,6.6
13.1373719355,4.4
10.8030867105,4.3
12.2902888422,4.3
7.57219932728,7.2
8.06014308836,3.7
11.4670371034,4.7
14.7021869582,3.3
13.6893834036,4.4
11.0477222973,4.5
14.9823322321,3.5
11.2393349009,5.1
10.6974608926,4.9
12.9897056562,3.8
13.5325592591,1.9
14.2016932606,2.1
10.8503000471,1.9
6.16568302858,11.5
12.4459322365,3.1
11.198934856,3.5
12.0690010953,4.1
10.4853419782,5.6
10.7975097272,5.5
8.70959710307,4.2
12.4432018519,5.2
13.8605583309,2.7
12.7364280881,3.0
14.2609153956,2.3
11.8352551756,5.4
11.5059171506,4.4
15.213157782,2.0
13.9836377832,4.9
11.1160840895,4.8
14.6009502238,2.9
6.40198072844,13.8
8.77038975672,6.6
11.8195113435,2.8
9.59828572925,4.9
13.4529426961,15.9
12.142267707,13.6
17.2235875628,2.0
13.3018209015,13.9
17.8052991567,12.5
11.8562169958,9.3
13.8394302697,4.3
12.489484353,15.3
11.8027742244,14.7
13.1499110443,6.9
14.5573226415,10.9
14.0635829534,9.6
16.5922839433,10.3
14.9111751974,14.2
14.2833576267,9.9
15.7664544144,7.7
16.9054788586,6.0
13.9899192565,20.5
14.6808775706,10.9
12.3849996416,26.3
15.5260097041,11.2
10.2160611654,23.7
8.70329444428,23.0
8.74786689945,18.9
9.74263139025,20.1
11.0125218587,17.0
13.347767099,19.5
12.9001827779,15.0
12.136066216,26.4
16.0058617308,8.4
15.5915259974,8.0
11.525603766,8.9
11.7838817525,9.0
15.6760499986,4.8
12.5109422702,14.5
11.0515269208,12.7
16.6664443645,4.0
15.7651498353,6.3
10.6661316395,10.6
11.7199863467,71.2
11.0404358422,31.0
12.2964135963,14.7
11.9298970936,20.4
10.6513240102,10.8
11.8759524574,4.3
13.4884089844,12.5
12.6789308625,17.2
12.8177756001,17.7
12.8997336653,14.9
12.1929534264,21.9
15.8002507024,12.1
12.6832481396,19.0
11.5455691164,26.2
14.7345902842,10.1
10.6398782267,21.5
19.9197975612,5.4
10.5590049361,16.8
11.5885231823,14.9
10.5719057507,31.0
9.19402044472,13.0
9.93690348807,9.3
11.1966056483,12.4
11.1925762669,17.9
10.8938265095,26.4
16.3693827892,17.8
17.8824787837,3.6
13.8206524816,9.8
17.4020237001,9.5
11.7824189292,30.5
12.0254803015,12.6
13.7566522594,26.4
15.2244024572,18.8
14.1838108197,3.8
11.9970434875,9.3
11.1166050138,19.7
12.7820212076,14.8
10.9751849501,14.4
9.33439477698,9.2
10.8526338774,17.8
12.3256024051,21.3
9.78612549478,45.4
13.9317999862,0.8
9.4891024003,14.0
17.427644253,17.5
14.0732487786,24.5
10.3819506631,16.4
12.7606956496,15.2
12.825280995,19.1
14.6692740367,13.7
14.9712761825,9.6
16.9926449841,10.6
17.3698962679,12.3
11.2383306693,15.5
12.4640010887,12.5
16.6128366996,6.5
14.5964090515,12.7
15.6577846218,12.0
10.6725496037,38.2
12.9903197597,20.4
15.408346656,10.1
12.1027147179,10.5
12.9057706619,23.4
12.3486947711,13.1
11.4427580458,21.9
11.2385360782,31.2
11.1339194964,15.5
12.5902667729,14.0
13.6555579595,13.2
10.4525811704,24.6
10.933508525,14.3
10.1358040035,33.0
8.59844922909,27.4
11.7074576133,26.3
12.5538822678,17.3
17.5565254678,8.4
13.0278207253,16.2
12.5607924889,8.7
11.5550278768,19.4
11.5430151596,21.7
13.9140245769,12.4
14.9514526762,14.4
13.032155403,18.9
13.589905583,12.2
14.1436746191,13.3
15.260360197,11.1
13.6176851715,12.3
15.0867888395,10.5
13.3287046839,10.2
13.9920001928,16.1
12.2555154622,17.4
14.583858043,10.7
11.1299687293,9.0
15.4018849026,15.2
13.6287786657,14.9
