hue,oc
0.285880149143,24.0
0.273185723709,19.7
0.325617696749,10.1
0.292099625388,3.5
0.284291581851,17.8
0.353888133326,8.1
0.305596235456,5.3
0.290656473496,8.4
0.261978710413,9.2
0.294984366521,13.1
0.278258218303,8.3
0.249995965517,16.8
0.289775057047,6.3
0.289324359257,9.1
0.361702074821,6.3
0.306868280629,22.0
0.209516388784,19.2
0.250283373454,13.3
0.299514601959,5.7
0.309401204445,18.3
0.277923966916,3.8
0.356036071182,7.5
0.257339824237,5.8
0.249906182273,10.4
0.256998743491,5.7
0.258135063217,8.2
0.344491888224,19.4
0.326580312296,16.8
0.287099872746,17.9
0.134231672054,16.0
0.210112069322,22.0
0.223959247705,11.9
0.265861836248,11.0
0.260440787583,17.3
0.235723021907,6.5
0.256424194529,4.6
0.299237487774,5.0
0.202505582513,5.7
0.31762157868,8.6
0.265319396027,17.0
0.641945265234,14.0
0.211438953196,7.1
0.328016733917,5.1
0.226994325159,5.8
0.190031676584,19.3
0.348965907268,4.0
0.310080888649,19.8
0.283133332072,10.1
0.363355718903,4.8
0.270603867942,6.8
0.289022730732,4.8
0.34714586775,3.1
0.29313926865,6.3
0.305556129392,8.2
0.271630792053,7.5
0.17965239033,8.4
0.176284042061,12.0
0.236468338558,38.5
0.224324134083,16.5
0.31704433679,10.6
0.345102416223,9.2
0.336214933976,9.1
0.320597402979,9.2
0.360357860682,12.9
0.340001630708,7.7
0.336639443342,15.9
0.292404465007,11.6
0.328820586778,5.7
0.282693615326,5.7
0.303627427493,18.3
0.20907880057,14.2
0.209267121227,19.9
0.209636548126,12.7
0.236673699833,9.2
0.239631551714,9.5
0.222339692148,11.3
0.214619411662,36.9
0.255921634027,5.6
0.237470682267,4.3
0.25138942233,9.5
0.30388901398,4.3
0.264598879047,9.9
0.236985077406,10.1
0.285525565268,9.4
0.235008732408,3.2
0.186367852112,9.4
0.235788706507,14.1
0.306104701478,14.3
0.192779122899,7.3
0.141931894582,14.7
0.248778588829,12.2
0.22379892701,7.1
0.283280056259,11.8
0.229661395809,11.2
0.275241553248,8.8
0.233464041859,10.1
0.303296919969,9.2
0.219549271306,2.1
0.208314259868,5.5
0.269314043202,10.0
0.251551551339,8.3
0.237501304842,9.7
0.293102147205,4.4
0.240756488282,8.1
0.289385655593,15.0
0.239240664494,5.1
0.201501368497,10.8
0.221965767049,12.0
0.278458192652,6.6
0.217409741669,12.4
0.222518436623,5.6
0.239185032892,9.3
0.245652393492,0.7
0.214847844053,7.7
0.282464582167,3.9
0.27156137564,4.6
0.279133524972,7.0
0.182439133131,8.4
0.2266918987,9.2
0.21655838301,4.5
0.223586202635,10.1
0.322880635987,8.8
0.201406276263,7.1
0.33001904256,11.7
0.184993300164,13.9
0.207147644858,6.1
0.238383943568,20.2
0.264516032464,36.5
0.256021831464,2.5
0.219727290309,7.5
0.30381135384,4.8
0.289085294449,10.7
0.268342832704,11.9
0.265623808929,5.7
0.320804166408,20.9
0.292831640162,7.7
0.296427847219,11.2
0.284577133186,11.1
0.309055160719,9.6
0.282305279414,5.2
0.223412259057,14.8
0.281214040232,11.2
0.223963373225,8.4
0.23704783872,9.7
0.252241766963,6.7
0.24427498765,9.4
0.316064704412,9.0
0.273987657932,29.5
0.24708592104,8.1
0.255817352482,11.5
0.275724907692,4.6
0.193401572099,52.5
0.1601511273,38.9
0.343878481254,8.4
0.196421037199,60.8
0.165891066806,64.2
0.156306846048,53.2
0.118403080064,58.2
0.0988468877823,100.9
0.10182794985,110.5
0.21473310304,19.4
0.174220397385,36.9
0.145764578119,72.2
0.170579563991,41.6
0.236414984708,22.8
0.25647320561,18.9
0.289471625588,14.7
0.175964880941,48.1
0.112312992793,103.6
0.20808031661,33.5
0.283978198641,18.7
0.182707342167,39.9
0.136036045901,42.3
0.112540541377,74.1
0.304305638847,13.2
0.16727614065,37.7
0.317354017079,8.3
0.233361388407,25.7
0.188647910832,68.7
0.191397825772,27.5
0.145610267597,73.0
0.125723945009,64.2
0.220442333694,42.9
0.226532751487,26.8
0.213900106103,48.8
0.215906640573,32.9
0.222991854847,41.1
0.194149376423,47.5
0.257163897987,11.7
0.249133425809,17.1
0.297311015295,11.8
0.355155872399,8.4
0.264191596923,20.8
0.320273495685,13.4
0.262197170082,6.5
0.268489928971,4.3
0.289015410331,7.0
0.280729466285,3.0
0.240453442988,8.7
0.327080008224,17.9
0.376052084184,20.1
0.239663004785,7.0
0.216915207192,7.2
0.227169488414,20.9
0.276343338505,7.1
0.262104815463,10.0
0.334471409231,14.9
0.264479490748,7.9
0.303064452904,1.2
0.272470193395,20.5
0.411856571605,8.2
0.297261729339,0.3
0.35822756416,6.6
0.250442482466,6.8
0.250855137625,18.2
0.336543339583,21.8
0.214130238145,5.2
0.243069797959,14.6
0.358429709288,20.4
0.359303129591,14.9
0.289124570083,12.9
0.25263004533,9.5
0.27118770764,1.5
0.300299078831,24.8
0.285359936705,11.0
0.424136843537,33.6
0.284113584884,15.9
0.322054224259,15.4
0.224502923085,4.2
0.274814092733,6.7
0.256539946599,28.5
0.250977044065,5.5
0.116886673731,63.6
0.131339391544,93.7
0.158461951474,55.5
0.124804142301,70.8
0.143838783033,55.7
0.144788477039,144.1
0.200738650405,39.6
0.263931970385,18.8
0.254161052343,13.2
0.181419096605,45.1
0.12128357782,77.3
0.188823481139,47.3
0.175491465214,52.1
0.147319759094,48.6
0.126306005342,60.7
0.123381486978,66.8
0.102272059117,122.0
0.0843750416073,72.9
0.133083434429,121.6
0.0665285411099,116.1
0.105427522279,73.3
0.0959882336552,89.4
0.0788351684622,113.8
0.203912101282,34.3
0.134480712067,95.0
0.270977979369,21.6
0.145153663044,66.3
0.109418813216,62.7
0.157899589154,103.2
0.253181518329,26.1
0.166188129602,43.1
0.114725246633,67.1
0.264912224815,5.4
0.384443037526,8.7
0.260310088606,3.5
0.41028061704,7.0
0.352108897929,5.9
0.29158487994,14.4
0.330561294067,6.4
0.273804133374,9.4
0.356607932885,10.1
0.239365745121,11.3
0.336379096702,13.1
0.345739500323,1.8
0.320753201614,13.8
0.196094313576,8.5
0.274876745374,1.3
0.278377416486,9.3
0.308565949765,10.2
0.253874452603,9.8
0.201109691591,6.5
0.317817641159,7.5
0.294702622115,11.8
0.222097157353,10.2
0.407405605341,5.9
0.299840987831,14.3
0.351371069058,3.3
0.212404151059,9.0
0.43604167574,24.4
0.294056646422,9.6
0.293976760602,22.4
0.246501178533,10.3
0.288170154929,6.6
0.219462842542,5.5
0.333616099143,3.9
0.27687962622,9.7
0.268823356905,10.7
0.383018719484,5.5
0.380878098241,14.6
0.377592187473,12.7
0.305380990926,8.5
0.290548073391,4.6
0.254121845128,7.3
0.278188389325,10.0
0.259137342091,18.6
0.311738900988,12.6
0.600014851328,20.9
0.301010745956,9.2
0.302826585694,13.4
0.281079388474,3.8
0.351527252684,7.8
0.274516845673,12.5
0.280030928245,21.1
0.251073571255,12.8
0.570014626822,9.6
0.372398566026,5.4
0.214491951226,17.4
0.230467133398,18.5
0.315982477566,10.8
0.190695304709,13.9
0.230578070158,14.0
0.230049874141,18.5
0.256988683743,15.1
0.251812914727,20.6
0.265580387358,16.8
0.272040146467,25.2
0.245270321301,15.7
0.237977008004,15.9
0.315284775498,7.8
0.209851945581,31.9
0.305542761874,19.5
0.256756826979,13.5
0.288549947748,17.6
0.35669744621,14.1
0.313102835023,5.8
0.327983502997,12.1
0.300503821994,12.4
0.290711358101,10.8
0.270027502733,14.3
0.432532753547,2.4
0.314215062544,20.8
0.297854386271,24.7
0.299636696279,4.3
0.383474950449,8.8
0.327601589304,5.0
0.291953038817,14.5
0.395981594423,12.0
0.39234488944,10.3
0.291670831678,5.1
0.360270746976,7.7
0.368452069343,17.4
0.335176838319,11.6
0.411155401387,16.1
0.306780675935,13.9
0.381488104147,7.8
0.270296237251,14.0
0.216041408481,10.8
0.297753585576,11.4
0.41479068994,4.1
0.292942241285,4.9
0.245235873617,13.0
0.214040028436,36.6
0.290671197617,17.4
0.199159946069,27.3
0.19867444112,52.6
0.298284715422,7.7
0.335731429785,42.4
0.224667369276,17.3
0.306453086649,3.2
0.3773809731,10.5
0.454701094933,6.4
0.331401141501,16.5
0.309033101106,8.9
0.298278534053,5.6
0.239745243716,9.9
0.327837779864,4.2
0.31753163528,6.9
0.390817497938,1.0
0.186695994325,12.5
0.409797212555,17.6
0.263752752143,9.4
0.253776848592,14.7
0.290341422312,5.6
0.290578180475,23.7
0.25999979168,24.8
0.277817116883,9.9
0.323684572134,12.3
0.365322987064,12.2
0.341406668747,15.6
0.304732658159,10.1
0.230958526441,12.2
0.0964472835072,133.1
0.146861513645,222.9
0.242939984811,21.8
0.173978667394,54.5
0.265614023167,32.6
0.262460529102,34.6
0.139927153665,87.5
0.257094034751,30.6
0.0804366546409,191.6
0.245575479102,38.9
0.214339888275,31.9
0.22794916202,44.6
0.232047556722,41.9
0.17557674766,76.5
0.281129875326,28.7
0.270888769228,32.8
0.328952355077,24.7
0.208588806897,39.1
0.114724982468,242.6
0.282883098297,47.1
0.19778939407,51.6
0.170972396819,51.4
0.18159713813,48.3
0.227640745915,63.7
0.204373225878,37.6
0.211054200447,18.0
0.208459647956,65.3
0.196682626851,58.2
0.260291508299,34.3
0.291347972388,32.0
0.249526686742,54.5
0.21319057454,15.2
0.357230062855,24.5
0.277472533776,25.2
0.198595315469,53.2
0.179695830397,59.7
0.188365342676,49.6
0.211120788874,40.9
0.332618193111,6.2
0.259930953555,17.9
0.236744010287,38.9
0.353243354258,14.8
0.339236832898,11.6
0.299127953681,29.4
0.262005253802,18.6
0.288213288016,18.0
0.297115972885,27.6
0.299096960747,23.5
0.278346009861,18.6
0.313703959284,4.7
0.252310311634,22.6
0.240881252116,31.5
0.343195037934,33.1
0.253110988544,18.1
0.314740767849,14.4
0.257633302143,24.6
0.204200123306,20.0
0.325725680444,12.9
0.143012829756,96.5
0.181793771657,50.4
0.216590797302,45.4
0.242163118114,51.3
0.20427818946,49.9
0.245973318291,79.7
0.269253278445,36.0
0.24851522475,14.3
0.271311373518,31.7
0.225430149994,16.4
0.241109320994,52.1
0.30297374836,7.7
0.288625035937,31.3
0.304412863246,28.3
0.24981873218,5.9
0.263532996381,7.8
0.190081565439,52.4
0.190607067605,25.7
0.289579624084,7.9
0.267903877868,10.9
0.261129537775,26.0
0.266118459042,18.9
0.169960108631,40.2
0.257163305846,29.7
0.190809063498,33.8
0.237426942579,38.5
0.225884275814,26.9
0.180402686238,37.0
0.198903763235,59.2
0.223052964687,37.8
0.243372778322,24.3
0.23643784917,41.9
0.331238645456,8.0
0.352233777217,20.4
0.372818968044,9.2
0.2007076842,66.0
0.199103548381,28.3
0.252878554307,32.3
0.256861491492,36.0
0.213736158742,45.1
0.24969278881,24.6
0.217891856897,55.7
0.221566450324,25.3
0.196872474502,31.8
0.222533808183,40.2
0.468464838859,2.1
0.24596482282,30.7
0.263523894431,31.0
0.239666315874,41.8
0.201341361014,30.1
0.219903428262,46.9
0.321232886379,27.4
0.234116487674,40.1
0.22909098525,48.9
0.212810964486,65.8
0.157680141136,57.1
0.235405171818,39.8
0.174342793332,102.4
0.184612456003,57.7
0.171767897592,49.2
0.19061496777,44.1
0.215748110054,44.4
0.211189343427,43.2
0.221428745721,55.0
0.16841625271,70.6
0.224543247798,29.2
0.18399795662,37.3
0.248596494333,16.6
0.162174288035,44.1
0.258369354389,15.8
0.224478628356,56.4
0.185671822355,81.4
0.237289761594,26.6
0.296032913891,37.9
0.232128785941,45.0
0.313605015673,33.4
0.292613931995,4.4
0.233504900817,64.0
0.219558371051,35.9
0.168494217094,118.6
0.176203284672,99.0
0.191293406048,122.8
0.23078788118,37.0
0.244581722922,20.9
0.296960714862,15.3
0.198094765593,133.5
0.165487806678,89.8
0.180693695476,34.5
0.245347705048,43.7
0.208099003232,53.9
0.226770730989,17.5
0.26057875214,28.2
0.130457784848,105.3
0.236245203628,34.5
0.243501140677,25.5
0.303584084652,22.9
0.215109207373,37.9
0.141676885128,67.7
0.306205509067,23.4
0.251026170033,29.1
0.247534649862,30.1
0.171669048496,55.4
0.257806581388,19.4
0.243859680241,19.5
0.494924553555,5.9
0.407687128386,16.5
0.180376103074,11.8
0.202338254886,30.9
0.205310896799,49.9
0.176393265407,88.7
0.238900467712,19.5
0.272475212528,33.3
0.195416846201,69.1
0.32578493671,11.4
0.262958370593,37.9
0.337289638565,23.6
0.35747609077,22.0
0.244075394536,29.8
0.156745109651,157.9
0.32641491882,26.5
0.209678547754,26.0
0.16450155212,63.4
0.291358035364,21.2
0.223752553369,14.1
0.164785502242,6.6
0.21313805584,21.5
0.214297448396,42.3
0.265403105336,24.8
0.276326795095,46.7
0.216153862281,22.2
0.200652696298,67.4
0.201864523056,54.0
0.19436452441,29.0
0.170588990827,71.3
0.145701492329,64.8
0.311115035424,14.1
0.311456931086,17.9
0.298058148952,13.4
0.305783466704,19.7
0.23078469275,36.7
0.235433901714,10.6
0.285998661108,29.4
0.297471251095,17.9
0.342270130155,11.7
0.38774660148,22.9
0.164147018958,57.5
0.292636167199,37.5
0.350270046485,12.2
0.393759459302,15.2
0.434825494974,14.1
0.27776146877,15.5
0.199329693975,33.1
0.322138031132,8.6
0.297632258576,21.2
0.286699542551,41.4
0.296714657025,59.2
0.373205469578,12.5
0.466264123359,6.8
0.341487648494,33.6
0.260835680754,48.2
0.416050453756,8.1
0.215411061082,21.8
0.257402049177,26.1
0.160886276267,33.2
0.332379323836,59.1
0.52596518739,4.6
0.127100131534,56.0
0.294790850442,27.4
0.287570941969,36.3
0.352918967513,4.0
0.383346939182,11.9
0.210847764114,16.9
0.33374440978,10.6
0.177882408051,87.3
0.26488660677,67.0
0.401176975619,16.0
0.360228442203,21.8
0.277180708162,32.6
0.312327338235,25.0
0.297040727585,13.9
0.327516361042,20.8
0.332128389817,16.5
0.291219867542,15.3
0.290841918,38.3
0.39836850885,15.1
0.231918823916,64.7
0.321817754352,22.2
0.278321656142,13.0
0.294803068753,17.0
0.317135602619,19.3
0.369253822665,14.3
0.300681702075,11.1
0.277287313429,11.1
0.4032877218,5.4
0.473214452501,2.9
0.239174018268,24.6
0.344419712594,17.0
0.144075786817,44.0
0.243128572397,46.3
0.220653591146,43.8
0.35473578386,26.4
0.234081989535,16.3
0.235100742108,33.9
0.431385953707,41.0
0.17179321211,9.8
0.282926091483,6.9
0.32074507754,16.1
0.238937326496,2.8
0.410057726982,22.0
0.392136257799,5.3
0.271408222016,6.4
0.322679221138,6.3
0.320979281082,19.0
0.324312732959,21.2
0.231354525977,4.0
0.295288817042,3.6
0.442793258347,16.0
0.257500454543,61.8
0.391130785349,17.4
0.1713404882,272.7
0.263046786121,37.7
0.385693215929,14.6
0.198893229678,48.3
0.183804440829,56.2
0.345045207772,13.8
0.455081310441,20.3
0.404268590227,12.6
0.256768060109,17.2
0.304720028309,18.9
0.330256215585,7.4
0.284545682297,29.1
0.289136553542,32.6
0.325276733473,16.3
0.352834464532,31.8
0.395749158432,8.2
0.226299190274,12.5
0.271307625239,24.3
0.245041701824,35.2
0.265564488276,28.0
0.326204539171,15.9
0.329954457642,15.9
0.322646530954,8.8
0.333198471135,9.8
0.291739342607,19.1
0.338153588082,6.2
0.403018516445,4.3
0.267469952145,28.2
0.225178540544,28.9
0.252681240308,9.5
0.271407597076,5.9
0.258393152182,18.0
0.355741883388,60.6
0.33309184492,18.3
0.307180045226,13.4
0.263778260529,25.3
0.267109909381,15.4
0.263532389574,15.8
0.301797056722,16.0
0.358702166708,12.2
0.34875705363,4.7
0.364616233101,4.7
0.301008666655,3.9
0.367397333539,27.4
0.353804212951,26.4
0.280307681985,13.2
0.378136848198,2.1
0.298721168894,12.4
0.270294992494,11.0
0.226145525893,53.7
0.243520204614,51.6
0.274230022945,31.5
0.294332351404,30.4
0.301906873015,7.5
0.234029174112,20.1
0.31660371024,10.1
0.159711798404,59.9
0.353815618435,8.8
0.323804589494,8.6
0.283454920291,10.7
0.252363185076,12.5
0.315035140689,17.6
0.421884917972,6.8
0.322587845525,4.0
0.221180583782,36.6
0.29674813624,20.5
0.317843255267,6.5
0.288315506024,10.4
0.357905193164,8.5
0.275928144178,17.5
0.311391676719,11.4
0.266479006176,14.0
0.36759364953,4.4
0.260926386571,8.7
0.275658253343,10.8
0.404459462152,4.7
0.33473567464,5.8
0.291795103573,23.1
0.295474495638,8.1
0.374411345191,16.9
0.244374001366,30.0
0.259823243513,15.9
0.305788395391,24.7
0.246973297316,56.3
0.350769642395,14.3
0.319986753359,15.8
0.394341968459,3.3
0.413487133371,7.3
0.277899010237,36.1
0.181338492066,28.2
0.268807263682,24.9
0.246693098606,40.0
0.233990378538,35.1
0.266864619801,24.0
0.215723272565,40.9
0.251531279496,9.8
0.391664311153,4.3
0.412805048536,12.3
0.191711868493,27.9
0.251220456243,4.6
0.205681864254,34.4
0.3088396133,16.3
0.333503195872,9.0
0.333154742588,17.9
0.327489213332,15.9
0.342244911689,12.1
0.2786268724,25.2
0.260215402823,3.4
0.224141358591,13.8
0.273239825935,18.5
0.437710535484,5.0
0.233388256676,11.3
0.348625379476,3.4
0.298785831997,6.7
0.24353758774,6.7
0.17454081519,189.1
0.25974727495,24.1
0.301714373355,24.4
0.30085968745,16.7
0.21616083037,51.2
0.331553792513,2.8
0.300724630541,8.6
0.289117247102,24.0
0.278230668998,27.7
0.223190651545,37.4
0.283614871777,17.3
0.268932940226,23.3
0.309897448109,19.6
0.312465447534,20.5
0.181970085861,25.5
0.289132559,21.3
0.238152968927,27.5
0.175393704118,40.0
0.284802632977,12.9
0.318254094661,11.7
0.26726125289,23.7
0.233816954789,1.9
0.24264704122,5.7
0.334877524044,8.5
0.243019990751,8.7
0.258640779204,15.6
0.301580321601,7.4
0.299595992643,6.0
0.320702244915,25.5
0.357576525408,4.3
0.292522313828,15.3
0.270326735596,28.0
0.27877254506,5.4
0.245437545994,77.8
0.304010791448,17.0
0.233510277528,15.3
0.211213172562,61.0
0.146153089415,70.3
0.194165023645,41.8
0.375353093943,12.4
0.242038804969,35.8
0.241878908419,36.7
0.211337224734,14.9
0.295825767543,18.3
0.178766031841,119.2
0.158429116384,112.5
0.241088780404,84.2
0.242168694191,34.9
0.386967061858,17.6
0.286390758712,32.7
0.28967498957,35.8
0.29045509565,8.9
0.327693630557,13.8
0.32177996492,8.2
0.24627424708,39.5
0.25230392109,3.2
0.159373092559,14.1
0.204209997496,15.9
0.259787350084,28.1
0.266437285282,10.1
0.313386295004,14.4
0.317062587855,10.1
0.289353007016,24.2
0.203403770881,9.9
0.19717506833,12.1
0.193528976587,5.2
0.197981677631,7.3
0.282025254627,20.4
0.274420151651,33.2
0.316354487994,14.4
0.271640799486,9.1
0.362486636149,44.4
0.263845079899,12.7
0.282901337032,15.7
0.278949765079,36.8
0.220683061386,52.0
0.133709418478,68.2
0.217524911182,7.0
0.23742311574,43.9
0.207025098526,65.5
0.35517549958,22.1
0.346916534992,7.3
0.262560868335,34.2
0.270441913434,4.6
0.19812669727,59.8
0.190569326888,44.5
0.174650969186,40.8
0.268263137736,7.7
0.456403535507,7.9
0.203579010905,41.4
0.356518442024,10.9
0.228970219251,67.6
0.312301449538,12.2
0.370778036279,4.7
0.471952183819,1.0
0.417129591376,22.7
0.21313069444,46.7
0.29758428979,64.7
0.301560184257,18.9
0.254398765783,40.9
0.292646948513,16.8
0.264563544243,8.7
0.185981608724,59.5
0.344882374536,9.7
0.376363067901,0.7
0.264239050427,4.2
0.241151517965,17.5
0.278130105159,4.6
0.281312480385,5.6
0.242156984579,23.8
0.170398198906,3.2
0.29114209314,24.0
0.280726880683,23.9
0.217950565406,30.0
0.20229073856,28.2
0.220901161805,73.0
0.243147047298,29.2
0.243901235348,14.0
0.206949794745,36.6
0.167130610659,33.0
0.240634559461,34.9
0.241168732008,20.6
0.248561007162,48.2
0.252735355367,24.9
0.311973711725,28.3
0.129714044231,63.6
0.243354286269,18.7
0.234648077318,18.0
0.252052494559,22.3
0.219263327199,37.2
0.219402716288,39.3
0.208451008206,38.0
0.287357806578,50.7
0.36669754296,17.0
0.196527350856,56.1
0.170445288173,66.8
0.315654510866,34.3
0.25451653377,12.3
0.235873960915,22.2
0.28127556129,85.4
0.305606790559,8.0
0.186183847165,70.9
0.431661186366,12.8
0.326913608935,9.1
0.285353366125,13.4
0.210398190302,33.1
0.380196399733,3.9
0.2424549192,12.7
0.321867406037,4.9
0.252984550454,13.5
0.32700093918,62.8
0.194237911605,40.5
0.216722499075,33.8
0.30445842753,28.8
0.196539569301,58.2
0.220988157007,29.5
0.286434944539,64.7
0.169563745051,51.0
0.199215442309,27.9
0.279559335819,16.3
0.190695304709,32.3
0.209048473201,35.4
0.226355994375,46.0
0.211739556943,31.6
0.247664637048,23.9
0.254975821676,15.4
0.262505253902,11.1
0.254317941702,32.7
0.245278792784,26.1
0.25674559434,24.4
0.245451674922,19.7
0.26079904695,38.9
0.286717367158,25.6
0.184430608863,49.6
0.328478538709,16.8
0.176906992763,64.3
0.148420195736,75.0
0.160718547942,55.4
0.312719526613,10.3
0.318406555052,13.6
0.239569209585,34.1
0.290695962593,15.7
0.327851367884,6.3
0.364468500495,6.5
0.286956455979,6.1
0.187684755961,20.2
0.153730839924,44.7
0.305296622697,6.7
0.205251339467,35.3
0.271525111057,6.8
0.247005145283,13.2
0.214934929856,12.5
0.279527152214,23.1
0.183233551779,77.0
0.291965139508,10.6
0.274117018839,37.4
0.242007597344,18.5
0.20335740907,51.7
0.296285228517,13.1
0.200655468436,23.2
0.217680236192,60.5
0.20727646817,31.2
0.200237770003,76.6
0.410747567342,5.6
0.193632833191,85.2
0.254741088381,15.5
0.235210659706,58.0
0.20869449823,13.7
0.229710580861,111.7
0.217380708551,32.9
0.277698798038,32.0
0.355945084638,7.8
0.306787739903,24.5
0.330381712525,10.6
0.347359355253,13.3
0.345226400407,14.3
0.316891069321,15.5
0.380101864555,27.3
0.296119494954,17.0
0.286274061774,16.0
0.291294309051,6.1
0.223091487896,20.3
0.266452009558,22.0
0.274938779228,18.4
0.319461112702,21.5
0.303401693107,12.6
0.122950132188,45.6
0.291763526778,23.9
0.29498029119,20.2
0.325607200244,12.2
0.211202959746,23.5
0.248141269635,24.8
0.29444555329,8.0
0.314888644927,13.5
0.12979022939,101.5
0.215529141981,57.9
0.265998385101,37.3
0.14493891303,59.7
0.36174122088,10.8
0.240174004906,44.7
0.186754467625,52.0
0.113863099057,57.4
0.295680715184,27.5
0.256473796162,26.8
0.16713484387,56.4
0.140459461802,102.5
0.221057879636,33.0
0.0915178902858,104.1
0.122476001664,72.1
0.100665579969,49.9
0.179699968094,40.7
0.134876100108,60.3
0.113630783184,83.4
0.106339594523,51.4
0.129078823995,49.1
0.151603071411,36.9
0.165576615092,65.9
0.17643876125,97.3
0.0690397166028,406.1
0.266325652672,20.1
0.258483603787,26.5
0.281652752623,52.9
0.207459821553,28.2
0.287947955977,27.4
0.288541310536,22.6
0.246244194341,28.2
0.277827352232,28.1
0.229176456431,15.5
0.228968637587,16.4
0.205945828687,93.6
0.344818850706,12.9
0.22551789025,18.0
0.296347317219,22.1
0.273206482599,6.7
0.252636444135,17.6
0.333084175286,35.8
0.212192485546,26.8
0.247936233857,81.1
0.18551455973,117.2
0.22194941261,105.9
0.293173019498,58.2
0.205233381123,77.4
0.188572344222,9.8
0.230593467515,49.2
0.217872792579,60.2
0.207606525424,32.0
0.187361778407,26.7
0.329542172156,21.1
0.244593549783,83.0
0.166350074613,137.7
0.308260586239,3.7
0.337129689055,9.0
0.255823242962,23.6
0.277141140592,11.3
0.315286227441,5.3
0.266380849764,4.8
0.259683287181,5.1
0.274218025886,19.8
0.310031627415,3.8
0.261076631113,9.4
0.293318192432,7.5
0.240922299681,8.0
0.352355455465,9.6
0.264112526685,9.9
0.327760791718,4.2
0.296589655796,3.3
0.294308631975,4.3
0.247650380736,17.6
0.229532401211,21.9
0.276302618046,9.8
0.318593565287,10.1
0.306037749749,6.9
0.273152386974,9.8
0.316893988009,4.6
0.302662071377,7.0
0.209032589192,7.2
0.23966962701,34.1
0.277178793472,21.2
0.253754644538,10.8
0.171164619899,30.7
0.167956571192,37.5
0.145066121543,58.5
0.196659531404,46.8
0.189377770762,30.7
0.234437456008,30.0
0.252844784647,37.9
0.226402386279,14.9
0.370661091253,8.1
0.165395999162,40.7
0.263029221767,14.4
0.201050890022,15.1
0.178551704321,23.5
0.180642527021,10.4
0.15004965458,13.8
0.168783504491,19.3
0.305717289176,5.9
0.126399105341,86.0
0.21162160311,14.1
0.200938890528,20.0
0.251094384375,13.8
0.255074474148,18.4
0.276863688206,18.6
0.255028666468,10.6
0.284862971339,7.7
0.188860006371,43.6
0.246146689958,15.6
0.120346371327,48.2
0.227407089577,26.3
0.241822106519,17.4
0.322181797368,7.9
0.261547154809,14.0
0.265890609771,3.8
0.26201490661,6.5
0.231492006888,31.4
0.281257427369,12.9
0.281476407847,6.0
0.243000965972,39.5
0.277859979925,13.3
0.29822496755,10.4
0.205469800853,33.0
0.235882650993,19.8
0.216585810172,14.4
0.252022317005,11.1
0.213280426237,21.4
0.269995173081,5.6
0.27807631523,6.0
0.289995994933,7.4
0.285080820445,6.4
0.144825154341,57.3
0.282336482671,12.0
0.202897174879,19.1
0.243443397268,14.2
0.271791581047,13.4
0.310011639582,12.3
0.191726877798,31.4
0.34481726276,5.1
0.252051333817,26.0
0.266290700429,11.4
0.303965294156,4.5
0.29009550533,7.9
0.301089770053,4.9
0.321870370559,5.8
0.217171584498,14.2
0.415321104212,8.4
0.260111767383,12.6
0.285849212439,9.1
0.260884333596,17.3
0.272995193069,33.8
0.351585535857,5.1
0.337627645386,6.0
0.299807850011,14.2
0.274412569247,16.3
0.321500757116,2.4
0.268983103423,22.5
0.365906395184,13.6
0.301674082111,12.1
0.248782025856,26.3
0.294420468879,9.3
0.290278586744,17.6
0.293936149017,12.3
0.398841186909,8.2
0.437332748953,3.9
0.332855701193,14.9
0.269560342805,12.8
0.284704938174,11.4
0.270684881563,33.7
0.354192205748,25.7
0.349921800231,18.4
0.265268083669,8.1
0.296101767635,7.0
0.266716571565,9.2
0.265379884049,19.3
0.242395191339,8.8
0.234307936873,4.4
0.298263424578,5.5
0.237864702238,19.5
0.23895328206,9.4
0.2035949493,123.0
0.319734131852,24.1
0.214274258059,21.4
0.262711449115,42.0
0.311332170921,7.0
0.186668053994,111.1
0.277183899341,20.2
0.193970193929,111.7
0.239518465139,14.0
0.21799272486,39.8
0.243326270684,16.4
0.252019995805,52.5
0.329062960023,8.0
0.277554964649,12.6
0.256113811863,20.8
0.252996201091,22.7
0.230817110511,36.9
0.34688378554,14.3
0.207558727758,32.6
0.314750189316,29.0
0.381573319319,20.7
0.364273853511,19.2
0.314233150737,15.1
0.266853559417,20.7
0.245670494496,10.5
0.216394391223,3.7
0.388151259741,8.2
0.275379115073,29.2
0.336851898979,12.8
0.381539055261,22.3
0.304147324187,3.8
0.264391811224,5.3
0.467318527951,5.7
0.283416414842,24.0
0.337148320045,13.3
0.336300102746,11.4
0.349950807523,20.5
0.300774490646,21.7
0.293725735524,12.6
0.28512611722,25.6
0.289985311282,23.2
0.261109095294,20.4
0.186228008929,73.6
0.275748399255,24.5
0.201242637229,34.4
0.246569298737,26.1
0.232978583261,17.3
0.230895782369,28.6
0.281164185669,36.9
0.249718662401,33.4
0.174403822757,70.8
0.237170680673,33.5
0.227247963527,51.9
0.178076249368,31.4
0.082947060502,146.4
0.226809896289,50.6
0.093493194689,181.9
0.10735938129,70.2
0.176345751029,48.0
0.229005545945,52.5
0.225638913585,38.8
0.327879300584,12.8
0.25286516235,22.4
0.273208369849,13.9
0.204598290176,17.4
0.174603120045,39.9
0.146332906923,55.6
0.169842744888,56.5
0.201504152361,32.4
