hue,oc
0.0760590153091,0.48
0.0822229237562,0.21
0.0906433100985,0.09
0.0802983683718,0.16
0.0803619604797,0.12
0.0798893950257,0.08
0.0781200406998,0.04
0.0706696413194,0.21
0.067450434522,0.21
0.0677702400365,0.17
0.0729402979213,0.22
0.0654776299266,0.13
0.0753996705317,1.69
0.0773810128363,1.63
0.0757641835434,1.27
0.0694289723889,1.17
0.0692921623714,0.72
0.071180336213,0.59
0.0844741968622,1.21
0.0850670390219,0.49
0.0859698048667,0.43
0.0906991094267,0.3
0.0874132854757,0.28
0.0912814410434,0.24
0.0642015751368,1.31
0.0761887594521,0.47
0.0813026242737,0.29
0.084253134948,0.21
0.0844096913481,0.13
0.0884318029684,0.1
0.0688425473935,7.94
0.0782601418854,2.18
0.0919511972852,0.72
0.0807368722506,1.72
0.0823256167136,1.2
0.0715376780627,0.91
0.105532206499,0.57
0.0577784470351,7.75
0.067885032091,2.82
0.0579868664326,5.71
0.0600665881819,4.77
0.0684203372209,2.89
0.0832857467394,1.35
0.0612297964119,9.3
0.0746866060036,3.2
0.0806708869524,1.3
0.0878827493674,0.48
0.0893678361906,0.43
0.0760776427508,5.0
0.068526662132,1.42
0.0796482024305,1.26
0.0900947553274,0.25
0.0634146931109,0.2
0.0601652057227,0.11
0.0731478192475,0.07
0.0569103161458,9.2
0.0588399283686,5.2
0.064504877372,4.3
0.0708014895985,1.5
0.0565977507491,0.7
0.0601432667416,0.23
0.0640365305003,1.1
0.0658096306176,0.3
0.0805750498673,6.19
0.0723824489813,1.85
0.0575733808,0.91
0.0482968027681,0.36
0.051189509984,0.25
0.0853757959788,2.67
0.0963565462123,1.18
0.10354152095,0.68
0.103739792962,0.39
0.0628961229786,0.83
0.0994949576929,0.26
0.070417840707,0.15
0.0944246346125,3.52
0.102920105243,1.51
0.10567809611,0.96
0.104023674381,0.58
0.105509274428,0.2
0.0773620510439,0.21
0.0802746720787,6.87
0.0894829601179,2.23
0.062552711595,0.7
0.0899526760542,1.4
0.0929015800335,0.84
0.0916400913776,0.61
0.0871542378236,0.3
0.0797370417641,0.15
0.0685538946011,2.9
0.0696778916968,2.69
0.0643084501668,2.85
0.065270234617,1.88
0.0710337204467,0.67
0.0634098708329,0.58
0.0735163839612,0.68
0.0752553368203,2.7
0.0720779369405,1.8
0.0605567472024,0.41
0.0717526726328,0.27
0.0896237566675,0.15
0.0657244028241,1.51
0.0578440482988,0.65
0.0573572494509,0.26
0.0569698167618,0.24
0.0544223468092,1.35
0.0484916883714,0.32
0.0447159321671,0.25
0.0402551859867,0.21
0.0420574934006,0.16
0.0794333467699,0.62
0.0788696763262,0.5
0.0785173208921,0.43
0.0775255413726,0.36
0.0664897585571,0.24
0.0694127558058,2.21
0.0739500854606,0.15
0.0751813407143,0.11
0.0629635222043,2.25
0.0595967256555,1.42
0.0552615249546,0.82
0.0530137490208,0.75
0.0520970056134,0.79
0.0611353587975,0.14
0.0645015518878,2.05
0.0633185534761,1.25
0.082481721838,0.3
0.059643220842,0.79
0.0594460587729,0.68
0.0635161025249,2.11
0.0631917205972,1.14
0.0820637427207,0.17
0.0644646550093,0.99
0.0625634323923,0.45
0.0629561448515,0.27
0.0614424264544,0.17
0.0631196414594,1.7
0.0632829005387,1.19
0.063304763157,0.97
0.0615966049823,0.78
0.0639990267432,0.94
0.0640134325515,1.08
0.0846379784564,0.15
0.0635394750656,0.94
0.0627451557715,1.04
0.0600817455312,1.94
0.0584746352094,1.2
0.0594338576556,0.2
0.059406178077,0.19
0.0593704054695,0.19
0.0598413577894,0.11
0.0585153063477,0.1
0.058618728364,0.13
0.0854455854613,0.01
0.059640197375,0.14
0.0624699977696,4.15
0.0624510841418,2.55
0.0636499527877,1.93
0.0639878157507,0.33
0.0660218940082,1.97
0.0612373585687,1.75
0.054566792837,1.11
0.0634209106913,2.6
0.0645124903833,1.18
0.0611957799479,0.15
0.0896963927075,0.04
0.0642271285842,0.87
0.0636752072898,0.84
0.0579567472786,0.4
0.066328721693,0.26
0.0696047476785,0.23
0.0677111542882,0.16
0.0509259080587,0.12
0.0618791460318,3.69
0.0628817938026,0.88
0.0658951321905,0.66
0.0626892761171,1.1
0.0696436702886,0.48
0.0711903142333,0.42
0.0660362014109,0.37
0.0683817319814,0.21
0.0603703639596,0.24
0.063649779267,0.22
0.0565254544667,3.46
0.0562668996877,2.39
0.0555292724441,1.03
0.0528847994012,0.77
0.0567154381682,0.65
0.0490796351339,0.62
0.0440021325046,0.5
0.046765906489,0.21
0.0610714865563,5.85
0.0756744063698,1.42
0.0797478339964,1.08
0.0825980101904,0.53
0.082199680675,0.63
0.0987628742219,1.63
0.104055476599,1.07
0.0511415364619,0.38
0.120156292219,0.27
0.117940027921,0.13
0.121291148214,0.15
0.118910644704,0.16
0.119007306992,0.19
0.0786097304645,0.15
0.081156516018,0.18
0.0825902730549,0.15
0.0865955321064,0.18
0.0533922334274,13.14
0.0507662046796,8.64
0.0529814805114,7.51
0.0513269928027,5.37
0.0511642261307,2.03
0.0508542756241,1.67
0.050081704226,1.26
0.0663021120181,0.81
0.0775099017077,0.24
0.06993771057,0.96
0.04276679132,1.99
0.0396849344302,1.65
0.033782745579,1.28
0.0319010152451,0.83
0.0302347818963,0.72
0.0305816797969,0.74
0.0500430045031,2.75
0.0402514140742,1.53
0.0395160704645,1.09
0.0487345964999,0.32
0.0810804994597,0.15
0.0542585839221,3.15
0.0557770563723,2.29
0.0574014797518,2.3
0.0599446104751,1.64
0.065518359765,0.81
0.035715830848,0.62
0.0382393607242,0.23
0.0379052603768,0.17
0.0405522483178,0.16
0.0369319705134,0.73
0.0832292270693,0.12
0.0335406290124,0.62
0.0373138616007,0.27
0.0555637861114,0.1
0.0661767758489,0.39
0.0776860456567,0.15
0.0836872827737,0.05
0.085285359032,0.07
0.037770962441,0.44
0.0339253047398,0.41
0.0351003449095,0.36
0.0839796332603,0.12
0.0332150386666,0.26
0.0349911588791,0.19
0.0520348572662,0.1
0.0860876247949,0.12
0.10219641239,0.09
0.0341826688414,0.63
0.0276860411857,0.22
0.0249297241086,0.12
0.0249169099589,0.13
0.104212559547,0.06
0.0262259261983,0.1
0.029981387603,0.08
0.0299814200955,0.1
0.0681422247439,0.95
0.0577043154146,0.49
0.0573787994,0.37
0.0598295750492,0.21
0.06121835355,0.21
0.101863958065,0.06
0.106025863957,0.54
0.11395535318,0.24
0.111948835919,0.24
0.0695646545314,0.42
0.0676243573326,0.26
0.0661027231169,0.18
0.0662496384555,0.1
0.0496531102269,0.2
0.102728842806,0.3
0.0663395546883,0.09
0.0664008940971,0.08
0.0668086893165,0.05
0.0620221406545,4.44
0.0353131708085,1.22
0.0367746276481,0.97
0.037255692759,0.79
0.0312287762689,0.55
0.031594056488,0.37
0.0322865015109,0.27
0.0478886473886,0.97
0.0407681026657,0.75
0.0404830767119,0.72
0.0445597361644,0.56
0.066963108506,1.92
0.0516892069642,0.32
0.0710978674345,1.24
0.0671173992626,1.21
0.0703658560009,1.17
0.0711123433139,1.24
0.0682907365764,1.17
0.0731471942514,0.15
0.0609864250477,0.78
0.0571314487953,0.43
0.0508648076066,0.14
0.0855177739162,0.39
0.0495246480567,0.07
0.0492496090369,0.07
0.0495904126266,0.12
0.049196120077,0.08
0.0559523455856,0.56
0.0459276234077,0.35
0.0416448834597,0.13
0.0425676807402,0.14
0.0427984632642,0.09
0.0441453578782,0.11
0.0971536828621,0.12
0.0432974395045,0.19
0.0762123823515,0.44
0.0910305977892,0.14
0.0951233393669,0.12
0.100692417848,0.05
0.0717760627473,0.42
0.0845278163693,0.06
0.0902926195496,0.06
0.0935460479709,0.04
0.0595065348,0.3
0.0927872846358,0.01
0.0869545894734,0.03
0.094880588742,0.06
0.0537409180373,0.5
0.0559460122709,0.28
0.0639056424971,0.19
0.0701517619797,0.27
0.0790852142362,0.07
0.090843253073,0.01
0.100354381643,0.03
0.0485842969899,0.33
0.0798106020022,6.38
0.0754498196448,4.74
0.0655431820371,6.57
0.0727297405731,4.46
0.0772901553242,2.26
0.0844550075942,0.7
0.0729898597478,5.8
0.0714538489851,5.66
0.0677184055353,8.3
0.0687862463919,6.92
0.0475559584454,0.36
0.0836337455883,1.37
0.0921377712695,0.34
0.0912281015219,0.25
0.0844665800274,5.53
0.0844320192916,1.51
0.0843740766922,1.04
0.0848546667352,0.89
0.0801117751037,0.59
0.0848181815221,0.29
0.0886992977969,0.31
0.045943293458,0.27
0.0847270718473,1.11
0.0864080777656,0.38
0.0875872736748,0.42
0.0890095561837,0.37
0.085998247685,0.56
0.0525216821981,0.24
0.0445178407884,22.9
0.0496408538526,4.66
0.0519782714797,1.95
0.0585918904139,1.06
0.0507737594598,0.19
0.0580614139283,0.66
0.0681079218031,0.38
0.0794269725525,1.16
0.0757235699029,0.11
0.0760832400738,0.32
0.0777284868795,0.19
0.0837491818217,0.19
0.0740125578842,0.18
0.0790067834944,8.6
0.0813642005396,2.01
0.0487868821435,0.66
0.0850688542051,1.05
0.0878074501179,0.86
0.0902674621056,1.06
0.0883570390636,1.43
0.0862855717698,0.38
0.0740496507919,3.31
0.0767863699304,1.82
0.0791126489982,0.87
0.0802745633456,0.68
0.0829750174201,0.51
0.042486594742,0.27
0.0846921217601,0.08
0.0535828193875,4.07
0.0573588437368,2.41
0.0610424551854,2.17
0.0667218742663,0.51
0.0691905216739,0.12
0.0561460441683,3.83
0.0486647909929,0.24
0.0533495027183,3.22
0.0422699184031,4.3
0.0369480107995,2.88
0.0476206514323,0.61
0.0586087380537,0.26
0.0789977800313,0.09
0.0904437767818,0.02
0.0587897285743,3.3
0.0827369528105,0.9
0.109970737829,0.5
0.0924161369036,0.37
0.122973029628,0.3
0.123547560769,0.3
0.112483074958,0.2
0.0928003261743,0.24
0.0588696069639,1.8
0.0690020567631,0.58
0.0731278299695,0.35
0.0531430268936,2.59
0.0618872561674,0.81
0.085272926231,0.11
0.0960757495677,0.17
0.0414953883364,49.5
0.0535784057585,4.1
0.0533449557027,2.1
0.0394823124979,6.3
0.0407755993787,2.8
0.054724320552,1.0
0.0537367849713,0.1
0.0747733004286,0.1
0.0414902374729,23.6
0.0519237785163,5.4
0.0978319435295,0.17
0.0461367605108,1.3
0.0396422633054,9.2
0.048751676078,0.6
0.0611907049838,0.2
0.0855213377499,0.1
0.0888200711818,0.0
0.074709333323,3.1
0.0776991312603,1.6
0.0810880262179,1.0
0.0836165493647,0.6
0.0652368653438,0.24
0.0852566503705,0.4
0.085313883395,0.3
0.0520207501687,5.8
0.0429472472225,2.9
0.036438284154,5.5
0.0406723353049,2.3
0.0462788773959,1.0
0.0607048354441,0.5
0.0638120982491,0.24
0.0627718852946,5.4
0.0769133359537,0.8
0.0815426849615,0.6
0.0902969126974,0.5
0.0917044171415,0.3
0.0731878420905,2.11
0.0603026022425,0.27
0.0941887615081,0.3
0.0462323907243,2.7
0.0496763123643,6.2
0.051701014711,1.3
0.0418133260035,3.7
0.063357147163,0.21
0.0782309866098,1.75
0.0817297483053,0.3
0.0728139359573,0.97
0.0647140157166,0.65
0.0631216193715,0.4
0.0627405042289,0.45
0.0825527447898,0.27
0.0648365656915,6.94
0.0569989778353,5.6
0.0551491311951,11.66
0.0542351189476,14.28
0.0801874648627,0.3
0.0631758928486,9.16
0.0560324174568,9.59
0.0717424457272,3.28
0.0545895414067,6.39
0.0746725260461,1.8
0.0855021979658,2.35
0.0881043362806,0.92
0.0966031266305,0.62
0.102605721424,0.62
0.0816058856474,0.27
0.0957046546103,0.4
0.0924854760263,0.26
0.0736070753665,0.15
0.0865300293582,2.35
0.0723885625996,1.69
0.0707061375952,0.81
0.0673596279796,1.01
0.061537187886,0.71
0.0627864078019,1.8
0.0781837229793,2.53
0.0849812963732,0.27
0.0847417209603,0.67
0.0727978634278,1.93
0.0921894293144,0.39
0.0662550519516,2.41
0.0727313633204,1.6
0.063052733293,4.0
0.0837028802411,0.03
0.0659673875493,3.4
0.0841711708851,0.3
0.0943572371989,0.1
0.102648274063,0.0
0.0662505841853,0.44
0.0670026333905,0.21
0.0686605162836,0.16
0.0663797009831,0.18
0.0705483788854,0.1
0.0681343617366,0.18
0.0847560491056,0.1
0.0579582490904,1.7
0.0514958120172,1.26
0.0434033311676,0.3
0.0412511432283,0.17
0.0447577020692,0.16
0.0430070972173,0.08
0.0428680854796,1.19
0.0338228115115,0.46
0.0797608449853,0.46
0.0353891411677,0.05
0.0356273206279,0.05
0.0329297112573,0.04
0.0465641386446,1.98
0.0416971885304,1.36
0.0375065073896,0.64
0.0329759882817,0.29
0.0765785767398,0.43
0.0373491247342,0.06
0.0605215356589,2.29
0.0546964654315,1.77
0.0445400818252,1.1
0.0366035672604,0.73
0.0320511377166,0.42
0.0312408232227,0.0
0.0794358109524,0.42
0.102780891013,0.1
0.0282306864933,0.0
0.062919357273,2.81
0.0588911696741,1.92
0.0496959893803,1.18
0.0417211518639,0.74
0.0421939261944,0.51
0.0722611852553,1.03
0.0715945931047,0.22
0.0685042453895,0.49
0.0648976337377,0.45
0.0671309412835,0.27
0.0558529710251,0.22
0.0628299918515,0.25
0.0437790001089,0.26
0.0504630064572,0.21
0.0488634374,0.21
0.0467976121998,0.16
0.0412109149668,0.1
0.048996323893,0.1
0.0539846402391,0.46
0.0544221393846,0.35
0.0677276416632,0.52
0.0683064403189,0.56
0.0667882209832,0.26
0.0665551316096,0.16
0.0668226849758,0.16
0.0673133438636,0.16
0.0671086191369,0.21
0.0729223141404,0.94
0.0660008654375,0.16
0.0651010819304,0.21
0.0679585928466,1.18
0.0627514243842,0.62
0.0618209602505,0.35
0.0714889861287,0.64
0.0771755583235,0.23
0.0722032808156,0.6
0.0712171053726,0.53
0.0703597096807,0.41
0.068516760036,0.33
0.0808663850734,0.16
0.0677873002729,0.29
0.0788998887709,0.14
0.0849337038929,0.13
0.0831243156126,0.11
0.0685229014883,3.12
0.0661267798533,2.0
0.0641803790488,1.3
0.062355455286,0.9
0.0612496843636,0.48
0.0694386375694,0.22
0.0759041367745,1.23
0.085275437869,0.06
0.0712291876322,3.82
0.0684755049827,2.86
0.0658975560834,2.12
0.0652104548599,0.48
0.0495622141153,0.61
0.0465753287961,0.47
0.0431249745384,0.59
0.0429378592271,0.39
0.0650740840086,3.29
0.0683674089433,2.17
0.0998835694173,0.06
0.0705306899698,1.09
0.0733967861529,0.62
0.0805072675352,3.12
0.0803562582967,2.85
0.0607384376262,1.81
0.0486965111601,1.0
0.0621463108373,0.73
0.0665041669624,0.4
0.0596755662415,0.74
0.0548057362014,0.61
0.0814426614518,0.03
0.0534554851594,0.51
0.0597219705582,0.26
0.0666682344976,1.76
0.0609478361849,1.51
0.06578150706,0.66
0.0823505610693,0.03
0.0685227534169,1.61
0.06818382092,1.31
0.0723386683334,1.16
0.0700169525521,1.4
0.0686581253206,1.11
0.0728223673346,1.29
0.104649637598,0.03
0.0605809224351,1.4
0.0596090150302,1.01
0.0652908340103,0.94
0.0741294174498,0.47
0.0993809503677,0.36
0.0978329127039,0.25
0.100193870138,0.25
0.0990898127327,0.56
0.0708322759398,2.91
0.0734890357639,1.53
0.075537802685,1.08
0.0764041874785,0.33
0.0625676117538,0.85
0.0541920925973,0.16
0.0463839845104,0.16
0.0591630085512,0.66
0.0588593933999,0.58
0.0605455740939,0.31
0.107658989855,0.18
0.0649068618067,0.19
0.0621054004602,0.43
0.0615140581804,0.31
0.0625130583049,0.27
0.0625790636982,0.16
0.0645081835972,0.16
0.107688123022,0.18
0.0866190046176,2.75
0.104957325824,1.14
0.127776685718,0.86
0.100267119198,0.38
0.0616673059929,2.46
0.0653082389072,2.87
0.0632228398881,2.48
0.104921348532,0.14
0.0605198746346,2.0
0.0596565661541,1.76
0.0533979749384,1.08
0.0396994981623,0.52
0.0352009689853,0.4
0.036481661204,0.23
0.0490197565114,1.9
0.0580520310006,1.67
0.0474833653574,0.86
0.0459686943013,0.52
0.104885131848,0.06
0.0509675155606,0.37
0.0547901505197,0.36
0.0471734058835,0.56
0.0484479619532,0.51
0.0478742456317,0.42
0.0467680951609,0.36
0.0568885735497,2.7
0.0519859069552,1.2
0.0385495402746,0.4
0.0369067971218,0.2
0.063829787234,0.2548
0.0642076502732,0.0544
0.064870259481,0.8
0.0715962441315,0.55
0.0856807511737,0.5088
0.103674540682,0.3664
0.0637254901961,0.6984
0.0590277777778,0.5652
0.0660569105691,0.2092
0.0648148148148,1.8
0.0641025641026,0.74
0.0649350649351,0.41
0.0648148148148,0.2604
0.0663265306122,0.1132
0.0752212389381,0.0244
0.0657894736842,7.06
0.0790754257908,0.98
0.0779376498801,0.84
0.0871794871795,0.608
0.0614035087719,4.47
0.0694444444444,1.5
0.0796178343949,0.46
0.0833333333333,0.34
0.0729166666667,1.46
0.0733944954128,0.97
0.0758807588076,0.93
0.0802845528455,0.6
0.0884879725086,0.44
0.098623853211,0.31
0.074297188755,3.36
0.0796460176991,1.98
0.0888888888889,1.22
0.102987421384,0.69
0.111635220126,0.54
0.1135986733,0.4
0.112021857923,0.29
0.110815602837,0.16
0.0661764705882,3.7084
0.0682730923695,2.694
0.0704022988506,2.2136
0.0671834625323,1.39
0.0669398907104,0.84
0.0681265206813,0.74
0.0741758241758,0.3
0.0782828282828,0.15
0.0817610062893,0.0676
0.0837320574163,0.0336
0.0670731707317,3.38
0.0731707317073,1.84
0.0772357723577,0.15
0.0803212851406,0.11
0.0786163522013,0.08
0.0684523809524,0.13
0.0814536340852,0.0392
0.0709219858156,2.8208
0.0666666666667,2.5912
0.0651340996169,2.1372
0.0854922279793,0.3528
0.0648148148148,3.1564
0.0650406504065,2.1276
0.0716049382716,1.2488
0.0807291666667,0.7468
0.0974358974359,0.3412
0.0696517412935,3.9452
0.0732323232323,2.2108
0.0755813953488,1.074
0.0811965811966,0.4588
0.0826558265583,0.4316
0.0825825825826,0.6708
0.07928802589,0.7232
0.0730158730159,0.79
0.0651340996169,0.74
0.0723905723906,0.5628
0.0767195767196,0.3316
0.0771428571429,0.1376
0.0767790262172,0.04
0.0734126984127,0.2284
0.0791896869245,0.1492
0.0728291316527,0.506
0.0728291316527,0.3932
0.0771349862259,0.3432
0.0783475783476,0.1472
0.0801526717557,0.104
0.0910020449898,0.1616
0.0892156862745,0.0668
0.0814176245211,0.0024
0.0591397849462,5.83
0.0603174603175,3.51
0.0578512396694,2.65
0.0542635658915,1.17
0.0555555555556,0.5812
0.0571658615137,0.416
0.0594202898551,3.4936
0.0605095541401,1.6824
0.0579710144928,1.2312
0.0577235772358,0.67
0.0552922590837,0.37
0.0568011958146,0.26
0.0768321513002,3.35
0.0790043290043,1.24
0.0799220272904,0.71
0.0824915824916,0.43
0.0862831858407,0.38
0.0666666666667,5.26
0.0683333333333,2.85
0.0660377358491,1.32
0.0660749506903,0.7388
0.0741626794258,0.51
0.0634920634921,2.34
0.063829787234,1.68
0.0656565656566,1.38
0.0638095238095,0.56
0.0636363636364,0.42
0.0670391061453,0.3
0.0680628272251,0.19
0.0728682170543,0.0832
0.0739064856712,0.062
0.0679012345679,1.36
0.0705128205128,0.8724
0.0744444444444,0.6836
0.0820512820513,0.3748
0.0820770519263,0.2044
0.0859929078014,0.0844
0.0820379965458,0.0404
0.0646766169154,2.3868
0.0671296296296,2.4004
0.0590717299578,1.2608
0.0654320987654,0.3656
0.068287037037,0.2188
0.0646258503401,3.524
0.0625,3.01
0.0762711864407,0.0652
0.0761494252874,0.0492
0.0814393939394,0.5144
0.0863095238095,0.0892
0.0705128205128,1.9332
0.0762910798122,0.2928
0.0878136200717,0.1456
0.0601092896175,3.072
0.0608465608466,3.3592
0.0627240143369,1.1072
0.0669291338583,0.4232
0.0653153153153,2.6444
0.0635964912281,2.1464
0.0833333333333,0.44
0.0566666666667,3.1608
0.0578231292517,3.2508
0.0576923076923,3.1
0.0600600600601,0.3392
0.062015503876,3.7408
0.062962962963,3.5672
0.0782608695652,0.2852
0.0649350649351,1.9124
0.0650406504065,1.742
0.0757575757576,0.1936
0.0857142857143,0.0604
0.0742753623188,0.51
0.0608465608466,2.33
0.0628019323671,2.36
0.0779569892473,0.2492
0.0625,1.38
0.0614035087719,0.69
0.0614035087719,0.54
0.0625,0.23
0.0714285714286,0.15
0.078125,0.0704
0.0797101449275,0.09
0.0896358543417,0.0312
0.0614035087719,1.396
0.0653594771242,0.964
0.0647058823529,0.6188
0.0757575757576,0.1408
0.0793010752688,0.056
0.0740740740741,0.0572
0.0776699029126,0.0052
0.0634920634921,0.1692
0.0666666666667,1.1372
0.0654761904762,0.8888
0.0657894736842,0.5996
0.0714285714286,0.1976
0.0657276995305,0.1424
0.077380952381,0.0652
0.0997267759563,0.0424
0.0595238095238,9.2048
0.0696517412935,1.5028
0.0726495726496,0.8952
0.0658914728682,1.9736
0.0698198198198,0.1656
0.0606060606061,0.1884
0.0649717514124,0.1068
0.0729166666667,0.0988
0.106725146199,0.0512
0.0849056603774,1.3824
0.0917159763314,0.7436
0.0970588235294,0.4748
0.0994318181818,0.3248
0.0951035781544,0.4924
0.101063829787,3.198
0.0609756097561,4.65
0.0623781676413,2.37
0.0639412997904,1.4576
0.068287037037,0.6048
0.0680751173709,0.216
0.0671462829736,0.0848
0.0666666666667,0.036
0.0496453900709,13.94
0.04375,5.52
0.0416666666667,7.63
0.0649350649351,0.0524
0.0567010309278,12.53
0.0472440944882,8.88
0.0470085470085,8.37
0.0595238095238,11.74
0.0627450980392,4.6452
0.0680751173709,0.306
0.0671140939597,0.0444
0.0671462829736,0.0876
0.0626666666667,3.84
0.0619047619048,1.84
0.0622222222222,0.1992
0.0588888888889,0.1144
0.06,0.1384
0.0614035087719,5.936
0.0627240143369,1.8
0.0666666666667,0.4
0.0716374269006,0.22
0.0555555555556,0.78
0.0537037037037,0.74
0.0592105263158,0.35
0.0579710144928,0.13
0.0533333333333,3.79
0.0559610705596,1.3224
0.0564738292011,0.54
0.0560606060606,0.07
0.0498084291188,0.71
0.0519713261649,0.31
0.0501792114695,0.1996
0.0574712643678,0.07
0.0474358974359,0.26
0.0555555555556,9.996
0.054012345679,3.12
0.0516224188791,1.17
0.0442176870748,6.45
0.0495867768595,1.84
0.0551470588235,0.36
0.0577427821522,0.32
0.0705128205128,4.43
0.069696969697,2.06
0.0706666666667,1.16
0.0873015873016,0.33
0.0885416666667,0.2216
0.0863095238095,0.2056
0.0697278911565,1.87
0.0688405797101,2.48
0.0712121212121,1.59
0.0730769230769,1.38
0.0759259259259,0.8
0.0747126436782,1.64
0.0722713864307,1.01
0.0802469135802,0.21
0.0692307692308,0.07
0.0645833333333,4.14
0.0681003584229,2.18
0.0700934579439,0.82
0.0712365591398,0.61
0.0779220779221,0.28
0.081799591002,0.2
0.0859375,0.15
0.0917159763314,0.08
0.0753424657534,1.25
0.0707762557078,1.84
0.0696202531646,0.93
0.0696202531646,0.82
0.0716666666667,0.53
0.0705128205128,0.36
0.0658914728682,3.64
0.0675287356322,1.16
0.0747126436782,0.72
0.0875706214689,0.46
0.10153256705,0.3
0.103550295858,0.37
0.0748299319728,1.79
0.0711974110032,1.12
0.0714285714286,0.63
0.0760869565217,0.41
0.0787037037037,0.32
0.0793650793651,0.22
0.0805369127517,0.17
0.0589743589744,5.47
0.0582010582011,3.16
0.0546875,3.15
0.0680272108844,0.62
0.0691489361702,1.58
0.0676100628931,0.7
0.069696969697,0.58
0.0687134502924,0.5
0.0716253443526,0.42
0.0833333333333,0.16
0.0876543209877,0.1
0.0721393034826,1.48
0.0691358024691,0.95
0.0685579196217,0.87
0.0692640692641,0.76
0.0684523809524,0.68
0.0656862745098,0.56
0.0730337078652,1.458
0.0718954248366,0.7424
0.07,0.5868
0.0756302521008,0.2744
0.0732600732601,0.96
0.0730337078652,0.74
0.0745098039216,0.74
0.0821078431373,0.4836
0.0927083333333,0.1056
0.0746527777778,0.9852
0.0742753623188,0.6284
0.0754716981132,0.5084
0.0772727272727,0.3148
0.0747863247863,0.6312
0.083857442348,0.2508
0.0828092243187,0.0848
0.0654761904762,2.91
0.0694444444444,1.89
0.0785714285714,1.0
0.0950854700855,0.48
0.0997876857749,0.1208
0.107142857143,0.0552
0.106630824373,0.048
0.0671641791045,3.19
0.0756302521008,1.53
0.085798816568,0.65
0.0905017921147,0.26
0.0902394106814,0.17
0.0899621212121,0.13
0.0968468468468,0.9608
0.0962441314554,0.4876
0.0997267759563,0.312
0.111486486486,0.1172
0.109271523179,0.0896
0.0625,2.2768
0.062015503876,1.3704
0.0643939393939,1.0936
0.0673076923077,0.6632
0.0858085808581,0.2596
0.0673076923077,0.3132
0.0649717514124,0.2796
0.0670995670996,0.1984
0.0770202020202,0.0796
0.0793650793651,0.0608
0.0853174603175,0.036
0.0833333333333,0.026
0.082304526749,0.016
0.0838150289017,0.0148
0.0606060606061,1.4652
0.062893081761,0.5816
0.0637254901961,0.3248
0.0652173913043,0.1712
0.0714285714286,0.11
0.0754385964912,0.036
0.0755813953488,0.0964
0.0745614035088,0.0432
0.0687830687831,0.1556
0.0700483091787,0.098
0.0612244897959,0.75
0.0595238095238,0.5148
0.0571428571429,0.4408
0.062893081761,0.238
0.074297188755,0.166
0.0736434108527,0.1208
0.0636363636364,0.122
0.0671296296296,0.0484
0.0783475783476,0.0
0.0630630630631,4.7
0.0688405797101,0.8
0.0722222222222,0.51
0.0677083333333,2.63
0.0672514619883,4.29
0.070281124498,2.79
0.075,0.31
0.0639269406393,0.58
0.0693215339233,0.41
0.0652173913043,1.76
0.0705128205128,0.2
0.0714285714286,0.12
0.0724637681159,3.76
0.0754385964912,2.97
0.0820512820513,2.01
0.08125,0.18
0.0792682926829,0.3
0.0639269406393,9.78
0.0662393162393,7.85
0.07,6.19
0.0694444444444,5.64
0.0684523809524,3.44
0.0674019607843,1.07
0.0544217687075,9.23
0.0520833333333,8.28
0.0537190082645,8.43
0.0581395348837,1.98
0.0601851851852,11.8
0.0714285714286,0.59
0.0772357723577,0.33
0.0766666666667,0.4
0.0760869565217,0.69
0.0757575757576,1.03
0.0817409766454,0.59
0.0793650793651,0.19
0.0808580858086,0.13
0.0809523809524,0.1
0.0809523809524,0.0
0.0797101449275,0.0
0.0778985507246,0.0
0.0656565656566,9.29
0.0810810810811,1.22
0.0829268292683,0.6
0.0843137254902,0.54
0.0883940620783,0.5
0.0606060606061,2.11
0.0642076502732,1.0
0.0618686868687,5.88
0.0606060606061,4.85
0.0656565656566,1.81
0.0701754385965,2.97
0.0610119047619,12.96
0.0766961651917,1.26
0.0785256410256,0.52
0.0775862068966,0.37
0.0823529411765,0.16
0.0930018416206,0.12
0.0983606557377,0.08
0.100628930818,0.3432
0.101694915254,0.2896
0.0694444444444,0.63
0.0643564356436,0.43
0.0701058201058,0.22
0.0731707317073,0.0984
0.0804597701149,1.7524
0.0816666666667,1.2416
0.0803921568627,1.9116
0.0958333333333,0.338
0.0922222222222,0.3228
0.0771929824561,1.7092
0.0817901234568,0.8364
0.0857487922705,0.45
0.0855855855856,2.52
0.0933333333333,0.48
0.0961791831357,0.26
0.105649717514,0.23
0.0817805383023,1.12
0.0940525587828,0.41
0.0895833333333,1.66
0.0973597359736,0.62
0.102011494253,0.36
0.106447688564,0.22
0.108501118568,0.17
0.0779220779221,3.73
0.0809523809524,1.47
0.0925925925926,1.0228
0.101851851852,0.7372
0.103395061728,0.5136
0.100323624595,0.454
0.101246105919,0.4
0.101851851852,0.4628
0.0851063829787,1.1264
0.0888888888889,0.9184
0.105610561056,0.3444
0.109523809524,0.2032
0.108156028369,0.258
0.112947658402,0.0392
0.0595238095238,1.8444
0.0954301075269,0.3676
0.0962732919255,0.3252
0.0591397849462,3.1716
0.0658914728682,1.56
0.0909090909091,0.7216
0.0962059620596,0.4536
0.0965517241379,0.2524
0.0958083832335,0.2144
0.094246031746,0.2496
0.0617283950617,3.4476
