hue,oc
0.281617865765,1.79
0.294215598192,0.81
0.282116214122,0.53
0.282492402766,0.31
0.1760882157,3.2
0.193295526984,1.29
0.23136857865,0.39
0.317160703295,0.14
0.133343817515,5.12
0.149048029956,2.67
0.108595603475,3.12
0.233957513753,0.2
0.165024494855,1.18
0.299683095311,3.4
0.302262360554,2.89
0.35036320318,2.16
0.295020482104,1.63
0.291164164439,1.1
0.365213480732,0.66
0.389719379652,0.49
0.251190335497,4.09
0.273242267107,1.71
0.263777083029,1.49
0.263590078572,1.48
0.285471522318,0.35
0.212324108091,0.22
0.170830029418,2.79
0.16736076972,1.47
0.22589101222,0.64
0.250359514477,0.34
0.288811245004,0.28
0.318775062206,0.43
0.277708604236,0.32
0.320825447107,0.12
0.391534479254,0.12
0.263974725706,0.43
0.263379713732,0.35
0.325983165432,0.25
0.274413159288,0.35
0.176039274314,0.63
0.159633301848,1.6
0.149503752744,1.29
0.176532737805,0.52
0.243456157166,0.3
0.367155818616,0.11
0.454561362618,0.06
0.128666128182,4.03
0.179936966615,0.94
0.247677448556,0.3
0.311639641149,0.21
0.332670511157,0.22
0.222048510863,0.52
0.327113320984,1.16
0.29799932226,0.1
0.329484639549,0.1
0.383125803209,0.15
0.224820733211,0.74
0.227121267056,0.96
0.24785274384,0.28
0.155404375339,2.48
0.141991138759,2.21
0.0976004548236,1.85
0.19100146658,0.22
0.160032113831,1.04
0.151993039582,1.01
0.111079167158,1.0
0.132092308459,0.57
0.120176486447,0.41
0.153330526628,0.33
0.16618083968,3.78
0.159180079885,2.27
0.270781035901,0.45
0.264553516858,0.14
0.310646811524,0.05
0.274307867221,0.75
0.11610814183,1.7
0.140900876308,0.99
0.211778432862,0.71
0.179828062804,0.58
0.276204996852,0.46
0.0957972728272,0.83
0.0986857215326,0.78
0.0934418793324,0.44
0.0876877569199,0.74
0.0896856822322,0.65
0.107797128533,0.07
0.163991315687,0.52
0.211907842331,0.3
0.217448868892,0.23
0.231453386412,0.17
0.235010820687,0.16
0.158726597821,0.68
0.151429822251,0.37
0.18722970431,0.39
0.206472916791,0.36
0.19511934735,0.37
0.201996212801,1.84
0.160611741931,0.8
0.176117194541,0.35
0.193708242958,0.17
0.179400623367,0.17
0.185903021444,0.11
0.263824619686,0.15
0.249100515429,0.38
0.2417164093,0.44
0.258220016335,0.24
0.291576391851,0.18
0.304090921822,0.21
0.188006114256,2.25
0.230675260536,0.58
0.27820381081,0.1
0.301203665237,0.08
0.301998053748,0.08
0.268592238923,0.09
0.181814280731,2.54
0.159369347503,2.45
0.259384143042,0.78
0.289486840943,0.33
0.295982440126,0.22
0.306630313966,0.26
0.14451312542,3.36
0.277433889497,0.71
0.38881750482,0.21
0.450339200737,0.13
0.421611648306,0.04
0.113219346147,6.88
0.0972247416539,6.42
0.14462240977,3.85
0.205076275152,1.57
0.284678937651,1.06
0.25793987724,9.11
0.375047544774,2.55
0.410764280842,1.66
0.441256092924,0.67
0.45178774967,0.52
0.444267611305,0.37
0.399462142722,0.2
0.473865922844,0.42
0.19876562351,3.3
0.150694547567,5.1
0.160823922879,3.99
0.187791498178,1.76
0.24005742994,0.53
0.238212525515,0.2
0.13043267637,6.42
0.214980277493,1.55
0.246961750569,0.58
0.165505477273,0.06
0.155092658765,3.84
0.131574892246,0.94
0.147606649169,0.55
0.174005930151,3.96
0.184092255622,2.74
0.17458224922,0.73
0.218604243604,0.26
0.195592728895,1.2
0.216226684255,0.33
0.199807543269,0.06
0.184415712782,0.05
0.142718479869,13.67
0.134012532076,7.07
0.218801113157,4.85
0.191942285361,3.9
0.513971212424,0.52
0.487492924635,0.28
0.459635200618,0.34
0.176268159513,7.12
0.433159748054,0.69
0.442751433749,0.13
0.389751897705,0.08
0.344399938987,0.08
0.409787912089,0.1
0.256402016162,5.0
0.482666012957,0.6
0.428284145004,0.21
0.332946951303,0.17
0.353006861151,0.14
0.362616113124,0.13
0.403675849952,0.29
0.189909874014,8.55
0.372911988044,1.06
0.403485234068,0.48
0.380088024902,0.35
0.278802281198,2.93
0.374672323563,0.6
0.377476454628,0.37
0.116252891387,2.39
0.101086425527,0.86
0.268888249838,0.41
0.345811209041,0.25
0.470290283075,1.33
0.492515871839,0.52
0.467293565817,0.22
0.25553068933,5.27
0.149905436278,2.19
0.136018076151,1.47
0.128625681094,1.68
0.135938279175,1.38
0.224296608912,0.65
0.421280118922,0.19
0.470406198955,0.1
0.327436553736,0.42
0.192042058774,2.49
0.221441500657,1.73
0.200732822694,1.41
0.147387915683,1.37
0.344443422109,0.3
0.448024270136,0.11
0.252530021836,1.12
0.255814253984,1.0
0.275822841699,0.5
0.352067954156,0.3
0.367282691989,0.27
0.409160019526,0.11
0.415267292027,0.07
0.272620775596,2.35
0.25426754111,0.52
0.244483598153,0.57
0.250384145836,0.6
0.253137795082,0.68
0.110196157473,36.4
0.207078056843,2.46
0.264879363805,1.34
0.269611379312,0.75
0.252685905842,0.09
0.396689706251,1.07
0.415753875751,0.16
0.366149686683,0.18
0.412781093605,0.68
0.246314729588,2.96
0.40513081555,0.66
0.427669608106,0.21
0.36098373656,2.54
0.357892309676,2.81
0.346132279102,3.31
0.349377748429,3.29
0.245139766687,3.97
0.410005327928,1.24
0.448051925324,0.73
0.468805795403,0.27
0.414330237846,0.2
0.419241331777,0.16
0.415846753481,0.22
0.464356437246,0.16
0.178416845935,6.17
0.415385461912,1.75
0.47381213693,0.65
0.450371005231,0.25
0.473400019814,0.28
0.138800684334,6.5
0.137692209183,6.8
0.164152057801,2.1
0.18327414397,1.2
0.0873772002159,14.3
0.106280912881,6.0
0.161303154749,7.6
0.163424313048,2.57
0.23253610553,1.87
0.254196126583,1.05
0.316485639982,0.56
0.352198867897,0.48
0.207292015099,2.57
0.399116483694,1.63
0.361604662014,0.9
0.430706617653,0.47
0.4320473442,0.06
0.477108931756,0.37
0.463180029489,0.24
0.436205251967,0.12
0.490404644051,0.05
0.332159836346,2.91
0.446656107588,1.05
0.496509270667,0.35
0.512635145091,0.21
0.540738930536,0.11
0.254529562308,7.2
0.464681718107,0.81
0.494275102407,0.52
0.510232099442,0.3
0.547877415455,0.21
0.533685824726,0.15
0.618344094101,0.08
0.452316024931,1.24
0.49714475358,0.58
0.502849627442,0.37
0.486866909563,0.25
0.522776622064,0.19
0.525867117341,0.19
0.276218258223,1.07
0.417675693669,0.45
0.440689033482,0.35
0.463731093603,0.22
0.456528074196,0.18
0.250885433904,6.46
0.321263776244,1.56
0.367883608849,0.89
0.392349289315,0.63
0.417460993727,0.47
0.420505747511,0.36
0.231148727712,3.11
0.259801634431,2.11
0.34688735937,1.07
0.424155639937,0.75
0.502103933146,0.38
0.533609578587,0.28
0.209793012139,13.29
0.253076617341,2.39
0.26535352275,1.14
0.403177753341,0.22
0.595297655472,0.04
0.0692258007571,15.4
0.0628419822518,9.78
0.123263639801,6.33
0.147172057897,6.5
0.268056386119,3.49
0.0592001870662,15.88
0.0383935457659,9.31
0.0368006476082,11.2
0.331880183195,1.92
0.372347931345,1.26
0.118109446155,15.75
0.303250983594,3.44
0.0900612955162,11.8
0.106500193122,7.98
0.248274060037,2.62
0.0869213564781,6.52
0.242215574813,2.82
0.328317995309,0.71
0.430387062812,0.42
0.48038189318,0.19
0.537989159534,0.22
0.133494077551,4.37
0.324262098846,0.99
0.338995911735,0.6
0.41264490019,0.38
0.467560811881,0.29
0.453532419849,0.23
0.483431626285,0.17
0.417206252486,0.04
0.260799299129,0.27
0.294980238984,1.76
0.302146550141,0.3
0.321262806245,0.28
0.278205960487,0.15
0.326965138052,0.34
0.270182583021,0.14
0.297659116368,2.6
0.277175205295,0.2
0.325198508279,0.29
0.267289643306,0.15
0.297438623464,1.6
0.289909807464,0.76
0.269610618372,0.61
0.351956512261,0.37
0.34398591491,0.29
0.398137555125,0.18
0.418728005938,0.19
0.416102869658,0.1
0.418072174686,0.09
0.302458612393,0.48
0.313867620711,0.23
0.302845076393,0.23
0.319257388758,0.18
0.319273783681,0.17
0.32614321486,0.15
0.313005483433,0.96
0.363005339838,0.25
0.366108107638,0.16
0.354892344834,0.25
0.375107981811,0.25
0.28760822353,1.11
0.292605450251,0.77
0.311066173778,0.44
0.286491757489,0.47
0.306613065514,0.28
0.310222324025,0.42
0.34729694108,1.2
0.386180079367,0.55
0.425701177836,0.16
0.450479303491,0.13
0.450585225405,0.11
0.467103415406,0.11
0.239799175331,0.53
0.23842653222,0.41
0.246417636669,0.23
0.255801215191,0.08
0.201294052245,2.93
0.268791566154,1.85
0.312200685983,1.08
0.303695661455,0.79
0.313732743392,0.62
0.320732313703,0.46
0.356610802204,1.53
0.44113370788,0.58
0.483066641298,0.37
0.537470865668,0.14
0.233996236654,2.38
0.38661844556,0.83
0.457327407146,0.46
0.476488033177,0.34
0.504587932996,0.21
0.537587965236,0.05
0.361812922147,0.81
0.348892287988,0.67
0.344812755086,0.45
0.318767191217,0.48
0.312911907208,0.43
0.386767657954,0.4
0.382737119441,0.33
0.36276562935,0.26
0.353759461397,0.32
0.371713075239,0.96
0.341092254994,0.24
0.344959083827,0.2
0.374988495631,0.17
0.353380452753,0.76
0.369516380749,0.59
0.321298341543,0.72
0.279999901352,0.43
0.277385852788,0.73
0.222580262394,0.26
0.350610886565,0.73
0.317569071173,0.27
0.294470506284,0.14
0.352574151904,0.15
0.32316332412,0.14
0.348982176022,0.89
0.379983972169,0.86
0.360734448894,0.61
0.362710324428,0.35
0.315520156024,0.45
0.263200508064,0.03
0.276338673197,0.02
0.260096942048,1.5
0.271119825006,0.85
0.300251948926,0.55
0.335251327212,0.29
0.339028544603,0.18
0.346560079366,0.13
0.167618754604,1.48
0.164651811394,0.78
0.166518324478,0.42
0.176007646005,0.33
0.176370365911,0.26
0.184124251928,0.16
0.268400020942,2.22
0.389190232804,1.26
0.493110423452,0.61
0.427863974049,0.62
0.443751712651,0.62
0.450744487784,0.34
0.312654893272,1.87
0.344648477462,1.16
0.358075350219,0.87
0.442747127151,0.44
0.496652419124,0.13
0.493628518449,0.14
0.409986229045,0.42
0.386871612127,0.24
0.363628231359,0.15
0.363626100689,0.12
0.401864285991,0.11
0.427920241877,0.25
0.396360401714,0.09
0.407718105895,0.05
0.412162167788,0.13
0.429048309737,0.17
0.437565119146,0.07
0.448440689288,0.04
0.469942820206,0.03
0.370694525239,0.58
0.472667519061,0.16
0.542301522807,0.06
0.559287569882,0.04
0.475809840278,0.0
0.304001670968,0.61
0.357320591691,0.27
0.376908627741,0.22
0.446308680013,0.11
0.509425101931,0.0
0.492898329581,0.02
0.473191242815,0.04
0.508381112853,0.0
0.291461537866,0.82
0.390668538957,0.15
0.393717912505,0.09
0.36847334431,0.08
0.396489367695,0.03
0.217076359368,6.03
0.294996715746,4.0
0.384714139314,0.95
0.39444694493,0.03
0.270404809689,1.75
0.428071734291,0.54
0.46242554475,0.45
0.465087253261,0.15
0.481085467229,0.06
0.327790156363,3.09
0.537410098799,0.6
0.557438810833,0.36
0.547332785249,0.14
0.471980974119,0.05
0.364101279909,0.53
0.365840596651,0.77
0.381170599647,0.26
0.384779680376,0.2
0.387139861065,0.15
0.380993293378,0.15
0.421770965863,0.21
0.219709881752,4.22
0.286199944003,1.6
0.297199752986,0.8
0.292091098973,0.71
0.25371667351,0.65
0.254694241107,0.71
0.302228912004,2.91
0.384197834361,1.36
0.376299359443,0.96
0.491602003206,0.58
0.492992083829,0.48
0.515894285557,0.39
0.514546991714,0.12
0.621696529986,0.04
0.311985808526,2.65
0.3120221766,1.71
0.312024155506,1.21
0.263024604497,2.2
0.263982105958,1.41
0.237000138533,2.13
0.226420491654,0.68
0.253212953455,0.28
0.280206407086,0.29
0.284198096843,0.19
0.321474726694,0.1
0.192028543393,1.19
0.175604879782,1.14
0.162009868707,1.14
0.132505444797,1.07
0.25841758802,0.29
0.21660806614,1.29
0.366176798251,0.26
0.354966051424,0.18
0.343011432108,0.2
0.349409700626,0.06
0.138520672984,3.06
0.166913095773,2.04
0.215994552822,0.78
0.279623522671,0.44
0.293709840347,0.35
0.157891869716,2.01
0.157639901933,1.82
0.146992730327,1.61
0.190914594504,1.12
0.342782333945,0.38
0.395891751082,0.26
0.190047477846,1.77
0.449776922537,0.17
0.342465646838,0.27
0.356854185298,0.17
0.372665552664,0.2
0.165723398396,1.67
0.164921881274,1.25
0.224363037383,0.58
0.308905410584,0.31
0.132116351124,1.66
0.203307219227,1.12
0.217613556858,0.83
0.26693611896,0.25
0.265224576637,1.57
0.363410623555,0.58
0.34994064073,0.65
0.412915552044,0.39
0.409924092689,0.3
0.388947512496,0.15
0.675286536683,0.04
0.212044075943,1.41
0.240022884095,0.58
0.255894540378,0.52
0.29552978925,0.41
0.274079621624,0.35
0.265728638623,0.28
0.256448759294,0.18
0.317025430679,0.1
0.273031443553,1.92
0.450771196953,0.56
0.499765424746,0.29
0.521418088043,0.16
0.342357076442,1.74
0.392353127009,0.52
0.409371416855,0.29
0.409293868295,0.26
0.129715845856,3.66
0.236806376455,1.07
0.243778102122,0.76
0.286197325813,0.32
0.289737270436,0.13
0.287294817316,1.04
0.297690542778,0.44
0.276706627118,0.23
0.222014906548,1.04
0.197018773581,0.44
0.208308667453,0.23
0.146232221678,1.28
0.16319507542,1.02
0.199488295812,0.8
0.231930706935,0.39
0.264424342631,0.29
0.238446254398,1.12
0.24241800504,0.68
0.279199372084,0.32
0.30029000693,0.16
0.347805084574,0.14
0.325829115411,0.11
0.212306409905,3.74
0.262314190761,1.78
0.28999131099,1.0
0.379294374536,0.74
0.224883991997,0.95
0.228884052832,0.76
0.293514462375,0.43
0.421890909991,0.22
0.398751717981,0.19
0.376778374354,0.09
0.262373150815,0.95
0.251999440718,0.74
0.261999074417,0.83
0.318758298478,0.57
0.334407548272,0.39
0.329377364467,0.35
0.194774371905,4.95
0.227989178966,3.14
0.274793882259,1.3
0.258597810183,0.29
0.271757866659,0.58
0.298865149296,0.61
0.279735310931,0.56
0.278511819203,0.54
0.242080217967,1.49
0.303209590999,1.0
0.307568019573,0.4
0.371595407771,0.49
0.352393894483,0.3
0.346485646491,0.3
0.385210130144,0.24
0.402157923785,0.21
0.413401088782,0.21
0.405155884064,0.18
0.189675087868,3.27
0.245347363385,1.88
0.316831018684,0.61
0.333081788053,0.36
0.344591161276,0.27
0.34258081128,0.26
0.158567241542,0.47
0.243385844506,0.22
0.260446059128,0.2
0.32723002729,0.12
0.317233808784,0.13
0.173509881093,5.25
0.210283635964,3.46
0.503179231309,0.75
0.577215087574,0.28
0.0967175007193,2.73
0.167029874382,1.04
0.266999508698,0.71
0.314135598449,0.44
0.347348809488,0.29
0.356231444207,0.28
0.167006137217,2.22
0.232778920404,1.09
0.205272704612,2.45
0.299580103339,0.6
0.354025917188,0.45
0.381504290014,0.47
0.431642673862,0.3
0.27343162618,2.47
0.330507184259,0.42
0.353859031098,0.2
0.328789586293,0.29
0.322370218236,0.31
0.267402200327,0.39
0.288265544287,0.44
0.269385242849,0.41
0.286067979146,0.93
0.305579294952,0.37
0.352510709823,0.3
0.358616696492,0.22
0.372488229254,0.24
0.386234552023,0.2
0.231028169621,0.46
0.300429371458,0.38
0.290398596361,0.32
0.330669130539,0.26
0.309369441976,0.23
0.424259325821,0.15
0.450802877902,0.03
0.278883509315,0.62
0.287830070315,0.52
0.313606957064,0.37
0.331713065615,0.37
0.364798710015,0.3
0.434172420471,0.18
0.232758055278,0.71
0.723956522363,0.82
0.265690703752,0.8
0.29317563327,0.13
0.348679924968,0.66
0.336748346389,0.44
0.312296827945,0.46
0.35980376397,0.47
0.400552204722,0.23
0.412804415368,0.23
0.40546553764,0.18
0.39108618531,0.09
0.299175896228,0.54
0.303206562754,0.43
0.289202590239,0.44
0.279689843172,0.36
0.311549772663,0.27
0.346190008541,0.83
0.42919866879,0.38
0.394297447133,0.43
0.389734185689,0.33
0.385353742408,0.31
0.445630370279,0.21
0.466740327738,0.18
0.348419887529,0.88
0.586587478922,0.44
0.649159072158,0.23
0.188897560972,0.94
0.181897182366,0.72
0.185614647256,0.61
0.465068772347,0.38
0.274643961482,0.54
0.254421854189,2.84
0.249308760339,1.56
0.305293988314,1.06
0.358279323987,0.82
0.321494214261,0.53
0.322687485588,0.45
0.319096624453,0.97
0.324204816187,0.21
0.372182236247,0.15
0.352466983084,0.15
0.349093640502,0.24
0.370853614419,0.21
0.239995528299,0.86
0.236993349303,0.56
0.247016481917,0.55
0.241053393783,0.4
0.269400241445,0.34
0.666143760647,0.28
0.733402278769,0.15
0.312669888905,0.45
0.332882912703,0.39
0.350798528288,0.21
0.344805956776,0.21
0.343721181168,0.15
0.355452291886,0.09
0.366767918271,0.12
0.360400846639,0.09
0.35432337085,0.06
0.182991181966,0.38
0.176918867445,0.32
0.216404939267,0.29
0.355186456879,0.25
0.525969819192,0.06
0.504183679461,0.03
0.209382405749,1.13
0.244291068507,0.62
0.243290608109,0.79
0.453582854714,0.82
0.5504226255,0.28
0.271311288903,0.52
0.245293385624,0.7
0.335806073079,0.83
0.313400417452,1.26
0.542784810973,0.83
0.713399566994,0.55
0.764182877308,0.32
0.641139620503,1.11
0.631955686881,0.83
0.216872159261,1.02
0.288134259312,0.55
0.269524475191,0.43
0.277539267556,0.42
0.276425861754,0.4
0.30715040922,0.14
0.279825777632,1.56
0.325196301696,0.58
0.334758417279,0.27
0.37224035974,0.13
0.405229999649,0.1
0.378293188436,0.02
0.160972362738,1.98
0.205393501783,0.86
0.213930103104,0.39
0.195030457699,0.38
0.216520340371,0.25
0.212532443518,0.09
0.19811676968,1.43
0.316785315821,0.42
0.358145138078,0.17
0.327108561589,0.11
0.276426857996,0.03
0.186429464095,1.49
0.209605507946,0.69
0.226737018857,0.35
0.243760468392,0.23
0.261786861296,0.15
0.252060699917,0.1
0.15735045639,1.59
0.210400649145,0.45
0.389662910088,0.24
0.534829561182,0.15
0.552150866008,0.11
0.17792537495,1.56
0.190325132202,1.31
0.209438156678,0.63
0.233741561195,0.13
0.204998511413,1.75
0.316234720532,0.49
0.363227299084,0.22
0.563859166511,0.08
0.169338173469,1.66
0.13616974739,2.79
0.295172512349,0.32
0.334780012419,0.13
0.30940621996,0.06
0.240047972613,2.77
0.276840272998,2.4
0.624260643248,0.55
0.756997402788,0.14
0.867202882734,0.05
0.378454060732,1.04
0.368120683917,0.76
0.368718276982,0.34
0.396266647804,0.21
0.394874282584,0.16
0.396466859878,0.33
0.410857316552,0.06
0.215871045552,2.03
0.238611504475,1.28
0.318398792214,0.17
0.295372541023,0.08
0.26646215074,0.07
0.147986618145,1.98
0.30740936508,0.98
0.494568366883,0.24
0.70302687803,0.2
0.64470723633,0.13
0.282311964667,2.23
0.322702089962,1.25
0.353394111977,0.76
0.393077225703,0.34
0.391615985542,0.28
0.384571796158,0.18
0.200975898342,2.03
0.211414534925,0.82
0.395347776852,0.59
0.493489723272,0.27
0.448359094756,0.15
0.196118167664,2.39
0.292279553257,1.26
0.533369029632,0.19
0.51575200931,0.38
0.359078843944,0.08
0.192285616784,1.53
0.202334451233,0.86
0.25282323286,0.35
0.277159384425,0.17
0.289313349141,0.07
0.157017633095,1.52
0.125514198707,0.94
0.272016204847,0.24
0.345263136616,0.07
0.0947970951876,2.25
0.0906038866667,1.34
0.152083506267,0.65
0.373624362377,0.15
0.332990514515,0.07
0.206926128246,1.6
0.319902238859,0.32
0.366791702886,0.19
0.404301436878,0.06
0.136515977015,1.65
0.116608501926,0.28
0.127113257264,0.04
0.115003500268,0.04
0.153226325762,3.0
0.205201895716,0.8
0.223734268253,0.54
0.233226524947,0.44
0.22271795093,0.35
0.236750746831,0.32
0.253759843568,0.22
0.235112717641,3.11
0.275523554712,1.32
0.309131667624,1.05
0.33575689618,0.68
0.342641472734,0.4
0.375148636389,0.26
0.37553335981,0.21
0.2401569674,3.45
0.295647986098,1.08
0.311639269427,0.79
0.343172830617,0.43
0.359333359646,0.22
0.31182339662,1.78
0.342322375987,0.89
0.356257733721,0.91
0.413570423355,0.43
0.359040472992,0.93
0.382750241327,0.65
0.423581365466,0.5
0.447105733536,0.47
0.384390770623,0.38
0.339687832271,1.57
0.440606610293,1.18
0.50765366611,0.82
0.58404679887,0.25
0.64159287065,0.27
0.70585881916,0.23
0.290609185178,1.57
0.307645019679,0.91
0.402911580914,0.49
0.407963865124,0.45
0.315743749123,0.39
0.294619388488,1.75
0.347549765012,1.34
0.355513588274,0.97
0.432451756933,0.59
0.408581159803,0.6
0.401978106323,0.46
0.443858315155,0.31
0.2635857113,0.23
0.261875364763,0.15
0.28359898753,0.07
0.287979329253,0.08
0.104254347537,8.33
0.100110980616,7.99
0.270384214795,3.71
0.300865184482,1.59
0.372380894637,0.36
0.371086866663,0.18
0.380979295476,0.17
0.360969513784,0.22
0.324006029647,1.01
0.359983351878,0.79
0.36708209359,0.33
0.409084952905,0.23
0.443006159726,0.22
0.233385832255,1.69
0.255884423259,0.44
0.255352925417,0.43
0.371483783598,0.51
0.451967948186,0.34
0.153595465333,0.58
0.234975465825,0.19
0.15705515728,0.25
0.268629352778,0.15
0.176915134616,1.06
0.165634381424,0.97
0.20540314499,0.64
0.306387990149,0.4
0.440007889672,0.31
0.121619714789,2.28
0.139633672214,2.0
0.134609871005,1.77
0.178885292161,1.4
0.241042387653,1.04
0.328436028604,0.61
0.111233868046,2.94
0.107593857534,2.95
0.110517482994,2.78
0.125510463863,2.43
0.194910463339,1.54
0.349283265281,0.76
0.139587476593,2.06
0.175587425956,1.42
0.320894083135,0.72
0.467660636708,0.3
0.378311701631,0.22
0.379222454807,0.38
0.327228394301,0.35
0.425792980135,0.22
0.508409404976,0.16
0.543748596978,0.13
0.447830026127,0.12
0.510176015368,0.1
0.573182136304,0.11
0.420185411712,0.08
0.274007648492,3.4
0.330461099994,1.27
0.325170172693,0.83
0.346801726269,0.42
0.44771420696,0.28
0.536793952005,0.25
0.502679407499,0.22
0.409169574136,0.19
0.400173198556,0.21
0.181097758828,3.8
0.174509445473,1.45
0.309286571224,0.69
0.433367348359,0.49
0.509599478664,0.31
0.52570437829,0.22
0.399216897079,0.2
0.401214284441,0.18
0.437314051839,0.16
0.262609986574,4.76
0.289278684379,1.06
