X,Y,Z,oc
0.11480031551,0.108436255469,0.0531986745024,9.3
0.127848682181,0.118560970853,0.0546203645354,10.7
0.212620120734,0.211059929997,0.0925595861934,4.9
0.120745604779,0.114916442778,0.0530313337576,8.2
0.149053117256,0.146326218508,0.07096767725,7.8
0.151958841163,0.149988137633,0.0732106458173,11.8
0.141293692289,0.140701944143,0.0643037502911,12.0
0.149725412409,0.150972868127,0.0805964426199,8.2
0.102788618931,0.0927415493276,0.0461584924663,17.2
0.155212193194,0.141825889599,0.0690388145117,5.7
0.191442655492,0.181602461947,0.0837482064966,11.5
0.140456146734,0.13733410688,0.0641189424295,3.1
0.178134858825,0.172906847704,0.0761112573718,1.7
0.0993448381526,0.0841294390753,0.0393452823942,7.2
0.100459408764,0.0920215606195,0.0445071252197,5.3
0.0737146886158,0.0717020201094,0.0436342375538,10.4
0.0888331086229,0.076727821252,0.0384451671853,8.6
0.100091984128,0.0890644542919,0.046709766347,8.1
0.0886403315894,0.0730461407801,0.0329795893794,5.4
0.135996207688,0.124433776052,0.0538363104155,4.1
0.112402291238,0.0995152273882,0.0440383799233,11.9
0.131120762811,0.110813000875,0.0497839971736,6.2
0.200391927211,0.183065825764,0.073634165131,13.0
0.0880652164622,0.0790613395761,0.0392428483393,5.1
0.146268290171,0.136847241226,0.0623510470147,4.6
0.117626969578,0.10464492611,0.0509533975449,6.8
0.119866522845,0.110377908784,0.0569017479041,15.6
0.121502956658,0.111287767568,0.0536543022465,6.9
0.080862029971,0.0727507240554,0.039193970254,4.9
0.105360644465,0.0922259951799,0.0432793450696,6.3
0.162917293109,0.13500159604,0.0561833897763,3.7
0.0945855040242,0.0838042385039,0.0378394699097,6.9
0.138276377327,0.120280756375,0.0538667010339,6.7
0.121916580274,0.117137012817,0.0546401398775,2.8
0.241254998853,0.226924125423,0.0957311736435,6.7
0.0849038873217,0.0772889758048,0.0416433726508,14.1
0.0730995358512,0.0703162689617,0.041306001246,9.1
0.13753385821,0.137550768978,0.0623721145825,6.8
0.12048516313,0.115634719316,0.0611545086445,9.0
0.177561887777,0.179381637394,0.103918821816,9.4
0.242680957855,0.240268967289,0.100443154918,6.4
0.267299707121,0.265973504705,0.121442577889,8.2
0.0864224938598,0.0846499983092,0.0474767191711,18.2
0.141223974193,0.133352037926,0.0658209104638,17.8
0.064293378813,0.0626747895695,0.0382369898391,28.4
0.134752727656,0.131044721277,0.0634470094071,7.3
0.140767196318,0.132877191971,0.0750641099244,20.8
0.151633658284,0.139315403225,0.0701610330834,12.8
0.129157146439,0.117872581771,0.0572880205388,10.5
0.0855770756324,0.0833467703099,0.0535295896412,34.4
0.13897724446,0.13273543877,0.0625825717105,6.4
0.101961560285,0.0925348732667,0.0475434524134,16.9
0.0862306923221,0.0805786975233,0.0407499160343,54.0
0.135460182956,0.125073277108,0.0561288346721,9.1
0.138671640682,0.12755739892,0.0600357463492,7.0
0.107900305575,0.0942123843802,0.0433099710084,6.6
0.123876904131,0.118430372932,0.0561575137786,3.4
0.0778186474921,0.0735895573763,0.0407089093683,53.3
0.110118668944,0.099451032803,0.0502075289725,16.0
0.152122122084,0.143488358042,0.0695395814322,8.5
0.109623556189,0.0953598217556,0.044909482773,15.8
0.0723910390009,0.0701945689706,0.0430690543998,20.2
0.137851817221,0.134056471758,0.0645596148821,7.1
0.12654942097,0.108852217211,0.0501275632052,5.7
0.150788793408,0.137214682125,0.0662344551352,10.3
0.166036971747,0.148776045971,0.0659314615305,8.5
0.135279398082,0.126213888134,0.0565575723614,12.8
0.178642157584,0.165467174373,0.0728676910063,5.1
0.114791216343,0.105197258316,0.0508924300319,6.0
0.108759554726,0.0998335355045,0.0490635903535,6.4
0.0822234273074,0.0760312361789,0.0382118507548,9.3
0.197037320209,0.186795720956,0.119042742704,21.5
0.127492803618,0.119012584597,0.0653766773324,13.0
0.0747220515087,0.0720332594356,0.0559299861007,26.8
0.0811037679216,0.0757527745511,0.0448283826192,9.7
0.0848654491665,0.0765092803602,0.0432465044094,6.4
0.0625058469574,0.0566068514561,0.0326912809791,5.4
0.177246928236,0.168813870278,0.104080569396,1.0
0.115680257899,0.106043561308,0.0584951586045,3.3
0.15123424702,0.142426105059,0.0885698236549,10.1
0.0872536155229,0.0770874033201,0.039374608127,3.9
0.143438219019,0.128059845215,0.0619582246166,10.9
0.156342481476,0.150513366929,0.094702870912,9.7
0.103625995039,0.097503304645,0.0575710739337,17.0
0.274662337967,0.260844816109,0.145358428044,6.2
0.16547751493,0.153311954404,0.0756863869325,12.8
0.111125905838,0.0961357112665,0.0445834738467,7.3
0.0717955476794,0.0632715827315,0.0357023865236,8.9
0.0824810721685,0.0733213424611,0.0395950006037,6.2
0.0801303118958,0.0737349606728,0.0425964870764,11.8
0.0857755956608,0.0783112010552,0.0446664734323,8.0
0.196019935743,0.181091564589,0.0994424541351,2.5
0.217744304913,0.192677053319,0.0939458332422,8.1
0.157472081035,0.138997420846,0.0616226041558,0.7
0.121499676706,0.10666026884,0.0494972713331,2.9
0.0815726220328,0.0744707731153,0.0403219778621,11.9
0.109815279825,0.0842985000113,0.034522243071,2.8
0.110178159826,0.0990781578389,0.0528852237779,8.1
0.104722264944,0.0953485293434,0.0512202897051,17.6
0.0587459314815,0.0563968481361,0.0403524885664,23.2
0.0538838649265,0.0516749333279,0.0376236775632,39.7
0.0459057520686,0.0421140606219,0.0267811802691,61.9
0.0959615233822,0.0961714970694,0.0598660065167,12.4
0.044850977554,0.0401728801301,0.0242997067391,76.4
0.0406526881354,0.0378525524912,0.0266386994503,40.4
0.0512625435162,0.0480394647714,0.0298986817757,37.8
0.0673494050474,0.0614527141927,0.0362363090867,32.3
0.0471489810004,0.0436316556964,0.0290236306654,45.3
0.0151598769272,0.0149459026913,0.014273353524,104.0
0.0143444298472,0.0143618928541,0.0141912967415,111.6
0.0322209285935,0.0307610898841,0.0248715870379,63.4
0.0420471127417,0.0364597303896,0.0211637357482,46.4
0.0630971299662,0.0595829127977,0.0397170890973,30.3
0.435584746245,0.444009452423,0.246741067111,1.4
0.0453610525088,0.0422457107826,0.0308574720285,37.7
0.021673415902,0.0206902287878,0.0179769228994,120.0
0.0594080754004,0.0558566807647,0.035987770318,31.9
0.10412106768,0.100918975066,0.0654295945509,11.9
0.0284769988597,0.0265876821958,0.0188269918817,72.1
0.0637020996457,0.0600004578215,0.0417878641483,34.4
0.0776637480624,0.0733273368399,0.0461759996848,14.0
0.0187750012118,0.0181529280173,0.0156155456966,77.5
0.215086656074,0.20631857741,0.112895859826,10.5
0.0146457036488,0.0145295311831,0.0135241321291,80.3
0.0183396453236,0.0182376594444,0.0169243847783,69.2
0.0621638342463,0.0588843905492,0.0387795376559,25.1
0.0156992440758,0.0155408468833,0.0145180514681,83.9
0.047995974964,0.0447878568134,0.0311082076775,33.3
0.106387098417,0.102059048195,0.0631840596725,15.1
0.0773629424909,0.0775366116361,0.0526536152235,14.1
0.0776065466737,0.079195874286,0.0519667178115,4.5
0.0739771418034,0.0727906810342,0.0492193347419,7.4
0.206552058813,0.203167579161,0.108003793977,13.0
0.127085264465,0.117446799897,0.0600640222725,5.8
0.228442321387,0.214974093384,0.117210461724,4.0
0.0650263701184,0.0604292278395,0.0352597479155,5.7
0.115997261129,0.115624804646,0.0896249441235,9.2
0.083471735315,0.0762878801072,0.0405175885538,3.8
0.0921825807415,0.0918920727689,0.0680332512958,14.2
0.103460186448,0.100596199416,0.0688066991534,0.1
0.062362566165,0.0584411136033,0.0355335836256,6.2
0.0838744914512,0.0775715602032,0.0463734861314,20.7
0.219075387489,0.213667418873,0.138219479506,33.3
0.147817176715,0.146555115724,0.104669608132,9.8
0.0895728121064,0.0864275713449,0.0585340906069,3.8
0.0909789041671,0.0796634474888,0.0405376703926,6.4
0.0750041893874,0.075826319322,0.0563565350623,12.0
0.0791060127448,0.0759168982284,0.0472108435749,4.0
0.234813173178,0.229655583305,0.147196946831,15.0
0.0835577940454,0.0755906519802,0.0398061233129,6.3
0.118598008484,0.112716959092,0.0669162240983,2.8
0.271504914709,0.27544133984,0.205194657066,10.2
0.134017166397,0.134545506565,0.0962799124876,8.7
0.0766062074224,0.0781226562617,0.0528020586625,8.0
0.103702898345,0.0968604987613,0.055303022016,13.6
0.0889833298308,0.0839695017219,0.0508313717957,7.9
0.129820779505,0.128424919628,0.0800328894412,7.4
0.0667759853752,0.058585247572,0.0322162905173,5.5
0.1231211213,0.103402883677,0.0485090168525,12.7
0.17337242805,0.162406405504,0.0926639086264,14.5
0.0854233243056,0.073923980932,0.0371489738326,6.4
0.15168678779,0.14285699934,0.085101083388,4.5
0.271135278172,0.262434185519,0.178988376321,0.2
0.103589483973,0.0889510333714,0.0428507913863,4.7
0.10245089199,0.0890403896619,0.0445596507084,8.3
0.0621126027811,0.0508185408919,0.0250069738466,5.8
0.212436035352,0.208702007621,0.144988288808,16.0
0.13501681037,0.120078733684,0.0616826955751,18.2
0.162232567358,0.151225704519,0.0846546264991,6.0
0.155475171022,0.1477876148,0.0833801491284,5.9
0.0850590270204,0.0835881115869,0.0539176803383,6.5
0.308967785573,0.305221000183,0.21109833224,9.8
0.27459949058,0.260002646828,0.154988494581,11.4
0.140640430837,0.129288948589,0.0748108735552,20.0
0.0955275096124,0.0841487951464,0.0453399657852,12.9
0.0765639570024,0.0689282665429,0.0390584830681,4.3
0.237476629222,0.224382013924,0.145419062292,24.8
0.104288160708,0.100948402271,0.0720557254909,40.0
0.0888153257857,0.0720779739022,0.0332827271043,10.6
0.102679915319,0.0882413948963,0.0426569037966,9.0
0.0533004293011,0.0457882168981,0.024228261532,14.2
0.0737565763148,0.0640580968228,0.034412730319,24.3
0.106763709754,0.100714808113,0.064179912717,27.2
0.0842867527767,0.0789359816235,0.0448173479761,9.4
0.135095817197,0.123692490368,0.0671266448249,11.5
0.137756321587,0.124616555936,0.0657673433692,15.7
0.0979441678842,0.0840227604714,0.0408779272825,10.4
0.130050171897,0.117272055139,0.0620473346098,11.3
0.12338247802,0.115425128495,0.0711183992823,23.7
0.120656509259,0.107586029324,0.0622093635083,6.0
0.166333584368,0.153305202251,0.0878600629821,15.8
0.127097256797,0.112412063935,0.0571776891306,15.5
0.143813619145,0.134004584904,0.0797032487259,9.8
0.216616760807,0.20689241467,0.112091572888,15.5
0.170537455153,0.150647222221,0.0749082541886,12.5
0.129754270208,0.11790972819,0.0628528179081,8.2
0.0593394593998,0.0515501281199,0.0278208980397,3.2
0.173188868333,0.159280515948,0.0886942497893,7.0
0.149503084878,0.133136293872,0.0670485493593,6.1
0.0885854266423,0.0746909175586,0.0337102198566,6.6
0.148272094041,0.132362549738,0.0634887410596,6.7
0.122345677007,0.10908685951,0.0549828768715,5.9
0.068967898307,0.0617511997322,0.0336337646102,20.8
0.150126735971,0.138378680819,0.067964685673,6.7
0.123320486847,0.11046153811,0.0512024026994,8.9
0.168217957091,0.153030080498,0.0753034674765,7.2
0.115169066555,0.102509851495,0.0553902553947,35.3
0.0946157972609,0.0878772670881,0.0500532543087,10.8
0.0625291466322,0.0536496065604,0.0282162105451,25.4
0.14784035486,0.139070267606,0.0817018106472,13.6
0.16181642176,0.152308559518,0.089993117777,5.8
0.239359576443,0.238771039743,0.147274714582,9.0
0.115636502962,0.101563159055,0.0495949283991,5.9
0.259072830107,0.240679959038,0.144663271729,3.5
0.281639352636,0.260385976668,0.135529518718,8.2
0.142825689075,0.132498663245,0.0772942915521,13.0
0.247583949374,0.230931522131,0.135269083156,29.7
0.134664555308,0.121295367381,0.064171784858,5.9
0.0872078176814,0.080158336592,0.0479534200825,19.8
0.128511896217,0.132689774334,0.105804745259,5.2
0.0641608270413,0.0610526376285,0.0406986758023,12.3
0.135351435991,0.125641173724,0.0679968057964,9.6
0.130729061276,0.114171959985,0.0582509648506,16.4
0.122267196141,0.113099477173,0.0665895577051,37.9
0.166163193702,0.1475469013,0.0723149362484,5.4
0.122584020812,0.114148468858,0.0654270370436,10.8
0.0999124748621,0.0954240265161,0.0592465267338,11.7
0.172553363089,0.157270201349,0.0772715383405,13.6
0.148836604024,0.139536071281,0.0787807318846,18.2
0.147993437181,0.140247900344,0.0768993524177,6.5
0.289693196841,0.281420003315,0.190725376839,3.7
0.121705089162,0.111263922693,0.0570846082417,8.6
0.124240344382,0.120273268837,0.0652636846997,10.4
0.16399120006,0.155948279146,0.0959247599527,7.2
0.186056234863,0.180952793659,0.0984070376046,16.6
0.151282945568,0.147276163914,0.0796996711901,9.3
0.188462628931,0.180147718615,0.0947674836257,12.8
0.133186362115,0.123214127998,0.0635170270848,9.3
0.148955749562,0.144519648712,0.0802409857957,5.5
0.190025645469,0.18506125833,0.107999392318,17.5
0.157852703355,0.149168033126,0.075726469056,12.0
0.151535378068,0.138834840892,0.0767549322854,11.4
0.165012751873,0.153829520371,0.0797952563751,17.4
0.129974800701,0.124539747073,0.0743154275307,16.9
0.208970231944,0.190843717837,0.0880585628118,12.3
0.190325678969,0.175522918009,0.08539293746,12.7
0.229138256967,0.218474293263,0.139067786636,22.6
0.144008753841,0.12531402293,0.0616973601527,16.8
0.132345835754,0.121341729494,0.0599606916399,7.6
0.11375853045,0.0954732104705,0.0420760891569,6.3
0.0994017311677,0.083600512982,0.0397455384883,11.7
0.094665001743,0.0836677554572,0.0451416876202,14.1
0.100636492894,0.0861252268916,0.042357857925,12.7
0.0574686746514,0.0564300714315,0.0374241988269,40.1
0.110468094775,0.10058857391,0.055032444506,42.7
0.116303016065,0.0955437448794,0.0414873125898,6.8
0.191462795498,0.167875308245,0.0893833211016,6.7
0.224764972256,0.216390494419,0.12848628477,6.9
0.142284786609,0.130094337799,0.0619859415983,4.7
0.123869246814,0.114867514831,0.0635220191957,3.3
0.142380934053,0.132424448083,0.0692644959903,5.4
0.204991915015,0.189603325826,0.0973902758736,3.4
0.106685261394,0.101919264564,0.0601494822346,17.8
0.192404008565,0.176892792446,0.086687093677,10.0
0.145376535626,0.128130888787,0.0617873107422,3.9
0.15198245923,0.140157166069,0.0643124493189,8.2
0.10809834158,0.095150266386,0.0461249105987,7.7
0.208119606164,0.190850472705,0.0773445739327,5.9
0.190262577913,0.170651149593,0.0716776214774,3.1
0.137077697685,0.114249843771,0.0508420544444,10.2
0.137414499589,0.120718231045,0.0515033402279,11.9
0.135298200369,0.128157292529,0.0682836880244,15.8
0.172406060994,0.164262944772,0.0827284413508,8.4
0.13835115745,0.119525459466,0.0550593440234,7.3
0.154685870397,0.13476384079,0.0647047058787,4.1
0.138330565415,0.128752997789,0.063826221563,16.3
0.139343086485,0.132340014566,0.0694845557101,10.0
0.10238730567,0.0960127014918,0.054866910865,20.1
0.0923543744089,0.0866425272826,0.058113221374,42.2
0.0847138183667,0.0838018299857,0.0556289550027,46.9
0.114730832006,0.110592020504,0.0704046096499,34.7
0.06572262943,0.0635076978746,0.0444257830584,131.2
0.131697788418,0.125595338342,0.0721549038206,61.4
0.101737185834,0.0975873026108,0.0562469646864,40.1
0.0866297230639,0.082555273302,0.0522178578274,76.1
0.0737403631146,0.07047023538,0.0452359714344,98.5
0.0714359452591,0.0691646184145,0.050928038582,115.4
0.133642055114,0.130419784304,0.0910514171668,30.8
0.195643348567,0.19137816953,0.108667217741,3.8
0.104664242152,0.102553585059,0.0654341174412,103.6
0.124706122796,0.120066792318,0.0713507097076,44.3
0.231229465156,0.227458236416,0.119792467801,25.4
0.200493696055,0.192922823722,0.0910337484967,44.6
0.077039618126,0.0771023638328,0.0517138172592,14.2
0.0996745094671,0.097698808449,0.0640291695145,26.2
0.414555892252,0.42138623433,0.281985254032,7.6
0.0602198895164,0.059617384461,0.0410123970713,11.7
0.100805058017,0.0941076403202,0.0518711963594,63.8
0.107205936038,0.103351537511,0.0618356793394,89.4
0.106414153301,0.10386299258,0.0640831425829,56.5
0.0752020521213,0.0729747169813,0.0449959824862,27.0
0.277951871268,0.270444462896,0.136881473745,17.0
0.0517381738973,0.0484898409523,0.0342468522029,99.8
0.0839605258314,0.0828596580719,0.0541074853511,36.5
0.0991150245201,0.0952938719322,0.0699060617662,51.3
0.176680010765,0.175950690255,0.115430976078,10.7
0.0631098160171,0.0586238430748,0.0394905183673,161.5
0.0970806147314,0.0938442005328,0.0558344305756,17.4
0.091511340449,0.0906636840621,0.0524883083305,9.1
0.145664503917,0.143985590074,0.0901788855447,4.5
0.047996828,0.0461121543351,0.0344052732073,85.0
0.101196892401,0.095622125854,0.0588963865319,37.9
0.141865354508,0.139078781523,0.0853709969936,22.7
0.0939610099106,0.0897070971875,0.0564130742769,30.3
0.0864816592097,0.0769735264308,0.0430386238296,6.4
0.126495916533,0.112536470665,0.0599368043238,24.7
0.0927372665323,0.0842639964445,0.0467812403691,3.7
0.0679147012266,0.0588256840374,0.03187016687,8.9
0.100876208995,0.0879154836906,0.0452740711378,6.5
0.107901528861,0.0959649242538,0.0516938716684,9.8
0.096931728483,0.0824630371565,0.0398462444555,6.2
0.101852335487,0.0922353688627,0.052978027617,2.5
0.0745293612573,0.0670836048366,0.0392179411065,15.9
0.121404225838,0.113440130011,0.0680330680971,3.4
0.0943054566187,0.0846111181222,0.0474109767605,12.9
0.114368451588,0.105025272895,0.0571690967788,21.1
0.0590060210262,0.0500035236231,0.0261086776859,13.2
0.0683257115513,0.0596923895028,0.0332342650951,20.2
0.0793235005947,0.0710979271102,0.0391270152013,21.7
0.0905175967243,0.0820971564177,0.0451982696829,14.7
0.0749269198039,0.0688847631872,0.0413128163743,20.5
0.0833615885295,0.0759280138027,0.0425939374655,20.2
0.153972845977,0.142847600821,0.0825157677871,15.3
0.114958203403,0.102915480771,0.0543984693313,5.6
0.111617998555,0.103182298337,0.0604470567953,13.7
0.126128662897,0.114311629867,0.0631507394461,19.3
0.0610191293452,0.0539821140551,0.0309712251905,13.1
0.115815313319,0.101346221253,0.0509592580833,6.7
0.210325455741,0.199925759189,0.121770253725,34.8
0.131481948955,0.124258709399,0.0746900008745,6.2
0.120894171772,0.0984772273654,0.0437063774968,2.2
0.104691907837,0.0942132214842,0.0541793220299,11.1
0.111945181566,0.0971192445874,0.0494408371289,18.8
0.148598813928,0.131302425609,0.0702747506622,12.8
0.125947224006,0.117962042553,0.0681415271087,11.2
0.135462570919,0.118946025609,0.0547490676211,4.9
0.111486842094,0.0937504997075,0.045801212537,13.0
0.129377526776,0.115281723873,0.0624526607109,17.9
0.112977711666,0.102817969536,0.0584386620739,14.1
0.0988401311674,0.0911907308001,0.053874123893,27.9
0.0556892060893,0.0465595707064,0.0250500173532,43.2
0.0620779190724,0.0599066833488,0.0435893111966,40.5
0.157535471057,0.137579315534,0.0667461820588,23.5
0.0597963567402,0.0512483644438,0.0302420619865,16.1
0.0840661603619,0.0727529865548,0.0356482758474,66.5
0.0508882118614,0.042341684594,0.0231638657247,21.1
0.0846785123886,0.0745718505399,0.0409194376335,18.0
0.0937244835274,0.0843591151549,0.0462841844345,6.0
0.145437326461,0.124458506836,0.0608722431846,10.4
0.139187742658,0.125477497984,0.0670612951985,3.7
0.0961640869772,0.0809011822915,0.0395905103303,10.1
0.125406093692,0.116307001361,0.070077150434,6.5
0.0765867606717,0.0712587569567,0.0437735325935,6.9
0.104661576481,0.0948315586963,0.0512158355741,5.3
0.14954827804,0.142157290763,0.0863010181144,7.0
0.181428338693,0.170918241104,0.101430295865,2.6
0.123550782413,0.118064919648,0.0745194349052,3.2
0.14842997458,0.140965079801,0.0847211913609,3.9
0.216287679242,0.201827553828,0.114405674264,4.2
0.113523400905,0.106969951671,0.0665120501144,2.9
0.0807684769735,0.0773625993041,0.0515238581396,5.7
0.119311599126,0.114083512127,0.074273721243,4.5
0.10048778473,0.0919338949072,0.0524858425269,4.9
0.133915572952,0.125640644678,0.0781121293481,4.7
0.0951375705885,0.0903084472723,0.0603582793541,20.8
0.186037415689,0.176777026668,0.109132159961,3.8
0.111226052702,0.0993360898343,0.0516256937258,4.3
0.105309472368,0.0957100474118,0.0537787987088,3.5
0.124783330911,0.119527845448,0.0654867233988,8.4
0.149325714592,0.136954409826,0.0692870635965,5.5
0.086216830109,0.0821044269696,0.0523521191784,12.9
0.129457291745,0.123346860588,0.0726709430718,30.6
0.118420553492,0.110231318613,0.0621887076723,4.3
0.104337777324,0.0935147282413,0.0500098517638,10.0
0.0983671828826,0.0923094591081,0.0562735706014,4.5
0.100360842507,0.0941443887326,0.0550463457019,4.1
0.0985901615408,0.0952982746173,0.062003373899,8.6
0.161785914186,0.150233558321,0.0804201887942,2.1
0.115538084356,0.11170285271,0.0732422707538,6.3
0.0975496353575,0.0897009732239,0.0532238072134,8.5
0.112576516499,0.105849727343,0.0632142813146,6.5
0.0779824629917,0.0727684527035,0.0444987376437,5.5
0.0655666460702,0.0653406141258,0.0495453637219,9.3
0.127455761492,0.120268690032,0.0725838555962,8.9
0.0614603616086,0.0591414234833,0.0395974920039,11.4
0.0887609963105,0.0860720799145,0.0548629481807,8.1
0.0483877241585,0.0457395839121,0.0299644108109,10.3
0.0696150196789,0.0690205144857,0.0525466470881,8.9
0.0355850891862,0.0316088677693,0.0199319468216,6.5
0.0651781708643,0.0582433725643,0.0322446685354,6.2
0.0646047629313,0.0638647237682,0.0486457940005,7.5
0.0828748138599,0.0721287799298,0.0362230550174,6.2
0.0490913221448,0.0450817879699,0.028397486291,4.0
0.0747222852747,0.0661855305174,0.0359233626261,6.9
0.145371752377,0.134346249169,0.0827184728552,26.6
0.134306995204,0.126392980179,0.0709710598006,8.6
0.118672273768,0.111042241388,0.063472960063,39.2
0.107472053276,0.0990657713397,0.0537208317163,7.8
0.169025924775,0.16634534516,0.124961657964,8.9
0.103023179375,0.100782849241,0.0641750299751,14.1
0.420851453953,0.428589681919,0.29688266082,12.4
0.123537691249,0.115194306754,0.0587451269018,13.2
0.272311349054,0.27666588372,0.192677077887,1.2
0.166358217301,0.165126010454,0.126022600529,13.2
0.208025471118,0.21208545306,0.160956103316,14.4
0.284470895332,0.291128685123,0.219692270708,11.7
0.0882034515851,0.0856444525928,0.0603616077537,12.9
0.0704091143786,0.0687902773876,0.0485399335,10.5
0.0504708686435,0.0481877798871,0.0336363592508,2.5
0.159770268122,0.161675258859,0.122678119309,12.4
0.077527931636,0.0739056481724,0.0470232734355,6.2
0.0973193405402,0.0977299564843,0.0810638296516,9.2
0.167892117784,0.171048268979,0.129844235784,3.9
0.0393709105087,0.0382881613823,0.0276926571332,6.4
0.17893874606,0.177118093089,0.101175720217,18.1
0.106654003024,0.106098699825,0.080488273687,7.3
0.103567287246,0.0954825544431,0.0557732312473,11.5
0.0979416274088,0.0940347664788,0.0546939122322,5.5
0.0787374068068,0.0754167476823,0.0491856151916,13.9
0.120479814408,0.111179958296,0.0653410808861,5.1
0.228467330856,0.219233855885,0.140900843093,2.6
0.0749812038004,0.0755407981563,0.0561001206006,11.9
0.138897747332,0.131596001762,0.0834746877747,4.7
0.131030484142,0.124325247841,0.0777589359068,4.3
0.131196844233,0.120694845156,0.0676194526361,6.5
0.0845637112173,0.0777102066337,0.0450517613159,6.6
0.192301373365,0.183201941236,0.116866069121,4.4
0.0985509790717,0.092799493664,0.058109877498,4.3
0.130197914712,0.124860310303,0.0767448653731,4.3
0.0672546636571,0.0651898558223,0.046296507466,7.2
0.0868982282967,0.0858477300794,0.0617800942899,3.7
0.0972608106638,0.090457826854,0.0542497098562,4.7
0.209957298023,0.197891885324,0.119650480676,3.3
0.188764987227,0.178522310174,0.110511044327,4.4
0.109196096682,0.103024991965,0.0649993282213,4.5
0.21996764247,0.207949030498,0.125538953316,3.5
0.129329072788,0.126387532509,0.0821332304247,5.1
0.121073433452,0.117558054245,0.0774746002756,4.9
0.122999071113,0.114819891517,0.0667805837234,3.8
0.197599826127,0.190430707188,0.120280774897,1.9
0.202261712108,0.192328365004,0.118172921658,2.1
0.146712567334,0.141912894627,0.0959709141008,1.9
0.0788596363286,0.0801027578658,0.0633885233584,11.5
0.123848974743,0.11750944863,0.0707191216769,3.1
0.14393905994,0.140251112954,0.0930854684408,3.5
0.128117400194,0.122199896503,0.0756281923219,4.1
0.0920513887553,0.0880686178611,0.0555619256179,5.6
0.11479463417,0.111149868823,0.0721201988873,5.5
0.0898143483045,0.0877649336555,0.0611430678259,4.2
0.154578662072,0.148553518415,0.0938941507001,5.2
0.185644172905,0.177530407392,0.108917186976,2.7
0.20345161695,0.197480682984,0.130035369188,3.0
0.189945768857,0.179098591897,0.108091153354,2.3
0.13655253047,0.131180163919,0.0833391495786,5.4
0.129533304873,0.12487741115,0.0798861185182,4.4
0.204068623877,0.191271042605,0.112181934055,2.0
0.13258981153,0.123760531001,0.0695015233606,4.9
0.0759453245702,0.0698152152532,0.0403192033678,4.8
0.179349085071,0.168727759331,0.0989106266541,2.9
0.0731423754954,0.0709259565826,0.0546029405086,13.8
0.072875744195,0.0692566009371,0.0461938249114,6.6
0.171482136456,0.165431840501,0.109863579693,2.8
0.0834059583768,0.0803670051328,0.0524298323258,4.9
0.222537005147,0.224628925765,0.146952404908,15.9
0.184082261965,0.183467606916,0.12233477353,13.6
0.250110721197,0.24952016378,0.142740118054,2.0
0.123003346067,0.115300300419,0.0660080266309,13.9
0.175619012927,0.158054848555,0.077823529405,12.5
0.122956263872,0.117964740221,0.0732804072093,9.3
0.348781975583,0.345625642709,0.24006603198,4.3
0.250328756299,0.249698726845,0.17295339841,15.3
0.190034716677,0.186723726862,0.126751828674,14.7
0.344587234781,0.343291957711,0.244003581152,6.9
0.180697920609,0.172767656506,0.102034673927,10.9
0.107011144533,0.0940586307871,0.0489262323869,9.6
0.169888961444,0.150855411035,0.0779509918778,10.3
0.114863153393,0.0998387402493,0.0502372674161,14.2
0.114710901893,0.102221439751,0.0537158541917,9.9
0.154821476813,0.139003910221,0.0732650865879,7.7
0.171177087107,0.15095062202,0.0767746733813,6.0
0.11518872133,0.100351044233,0.0533660726432,20.5
0.129659086333,0.114410642599,0.0606208519262,10.9
0.121490496433,0.115658163143,0.069587390795,26.3
0.148465461404,0.132981255574,0.0701254240994,11.2
0.104715519853,0.0987765595683,0.064668982449,23.7
0.104610654627,0.10167261956,0.0725013110719,23.0
0.120730233575,0.119498042212,0.087069310358,18.9
0.172551105584,0.171676773373,0.125787903796,20.1
0.153397068228,0.149736923045,0.101421298882,17.0
0.141703539869,0.1332174499,0.0786815675229,19.5
0.11877335424,0.110990483069,0.0643553651782,15.0
0.125761928044,0.117147159515,0.0716115603494,26.4
0.120843219156,0.103698673194,0.0494741693019,8.4
0.0976515133155,0.0824066575098,0.037417231465,8.0
0.0548590391018,0.0448884179681,0.0221031387794,8.9
0.0670870731632,0.0581233402382,0.0306479430514,9.0
0.176319066577,0.161601968542,0.0890389463943,4.8
0.101454570067,0.0924207738618,0.0524364865664,14.5
0.115249737942,0.10762812573,0.0684793739769,12.7
0.121826841958,0.104126587458,0.0478214797952,4.0
0.183789403555,0.171660715208,0.0956235652026,6.3
0.215226187236,0.211845954229,0.153863106077,10.6
0.144815634781,0.136082993857,0.0875703137246,71.2
0.243570854861,0.240100452642,0.17493058813,31.0
0.144666356913,0.136868948594,0.0857083161741,14.7
0.102957400731,0.0941089421253,0.0554493524592,20.4
0.0848383241243,0.0779892211279,0.0475187289458,10.8
0.105985106406,0.096683186714,0.0574894990088,4.3
0.16421829266,0.160776508012,0.0982744275946,12.5
0.110058043679,0.101514269783,0.0583451215192,17.2
0.100872499015,0.09167707023,0.0509875601632,17.7
0.101800390774,0.0933871089183,0.0519302746643,14.9
0.114895158229,0.112747254438,0.0681527553964,21.9
0.252753863398,0.251162357567,0.152591184335,12.1
0.282016065627,0.279140009519,0.19538563812,19.0
0.125966160023,0.12047584321,0.0763761166112,26.2
0.11778070649,0.101026708873,0.051542471781,10.1
0.0837555965072,0.0768765307943,0.046729149824,21.5
