x,y,Y,oc
0.412415767711,0.386393591145,0.0440683418449,13.1
0.418409348603,0.387783399711,0.0366665495206,18.7
0.392283274519,0.375492140424,0.0303850846713,30.1
0.401006684911,0.383013347015,0.0457755333825,24.4
0.406045143801,0.38479279307,0.0323794590458,11.5
0.406910791064,0.389231891072,0.0329938415845,12.3
0.398049767272,0.390514423041,0.0233349704013,43.7
0.411524011964,0.383990093112,0.0346286847219,32.5
0.359896071096,0.358634243708,0.00901969924402,56.5
0.406684843713,0.383061101326,0.0283184614698,21.3
0.40092638259,0.384486855628,0.0342873225172,21.2
0.395855481228,0.382589998058,0.0491043243357,19.5
0.387603730851,0.376683462723,0.0242543558578,22.0
0.407205458135,0.390469173898,0.0468521069237,11.4
0.384666651709,0.380131830832,0.0424984019436,31.0
0.40992498233,0.387759221131,0.0552994354592,13.7
0.39741348018,0.385848108861,0.0265949369882,50.3
0.403737998018,0.380821446378,0.0370562550585,31.5
0.409614314049,0.385247482464,0.0287488820594,20.1
0.429383303146,0.386529578785,0.0161784457761,12.3
0.433859025532,0.377464989866,0.0135202284235,17.5
0.3833060477,0.364457624094,0.0207345025951,16.2
0.410075768235,0.38904369799,0.0492375191232,20.4
0.394485237385,0.379624810796,0.0249555759179,40.2
0.387156763265,0.371653269476,0.0379796731538,39.3
0.38539715217,0.365283120878,0.024286454165,52.7
0.411433324788,0.390029502879,0.0293553939079,34.8
0.403148036052,0.38728701253,0.0305365329284,38.2
0.414077791626,0.389567351218,0.047808289702,16.5
0.401400853137,0.383028444754,0.0287321108084,38.7
0.391903193152,0.375339261494,0.0336781982485,51.8
0.409001896297,0.399353766387,0.0431450422092,26.3
0.405095264243,0.396118919728,0.0381955603105,23.9
0.414467267889,0.389845606678,0.0579239443225,11.3
0.378416150059,0.367182833865,0.0254679737743,46.9
0.414889375606,0.373458767884,0.0235933565709,26.7
0.414558393481,0.387829709795,0.0400857036703,14.4
0.413124337004,0.366389840499,0.0202055793259,23.0
0.399720802622,0.375464719129,0.0308927518672,11.3
0.357239003005,0.345722638573,0.00603831708132,29.8
0.363821599429,0.351809717564,0.00896733709363,22.5
0.388036068545,0.364662847567,0.0185697506663,15.1
0.378738285821,0.359515083475,0.0150263002232,18.0
0.371835024326,0.368788464526,0.0305714685776,10.6
0.401984622316,0.376661641053,0.0303011280245,12.3
0.385465228013,0.365157145262,0.0220478396017,21.0
0.382527178579,0.360741504105,0.0156388453789,25.7
0.375844600115,0.366664292511,0.0330690715948,23.6
0.375484076022,0.358410655854,0.012397640882,31.6
0.373525203853,0.357594653577,0.00876311285661,29.8
0.385797106627,0.359730258007,0.00769699924634,27.0
0.390728561946,0.375007551611,0.0272251306752,13.5
0.393348007031,0.36799358427,0.0221612537345,19.6
0.389061727742,0.365631606733,0.0185314219321,32.0
0.350214225757,0.345067980344,0.007057373227,75.9
0.401479794174,0.375867295138,0.028198985478,16.6
0.392863345128,0.368690679502,0.0208535687029,16.5
0.394970382776,0.369312362628,0.0171222322236,14.0
0.366342996655,0.351269883456,0.00756184913262,28.1
0.395324597644,0.368544294989,0.0186070348218,11.4
0.385736173989,0.364151189998,0.0174313511555,30.2
0.397096660752,0.373913509473,0.0263821555227,14.2
0.399013525704,0.374367118038,0.0247079124868,6.4
0.386099358828,0.369546194091,0.0203175368251,13.2
0.406059385882,0.382312968941,0.0290489281907,11.6
0.392594224921,0.370862188888,0.0237798898663,10.9
0.399123675135,0.381035473475,0.0417137916755,12.8
0.39890503309,0.373711063233,0.0237984818759,13.3
0.39580397729,0.370539946352,0.0217581423741,13.8
0.402889815378,0.373772504794,0.02207917623,14.9
0.398719446784,0.374509830456,0.032848141163,26.9
0.391164745591,0.371512952601,0.0240409376644,15.3
0.406112928101,0.380936132039,0.0287550733661,11.8
0.409462493872,0.381934313709,0.0370194185924,11.7
0.404373590736,0.381400268867,0.0270640085203,11.5
0.393964752193,0.373874631079,0.0258923549862,12.8
0.408217900601,0.378323521413,0.0369964232199,14.6
0.422798143829,0.369663138233,0.034257049083,12.4
0.368220040465,0.351849114175,0.0111620249605,202.0
0.401122797758,0.374159669936,0.043397636613,28.2
0.414494129882,0.387455220499,0.0322431360467,27.5
0.424468728043,0.378859502913,0.033852903909,12.2
0.395601055765,0.371176155688,0.0307446796948,44.6
0.408151305348,0.37609885072,0.0332903216898,23.9
0.388115382204,0.371329322091,0.0373754131215,11.9
0.395122969044,0.36870202569,0.02779896423,34.1
0.380292512939,0.362713384914,0.0312591749157,32.7
0.406540008156,0.381755385481,0.0416792937396,15.9
0.371479917769,0.355432589728,0.0123267668098,31.2
0.380149223546,0.359600052968,0.0116451153652,15.8
0.375137741175,0.357271546174,0.0163289664163,45.8
0.40529268538,0.37696567489,0.0230356319157,11.5
0.396276321568,0.368841431754,0.0207680098671,21.6
0.379078936383,0.36670511035,0.0272654893064,8.6
0.399829171041,0.376757659051,0.0300268696713,7.9
0.382457595428,0.364415025191,0.0169157207811,9.0
0.365112020235,0.351289459704,0.00902245695317,44.4
0.349470519644,0.341498670764,0.0050129331136,97.0
0.366257766504,0.35061318114,0.0111574894268,42.3
0.356312978934,0.353676932745,0.00701801099208,46.3
0.363494114833,0.358819880299,0.0166772119681,9.2
0.388754461663,0.37058885618,0.0295509159543,7.6
0.377446352192,0.356894185549,0.00940188146988,42.0
0.358032044318,0.34991294997,0.0109006449749,22.5
0.377150647414,0.357878542402,0.0106329606949,25.6
0.3359666281,0.341142060521,0.0043457928701,109.3
0.37001505466,0.355182563371,0.00924893905626,32.3
0.370246865248,0.359785383312,0.00748062499027,18.8
0.404160063328,0.372988043077,0.0188585916605,16.9
0.386105451161,0.368935931658,0.0178489043402,17.2
0.403602983629,0.374216290827,0.0244764975651,40.0
0.360455932445,0.354112548983,0.00988279745802,21.5
0.379279367466,0.361514110156,0.0138361552921,9.9
0.400104561735,0.373140731404,0.0186489907872,17.2
0.376372873187,0.361009778564,0.0181798546248,17.4
0.366604552005,0.353845971249,0.0118332743483,40.7
0.389937666628,0.366028171845,0.0127260201922,13.2
0.396696518215,0.375515770234,0.0334146700132,8.7
0.379627856016,0.366810316902,0.0165463860274,19.0
0.365083936441,0.349258430414,0.00639257913141,30.5
0.375005792402,0.357417890065,0.0127977762305,31.6
0.406302950113,0.375952133294,0.0222069129201,8.5
0.351620682122,0.347641088925,0.00551045930208,194.5
0.365188666013,0.353191031154,0.00859398506675,27.1
0.367001528668,0.351958243591,0.00674219099751,32.1
0.396871668159,0.370464307551,0.0187322021256,6.8
0.393363351752,0.375748320074,0.032181683645,7.3
0.382051557591,0.366096483459,0.0148088966269,43.3
0.401113943667,0.375656473074,0.0363657940188,6.7
0.39058315169,0.366155772161,0.014018703886,20.1
0.377565306248,0.359631907082,0.0119630504266,28.3
0.381708903252,0.361018027344,0.0110491783789,21.5
0.366760727053,0.354622559385,0.00967430478716,20.0
0.378889103008,0.35416281472,0.00909062282975,89.7
0.374704329193,0.357253590544,0.0106510312311,22.7
0.380090196164,0.363020328021,0.0182265223958,31.8
0.388043027942,0.368916713575,0.0190733977921,8.9
0.349984157571,0.34785425244,0.0056425815021,42.3
0.401335829399,0.384541450219,0.0547885184725,22.6
0.362407101996,0.347697231902,0.00617884286834,44.2
0.38343718112,0.364495497841,0.0275015464397,25.3
0.376514810207,0.361859895698,0.0133109484063,13.2
0.394824469012,0.370043534137,0.0177522679285,17.5
0.396878142324,0.374501989252,0.0376658102221,8.0
0.387434408031,0.3660481208,0.0163632636756,26.2
0.383515031443,0.363929321259,0.0132281176078,17.6
0.379697569539,0.359987668787,0.0121319503315,19.8
0.389962059444,0.370142636306,0.0202511393255,11.0
0.371223684993,0.353177491444,0.00830851488386,29.3
0.393837697814,0.373502785287,0.0299084459522,10.7
0.370264984556,0.351429081678,0.00871379797529,40.1
0.403650206244,0.374067991979,0.0267474765268,8.4
0.36230436205,0.349018163999,0.00754814282775,34.1
0.382285015662,0.367555796906,0.0248361236937,9.9
0.387594067369,0.367277715375,0.0257559635997,23.4
0.384503401339,0.364002752964,0.0134142051625,11.7
0.375159181147,0.358615935699,0.011862734254,18.8
0.401430454306,0.379765737076,0.0368417090251,17.9
0.390322497934,0.370110427531,0.0207871730888,74.1
0.385861643032,0.367933614788,0.0197387921937,85.2
0.390580396516,0.37064236129,0.0212927283588,53.2
0.377658846763,0.358241963332,0.0145330416739,53.8
0.409301649773,0.389573256381,0.0507917651738,10.5
0.37330175304,0.357015417637,0.0145783178525,50.4
0.393307815715,0.375574028764,0.0335967185364,28.3
0.395540762178,0.389964889753,0.0403134031782,11.8
0.391544913584,0.374097279068,0.0220758847323,46.6
0.398988193466,0.383576039987,0.0423482043979,12.8
0.398377871578,0.383699466281,0.0372994689301,13.4
0.395184980912,0.381170915868,0.0337339980169,10.0
0.39844002522,0.383948905258,0.0211100802032,50.8
0.415558715682,0.384567245955,0.0369655522949,26.1
0.376244930096,0.364963377034,0.0201080596273,70.1
0.398209828839,0.378011126034,0.0308994561124,39.8
0.385272544527,0.370715899981,0.0387481894281,32.5
0.393094031838,0.374396315662,0.0298786790102,40.7
0.387080109017,0.372565992165,0.0283376569276,37.9
0.398824893058,0.381274526146,0.0318285674372,26.4
0.396285638687,0.378010820514,0.0352873477689,36.2
0.39879741779,0.378807916398,0.0271845908308,40.3
0.382394392078,0.369686776396,0.0213417789121,51.1
0.394618967173,0.37725703872,0.0279420828362,33.4
0.391529682282,0.376680121669,0.0370796759787,33.7
0.400950701305,0.378458071105,0.029383158156,24.7
0.394915111369,0.378249464073,0.0395603102346,33.2
0.397563131473,0.378461269956,0.0287496552163,34.3
0.399651855553,0.381420663179,0.0350722112424,29.0
0.388954129332,0.373205065314,0.024896995123,51.5
0.376865910644,0.36336303926,0.0150475367422,69.5
0.382284464226,0.371045536818,0.023406006831,51.2
0.38850112802,0.372397741308,0.0275000778822,44.8
0.390547194098,0.372538149207,0.0322736396147,36.0
0.396215832444,0.373395824968,0.0315573733423,41.6
0.394277423216,0.37717065781,0.0278427131782,20.4
0.410559092521,0.386513271176,0.0442207376486,10.4
0.382034834598,0.36835834495,0.0241202281517,58.2
0.400225194832,0.384141882876,0.0397695151053,12.9
0.392901130394,0.371931952999,0.0294887418625,41.0
0.379749560902,0.366373288802,0.0183158809872,55.9
0.401512524572,0.37868264026,0.0306120427803,33.3
0.380756850717,0.363862718161,0.0197761786196,58.9
0.401954651321,0.386284701332,0.0494926548962,16.5
0.399990203444,0.387636577515,0.0719716810635,11.6
0.405926592909,0.383349029293,0.0475914384121,16.6
0.401485723504,0.384890347811,0.0470286601412,12.6
0.40443301947,0.384396289974,0.0541099133092,9.9
0.399962134455,0.377698156972,0.0358977517283,19.7
0.396180403135,0.380428060009,0.0536322270716,14.0
0.394190896705,0.380898248306,0.0361876665236,13.9
0.420999107195,0.392623841399,0.0298529390205,34.0
0.359287326874,0.350112693673,0.00813879023412,62.8
0.387173116708,0.373269896004,0.0256899390008,8.2
0.366295075387,0.356103455622,0.0100148849032,19.3
0.362637297339,0.356988569506,0.0130599078033,20.5
0.385459068175,0.368671394285,0.0133257276738,32.2
0.367635349591,0.35659247607,0.0164055304649,39.2
0.361316178263,0.351093337156,0.00787335950717,81.8
0.380813704298,0.369373975858,0.0247279261076,11.9
0.371880117271,0.357688193491,0.0158702523356,45.8
0.382147705988,0.363830660902,0.0175299398987,62.1
0.403035823615,0.383168482572,0.0399389315519,13.2
0.409151051761,0.382992151396,0.0414521700857,11.1
0.405208962287,0.384782129031,0.0347046959594,12.0
0.3829002917,0.364202094005,0.0200748036265,42.4
0.395319687149,0.372434022797,0.0351883423704,25.6
0.372001771401,0.357100600755,0.0235326791032,71.4
0.363277404092,0.360736592842,0.0174666421939,12.8
0.375166216504,0.361489607063,0.0153485363372,40.5
0.392391291171,0.368767605358,0.0178908094919,30.2
0.364790090839,0.353807868366,0.0108222280992,74.3
0.369730212385,0.357534353876,0.016969032068,17.3
0.403771246312,0.378868152113,0.042717659585,11.5
0.391152691036,0.371217108368,0.0358965236586,32.0
0.402010778153,0.378645105316,0.0444736848885,20.2
0.388797002646,0.37265203795,0.0284721897813,11.6
0.394907026955,0.372423658085,0.0212833560856,16.3
0.395911922091,0.371869209437,0.0274872927579,22.0
0.385653806323,0.36609494393,0.0163978182877,30.2
0.374454911763,0.360352110572,0.0170055081629,87.9
0.399147299755,0.379749201199,0.0363945466485,16.5
0.374061439778,0.361576116796,0.0153305943034,42.3
0.37088650139,0.356305936666,0.0141271021983,15.9
0.368410326585,0.356802194763,0.00904568236138,49.6
0.37258087361,0.354987826149,0.00890540633589,46.3
0.374881425863,0.357662920146,0.0105564358791,40.8
0.361145181238,0.350437137435,0.00697549893047,72.6
0.38984308927,0.36624067089,0.0189686044474,33.4
0.376042847496,0.36626836403,0.024077304015,8.4
0.381135537149,0.366053571723,0.0160867081604,25.7
0.352639138654,0.34667702327,0.00733611142143,120.2
0.38635132097,0.366766993018,0.0154303465963,16.7
0.386360477371,0.375619793458,0.0309883658,11.0
0.363610449937,0.355112454924,0.0103912080855,39.8
0.365865944215,0.357662264397,0.0119075464382,101.3
0.372886606757,0.358427239959,0.0091125799687,50.5
0.361013181836,0.349591070161,0.00696075313279,150.8
0.352726687313,0.343249056137,0.00446101933482,169.7
0.37012981002,0.361283713185,0.0209282027067,29.3
0.36094002844,0.349746085999,0.00882182107608,111.5
0.39050202646,0.371731727657,0.0172314152872,17.4
0.361804700202,0.348619957792,0.00696046697132,100.8
0.383962008162,0.360430711328,0.0139663776842,21.5
0.37138291644,0.359519383458,0.0131177248472,17.4
0.371291601997,0.35895710123,0.0134344838913,32.0
0.371160144858,0.354254029112,0.0103255478762,27.5
0.370804311686,0.356856042197,0.0140806047981,40.0
0.365850614191,0.352473548453,0.0108090247499,30.6
0.399240711279,0.372878730368,0.0268565374358,37.4
0.38866912648,0.370503968348,0.0289380748369,6.3
0.387003517988,0.36678977429,0.018372601064,5.1
0.357148108184,0.346253255987,0.00750941772994,110.4
0.382903679593,0.369769216258,0.0172873159238,16.3
0.398098499687,0.374161870573,0.0151462224626,18.2
0.3955918813,0.377458472739,0.0253828116173,13.0
0.389110077938,0.371955229771,0.033672100358,10.3
0.38429693361,0.362583068949,0.018909067464,12.1
0.386695398545,0.369550922388,0.020237354554,9.3
0.378566976559,0.369329266178,0.0283793098835,15.3
0.366860144638,0.352314519489,0.0122110798402,32.3
0.376186712394,0.367508764543,0.0430792401444,12.1
0.371384473104,0.36014715751,0.0132574148061,12.6
0.379189800583,0.366405118036,0.0188646156029,28.3
0.380878802159,0.374938079096,0.0286496497327,18.8
0.391273031896,0.383163482025,0.034751573496,14.2
0.396370881569,0.375194753274,0.0335463654372,16.9
0.404371663912,0.386410781813,0.0257569203704,33.8
0.392929897221,0.371255465677,0.0265776213445,43.1
0.394417387679,0.375930603696,0.0336943136752,41.3
0.392834187797,0.379996451,0.0443662106755,18.5
0.388297975304,0.374798738604,0.031080347322,41.2
0.410068954549,0.378989284121,0.0324315341476,13.2
0.394775178236,0.379967530698,0.0375452302917,27.1
0.409132493453,0.384933724357,0.0462940260101,15.0
0.383566825288,0.369829946588,0.0231477580333,20.0
0.384833052867,0.366259849712,0.0193460596028,66.1
0.416976567408,0.392175417545,0.0546259820752,11.0
0.362151717357,0.357544213038,0.0130017649651,67.2
0.395331715441,0.388889887456,0.0509423004451,16.6
0.394855268839,0.379124372433,0.0481359179085,14.4
0.394632622534,0.379146667823,0.0312418397953,14.1
0.409146854863,0.385267198577,0.0447898738193,10.1
0.384897663689,0.370006372424,0.0286443426267,53.4
0.398879898044,0.378876586292,0.0325721119286,23.7
0.39667864786,0.378191046684,0.0420829930736,28.0
0.402403773272,0.383486001306,0.0369948629595,14.4
0.393589142734,0.38478180253,0.0426956845803,13.6
0.410237771746,0.38825739828,0.0450572448162,14.3
0.375245991809,0.355750489063,0.00991145380251,17.9
0.396533142145,0.369621832948,0.0209920703646,14.2
0.372290355631,0.358106695318,0.0156822808637,16.8
0.382291311738,0.361360100907,0.0136888701726,62.5
0.397452932115,0.367288404336,0.0256947038142,20.9
0.379368965355,0.357703472443,0.0156705617738,84.7
0.397946252745,0.374068091353,0.0242021677632,9.1
0.372626615082,0.349400122059,0.0073223034013,41.3
0.392437043746,0.361869848545,0.0101814044854,31.7
0.393907445545,0.375980363253,0.0212717306354,10.2
0.389072724453,0.368510619753,0.0230269339673,34.2
0.381113791718,0.364899685199,0.0135601197131,60.5
0.408586212878,0.38351516132,0.0416277465755,10.9
0.376456510764,0.351985018945,0.0100007395384,162.8
0.372067539766,0.363693889846,0.016396271332,41.7
0.404271450043,0.375615513511,0.0269117642411,10.5
0.383529520126,0.358640225392,0.0161122097102,31.7
0.377823154807,0.35157140751,0.00849437954005,157.5
0.362559516343,0.346639196599,0.00598534627937,87.1
0.354584068224,0.348473478491,0.00789646380316,94.9
0.411285699512,0.37707131141,0.0143909732963,18.7
0.395654470354,0.374991059136,0.0309140621043,14.3
0.397945587869,0.377237026813,0.018795241699,23.7
0.372446007529,0.356078155243,0.0112062565107,17.5
0.389313497815,0.361800499404,0.0131153033552,32.5
0.370111129422,0.354644586357,0.00980391738581,22.2
0.377903692189,0.35243118215,0.00846732224309,21.1
0.375487263639,0.350948894413,0.00938343904614,35.5
0.386450608978,0.366091881363,0.0185931752757,16.2
0.379291244127,0.351325366853,0.00865370121168,26.1
0.385045561283,0.352746509744,0.00847494808978,25.0
0.366216370415,0.349941296517,0.00764790864678,32.9
0.37870227756,0.356594255,0.0137804919462,17.6
0.369478537696,0.350051380092,0.010193746456,27.4
0.400922058911,0.375000496496,0.0113392920182,19.9
0.378350529861,0.358504254237,0.0134466789525,16.6
0.368247860821,0.355197109643,0.00934031676436,18.4
0.390556550975,0.354527801716,0.00909648348227,13.6
0.370857390045,0.348202877102,0.0083066072157,28.6
0.400732082541,0.359043000124,0.0124175702085,15.0
0.384499010009,0.352454363577,0.00916677536919,12.8
0.374775790374,0.348506221746,0.00700301565741,15.2
0.380159362262,0.353848561403,0.00920528673457,15.2
0.35813573031,0.346394148598,0.00710692496767,41.3
0.363138258381,0.347330019333,0.00765272024773,28.2
0.384376872037,0.357115922319,0.0180981618125,20.1
0.367024540978,0.348352467751,0.00694232349627,17.8
0.365832970667,0.346915301489,0.00777842467922,26.8
0.372232457742,0.352628321158,0.0100332194842,22.7
0.367813362746,0.352372744822,0.0100818478205,16.3
0.38095218619,0.354124301929,0.00989649275894,14.5
0.40687384319,0.385375998659,0.0421900514318,11.2
0.396462768035,0.378311762158,0.0298191727776,31.6
0.389241959722,0.372895116864,0.02179691946,36.3
0.395257668616,0.37675234423,0.0343532775967,31.7
0.379695953958,0.362558430248,0.019266779987,73.2
0.384024940591,0.369996430709,0.0211994898028,73.8
0.377796064462,0.36554714144,0.017061403274,55.4
0.394571037386,0.380628702091,0.0434137387971,27.3
0.383313171088,0.365581620488,0.0165856714953,44.6
0.398461996298,0.384579512382,0.0418528673094,15.7
0.405864764634,0.379149104482,0.0293796933886,23.3
0.398912910055,0.372749867557,0.0235328376563,30.7
0.391560913107,0.373892212762,0.0217086887166,32.0
0.398366175026,0.379396219124,0.036073971676,35.2
0.39320668897,0.379778216354,0.0380847136959,20.4
0.400911865343,0.384114643301,0.0645474748351,17.7
0.407676652149,0.390764842133,0.0480505788495,17.8
0.398739054083,0.379957568825,0.0445325616086,39.5
0.393116367923,0.375326185817,0.0205409238043,52.7
0.387203637079,0.374134264538,0.0251664936735,25.9
0.370122509113,0.368759967022,0.0313397797916,31.8
0.405988501329,0.383119206851,0.0438677220468,13.7
0.390720804977,0.373490987624,0.0310459561157,30.0
0.386010139039,0.371483504549,0.0255548078731,65.4
0.375826531211,0.367367477504,0.0262437920198,39.7
0.391681581562,0.376705512795,0.0364226987734,25.7
0.382591863536,0.368948599366,0.0243850156129,29.5
0.395097410753,0.378307723359,0.0317893372185,18.8
0.383690022944,0.366993116291,0.0213382626532,49.0
0.368450000713,0.3548990356,0.00932521922145,208.7
0.390924339694,0.376677076106,0.0280229572208,23.9
0.385744788166,0.370240358488,0.017588860196,40.1
0.349563444423,0.349541366227,0.00729006402195,53.6
0.374717788219,0.362528915265,0.0157667325993,64.2
0.390103010428,0.371879355299,0.0346892786221,35.1
0.397309994955,0.383694277982,0.0362622224384,11.7
0.395418020099,0.37248921853,0.0210091873048,65.8
0.425048389576,0.395340366138,0.0406406094695,12.9
0.369693397414,0.372656335497,0.0414581576735,19.5
0.400912612273,0.375724315743,0.0411060909203,13.0
0.392523193378,0.386141851536,0.0453782620033,27.5
0.391125168295,0.378839611127,0.0286553271531,50.2
0.417307018234,0.37449700414,0.0261306614082,12.6
0.413385775886,0.374771220169,0.034506656923,17.6
0.408643296322,0.37441956501,0.0266107085158,9.9
0.38228761547,0.371538332884,0.0308556905586,42.7
0.379882759894,0.365412827713,0.0243277847767,54.2
0.387181205785,0.375036035642,0.0346534860427,13.8
0.389510491984,0.373301964166,0.0347246149054,10.6
0.378173553686,0.367245532588,0.0257905885958,10.2
0.387611036171,0.371147313802,0.0225779193688,10.1
0.382822894431,0.365018834597,0.0201361545843,7.8
0.384352757672,0.369358024294,0.0386301992563,8.8
0.399492063504,0.38331299227,0.0369328422124,9.2
0.389125320629,0.370156602526,0.028004092408,19.8
0.385286047153,0.369232573884,0.0210948967477,7.1
0.386800463156,0.368192656762,0.0214060797011,12.4
0.393246448243,0.376200482004,0.0302632858527,6.0
0.389464861725,0.374575942048,0.0281108909809,15.8
0.392246471727,0.373731048451,0.0293913068178,9.6
0.397589934384,0.376663473531,0.0418065921036,8.1
0.383251868171,0.373448206037,0.0278938702013,11.2
0.395918120422,0.380370559337,0.042604463419,7.3
0.366158854898,0.355343251834,0.00663018102182,57.3
0.396922455065,0.374624530903,0.0327668604474,10.7
0.378500199011,0.364307219725,0.01658364348,19.2
0.392297435451,0.374220436216,0.0336648682282,12.5
0.391218579459,0.3728182001,0.033149302401,8.8
0.39131975304,0.375107787763,0.0381057399978,8.8
0.39543488603,0.374578808016,0.0310259426889,8.8
0.389521604165,0.372949314131,0.0260677058672,9.1
0.40328255474,0.381937653984,0.0435331682789,4.8
0.389834002885,0.374625541978,0.0267147514275,11.6
0.390017493379,0.377521757761,0.0337199265372,10.0
0.401777607843,0.370857842836,0.0259521002318,38.2
0.399073609073,0.384271577653,0.0351178246771,15.6
0.396903023289,0.385947988299,0.0342902794688,14.7
0.377537705515,0.368729041902,0.0203110100972,43.4
0.406841319747,0.383916464878,0.0442226464054,12.8
0.384359875644,0.371698188429,0.0189765586479,47.3
0.403100953327,0.379712365232,0.0277274098015,21.5
0.414221492421,0.383357582893,0.0461198797106,12.7
0.392000467945,0.366828771534,0.0269476798502,26.2
0.425799671257,0.370563339911,0.0296894970737,9.7
0.398497324286,0.374097951478,0.0224776059348,9.8
0.402855057091,0.378330219361,0.0237599975171,38.4
0.388258435185,0.368901067316,0.0244786381905,53.1
0.397069829436,0.372999732253,0.0240521371578,43.5
0.392450227984,0.375113488178,0.0201395589149,46.0
0.416194249483,0.386884491661,0.0419598333758,12.3
0.415690919246,0.382624630194,0.03128590297,13.0
0.410493624803,0.389336287447,0.0326404548068,15.8
0.397344553278,0.384984814748,0.0302095529381,12.9
0.415319361069,0.38615433653,0.0434341582121,15.1
0.405169215496,0.385450064243,0.0517214411382,12.4
0.402400179368,0.370324537737,0.0278926633923,27.4
0.402855193675,0.389050094914,0.034399961798,28.7
0.40388574066,0.382221244617,0.0415812424811,11.6
0.408643122511,0.385653367798,0.0408244733572,13.1
0.398228778105,0.376861352043,0.0442197698397,10.6
0.408193743935,0.396815083017,0.0278495560745,6.5
0.405286648016,0.384137824193,0.0390950709307,15.1
0.409686935452,0.382051081133,0.0313572512254,30.3
0.400085007877,0.381349917544,0.0446655489835,11.1
0.397515242868,0.378563447053,0.0334458356066,25.1
0.386359226727,0.374933450256,0.0321348786451,9.6
0.398569157636,0.37871440004,0.0252595268974,48.4
0.405382440051,0.371719818372,0.0274034741913,9.6
0.41858693947,0.38618193521,0.0429905475859,14.6
0.418003442202,0.383611807797,0.0322872233529,27.8
0.405998003623,0.385109932099,0.0225645788243,41.3
0.404743682126,0.380878045631,0.0322381298939,35.0
0.405013617968,0.361566908366,0.0201245551235,30.4
0.398806277528,0.385044630313,0.030287370015,49.2
0.392160133695,0.365786534995,0.0261798990345,31.0
0.413194799709,0.386448588036,0.0290088934985,43.2
0.393642461651,0.37731672928,0.0265480374154,11.1
0.371439934312,0.357107700696,0.00999942463617,30.9
0.407500821818,0.394271204903,0.0400044318021,10.7
0.398663286225,0.385115551143,0.038349218348,15.6
0.413864050187,0.388368796201,0.0407965858279,15.6
0.414644953509,0.386926625401,0.0423560524853,17.2
0.408626621877,0.379346865916,0.0401448674917,8.8
0.413124523565,0.382721616344,0.0395003124717,18.0
0.406065000357,0.385399023913,0.0301987727965,12.8
0.374027981138,0.359775396187,0.0142437778386,62.5
0.395860679784,0.376892882046,0.0310718007803,31.2
0.419557820827,0.377730823322,0.0335696983188,6.2
0.39863552806,0.375569644467,0.0473530777124,18.1
0.385360028176,0.375853351076,0.0281290327519,38.0
0.398252080079,0.380081504511,0.0243511306619,8.0
0.399894138402,0.381848382159,0.042792668615,10.6
0.410787248008,0.380331894333,0.0292278061287,11.6
0.414199695371,0.392457400745,0.0345408502292,18.8
0.392083759302,0.376546933797,0.0253999272422,45.9
0.402139411336,0.385441235784,0.0426094552916,17.0
0.426285962005,0.389035983959,0.039267399848,17.4
0.421263121924,0.387446387164,0.043927457486,13.5
0.370498208024,0.365041470077,0.0240113599732,66.4
0.413376283986,0.385710099738,0.0304737545221,10.3
0.39018958861,0.385601926163,0.0370489625398,40.4
0.386321027386,0.374876167856,0.0201538372716,13.4
0.398102876998,0.373256734496,0.0213446992443,20.7
0.4177325489,0.385688930736,0.033194786624,13.9
0.371740566048,0.360856976659,0.0139673855686,53.1
0.394264516141,0.382196481021,0.0251906465039,17.6
0.392020288643,0.36845535199,0.0175758756428,43.9
0.351182182763,0.353676673052,0.00956511057795,38.7
0.394936799747,0.376943841675,0.0444130279835,19.5
0.39469630269,0.379086050748,0.029215466518,16.2
0.3575875074,0.350510630909,0.00906080480081,45.3
0.383034115897,0.366746461885,0.0191968504832,53.2
0.379035538389,0.365776128817,0.0167884849821,36.5
0.407888116069,0.390967141191,0.040597916859,19.9
0.393252206942,0.381129937581,0.0590086729335,17.7
0.412293377832,0.389462944246,0.0367898351792,21.0
0.409648205549,0.387567434129,0.0316956113856,21.2
0.418114201945,0.388497258559,0.0422728754387,12.7
0.395130155956,0.378940399874,0.0270708519328,10.6
0.396327122123,0.378665418856,0.0272155264933,25.8
0.36224772527,0.355426631864,0.0108253986308,60.8
0.401408771627,0.384464625688,0.0598797454552,11.9
0.397175849613,0.3822155854,0.0331113304331,10.2
0.395582550934,0.382409555161,0.0318254665956,15.2
0.405299424984,0.387201043752,0.0302866488157,12.0
0.387109269066,0.368440614312,0.0189138016187,42.6
0.415336787442,0.390855031196,0.0454989526189,9.3
0.395854951926,0.377030025946,0.0607957200413,7.1
0.411450340343,0.394009785694,0.0459662236591,15.8
0.432412321669,0.369408154864,0.0249982181346,13.8
0.387740423857,0.379961905514,0.0402522396329,17.0
0.402860734909,0.376605153005,0.025566419651,21.5
0.372824259103,0.367656218251,0.0526788806051,4.7
0.387872796519,0.371295991083,0.0264141879948,8.8
0.362252575302,0.345054757417,0.00725270855933,33.8
0.39116832189,0.375749765299,0.0254027901088,14.0
0.398636779541,0.37905421417,0.0412999965738,35.9
0.402064516192,0.377896320582,0.0370646536857,18.3
0.380123926698,0.373725998242,0.0324128902645,16.4
0.38726499041,0.38125383544,0.0468573993995,18.3
0.395020999019,0.386116963741,0.0376260056082,18.3
0.397981433796,0.387240347564,0.0435177014649,14.0
