x,y,Y,oc
0.799350862754,0.770890485794,0.0874362415636,11.3
0.761603119446,0.765471190408,0.0859361819789,29.2
0.777684012498,0.764614829863,0.0968801621984,14.0
0.796024188123,0.759623809912,0.0597916615543,16.7
0.79958375854,0.767140780587,0.0678024340018,16.4
0.784085143755,0.749791145038,0.0556526780025,23.2
0.750913236617,0.732796220385,0.0450691274781,43.5
0.74579005938,0.724973090548,0.0244329979513,18.8
0.742238677143,0.720614104664,0.0205357280775,22.5
0.781727395494,0.757694817494,0.0826343583367,26.4
0.776755873023,0.74282288196,0.0474398113303,61.2
0.822590660152,0.766037199449,0.0630114632041,28.0
0.797960035517,0.763887870075,0.0683916733603,22.5
0.788223660141,0.749663454465,0.0805586247183,22.2
0.803372465549,0.768374094162,0.0852631938364,26.9
0.809180735943,0.752412272661,0.0421237200468,57.6
0.769392946382,0.730294078151,0.031002594537,138.5
0.811434789909,0.764844588917,0.0710238874894,39.3
0.766737207079,0.741166417489,0.0460940771884,55.4
0.736152750527,0.715522296107,0.0387214923526,97.8
0.818579576955,0.769673420479,0.0586634105893,47.2
0.789545291549,0.734434939491,0.0390021071464,35.7
0.856911539526,0.794930328667,0.0710456278104,17.2
0.751776171767,0.722464144893,0.0234336694965,147.9
0.807839245881,0.76678501873,0.0710751428072,26.4
0.828028852125,0.77392806287,0.0862205976396,11.7
0.813418464524,0.772411274134,0.10074608591,12.4
0.804968700421,0.753289704764,0.0508572419161,29.7
0.776554950747,0.759401091193,0.0640520449507,14.7
0.787431794296,0.756493710671,0.0629621724998,24.5
0.815575676679,0.773213611014,0.0821509403355,19.0
0.810561651279,0.773218698863,0.0538592701599,31.5
0.799160979974,0.771450872578,0.0735577708609,19.8
0.827019720136,0.747055075677,0.0405293030431,60.1
0.799004416534,0.760039441047,0.0654766538231,29.2
0.826183636751,0.772270083773,0.0695045627502,18.1
0.809869765576,0.766540343481,0.0820366220981,19.4
0.81683357684,0.757531393211,0.0448281295499,31.8
0.793471818857,0.753332497083,0.0578795775817,33.4
0.873281810767,0.739462239881,0.0381201447509,13.0
0.850241956057,0.786610828217,0.0726434862283,11.5
0.823264787921,0.776092723655,0.104954032534,14.9
0.813419394948,0.758002541393,0.0435824290316,14.9
0.843291362546,0.777463738143,0.0699621060326,14.3
0.78854558419,0.766923589466,0.0525301524131,8.5
0.788650016315,0.759879378792,0.052307341304,10.0
0.849456877177,0.778133506188,0.0918963899737,7.9
0.851926743778,0.779047866059,0.0755793268734,11.3
0.803327484574,0.76991033479,0.0648975189758,21.7
0.781378277709,0.741250743118,0.0286101871797,12.4
0.781646277531,0.770119674733,0.102592050835,17.2
0.810089944285,0.774712041247,0.0656334686957,26.0
0.793679685516,0.767885524242,0.0880795410874,18.3
0.789167121277,0.75706871248,0.0617786970366,8.7
0.827798810971,0.769524105505,0.059440922687,15.0
0.811312109387,0.74767955292,0.0692353604916,11.2
0.803397932285,0.76458837111,0.0831886599482,12.5
0.83812660047,0.760732076396,0.0606657823815,8.3
0.833312940562,0.766300310297,0.065954337547,7.5
0.81953146539,0.760788619596,0.050476709952,15.7
0.807617669706,0.777333468751,0.109601298862,15.9
0.855080971275,0.781112019366,0.0813501590834,16.7
0.844938558542,0.783763257065,0.0784212054237,12.4
0.76941095507,0.707615826662,0.00919513401375,365.8
0.715979707439,0.704561214218,0.0120832307058,285.7
0.737303158314,0.711436723517,0.0114931677965,191.0
0.734324945009,0.717579307624,0.0119077542555,162.2
0.740978109057,0.703693072382,0.00875825008213,370.6
0.836602830014,0.750842998302,0.0427317607991,23.3
0.679958381549,0.688653752674,0.00759882384098,189.6
0.796665589547,0.764744479252,0.0504332653061,46.5
0.741473938384,0.716196861013,0.0126157690775,180.8
0.754753755604,0.721562905512,0.0156246735116,235.6
0.788501127952,0.741663929676,0.0240158881211,122.3
0.750850497821,0.719679955112,0.0150598033103,101.7
0.742007662671,0.719821821006,0.0148198453834,201.7
0.754000939929,0.727120597059,0.0177407053001,137.2
0.80004320988,0.746401487353,0.0285596022747,131.0
0.787460082046,0.77425930448,0.0576115983478,52.9
0.844045720643,0.76663992227,0.0458386245342,61.3
0.808086826666,0.743700549071,0.0212000854372,160.1
0.769774954285,0.727904767122,0.0235414215034,35.3
0.753478537747,0.707742887995,0.0176730752765,173.4
0.732591200481,0.713851658691,0.0142846705098,56.1
0.778179686139,0.71069561568,0.00997034469871,285.2
0.73062177707,0.700590927489,0.0070579952939,393.7
0.734093787503,0.707941240137,0.022797434002,57.4
0.748509100506,0.700113534428,0.00605934060381,520.9
0.752980814907,0.707827646945,0.00923593800108,249.7
0.717771702627,0.699821876234,0.0074274929659,303.4
0.717207741281,0.690125090075,0.00490236070393,534.8
0.773171345434,0.724325551604,0.0198572008263,82.4
0.751054262135,0.70497996217,0.0155043278816,51.6
0.76644267429,0.714309679668,0.00967900122386,350.8
0.712937751945,0.700751636233,0.0108581248125,128.7
0.741854250705,0.712005732321,0.0140913926277,249.6
0.773733863387,0.701640996943,0.00686721925034,559.7
0.712705316197,0.697203960973,0.00851497604727,273.3
0.767289647668,0.708581730203,0.00833517570555,505.9
0.728555565513,0.702405566254,0.00701360284268,398.6
0.716043646197,0.696926821331,0.0105685085392,121.9
0.722560834565,0.693949974018,0.00581256990438,450.5
0.715535855128,0.69097807423,0.00618933167065,496.1
0.708065194714,0.697299600813,0.00829710329614,113.9
0.807544586079,0.741182330217,0.0222834807789,143.2
0.76893185837,0.704709156305,0.00755245003612,519.5
0.767996044661,0.727921333846,0.0233334864305,89.5
0.780326931114,0.719556122794,0.0173801776395,93.7
0.675646797666,0.681636314875,0.0051537061272,295.8
0.745630355833,0.716873900885,0.0175275511238,116.5
0.706608195839,0.706086157987,0.00881879033766,164.7
0.709222033704,0.704452061313,0.0108700933516,177.5
0.701760368195,0.69229042709,0.00584150689536,394.9
0.750517007577,0.72343791847,0.0186537913889,119.3
0.729396955829,0.707367663947,0.0102828039756,125.0
0.806666001862,0.758167624506,0.0262150182464,95.3
0.735196615982,0.706362746183,0.0127612956999,100.2
0.706800202654,0.688205451142,0.00564797077572,453.2
0.745422739782,0.703358218217,0.0112769501803,207.7
0.754639482072,0.736605041797,0.035621757703,101.1
0.706597323367,0.696708471726,0.00767483951016,293.4
0.743649721904,0.721509675303,0.021496148874,136.3
0.729488460085,0.70524994254,0.00842822910902,319.6
0.736938107485,0.704987551053,0.0138748979865,141.9
0.7118810352,0.700968520908,0.00838660112304,185.1
0.686652747149,0.687971660844,0.0057049351592,302.3
0.73804943903,0.707130341353,0.0145886577661,199.6
0.738136194439,0.707197342045,0.00793215700426,396.6
0.783114784251,0.737175851742,0.0194931563157,183.0
0.791690104155,0.747766331877,0.0409109420968,81.8
0.80955043639,0.774508024391,0.0863701123746,11.3
0.782988585718,0.737599106953,0.0361231007834,34.9
0.789041563922,0.758947125971,0.0669884008923,23.4
0.76042422905,0.744857797188,0.0370000898337,15.2
0.779488037802,0.755965308459,0.0528670218399,20.8
0.799304793777,0.758134268888,0.0549890548295,15.7
0.843422899953,0.777776944395,0.0818946571343,12.0
0.805054714006,0.768647055187,0.0856357695286,28.3
0.820771345962,0.769653303938,0.0663395838397,21.9
0.816564040229,0.77135337416,0.0573397962951,15.0
0.827193443249,0.774995828424,0.0681683372949,14.4
0.829573503843,0.789121959391,0.05616907413,11.4
0.814784756398,0.771246964132,0.0518876843512,29.6
0.792183786862,0.762975779525,0.0448531551219,53.4
0.847355805522,0.790929695607,0.112131808187,11.2
0.853542746533,0.793363452867,0.078603616701,14.1
0.819158926573,0.79412744817,0.0816020453047,22.0
0.840954666082,0.778223645986,0.0702902587185,13.3
0.843250613327,0.786186642283,0.0957640453528,14.5
0.824507380484,0.770763890184,0.092649546524,13.4
0.805751957969,0.750208311313,0.0450171241177,33.8
0.802663489638,0.756580409991,0.0760596714969,16.6
0.84042372385,0.762095382224,0.068809111956,9.3
0.79122402863,0.754065326672,0.0437432507953,7.9
0.843753443015,0.789269918192,0.0998484710981,10.2
0.804677937323,0.796324500527,0.0902700731992,24.2
0.850257503114,0.787047292027,0.0770518754608,12.7
0.849719224672,0.783743939857,0.0774552503281,16.0
0.807999723203,0.761309288477,0.0598336032242,34.5
0.804616822813,0.771704183672,0.0716382871617,29.8
0.845233554353,0.778369349967,0.0650097561356,16.4
0.86070400551,0.753015824987,0.0620661580833,19.2
0.839389585026,0.771005370617,0.0563858491012,12.0
0.805944815601,0.788336552059,0.088569039155,24.6
0.829049407002,0.797816610715,0.0915654939935,23.2
0.815637357951,0.771836057282,0.0667136593937,32.6
0.816296444004,0.789428761198,0.0871374495687,18.9
0.816142328108,0.773049678477,0.0603205460937,36.3
0.786222046191,0.752003020977,0.0722363663868,23.1
0.827618207224,0.790468081259,0.104147191395,14.4
0.797988475828,0.747283064302,0.0492764392819,35.6
0.8275887971,0.787116585469,0.110200498078,11.7
0.824696252064,0.780733479853,0.0935394819014,12.3
0.816722986693,0.781865765529,0.089983702288,15.5
0.820203250796,0.787243882251,0.0850976407797,10.1
0.780365027584,0.757251886445,0.0875478381105,56.7
0.794657352813,0.771240878235,0.112081995655,13.7
0.795465814079,0.778007726625,0.150720609597,12.9
0.824945745078,0.790018901127,0.10252734494,9.6
0.80355308273,0.7717578319,0.0831896679869,28.6
0.826887942176,0.785379595396,0.106486082276,9.1
0.812997565016,0.769579222141,0.113444497974,8.9
0.817236236578,0.782899505757,0.119219708453,12.7
0.802473615317,0.777479241881,0.0924714382514,17.6
0.799794785905,0.779350169749,0.0852106943138,11.8
0.812165844793,0.769502570992,0.0775191613786,11.4
0.812145480384,0.782329334456,0.107216887142,10.6
0.822633100144,0.774704783531,0.0935504859151,20.4
0.826525106334,0.78740665944,0.108596165961,15.4
0.762184467316,0.75572422972,0.139352336274,8.7
0.804734664365,0.773011588918,0.107937333968,8.6
0.820218292621,0.784365581556,0.103599444642,13.2
0.8107381578,0.788116489658,0.108305268026,15.1
0.773139006838,0.754789447521,0.0792525763613,19.3
0.777190169682,0.767560282155,0.0793100335649,21.2
0.820659421023,0.769471924271,0.0667261056819,17.7
0.807755646035,0.755106907815,0.0554882492878,32.0
0.815926643987,0.764974983119,0.0959141786539,14.7
0.801747834363,0.750188200277,0.0390585125927,14.6
0.782088655731,0.742349625391,0.0566014616299,34.8
0.793317090797,0.75679891581,0.0697079904269,17.8
0.801303091938,0.762669188393,0.0641745720297,21.7
0.812693418331,0.773982928724,0.0861212927784,15.0
0.794834172559,0.751826164688,0.0678964390173,30.8
0.759167617226,0.755387997156,0.0771854708241,31.5
0.782769005163,0.764895190261,0.0629695658438,25.8
0.791101871085,0.759947947401,0.0741815970564,22.8
0.782469461589,0.751790377231,0.0310910741,48.3
0.799155310289,0.762744616908,0.0567869133793,19.6
0.795968529492,0.764917380327,0.066635280522,31.3
0.795628466436,0.749873885554,0.037394082063,20.4
0.755782475004,0.732087030334,0.0303055819929,19.9
0.806305741691,0.750242969824,0.0479217395722,23.0
0.759034290146,0.721084643033,0.0299480372019,48.4
0.778123137408,0.735818305777,0.0455953910397,63.2
0.802047465353,0.757621453292,0.0541741546847,19.3
0.783004695546,0.763598343143,0.0612877511391,30.4
0.782357055962,0.740003981604,0.0643996171432,25.1
0.798972905157,0.754703454694,0.0890303000106,17.3
0.79309091128,0.753711221622,0.0932793856996,23.6
0.805028933662,0.751658402306,0.0659637762006,12.0
0.790584747258,0.756194981414,0.0721364032853,35.6
0.760975715285,0.733045984176,0.0296344393539,24.1
0.803048619302,0.769615606562,0.0551662538981,27.0
0.789472126279,0.74426065903,0.031956267309,19.3
0.791657912024,0.743993414976,0.0324181731402,21.0
0.803876451603,0.764624752262,0.078834908002,15.9
0.783371041405,0.754224468032,0.0618368881301,21.0
0.799983511924,0.75942950512,0.0630901991054,51.6
0.809110896264,0.76935929986,0.0654960179996,25.2
0.794094910157,0.761892003679,0.0740998325566,7.8
0.8069084344,0.767879138514,0.0690209141931,20.1
0.792673435606,0.735977348384,0.0458907823712,76.3
0.786019312061,0.756223836081,0.0437704605642,43.2
0.818225671175,0.765868491594,0.0586851257566,13.5
0.80131009286,0.776361450839,0.0845535617596,14.3
0.807949572718,0.773469284173,0.0904312397118,27.9
0.821146463649,0.748221743676,0.0722801541713,56.9
0.784428807155,0.739952831156,0.0576999875804,17.6
0.802449044009,0.759315720334,0.0531993318149,41.4
0.787356729192,0.758734882549,0.0748267057137,30.9
0.799078091393,0.786700200972,0.0860278361364,24.6
0.790177691974,0.747757699735,0.051753080802,36.6
0.802682334112,0.746126357394,0.0852041450594,20.7
0.77538422089,0.744390184093,0.0434075131314,67.6
0.843889289843,0.791451116547,0.0899848802902,11.6
0.829696147497,0.772949514175,0.103147134516,11.2
0.796474194886,0.767378000346,0.0688262444542,53.3
0.792975478333,0.762285890148,0.0550213071976,37.5
0.793613304061,0.748833135561,0.0500294176477,24.7
0.761754310005,0.734045109138,0.0327938324409,54.3
0.807381488974,0.739760583186,0.0572273077947,21.7
0.754534295151,0.725413204188,0.0567385579789,39.2
0.830873335317,0.786715570185,0.0853608584293,15.5
0.823854673882,0.781764119913,0.0935736991815,14.9
0.796998567852,0.739690781731,0.0409161877243,32.5
0.803496180638,0.750289677496,0.0431125938993,43.4
0.781104824898,0.757944524205,0.0442890700595,53.8
0.764334869495,0.749700837192,0.0480927215802,69.0
0.837294933624,0.751186555252,0.0485318983872,25.3
0.807318657934,0.77706154374,0.08465854924,21.2
0.826859017383,0.775314573887,0.098452911442,15.3
0.822083448949,0.780883600885,0.0727358977254,40.2
0.769937315003,0.735835998405,0.0294788297038,27.7
0.755620591101,0.732239386391,0.028439266467,40.7
0.807488065949,0.764916450264,0.0488940970016,20.9
0.795564987198,0.753157212753,0.0453765273945,19.6
0.772485023928,0.743884016986,0.0806764265366,31.9
0.792531262566,0.763973811407,0.0585762565534,26.6
0.777297971367,0.784527650799,0.0850562908117,23.8
0.831609750682,0.779636042123,0.123194947194,11.7
0.814154861957,0.782609117888,0.0933859261861,15.3
0.809895851874,0.75882064201,0.0648477522865,48.2
0.777301740971,0.741867188989,0.0838938420942,33.0
0.799056864382,0.783114872332,0.0842910846308,24.2
0.827979467461,0.77079576577,0.0616160964659,19.6
0.822390877085,0.763049351684,0.0502199516724,16.5
0.804782842934,0.766170434769,0.0526150310113,69.2
0.799084361445,0.759917049355,0.0687232231393,35.8
0.780085463696,0.751141385588,0.0463360917306,60.2
0.803995389209,0.750710364088,0.0269497191895,69.1
0.770130167517,0.731891498899,0.0239286612097,158.6
0.7716595358,0.742432433471,0.0319833526953,121.5
0.790922385447,0.752030913548,0.041724896955,78.0
0.78054763189,0.757594020154,0.053959181528,42.6
0.798791571025,0.755106183516,0.051529006677,28.6
0.802564425227,0.762665942336,0.0634519659229,33.5
0.793778116612,0.764953556283,0.0477675237338,33.4
0.803682976172,0.763491047559,0.0483271631325,40.7
0.796239802187,0.760321897042,0.0617681633951,39.9
0.797848554505,0.767289493918,0.0644337191132,23.0
0.817724148929,0.767943999028,0.0743688255106,23.1
0.766869530791,0.736224529656,0.036428552454,151.3
0.762339016293,0.744121244819,0.0363030175069,87.2
0.793124603487,0.768820117498,0.0608609666879,19.8
0.77915070919,0.764975376332,0.0803293827266,28.5
0.793619708141,0.767487202604,0.0686451745901,36.1
0.837162859975,0.773353405969,0.0635832203083,13.9
0.810160071142,0.774316389766,0.105355951634,11.3
0.732529695523,0.719845815816,0.0207306904621,224.7
0.776919465943,0.749354097517,0.0390709051341,68.3
0.827833519908,0.773726326945,0.0772349576997,32.3
0.820392700394,0.768533773543,0.064247740948,29.5
0.790242130535,0.759573323316,0.0639218127106,60.2
0.806926265004,0.770528930275,0.065549993715,29.4
0.753139234571,0.728977886913,0.028470139734,172.1
0.788693246975,0.746243545008,0.0370342541825,78.3
0.832214573422,0.766462086338,0.0278942940517,23.6
0.781438699551,0.736808613996,0.0207843484125,120.1
0.763069476221,0.744877897177,0.0367918844546,114.2
0.774762843268,0.740848920104,0.0358170791269,151.3
0.767106021288,0.745603899426,0.0621424405793,48.6
0.798246964815,0.760391901924,0.0760381422654,25.8
0.797180977891,0.751260507261,0.0366169548354,30.1
0.789148864359,0.754620974162,0.0440264174445,29.4
0.807583830341,0.768407150247,0.0659375677739,29.0
0.782973232933,0.740177121768,0.0330067231647,130.7
0.751096218028,0.741953789932,0.0413215121375,48.0
0.761207719647,0.737586547965,0.0289047713818,116.3
0.817473059164,0.780763197771,0.076729415463,21.9
0.811581457547,0.769597831917,0.0671019683434,27.9
0.78370799863,0.750958227791,0.0473161610124,107.6
0.808247306202,0.766272833899,0.0551719186015,31.0
0.825021742554,0.774878377397,0.0590927331019,18.5
0.831308387845,0.772802510362,0.0766265674502,16.2
0.800899551697,0.782324485527,0.0833845655088,18.3
0.808536385793,0.765561366514,0.0741334219117,24.3
0.784966296472,0.760312627624,0.0533796633767,54.0
0.754544201134,0.732849145779,0.0282593369184,117.3
0.784552964097,0.74374814403,0.0780312594598,40.5
0.800357241884,0.759054991757,0.0788818106858,17.8
0.816476132762,0.770498112627,0.0770646723831,24.8
0.813525048411,0.772831317647,0.0627722015988,56.7
0.757826989199,0.747117033084,0.0371454079101,59.0
0.801529653809,0.753359291965,0.0423096014879,13.8
0.751308582278,0.719076611881,0.0187767765519,89.6
0.783470290219,0.753370201592,0.0759609836736,15.9
0.791374510811,0.757061070234,0.0517228138121,39.8
0.790364979737,0.757972544186,0.0551734462132,15.4
0.795315196408,0.748066817268,0.0453821080428,22.3
0.764762845436,0.737527840404,0.037554595304,32.2
0.83089367507,0.779288574274,0.0652352636677,10.7
0.830810237898,0.78097253497,0.0687105554726,8.9
0.765600113944,0.754592426945,0.0396566010646,15.1
0.818737532087,0.774969100219,0.0736230820345,9.2
0.827937120034,0.777139032124,0.0799358481594,8.7
0.811358491258,0.774263169603,0.0772173023423,15.5
0.810585559507,0.769925716388,0.061444105171,9.8
0.824104208943,0.76877450978,0.0624442363362,8.9
0.831896086002,0.772512371998,0.0638977764846,11.1
0.811086938478,0.768109188466,0.0746852207074,13.4
0.76156749793,0.749465475851,0.0376183142955,10.2
0.790004664049,0.759938603952,0.0585064995655,12.7
0.792615971311,0.75495853362,0.0380482579279,13.3
0.812748521011,0.774864561436,0.0804158099807,31.1
0.797852230871,0.766836487251,0.0737432915925,16.2
0.862263903347,0.815459156562,0.0817201704185,20.0
0.813237624941,0.773817588469,0.08687945377,13.1
0.82277371335,0.764694611212,0.0300424761257,27.8
0.820429363134,0.773579682047,0.0821719695121,9.0
0.804699376542,0.759668232559,0.0575700733494,9.1
0.777695751047,0.733981688264,0.0460043607717,43.7
0.81159106464,0.764759690194,0.0619475535833,11.2
0.801665136278,0.755433505671,0.0430411280116,12.4
0.79631445983,0.761297362115,0.0504548354493,36.1
0.777751818069,0.746778495002,0.0399632403707,16.8
0.838595564572,0.768856489529,0.0602350272978,13.4
0.843060439566,0.773621975863,0.092953451117,24.5
0.774431574509,0.743108257893,0.0408102333002,90.2
0.766214878805,0.72248005784,0.0634948250547,67.6
0.779812875068,0.740107757933,0.03551916854,19.8
0.767920828734,0.744014375328,0.0356444947038,29.1
0.808695815945,0.745411057797,0.0617304427935,26.2
0.792468962962,0.737436933377,0.0552397259044,52.5
0.829553752761,0.755760003618,0.0896933401118,16.6
0.815854431764,0.763736685362,0.0880466737707,14.1
0.875500002141,0.749590085909,0.0495803649033,11.3
0.818191067686,0.773077582671,0.0721575856471,18.0
0.751179492328,0.742129534578,0.0592841294327,33.9
0.74379295736,0.727335963486,0.0262569336213,30.8
0.821446108262,0.778445647585,0.101686514291,16.4
0.821622775507,0.745894029146,0.0564499399271,34.2
0.833643303534,0.755998176585,0.0797903925901,17.0
0.793633096874,0.744508508164,0.0373173446183,21.6
0.785284789318,0.745844428073,0.0297769576763,18.1
0.801220850316,0.754028442893,0.071991065916,39.1
0.815091237284,0.783013496353,0.110558364292,13.5
0.73812797028,0.724666128985,0.0225595568951,194.3
0.816206567077,0.762549684173,0.0717858183471,18.3
0.82614599587,0.772119665265,0.0864407277783,24.5
0.753340321575,0.719648078265,0.0203162265967,274.0
0.755618476935,0.72874422082,0.0213896786459,122.6
0.791084865978,0.743817293259,0.0667807168049,40.8
0.789923445088,0.755033842606,0.0568521726093,17.6
0.833135606411,0.752249787723,0.0750021757623,30.4
0.811465636237,0.73582874373,0.0432680452035,39.7
0.751384831337,0.722188190692,0.0883839763797,44.0
0.775120599399,0.733527383894,0.0257899076331,23.7
0.839200168456,0.763051628923,0.0539736844182,49.8
0.791445206798,0.744189222605,0.0360989988908,13.5
0.731457683711,0.702886514537,0.0175194995549,49.4
0.850737041778,0.779326488628,0.0862029284132,11.3
0.824612076885,0.751430192929,0.0791141039407,26.2
0.807482632174,0.768539998109,0.0689981802428,34.3
0.80031388345,0.740249048997,0.0525020346611,46.4
0.822060301559,0.771746609411,0.0906386106861,10.9
0.810382729498,0.762212655283,0.0538336470193,70.9
0.805406666098,0.760364017146,0.0820403441427,50.2
0.838373423111,0.759430722043,0.0616402069206,17.0
0.854976483976,0.741470143618,0.0587914655821,25.3
0.808214601891,0.762068233594,0.107970791541,19.6
0.856369592474,0.752599445788,0.0657777133316,12.7
0.807324923451,0.755244234811,0.0395240343763,10.0
0.762728274885,0.746976414269,0.0481629406697,15.7
0.735015580602,0.713176781664,0.0185283299075,30.3
0.78663725061,0.742131094909,0.0450991658789,12.0
0.801768969045,0.755627787007,0.0512911269795,7.9
0.794008105059,0.760488180865,0.0756164525784,23.5
0.796979853868,0.751360897341,0.0356595428855,14.4
0.804210744788,0.757912293954,0.0385249810722,11.1
0.803397145634,0.751448088991,0.0442761515784,7.2
0.782940693267,0.737583002492,0.0276122909366,20.3
0.762372012224,0.739268218963,0.0417361439292,14.6
0.791976046438,0.757617716861,0.0566088913908,6.8
0.784689130336,0.756786183325,0.0894729730953,8.3
0.721280693971,0.707217496904,0.0245568445176,21.5
0.784589513399,0.748023298962,0.047524758591,12.5
0.810479213965,0.770025718027,0.0728264727125,9.2
0.783204625164,0.742280009148,0.041931590894,25.9
0.764580885631,0.733196269718,0.0432204021754,12.8
0.766912758196,0.744409340122,0.0356281931171,11.5
0.768400728786,0.729776492033,0.0343294446617,19.4
0.753041866222,0.732740157684,0.0368822343979,5.8
0.766614520336,0.741420975265,0.0403820551,21.9
0.775779732331,0.748539427349,0.065849088731,10.6
0.763193609298,0.731025347236,0.0288255970351,12.4
0.807573743915,0.764798406298,0.0874701150428,5.3
0.818093518122,0.754613173273,0.0466137700252,12.9
0.763216395529,0.719131249102,0.020582092218,24.6
0.766151516144,0.728129587287,0.0330378055189,12.2
0.764658196109,0.742806850617,0.0502638417473,23.5
0.787415899214,0.754040056018,0.0623782172057,9.5
0.774129656183,0.733687529823,0.0349757710357,15.8
0.740857517086,0.721530247287,0.0371458804727,19.1
0.798587733199,0.757667245162,0.0604352804816,6.0
0.791362949756,0.743651617609,0.0327282318806,19.3
0.784189262747,0.746941994525,0.0344398114099,7.4
0.78943447308,0.732218159663,0.0322122018283,10.5
0.799212284954,0.738862581408,0.0343610719257,13.8
0.788658187635,0.755176187722,0.083368755623,30.6
0.793389067464,0.742355915859,0.0494990408479,14.1
0.821039700045,0.764632161027,0.0689944469443,2.2
0.789863142467,0.745702566495,0.0527305922775,10.3
0.779223341423,0.745223504367,0.0772174719836,34.5
0.777874988778,0.750518874127,0.0444792396295,16.5
0.797344798052,0.76037386548,0.0442866984084,11.7
0.779822998781,0.752809460905,0.0673991038673,6.9
0.808620631772,0.753029872733,0.0478302261701,10.1
0.779268051707,0.750220073856,0.0412233274856,7.1
0.808786632481,0.769181739549,0.0684781358431,7.1
0.797418418157,0.750964516221,0.0600982510749,10.5
0.796721173303,0.7415304698,0.0399529297366,9.3
0.790272673346,0.756789754105,0.0802042832167,6.9
0.809766641948,0.780748540964,0.078432112856,7.7
0.766755162869,0.741581220464,0.0301011478129,9.3
0.720707869847,0.719720715011,0.0201605188321,42.3
0.745852386877,0.724459993324,0.0404365245451,11.6
0.792498807384,0.748676848072,0.0386965458793,9.3
0.758307630238,0.728695312753,0.0254917486465,27.5
0.792098280879,0.753726460634,0.0508197265469,5.3
0.774503911866,0.728004265982,0.0267465008219,14.9
0.812083179722,0.75208116787,0.0540786069791,14.4
0.777627293001,0.744233789601,0.0534059540884,38.5
0.768665671257,0.7273766241,0.0358263058048,24.5
0.753407511349,0.717653446073,0.0239206206265,38.1
0.803496707644,0.769196873002,0.07924554945,13.1
0.800808041392,0.760470300824,0.0814175407891,13.3
0.838026617577,0.767902238194,0.0556520354912,15.4
0.777947814366,0.737445909712,0.0291100185743,13.0
0.781258869228,0.739193424872,0.0262160147674,16.4
0.818257604971,0.756021032597,0.0581202623174,16.1
0.816754387203,0.763014481478,0.0721369621584,10.5
0.820954284753,0.770508420603,0.0883407657166,11.1
0.80752459123,0.766499512855,0.0795501851194,12.9
0.75014141161,0.722780060921,0.0234539252166,17.8
0.773018180076,0.720126957267,0.0364458561978,94.0
0.794687303179,0.747112735129,0.0613180087177,18.8
0.696308504168,0.697074051028,0.0146505695683,23.6
0.726407593839,0.707798138676,0.0255039992091,26.3
0.782993050135,0.745595728826,0.0526159747612,9.4
0.833326115954,0.779088268989,0.0816733818054,11.4
0.769949824262,0.738579995884,0.042499352372,13.3
0.803860263792,0.75458515289,0.0634962596841,12.7
0.79964664961,0.772620518502,0.0471415818937,22.0
0.806812003805,0.775580332397,0.0735679360944,14.8
0.813400391302,0.754328016568,0.0405615251701,8.1
0.764421475458,0.712650595565,0.0207647272833,21.1
0.783558455656,0.717723470147,0.0283659879017,26.8
0.736275887404,0.706050881537,0.0151517865838,32.9
0.76091527605,0.727248260353,0.0338219984696,19.5
0.76179852449,0.732594290982,0.0344277740986,13.1
0.743326963469,0.722361992141,0.0288110019558,15.9
0.775183306799,0.728407607657,0.0306409602533,13.4
0.702926684774,0.691985464161,0.00880652736275,156.0
0.7810324489,0.742349637505,0.045106445861,12.0
0.809327234196,0.762290477837,0.0644152067715,11.1
0.805120482585,0.767249249439,0.0725578780827,7.0
0.821660826894,0.780425058725,0.086130724331,11.0
0.81130471264,0.772550516924,0.0742256829047,9.0
0.781652172548,0.741472921112,0.0474597328789,22.0
0.770557186743,0.726368157175,0.0199524338928,19.8
0.795096587571,0.760419546673,0.0706150739204,11.4
0.815483679196,0.764842222749,0.0661063485428,8.7
0.768374142074,0.723378066195,0.0250172954682,14.4
0.799439339955,0.755162130673,0.0637610887467,12.3
0.738983514754,0.715520951057,0.0221957534907,26.2
0.774808032579,0.743702098712,0.0391574792007,11.6
0.740074077585,0.715720902176,0.0159785904773,25.5
0.771914259784,0.734014138235,0.031113882281,56.3
0.801192729976,0.764656613725,0.0683340119987,10.4
0.803089300266,0.767447652333,0.0683992615147,10.8
0.796336730305,0.751750643813,0.0368469243475,11.5
0.788423064948,0.755048998807,0.0779968862708,9.0
0.815479460039,0.765593707016,0.053437792486,8.3
0.852265983086,0.794699878774,0.0674128897852,18.0
0.767545665367,0.742231425541,0.0627137078922,46.5
0.799903378111,0.776819813813,0.0742980173702,29.1
0.781340930979,0.753472941372,0.0531150011894,13.8
0.777688587632,0.744963488539,0.0421337304199,8.4
0.8015357461,0.765980645654,0.0761435990803,11.2
0.798340513178,0.756129273579,0.0499368528909,8.7
0.805585195918,0.760208927588,0.057551616279,23.1
0.802820109591,0.762588337324,0.0626749706458,12.8
0.771562874817,0.763812662119,0.0631003456025,55.2
0.795663785975,0.765857147365,0.108823202006,25.9
0.762511884544,0.715736458128,0.0184063683566,19.7
0.793127116923,0.754825001712,0.0624179661906,10.8
0.77519675628,0.734727724175,0.0373494854349,30.7
0.807080532542,0.772892931136,0.0721724067809,8.5
0.803951208481,0.740270342524,0.030218335399,38.1
0.795370967635,0.759672331896,0.0668452731976,12.1
